homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Stoke,Southampton,2,1,4,0.2374,0.3137,0.4488,0.06789062499999998,0.5375,0.39460937500000004,0.29851562500000006,0.5375,0.163984375,0.7419354838709677,0.7419354838709677,11,7.0,9,6,5.054444444444445,3.7400000000000007,0.09133544886486063,0.09301929551929553,0.1267948717948718,0.08658356750462011,3.58,3.28,2.29,3.33,3.24,2.43
Man City,West Ham,2,0,4,0.6763,0.183,0.1352,0.1415625,0.675,0.18343749999999995,0.49374999999999997,0.5,0.006250000000000033,1.064516129032258,0.4838709677419355,5,14.0,4,10,3.415092592592593,3.2011111111111106,0.11587003874456486,0.08997599751469722,0.10732070074175336,0.10076776365061016,1.25,6.76,13.35,1.27,6.7,11.9
Newcastle,Tottenham,1,3,4,0.3219,0.2371,0.4366,-0.083671875,0.7875,0.29617187500000003,0.10960937500000001,0.6375,0.25289062500000004,0.7096774193548387,0.7741935483870968,12,6.0,14,7,3.1787301587301586,3.1368253968253965,0.10017910160015424,0.11485328892651546,0.13643402893402892,0.1170384517443341,3.3,3.53,2.32,3.03,3.43,2.51
Burnley,Leicester,0,1,4,0.3641,0.2953,0.3402,0.024999999999999967,0.5,0.47500000000000003,0.1875,0.625,0.1875,0.5142857142857142,0.3142857142857143,15,18.0,20,17,3.21890756302521,3.3931372549019607,0.07608137729244994,0.09669360567193384,0.09044685610429555,0.1410623189295107,2.5,3.34,3.1,2.78,3.36,2.76
Crystal Palace,Hull,0,2,4,0.4273,0.2947,0.2777,0.434453125,0.5875,-0.02195312499999999,0.30906249999999996,0.675,0.015937499999999993,0.5454545454545454,0.34285714285714286,16,18.0,11,18,3.7489583333333334,3.774509803921569,0.11028363997113996,0.08827332797921034,0.14292858897638308,0.11456977470818301,2.09,3.34,4.16,2.06,3.38,4.18
Man City,Aston Villa,3,2,4,0.7429,0.1895,0.067,0.215390625,0.5125,0.27210937500000004,0.5059374999999999,0.275,0.21906250000000002,1.0909090909090908,0.4857142857142857,4,11.0,4,15,3.5766493055555557,4.004201680672269,0.11557260576747401,0.07259570494864613,0.10061315694539377,0.1043426979139964,1.27,6.45,12.4,1.26,6.85,12.65
Newcastle,Swansea,2,3,4,0.4014,0.2656,0.3316,-0.09054687499999997,0.7625,0.328046875,0.06500000000000002,0.7,0.23500000000000004,0.6666666666666666,0.5454545454545454,12,10.0,14,8,3.1175595238095237,3.3916666666666666,0.09959972593196278,0.10532876845376846,0.14129975926850927,0.08056470853413375,2.42,3.33,3.26,2.32,3.32,3.48
QPR,West Ham,0,0,4,0.3601,0.2518,0.3855,0.17125,0.7,0.12875000000000003,-0.029296875,0.9375,0.091796875,0.5428571428571428,0.45454545454545453,14,14.0,19,10,4.126190476190477,3.1885416666666666,0.07691469190171613,0.08435249767002863,0.1024854530686406,0.10141422286689147,2.39,3.47,3.2,2.26,3.51,3.42
Southampton,Tottenham,2,2,4,0.6036,0.2309,0.1642,0.2125,0.5,0.28750000000000003,0.417578125,0.3125,0.269921875,0.9428571428571428,0.8181818181818182,5,4.0,7,6,4.051443001443001,3.05014880952381,0.11978976214404939,0.1210678155114654,0.09467787114845938,0.11540536669213139,2.05,3.49,4.06,2.08,3.5,3.94
Stoke,Sunderland,1,1,4,0.5021,0.2758,0.2217,0.23242187500000003,0.6375,0.13007812500000002,0.38968749999999996,0.5750000000000001,0.0353125,0.7878787878787878,0.41935483870967744,10,18.0,9,18,5.207291666666666,3.665079365079365,0.09396031664414017,0.11395502645502645,0.12407852564102564,0.08019444444444444,1.93,3.45,4.73,1.79,3.68,5.25
West Brom,Liverpool,0,0,4,0.2344,0.2294,0.5327,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.204765625,0.4625,0.33273437499999997,0.6,0.8064516129032258,13,5.0,13,6,4.000980392156863,3.7190740740740744,0.10284929452975188,0.1134261000437471,0.14294327356611092,0.10277278277278276,4.15,3.51,2.02,4.34,3.54,1.97
Arsenal,Chelsea,0,0,4,0.4904,0.2139,0.2851,0.5003125,0.025000000000000022,0.4746875,0.5,0.0,0.5,1.1612903225806452,1.0303030303030303,4,1.0,3,1,2.617859177859178,3.478544372294372,0.14795118135853766,0.17334053921224973,0.10313325563325561,0.1029403562661109,2.35,3.29,3.44,2.45,3.27,3.26
Everton,Man United,3,0,4,0.3551,0.2797,0.3644,0.446796875,0.21250000000000002,0.340703125,0.466796875,0.3125,0.220703125,0.7575757575757576,0.6666666666666666,11,8.0,12,4,3.976264880952381,3.3542658730158728,0.1084509648847884,0.1339330808080808,0.09258252980679452,0.09889074919645571,3.66,3.39,2.2,4.04,3.51,2.04
Hull,Liverpool,1,0,4,0.2485,0.2612,0.4893,0.1534375,0.575,0.27156250000000004,0.22835937499999995,0.48750000000000004,0.284140625,0.5161290322580645,0.7878787878787878,18,5.0,17,5,3.804444444444444,3.761631944444445,0.09106997291207816,0.10633696879101291,0.11684148591471247,0.09634948384948386,4.15,3.44,2.04,4.03,3.38,2.1
Leicester,Chelsea,1,3,4,0.141,0.1928,0.6621,0.4515625,0.125,0.4234375,0.3125,0.25,0.4375,0.5483870967741935,1.0,18,1.0,17,1,3.6360317460317457,3.41117901706137,0.07713804713804714,0.1631440369056468,0.10410876160876162,0.09688504119163378,5.58,3.98,1.69,5.0,3.78,1.8
Aston Villa,Everton,3,2,5,0.2686,0.2924,0.4387,0.12343750000000003,0.375,0.5015624999999999,0.1671875,0.625,0.2078125,0.45454545454545453,0.45714285714285713,20,13.0,16,11,4.194940476190476,3.053081232492997,0.0849499458874459,0.0891798560916208,0.13069497053872053,0.1112058872348437,2.78,3.32,2.79,2.64,3.29,2.96
Leicester,Newcastle,3,0,5,0.4926,0.27,0.2368,0.46374999999999994,0.65,-0.11374999999999996,0.34710937500000005,0.7124999999999999,-0.059609374999999964,0.5151515151515151,0.37142857142857144,19,18.0,17,14,3.658779761904762,4.594117647058823,0.08012941919191918,0.08753713606654782,0.11464741855366856,0.14954151000863805,1.97,3.64,4.18,1.85,3.71,4.72
Liverpool,QPR,2,1,5,0.7131,0.1642,0.1148,0.15054687500000002,0.6375,0.21195312500000002,0.3984375,0.375,0.2265625,0.9142857142857143,0.21212121212121213,6,20.0,5,19,4.301515151515151,4.333928571428572,0.09913892723490246,0.08885410174835484,0.10208174178762415,0.1377606585665796,1.38,5.2,9.56,1.36,5.6,9.5
Man United,West Brom,0,1,5,0.7451,0.18,0.0738,0.23218750000000002,0.575,0.19281250000000003,0.541328125,0.2875,0.171171875,1.2285714285714286,0.45454545454545453,1,14.0,4,13,2.5283846872082165,3.1031250000000004,0.1883006458252117,0.0810267857142857,0.11182755153343388,0.07607825648383824,1.38,5.23,10.35,1.41,4.81,9.85
Sunderland,Southampton,2,1,5,0.1355,0.2802,0.5842,0.15999999999999998,0.6,0.24000000000000005,0.18554687499999997,0.7375,0.07695312499999998,0.45714285714285713,0.696969696969697,20,7.0,18,7,4.173529411764706,3.63125,0.0929607157548334,0.09241392288267287,0.10555611828831643,0.08950542786891472,4.04,3.44,2.08,4.06,3.44,2.07
Swansea,Stoke,2,0,5,0.4193,0.3004,0.2801,0.34093749999999995,0.42500000000000004,0.2340625,0.33281249999999996,0.525,0.1421875,0.8285714285714286,0.5714285714285714,8,10.0,8,9,2.846008403361344,3.9186274509803916,0.12039607709112353,0.10261279827843295,0.09222158560393853,0.11715345627884327,2.28,3.43,3.45,2.31,3.38,3.45
West Ham,Burnley,1,0,5,0.6587,0.2178,0.1225,0.229140625,0.7875,-0.01664062499999998,0.29414062499999993,0.7375,-0.031640625000000006,0.8,0.24242424242424243,9,19.0,10,20,3.3499999999999996,4.721875,0.1156141148355681,0.07841880341880342,0.06513029454205924,0.13095499921806666,2.29,3.45,3.39,2.38,3.43,3.25
Chelsea,Crystal Palace,1,0,5,0.666,0.2247,0.1088,0.47335937499999997,0.3375,0.189140625,0.41367187499999997,0.1875,0.39882812500000003,1.2727272727272727,0.6857142857142857,2,6.0,1,12,2.5526785714285714,3.3743697478991597,0.1531936351278857,0.1286732874968169,0.046929112554112556,0.08788170774781275,1.35,5.32,10.82,1.33,5.2,12.75
Tottenham,Man City,0,1,5,0.2289,0.1891,0.562,0.280234375,0.38750000000000007,0.33226562499999995,0.39617187500000006,0.6375,-0.03367187499999999,0.8571428571428571,0.8,9,4.0,6,3,3.855322128851541,3.751890756302521,0.11470377412456546,0.14227438990866104,0.11918259657742448,0.13686606549928348,3.69,3.81,2.07,3.34,3.67,2.23
Hull,Arsenal,1,3,5,0.1982,0.2372,0.563,0.2525,0.30000000000000004,0.44749999999999995,0.3109375,0.2250000000000001,0.46406249999999993,0.5757575757575758,0.8571428571428571,16,3.0,17,3,3.6760416666666664,2.74640522875817,0.09430667103364473,0.13499446535778714,0.10953889304504294,0.1039975523671176,5.52,3.9,1.72,5.53,3.73,1.75
Aston Villa,West Ham,1,0,5,0.2816,0.2663,0.451,0.296171875,0.4625,0.241328125,0.34492187499999993,0.6125,0.042578124999999994,0.5142857142857142,0.45714285714285713,19,13.0,15,10,4.109943977591037,3.2362745098039216,0.095995670995671,0.07939058604237989,0.136078926520103,0.09544868034530962,1.91,3.69,4.45,1.81,3.81,4.9
Crystal Palace,Man United,1,2,5,0.2446,0.2632,0.4913,0.125,0.75,0.125,0.175,0.65,0.175,0.5142857142857142,0.6285714285714286,20,8.0,12,4,3.665686274509804,3.406956115779645,0.10379636703166115,0.1260546642899584,0.14012326581530732,0.11268148943980145,4.66,3.66,1.88,4.75,3.58,1.88
Everton,Sunderland,0,2,5,0.5815,0.2509,0.1669,0.3175,0.4,0.2825,0.5359375,0.375,0.08906250000000004,0.8,0.42424242424242425,10,17.0,11,18,3.817997198879552,3.6235119047619047,0.12167933949940869,0.11099950396825396,0.08713649864168896,0.07789968297101449,1.79,3.8,5.06,1.68,3.85,5.98
Hull,Burnley,0,1,5,0.5116,0.2666,0.2211,0.30000000000000004,0.75,-0.05000000000000002,0.283984375,0.7625,-0.04648437499999997,0.5428571428571428,0.22857142857142856,17,19.0,18,20,3.930392156862745,4.679411764705883,0.0961121609728421,0.07380593262946204,0.11111681912260725,0.12528016153586802,1.93,3.58,4.5,1.9,3.49,4.79
Leicester,Southampton,2,0,5,0.2636,0.3117,0.4245,0.432890625,0.48750000000000004,0.07960937499999998,0.445703125,0.6125,-0.05820312500000002,0.5714285714285714,0.6571428571428571,15,8.0,17,7,3.6032212885154062,3.7411764705882353,0.08470384964193013,0.09232540335481511,0.10790345275639393,0.09404432426878248,2.62,3.35,2.94,2.74,3.37,2.79
Newcastle,West Brom,1,1,5,0.3837,0.3012,0.3148,-0.107421875,0.6875,0.419921875,-0.03125,0.65,0.38125,0.6285714285714286,0.5142857142857142,14,11.0,17,13,3.1106442577030813,3.0382352941176474,0.10354484009282772,0.08606442577030812,0.14903078947196596,0.07160306492596541,2.5,3.36,3.09,2.22,3.44,3.58
Stoke,Tottenham,3,0,5,0.3241,0.2349,0.436,0.203828125,0.6125,0.18367187499999996,0.3296875,0.375,0.2953125,0.7714285714285715,0.8,11,4.0,9,6,5.0700980392156865,3.0766106442577033,0.09099078395151812,0.13075290199398423,0.12070135746606336,0.1176665894658974,2.9,3.45,2.59,3.4,3.45,2.29
Chelsea,Liverpool,1,1,5,0.6676,0.2362,0.096,0.47406249999999994,0.275,0.25093750000000004,0.484375,0.375,0.140625,1.2857142857142858,0.7428571428571429,1,5.0,1,5,2.545378151260504,3.618790849673203,0.1476424524387021,0.10008185297977686,0.0441685765215177,0.09908522849699321,2.1,3.44,3.96,2.18,3.46,3.67
Man City,QPR,6,0,5,0.8236,0.0986,0.054,0.4284375,0.475,0.0965625,0.5569531249999999,0.3375,0.10554687499999998,1.1142857142857143,0.2,3,20.0,3,20,3.5280228758169936,4.373109243697479,0.12481699794157981,0.08950974282198103,0.10374450970426201,0.1343629727685455,1.23,7.4,13.75,1.2,8.06,15.56
Arsenal,Swansea,0,1,5,0.7482,0.1567,0.0899,0.445,0.19999999999999996,0.35500000000000004,0.4421875,0.2749999999999999,0.2828125000000001,1.121212121212121,0.6,4,9.0,3,8,3.204242979242979,3.3000000000000003,0.13870423252362907,0.11517573929338636,0.09668742715617715,0.08562952960075333,1.31,5.93,11.5,1.34,5.62,10.1
Burnley,Stoke,0,0,5,0.2561,0.3458,0.3981,0.10875000000000001,0.5499999999999999,0.34125000000000005,0.12976562500000002,0.7625,0.10773437500000002,0.4864864864864865,0.5405405405405406,19,10.0,19,9,3.206746031746032,3.867592592592592,0.07185463410953606,0.09691208726296446,0.09236647520961246,0.11758937537446308,2.61,3.39,2.92,2.55,3.31,3.06
Liverpool,Crystal Palace,1,3,5,0.4457,0.2645,0.2886,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.42031250000000003,0.32499999999999996,0.2546875,0.9459459459459459,0.6486486486486487,5,7.0,5,12,4.236153198653198,3.6313492063492063,0.0980756534996301,0.12152477152477152,0.10196608946608948,0.08626736450692118,1.49,4.76,7.23,1.45,4.82,7.95
QPR,Newcastle,2,1,5,0.5349,0.2589,0.2054,0.07500000000000002,0.85,0.075,0.10968749999999998,0.925,-0.034687500000000024,0.5405405405405406,0.35135135135135137,16,18.0,20,16,4.0398148148148145,4.561111111111111,0.0726416534627319,0.0826739618406285,0.09679181678704946,0.1500055781660529,3.01,3.57,2.45,3.17,3.65,2.32
Southampton,Aston Villa,6,1,5,0.7011,0.218,0.0806,0.02781249999999999,0.525,0.44718749999999996,0.4121875,0.42500000000000004,0.16281249999999997,0.918918918918919,0.4594594594594595,6,12.0,7,14,4.006918390251723,3.962301587301587,0.12168178390527741,0.07710961877628544,0.10529100529100528,0.11369739651473397,1.76,3.83,5.25,1.75,4.07,4.9
Sunderland,Leicester,0,0,5,0.3105,0.2689,0.4196,0.3721875,0.22499999999999998,0.4028125,0.2696875,0.42500000000000004,0.30531249999999993,0.5135135135135135,0.3783783783783784,19,17.0,17,15,4.052777777777778,3.3157407407407407,0.09705549080549081,0.09826618313460418,0.10474239454502612,0.13322552343342678,2.83,3.3,2.75,3.14,3.25,2.53
Tottenham,Hull,2,0,5,0.5147,0.2557,0.2285,0.10750000000000004,0.7,0.1925,0.203828125,0.6125,0.18367187499999996,0.8108108108108109,0.40540540540540543,10,17.0,7,18,3.8744708994709,3.731481481481482,0.10833134222875627,0.08866025949359282,0.11626504491571572,0.10820478722439507,1.79,3.99,4.72,1.86,3.76,4.6
West Ham,Everton,1,2,5,0.5078,0.2694,0.2222,0.2,0.6,0.2,0.351875,0.525,0.123125,0.8378378378378378,0.43243243243243246,9,15.0,10,12,3.394047619047619,2.9834656084656084,0.11110681726807486,0.09657109865443199,0.06151194484527817,0.12017929753997864,2.99,3.5,2.51,2.48,3.47,3.04
Man United,Arsenal,1,1,5,0.524,0.2324,0.2404,0.17500000000000002,0.5,0.32499999999999996,0.33875,0.15000000000000002,0.51125,1.162162162162162,0.8918918918918919,2,2.0,4,3,2.5484126984126982,2.7296296296296294,0.17783949883492217,0.13507053041366765,0.1148741690408357,0.10516435501338883,2.5,3.46,3.02,2.7,3.31,2.87
Swansea,Man City,2,4,5,0.2523,0.2344,0.51,0.39625000000000005,0.15000000000000002,0.45374999999999993,0.41429687500000006,0.48749999999999993,0.098203125,0.8648648648648649,0.8378378378378378,8,3.0,8,2,2.9101190476190473,3.7517857142857145,0.12065185058606111,0.13807396083966136,0.0870981641814975,0.12926239519376775,5.03,4.23,1.71,4.9,4.15,1.74
West Brom,Chelsea,3,0,5,0.1005,0.1484,0.7401,0.316015625,0.2875,0.396484375,0.15695312499999997,0.36250000000000004,0.480546875,0.5945945945945946,1.027027027027027,15,1.0,13,1,3.9175925925925927,3.3744468494468496,0.09713544483365455,0.16923199445129267,0.13500198059021587,0.09844698334765413,4.21,3.54,2.0,5.56,3.95,1.7
Arsenal,Sunderland,0,0,5,0.7163,0.1891,0.0931,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.296171875,0.4625,0.241328125,1.0571428571428572,0.4857142857142857,4,14.0,3,16,3.16608489549666,3.6064425770308124,0.13054516002223912,0.11623482726423902,0.0983528726175785,0.07331734867860187,1.32,5.46,12.31,1.29,6.2,11.95
Arsenal,West Brom,4,1,5,0.6657,0.2325,0.1014,0.20804687499999996,0.36250000000000004,0.429453125,0.23875000000000002,0.44999999999999996,0.31125,1.027027027027027,0.5135135135135135,4,11.0,3,13,3.1846357346357346,3.017592592592593,0.12329265113211473,0.08822751322751322,0.09288882413882413,0.07132882057822659,1.43,4.91,8.53,1.35,5.7,9.5
Aston Villa,Burnley,0,1,5,0.4433,0.2935,0.2628,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.4284375,0.475,0.0965625,0.5675675675675675,0.2972972972972973,16,19.0,15,20,4.048280423280423,4.641666666666667,0.09436628186628188,0.07665004748338082,0.12851898615787505,0.11832015256165312,2.12,3.67,3.65,2.22,3.54,3.48
Chelsea,Sunderland,3,1,5,0.7036,0.2289,0.0673,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.42031250000000003,0.32499999999999996,0.2546875,1.2432432432432432,0.4864864864864865,1,13.0,1,16,2.5521164021164022,3.535714285714286,0.14638453841432975,0.10977733686067019,0.04541847041847042,0.06924416264090177,1.36,5.33,10.43,1.31,6.05,11.0
Crystal Palace,Swansea,1,0,5,0.291,0.2633,0.4445,0.10874999999999999,0.55,0.34124999999999994,0.06593750000000001,0.525,0.4090625,0.4864864864864865,0.6486486486486487,20,8.0,12,8,3.6425925925925924,3.2648148148148146,0.10230340647007313,0.1157215315548649,0.14088564848368768,0.0808723335118226,2.21,3.7,3.38,1.85,3.84,4.54
Everton,Tottenham,0,1,5,0.4251,0.2361,0.3339,0.284140625,0.48750000000000004,0.22835937499999995,0.38375,0.44999999999999996,0.16625000000000006,0.7567567567567568,0.7567567567567568,11,4.0,12,6,3.9114417989417993,3.072354497354498,0.11491937619388598,0.12348885188320732,0.09340669316159513,0.12093347828641944,2.31,3.72,3.12,2.31,3.7,3.15
Hull,Man United,0,0,5,0.2374,0.2718,0.4902,0.09968749999999997,0.675,0.22531249999999997,0.07999999999999999,0.6,0.32000000000000006,0.5135135135135135,0.6756756756756757,20,7.0,18,4,4.100925925925925,3.398236331569665,0.09077259647435088,0.12759863593196927,0.11188810694912907,0.11069491096665009,3.22,3.71,2.27,3.2,3.76,2.27
Leicester,QPR,5,1,5,0.619,0.1996,0.1756,0.38757812500000005,0.4624999999999999,0.14992187500000004,0.4653125,0.475,0.05968749999999998,0.6216216216216216,0.1891891891891892,13,20.0,14,20,3.588227513227513,4.2968253968253975,0.09110919132848956,0.08453697933187097,0.10190881649214983,0.14139111679348138,1.57,4.57,6.02,1.53,4.94,6.13
Man City,Southampton,2,0,5,0.6011,0.2464,0.1519,0.548828125,0.3125,0.138671875,0.6128125,0.475,-0.08781250000000002,1.135135135135135,0.6216216216216216,3,9.0,2,7,3.448183221099888,3.718518518518519,0.1323754739013471,0.0871962142795476,0.09798092583180301,0.09993075069829456,1.6,4.62,5.59,1.6,4.35,6.0
Newcastle,West Ham,2,0,5,0.3605,0.252,0.385,0.03249999999999996,0.8,0.16749999999999998,0.08039062499999998,0.8625,0.057109374999999976,0.6216216216216216,0.43243243243243246,15,15.0,17,11,3.1044973544973544,3.3342592592592593,0.10149605268026322,0.07497999792891434,0.14769574561241228,0.09384967958538501,1.79,4.0,4.69,1.76,4.01,4.98
Stoke,Liverpool,6,1,5,0.3592,0.2734,0.3664,0.31375,0.525,0.16125,0.4058593750000001,0.4624999999999999,0.131640625,0.8108108108108109,0.7297297297297297,10,5.0,9,6,4.893364197530864,3.62608024691358,0.09573966196728345,0.09822545374015962,0.11399572649572651,0.10052493802493803,3.51,3.7,2.15,3.56,3.6,2.17
