homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Aston Villa,Chelsea,0,4,4,0.1446,0.2472,0.6076,-0.11554687499999994,0.6375,0.478046875,0.021249999999999936,0.45000000000000007,0.52875,-0.3325917686318131,8,10,0.2757142857142849,-0.027807100307100305,0.054621540392217074,6.46,4.12,1.6,4.93,3.63,1.85
Bournemouth,Man City,0,4,4,0.2895,0.2936,0.4165,0.36664062500000005,0.5125,0.12085937500000002,0.3378906249999999,0.4125000000000001,0.249609375,-0.07675194660734153,2,8,-0.4018934240362815,0.05323372464349909,0.07868996083281797,3.7,3.65,2.1,3.94,3.72,2.01
Liverpool,Tottenham,1,1,4,0.1569,0.2166,0.6245,0.3175,0.30000000000000004,0.38249999999999995,0.2878125,0.32499999999999996,0.3871875,-0.19474313022700118,10,8,2.356111481111481,-0.042806559189652454,0.08948693606588341,2.49,3.5,3.01,2.15,3.56,3.66
Norwich,Newcastle,3,2,4,0.7046,0.196,0.0981,0.261484375,0.7125,0.026015624999999987,0.1796875,0.875,-0.0546875,0.32258064516129026,-3,-2,1.3416666666666677,0.04997137938314408,-0.010678029376037207,2.19,3.41,3.7,2.31,3.35,3.45
Stoke,Swansea,2,2,4,0.4088,0.2949,0.296,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.260078125,0.5375,0.202421875,0.3225806451612903,-8,-7,2.0358201058201066,0.013823398823398808,0.00026777430802196744,2.17,3.39,3.8,2.13,3.37,3.96
Sunderland,West Brom,0,0,4,0.3965,0.3334,0.27,0.22304687499999998,0.4625,0.314453125,0.302734375,0.48750000000000004,0.20976562499999998,-0.03448275862068961,3,7,1.836904761904762,-0.004108729738981812,0.003914663031204427,2.11,3.36,4.0,2.0,3.4,4.39
West Ham,Crystal Palace,2,2,4,0.4786,0.2681,0.2524,0.49625,0.55,-0.04625000000000007,0.5321093750000001,0.4125,0.05539062499999997,0.24137931034482762,-6,-10,-0.48662131519274343,0.02274954663499558,-0.0005651414043718189,1.95,3.65,4.29,1.85,3.74,4.65
Leicester,Southampton,1,0,4,0.4439,0.3189,0.2372,0.47710937500000006,0.21250000000000002,0.3103906249999999,0.44875,0.22499999999999998,0.32625000000000004,0.3870967741935484,-10,-7,0.6573809523809522,0.044030277714488225,-0.005881929960877316,2.27,3.35,3.56,2.39,3.32,3.32
Man United,Everton,1,0,4,0.402,0.3417,0.2562,0.3709374999999999,0.525,0.10406250000000006,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.15070242656449562,-4,-7,2.4999215070643643,-0.02646751583998548,-0.010397100810634649,2.11,3.47,3.89,1.97,3.65,4.19
Aston Villa,Bournemouth,1,2,4,0.1794,0.2391,0.5803,-0.0871875,0.775,0.31218749999999995,-0.025937500000000058,0.675,0.3509375,-0.27272727272727276,7,8,0.688318452380952,-0.033029383810633806,0.026405832085011682,3.64,3.47,2.19,3.78,3.58,2.1
Crystal Palace,Norwich,1,0,4,0.4821,0.2703,0.2469,0.05273437500000003,0.5625,0.384765625,-0.06375,0.85,0.21375000000000002,0.09090909090909094,2,-1,-0.49508928571428523,-0.017722098807625125,-0.041509238044564134,2.13,3.36,3.95,1.93,3.53,4.62
Man City,West Brom,2,1,4,0.6483,0.2179,0.1326,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.15664062499999998,0.5875,0.255859375,0.3587487781036168,-10,-8,1.9528882575757573,0.03654277846651062,0.06040286790093294,1.35,5.42,10.72,1.36,5.25,10.75
Southampton,Newcastle,3,1,4,0.8333,0.1131,0.0466,0.32999999999999996,0.675,-0.005000000000000032,0.44929687500000004,0.6625,-0.11179687500000002,0.6060606060606061,-13,-11,1.2107886904761904,0.040343736879062966,-0.05697765102357748,1.58,4.23,6.56,1.63,4.24,5.88
Swansea,Chelsea,1,0,4,0.2239,0.2958,0.48,0.31601562499999997,0.2875000000000001,0.39648437499999994,0.35374999999999995,0.17500000000000004,0.47125,-0.012707722385141729,0,4,1.4804166666666663,-0.025306542872332333,0.001648571031794735,3.96,3.5,2.08,3.08,3.4,2.49
Watford,Everton,1,1,4,0.1994,0.3167,0.4838,0.0024999999999999953,0.9,0.09749999999999998,0.09437500000000006,0.575,0.330625,-0.18286311389759657,5,1,0.8754251700680271,-0.054740013721106165,-0.005347343398468443,3.47,3.41,2.28,3.55,3.55,2.19
West Ham,Arsenal,3,3,4,0.3359,0.2407,0.4194,0.36835937500000004,0.3125,0.31914062499999996,0.412578125,0.2875,0.299921875,0.022482893450635366,4,3,0.3365244708994708,-0.013892683168224965,-0.031030948218448207,3.9,3.77,2.01,3.89,3.87,1.98
Liverpool,Stoke,4,1,4,0.4076,0.2715,0.3199,0.302578125,0.4125000000000001,0.28492187499999994,0.267265625,0.4125,0.320234375,0.027168234064785746,5,1,2.18110119047619,-0.023328907979529093,0.06783930611670756,1.61,4.28,6.11,1.65,3.98,6.15
Sunderland,Leicester,0,2,4,0.1848,0.2488,0.5655,0.18749999999999997,0.30000000000000004,0.5125,0.242109375,0.36250000000000004,0.395390625,-0.48191593352883677,16,17,1.1665277777777776,-0.05662839237287763,0.003505832188107738,3.51,3.5,2.23,3.3,3.33,2.4
Tottenham,Man United,3,0,4,0.5906,0.2429,0.1657,0.32929687500000004,0.26249999999999996,0.408203125,0.47000000000000003,0.32499999999999996,0.20500000000000002,0.3030303030303031,-8,-3,-0.7399125180375181,-0.0189380268424386,-0.02936464577089576,1.92,3.65,4.44,2.0,3.54,4.2
Crystal Palace,Everton,0,0,4,0.1554,0.2414,0.6024,0.273359375,0.6375,0.08914062500000003,0.1140625,0.575,0.31093750000000003,-0.25622119815668204,12,2,-0.1145191409897297,-0.06551856983745531,0.025280447966206473,2.89,3.48,2.59,2.68,3.38,2.85
Chelsea,Man City,0,3,4,0.3143,0.2614,0.4229,0.24375000000000002,0.375,0.38125,0.297578125,0.38749999999999996,0.314921875,-0.07526881720430112,3,6,0.2883465608465605,0.050673618875534523,0.02579580958257427,2.72,3.54,2.7,2.61,3.55,2.81
Everton,Southampton,1,1,4,0.3616,0.278,0.3595,0.08304687500000005,0.5125,0.40445312499999997,0.02250000000000002,0.7,0.2775,-0.12121212121212122,7,5,0.6617559523809526,0.052744705951942805,0.0832809640157744,2.66,3.39,2.85,3.0,3.52,2.48
Man United,Aston Villa,1,0,4,0.7797,0.1765,0.0433,0.37468750000000006,0.725,-0.09968750000000001,0.5615625,0.525,-0.08656249999999993,0.8181818181818181,-16,-15,1.7898611111111111,0.04617552708013234,-0.08128889061114125,1.26,6.35,14.88,1.25,6.4,15.0
Newcastle,Swansea,3,0,4,0.412,0.2457,0.3391,-0.04179687499999998,0.5874999999999999,0.45429687500000004,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.15640273704789837,0,5,1.0992559523809522,0.031931353835462695,-0.008409132433900221,2.28,3.47,3.4,2.43,3.46,3.13
Norwich,Sunderland,0,3,4,0.5558,0.1938,0.2335,0.287109375,0.5625,0.150390625,0.27156250000000004,0.575,0.1534375,0.30303030303030304,-4,-2,0.9715277777777778,0.003241896991897003,-0.025188556820716274,2.33,3.41,3.35,2.35,3.36,3.36
West Brom,Watford,0,1,4,0.3737,0.2771,0.3483,0.19585937500000003,0.7625,0.041640625000000014,0.34492187499999993,0.6125,0.042578124999999994,0.08602150537634401,-3,-2,0.24886904761904738,0.03374522128198598,-0.002645267994532713,2.36,3.23,3.49,2.4,3.26,3.37
Arsenal,Crystal Palace,1,1,4,0.5588,0.2689,0.1719,0.35554687500000004,0.4125,0.23195312499999998,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.32258064516129037,-9,-12,-0.18066378066378075,0.002377100113034783,-0.01724056702384874,1.36,5.52,9.56,1.34,5.85,9.7
Bournemouth,Liverpool,1,2,4,0.2012,0.1946,0.5934,0.26289062500000004,0.38749999999999996,0.349609375,0.2125,0.5,0.28750000000000003,-0.1515151515151515,9,3,-0.528373015873016,-0.01900475067802855,0.01662807678432679,3.71,3.52,2.14,2.69,3.48,2.77
Leicester,West Ham,2,2,4,0.4374,0.2535,0.307,0.517578125,0.1875,0.294921875,0.48,0.30000000000000004,0.22,0.33333333333333326,-6,-5,0.44129464285714315,-0.017968433999780736,-0.025541126070302275,1.92,3.75,4.3,1.95,3.71,4.19
Stoke,Tottenham,0,4,4,0.1599,0.2509,0.5886,0.14250000000000002,0.4,0.45749999999999996,0.23406249999999995,0.42500000000000004,0.3409375,-0.18181818181818177,7,7,1.3193970959595958,-0.011293712522427696,0.03779843146619463,4.81,3.74,1.83,5.02,4.0,1.75
Newcastle,Man City,1,1,4,0.2574,0.2688,0.4729,0.14367187499999998,0.4125,0.443828125,0.33210937500000004,0.2875,0.380390625,-0.1515151515151515,8,15,0.107936507936508,0.05166199558319963,0.008020191613941602,6.29,4.44,1.57,6.5,4.63,1.54
Liverpool,Everton,4,0,4,0.2682,0.2582,0.4722,0.416015625,0.4375,0.146484375,0.366953125,0.38749999999999996,0.24554687500000005,0.04692082111436946,3,-4,1.6029166666666654,-0.03116016370907672,0.07945996468200414,1.7,4.13,5.22,1.7,4.07,5.31
Man United,Crystal Palace,2,0,4,0.5638,0.3063,0.1298,0.33499999999999996,0.4,0.265,0.541328125,0.2875,0.171171875,0.3939393939393939,-11,-11,1.8849702380952387,0.01824740044312413,-0.025651633260959872,1.54,4.25,7.45,1.46,4.65,8.25
West Ham,Watford,3,1,4,0.5137,0.2452,0.2392,0.29101562500000006,0.5125,0.196484375,0.39085937499999995,0.4125000000000001,0.19664062499999996,0.21212121212121215,-6,-6,0.042063492063491914,0.028324942440170753,0.0007534900385132576,1.56,4.37,6.74,1.45,4.82,8.03
Arsenal,West Brom,2,0,4,0.5526,0.3138,0.1336,0.404296875,0.5625,0.033203125,0.328828125,0.5125,0.15867187500000002,0.39393939393939403,-10,-10,1.2444669913419908,0.0008730292192179884,-0.011410458091959633,1.25,6.45,14.75,1.25,6.57,13.99
Aston Villa,Southampton,2,4,4,0.1382,0.3006,0.5611,-0.10968750000000005,0.675,0.4346875,-0.08718749999999997,0.7749999999999999,0.31218750000000006,-0.3142857142857143,8,12,0.5524509803921562,-0.001629579570756018,0.08441446324573262,6.61,4.2,1.58,6.95,4.35,1.55
Bournemouth,Chelsea,1,4,4,0.2051,0.2325,0.5602,0.179140625,0.6625,0.15835937500000002,0.13749999999999998,0.5,0.36250000000000004,-0.12380952380952381,5,1,-0.22668504901960818,-0.0016254358601494878,0.08283492554487137,3.09,3.6,2.39,3.55,3.68,2.14
Liverpool,Newcastle,2,2,4,0.8251,0.1151,0.0516,0.446484375,0.36250000000000004,0.19101562499999997,0.5471875,0.575,-0.1221875,0.6181818181818182,-11,-11,2.0064998114630477,0.003131938391689029,-0.0062090725721503925,1.57,4.58,6.05,1.52,4.67,6.69
Man City,Stoke,4,0,4,0.6932,0.1682,0.1292,0.4375,0.5,0.0625,0.25,0.5,0.25,0.3142857142857143,-5,-6,0.9447351667939898,0.030001255341238528,0.036302681992337174,1.31,5.91,11.67,1.31,6.0,11.35
Leicester,Swansea,4,0,4,0.5971,0.2258,0.1752,0.4534375,0.32499999999999996,0.22156250000000005,0.446875,0.475,0.078125,0.6285714285714284,-13,-14,0.9018440709617179,0.03753015989858098,-0.04404478289471915,1.74,3.79,5.54,1.71,3.87,5.64
Sunderland,Arsenal,0,0,4,0.216,0.2361,0.5457,0.24062499999999998,0.3500000000000001,0.40937499999999993,0.15867187500000002,0.5125,0.328828125,-0.3134199134199135,16,15,1.7253793183940238,-0.05005181765562389,-0.036445254629271645,4.89,4.02,1.76,5.48,4.32,1.65
Tottenham,West Brom,1,1,4,0.668,0.2394,0.0924,0.555703125,0.5125000000000001,-0.06820312500000003,0.514453125,0.4125000000000001,0.07304687499999998,0.48571428571428577,-11,-12,0.03050250403191601,0.012376680413012611,-0.013140774723364404,1.24,6.82,15.4,1.24,6.9,15.25
Arsenal,Norwich,1,0,4,0.7654,0.1717,0.0618,0.3692968750000001,0.4624999999999999,0.16820312500000004,0.42335937500000004,0.5125,0.064140625,0.6571428571428571,-13,-14,-0.3875604787369493,0.016576026846124012,-0.07781465853211714,1.27,6.28,13.26,1.25,6.7,13.65
Everton,Bournemouth,2,1,4,0.4577,0.2125,0.3165,0.16874999999999998,0.75,0.08125000000000002,0.06789062499999998,0.5375,0.39460937500000004,-0.14285714285714285,8,1,0.7770308123249308,0.02532056436855197,0.013684780890207943,2.0,3.8,3.89,2.42,3.73,2.95
Newcastle,Crystal Palace,1,0,4,0.4138,0.2572,0.3271,0.24437499999999995,0.55,0.205625,0.34124999999999994,0.55,0.10874999999999999,0.02857142857142858,-2,3,-0.0628151260504195,0.045834902845881265,0.011992801154611404,2.03,3.54,4.08,2.15,3.57,3.63
Stoke,Sunderland,1,1,4,0.4663,0.2304,0.2979,0.030624999999999986,0.65,0.31937499999999996,0.16125,0.525,0.31375,0.3142857142857143,-6,-9,1.338888888888889,-0.04519162114317822,-0.03490803480886065,2.75,3.3,2.83,2.95,3.51,2.52
Watford,Aston Villa,3,2,4,0.5525,0.3048,0.1426,0.2471875,0.825,-0.07218749999999996,0.19679687499999998,0.8625,-0.05929687500000003,0.39999999999999997,-4,-6,0.19635854341736625,0.012762506620638117,-0.06563095827162323,1.74,3.95,5.23,1.77,3.78,5.26
West Brom,West Ham,0,3,4,0.2338,0.2401,0.5239,0.0353125,0.5750000000000001,0.38968749999999996,0.18031250000000004,0.5249999999999999,0.29468750000000005,-0.08571428571428574,7,8,-0.10714285714285676,-0.01656626473144411,-0.010478634351295549,4.06,3.49,2.05,3.94,3.68,2.02
Man United,Leicester,1,1,5,0.3969,0.3609,0.2421,0.396953125,0.16249999999999998,0.440546875,0.5028125,0.07499999999999996,0.42218750000000005,0.0,1,4,2.6147058823529408,-0.029029983503212384,-0.020839462344652657,2.07,3.45,4.04,2.0,3.49,4.28
Southampton,Man City,4,2,5,0.3511,0.2862,0.362,0.35500000000000004,0.19999999999999996,0.445,0.380390625,0.2875,0.33210937500000004,0.08571428571428563,2,4,0.7188842203548083,0.04156698807392037,0.0033113128701363903,2.73,3.44,2.75,2.42,3.56,3.06
Swansea,Liverpool,3,1,5,0.2415,0.2669,0.4908,0.14367187499999998,0.4125,0.443828125,0.4103125,0.275,0.31468749999999995,-0.02857142857142858,3,7,1.0286881419234355,-0.037689673536969115,-0.06756729682426274,3.15,3.56,2.37,3.57,3.63,2.15
Chelsea,Tottenham,2,2,5,0.1233,0.1717,0.6981,0.22507812499999996,0.36250000000000004,0.412421875,0.18062500000000004,0.42499999999999993,0.39437500000000003,-0.3142857142857143,11,8,0.6947733638910107,-0.008601432059284028,0.05969379170981791,2.72,3.56,2.69,2.58,3.56,2.85
Aston Villa,Newcastle,0,0,5,0.3962,0.2829,0.3203,-0.11179687500000002,0.6625,0.44929687500000004,-0.034687500000000024,0.925,0.10968749999999998,0.05405405405405406,1,3,1.2705026455026456,-0.0362860904527571,0.02661231648729967,5.39,4.17,1.68,5.05,4.13,1.72
Bournemouth,West Brom,1,1,5,0.3217,0.3007,0.3773,0.08039062499999998,0.8625,0.057109374999999976,0.12039062499999997,0.7375,0.14210937499999998,0.0,2,-1,0.6199074074074074,0.011968347604312521,0.09958149149325618,1.96,3.54,4.38,1.93,3.65,4.38
Crystal Palace,Stoke,2,1,5,0.3594,0.3028,0.3375,0.15179687500000003,0.7625,0.08570312500000002,0.203828125,0.6125,0.18367187499999996,-0.1351351351351351,9,6,0.10899470899470876,-0.03331320239214976,-0.017385050476399558,2.07,3.53,3.93,2.02,3.54,4.12
Leicester,Everton,3,1,5,0.4406,0.2703,0.2881,0.395390625,0.36250000000000004,0.242109375,0.46562499999999996,0.42500000000000004,0.109375,0.3683397683397682,-7,-10,0.6957477435418613,0.015046214439919312,-0.003708528476330325,1.91,3.98,4.07,1.83,4.21,4.21
Norwich,Man United,0,1,5,0.3118,0.2569,0.4295,0.06593750000000004,0.5249999999999999,0.40906250000000005,0.21625,0.65,0.13374999999999998,-0.05714285714285716,6,14,0.5280112044817922,0.020528433504212046,0.03630273993595792,4.59,3.68,1.88,3.82,3.53,2.11
Sunderland,Chelsea,3,2,5,0.2321,0.2965,0.4711,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.17898437500000003,0.4125,0.408515625,-0.20000000000000007,12,9,0.9285014005602239,-0.029889017172754218,-0.016214849114138855,3.02,3.55,2.45,3.29,3.63,2.27
West Ham,Swansea,1,4,5,0.6294,0.2014,0.1647,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.461171875,0.5125000000000001,0.026328124999999952,0.5073359073359073,-10,-7,-0.15577082684925836,0.03432111427270171,-0.02272269067934704,1.43,4.96,8.34,1.35,5.73,9.76
Liverpool,Watford,2,0,5,0.5396,0.2316,0.2259,0.2875,0.42500000000000004,0.2875,0.433984375,0.4375,0.128515625,0.20000000000000007,-4,-5,1.5938914027149322,0.0068709173056999,0.05105228802642754,1.54,4.65,6.48,1.55,4.48,6.55
Man City,Arsenal,2,2,5,0.5179,0.203,0.2642,0.2878125,0.32499999999999996,0.3871875,0.36406249999999996,0.375,0.26093750000000004,0.18918918918918914,1,1,0.9067119608786269,0.017698096532263702,0.0136292800766485,2.54,3.53,2.92,2.22,3.61,3.41
Tottenham,Southampton,1,2,5,0.5403,0.2901,0.1694,0.32929687500000004,0.26249999999999996,0.408203125,0.40375000000000005,0.32499999999999996,0.27125,0.32432432432432434,-5,-6,-0.48574234407567785,0.022025159557409316,-0.017311238144571472,2.03,3.71,3.88,2.25,3.44,3.49
West Ham,Man United,3,2,5,0.4411,0.2527,0.3042,0.27125,0.32500000000000007,0.40374999999999994,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.16216216216216217,-2,2,-0.5050705467372141,0.009200764214954096,0.008064620564620567,3.01,3.56,2.46,3.15,3.47,2.41
Liverpool,Chelsea,1,1,5,0.3995,0.2482,0.3494,0.36664062499999994,0.5125000000000001,0.12085937499999999,0.43992187499999996,0.3375,0.22257812500000002,0.16216216216216217,0,-1,1.1608974358974362,-0.01847986958970943,0.04343311009977678,2.02,3.86,3.76,1.71,4.36,4.81
Norwich,Watford,4,2,5,0.3621,0.2675,0.3691,-0.013437499999999991,0.725,0.2884375,0.15179687500000003,0.7625,0.08570312500000002,-0.027027027027026973,6,6,0.8314814814814815,0.03520619721600113,0.04051808566772447,1.85,3.82,4.6,1.88,3.98,4.19
Sunderland,Everton,3,0,5,0.283,0.2913,0.4253,0.37312500000000004,0.475,0.15187499999999998,0.33476562500000007,0.6375,0.027734375000000006,-0.08108108108108114,6,5,1.468121693121693,-0.029830463653993056,0.01213198118835375,1.75,4.0,5.05,1.86,3.98,4.31
Arsenal,Aston Villa,4,0,5,0.7844,0.1625,0.052,0.4290625,0.575,-0.004062499999999997,0.52,0.6,-0.12000000000000005,0.8378378378378378,-16,-17,-0.5637806637806642,0.013996755860034765,-0.07527219189197024,1.17,9.35,18.0,1.12,12.03,23.6
Chelsea,Leicester,1,1,5,0.1641,0.1846,0.642,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.17898437500000003,0.4125,0.408515625,-0.4054054054054054,12,8,0.865917107583773,-0.025746947315574753,0.055528206361539684,2.33,3.76,3.07,2.01,3.99,3.68
Everton,Norwich,3,0,5,0.6609,0.1846,0.1478,0.11593750000000001,0.725,0.1590625,0.251171875,0.6875,0.06132812500000001,0.24324324324324326,1,-6,0.1964285714285725,0.04844420524245083,0.013705139791815868,1.75,4.33,4.58,1.74,4.38,4.6
Newcastle,Tottenham,5,1,5,0.1599,0.2145,0.6232,0.35875,0.42500000000000004,0.21624999999999994,0.3540625,0.32499999999999996,0.32093750000000004,-0.2432432432432433,8,16,0.2822550905884236,0.013520195045860245,0.01799191305770252,4.54,4.16,1.79,5.3,4.18,1.69
Southampton,Crystal Palace,4,1,5,0.5504,0.2332,0.2141,0.503125,0.32499999999999996,0.17187500000000003,0.48375,0.475,0.04125000000000001,0.32432432432432434,-7,-9,0.47552910052910047,0.04755920072949056,0.02522606082332604,1.34,5.69,9.9,1.29,6.8,10.0
Stoke,West Ham,2,1,5,0.2075,0.235,0.5555,-0.02195312499999999,0.5875,0.434453125,0.131640625,0.4624999999999999,0.4058593750000001,-0.08108108108108114,7,3,0.8657407407407409,-0.043009856309649916,0.006188408120775285,3.48,3.82,2.12,3.05,4.0,2.26
Swansea,Man City,1,1,5,0.25,0.3143,0.4355,0.3378906249999999,0.4125000000000001,0.249609375,0.4769531249999999,0.2875000000000001,0.235546875,0.05405405405405406,3,8,1.5327821869488538,-0.01054793971460638,-0.011630787179032806,6.46,4.79,1.52,7.05,5.0,1.47
Watford,Sunderland,2,2,5,0.4941,0.258,0.2468,0.09257812500000004,0.4375,0.46992187499999993,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.2432432432432432,-1,-4,1.153395061728395,-0.05628239770396633,-0.06218668266526883,2.03,3.8,3.78,1.64,4.52,5.27
West Brom,Liverpool,1,1,5,0.2209,0.2276,0.5483,0.077265625,0.5875,0.335234375,0.0859375,0.625,0.2890625,-0.1351351351351351,10,7,-0.3676146384479724,-0.011526245846421299,-0.04463554233291073,2.42,3.7,2.97,2.61,3.75,2.7
Man United,Bournemouth,3,1,5,0.6395,0.2561,0.1042,0.3503125,0.575,0.07468750000000005,0.46,0.35,0.19,0.43243243243243235,-9,-10,1.6205026455026457,0.019087337289091677,-0.09378460138264057,1.67,4.13,5.61,1.5,4.6,7.03
