homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Newcastle,Burnley,1,1,1,0.2174,0.3651,0.4175,0.25070312499999997,0.7375,0.01179687499999997,0.133046875,0.7125,0.15445312499999997,0.48,0.68,20,6.0,16,7,3.3833333333333333,2.597222222222222,0.07346230158730159,0.15363247863247864,0.09195321971057265,0.05648574361094553,2.19,3.15,4.05,2.21,3.19,3.95
Southampton,Brighton,1,1,1,0.4628,0.3572,0.1799,0.20726562499999998,0.7375,0.055234374999999974,0.18445312500000005,0.7875,0.028046874999999985,0.5185185185185185,0.32,16,15.0,19,16,4.592307692307693,5.123611111111111,0.09227537168713641,0.06164021164021164,0.12227628752396556,0.06845446950710107,1.77,3.48,5.99,1.85,3.42,5.27
Stoke,Watford,0,0,1,0.2536,0.2172,0.5221,0.19726562499999997,0.7125,0.090234375,0.405,0.7,-0.10499999999999998,0.68,0.52,10,9.0,18,13,3.3642857142857143,4.2498015873015875,0.11712715389185978,0.12481630211893369,0.1514628073451603,0.13715958605664488,2.22,3.54,3.48,2.18,3.55,3.58
Tottenham,Man United,2,0,1,0.4069,0.2694,0.3226,0.369140625,0.1875,0.443359375,0.43679687500000003,0.11250000000000004,0.4507031249999999,1.0,0.96,6,3.0,5,2,3.4239357864357864,3.3417658730158735,0.11935814558798429,0.14534405867610203,0.1075676638176638,0.09313973063973063,2.32,3.42,3.38,2.42,3.4,3.19
Arsenal,Everton,5,1,2,0.8594,0.0839,0.0368,0.18000000000000002,0.6,0.22,0.385546875,0.5125,0.10195312500000003,1.16,0.32,2,16.0,6,9,2.6673611111111106,2.640277777777778,0.14925944122342247,0.10938644688644689,0.12963833194096352,0.11902781516878301,1.32,5.85,10.95,1.37,5.45,9.5
Bournemouth,Stoke,2,1,2,0.6355,0.1916,0.1659,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.43999999999999995,0.6000000000000001,-0.040000000000000036,0.6,0.24,16,20.0,10,16,3.6720238095238096,3.507738095238096,0.09542289460052618,0.10730947293447295,0.11536131996658312,0.15998677248677248,1.92,3.66,4.43,1.93,3.65,4.41
Brighton,West Ham,3,1,2,0.3102,0.2391,0.4468,0.08710937499999999,0.5375,0.37539062500000003,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.6,0.4074074074074074,15,12.0,14,12,3.3194444444444446,3.1602564102564106,0.10105820105820106,0.1595238095238095,0.1169108669108669,0.13173000969663384,2.37,3.07,3.66,2.26,3.08,3.95
Burnley,Man City,1,1,2,0.0815,0.2537,0.6647,0.02781249999999999,0.525,0.44718749999999996,0.077265625,0.5875,0.335234375,0.68,1.24,12,1.0,7,1,2.9335317460317456,2.897916666666667,0.06752136752136752,0.13880877987419918,0.055340557275541796,0.08912037037037036,13.0,5.9,1.29,13.5,5.65,1.3
Leicester,Swansea,1,1,2,0.5796,0.2588,0.1612,0.2265625,0.375,0.3984375,0.4121875,0.42500000000000004,0.16281249999999997,0.8,0.36,8,15.0,8,19,3.010912698412698,2.911111111111111,0.14771975709475707,0.09232804232804233,0.08447411612457378,0.10609119910590499,1.81,3.59,5.3,1.85,3.49,5.18
Man United,Huddersfield,2,0,2,0.9157,0.0636,0.0125,0.4225,0.6499999999999999,-0.07249999999999993,0.39460937500000004,0.5375,0.06789062499999998,1.16,0.32,3,18.0,2,18,3.2103835978835984,3.263888888888889,0.13546607378129116,0.06180555555555555,0.0744047619047619,0.17736202028965184,1.17,8.19,23.45,1.22,7.2,17.0
West Brom,Southampton,2,3,2,0.3886,0.3157,0.2955,0.18,0.6,0.22000000000000003,0.32187499999999997,0.55,0.128125,0.52,0.34782608695652173,19,17.0,20,19,3.5611111111111104,3.303030303030303,0.10467923280423279,0.07506660006660006,0.1019796176046176,0.0929046443752326,2.65,3.15,3.07,2.96,3.12,2.76
Crystal Palace,Newcastle,1,1,2,0.3948,0.2601,0.3434,0.2875,0.5,0.21250000000000002,0.33273437499999997,0.4625,0.204765625,0.64,0.44,13,12.0,14,16,4.641402116402117,2.9736111111111114,0.08192785886284337,0.08581467874231032,0.1675769832019832,0.12147896916203553,2.05,3.4,4.19,2.12,3.31,4.06
Liverpool,Tottenham,2,2,2,0.5203,0.2617,0.2173,0.3721875,0.22499999999999998,0.4028125,0.45085937499999995,0.23750000000000004,0.311640625,1.04,0.8,6,5.0,4,5,3.159439865689866,3.408333333333333,0.11046059179051505,0.12603291316526613,0.08665223665223665,0.09884559884559885,2.13,3.71,3.55,2.01,3.84,3.81
Watford,Chelsea,4,1,2,0.0356,0.0775,0.8592,0.08289062499999997,0.6125,0.30460937499999996,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.52,0.96,18,2.0,13,4,3.8134920634920633,3.3622023809523807,0.12174868976339565,0.17803299283562438,0.15648448773448773,0.072635582010582,6.15,4.05,1.64,6.95,4.5,1.53
Everton,Crystal Palace,3,1,2,0.5851,0.2529,0.1614,0.150390625,0.5625,0.287109375,0.30820312499999997,0.4375,0.25429687500000003,0.8518518518518519,0.37037037037037035,7,14.0,9,13,2.844688644688645,2.9294871794871793,0.17264957264957265,0.054748670133285514,0.09887612387612389,0.11998062324149282,2.26,3.26,3.68,2.11,3.32,4.09
Man City,Leicester,5,1,2,0.8227,0.0907,0.052,0.36695312500000005,0.38749999999999996,0.245546875,0.575078125,0.38749999999999996,0.03742187500000005,1.3703703703703705,0.5185185185185185,1,8.0,1,8,2.2589632589632584,5.141375291375292,0.20336718929240957,0.14669753323599474,0.11135531135531135,0.11309188174513253,1.22,7.4,14.5,1.24,6.7,15.5
Stoke,Brighton,1,1,2,0.42,0.3539,0.2261,0.14,0.6,0.26,0.32000000000000006,0.6,0.07999999999999999,0.6666666666666666,0.3333333333333333,12,16.0,17,12,3.3170329670329672,5.075641025641025,0.10811737282325518,0.06544566544566545,0.13981182216476334,0.06746224535698218,2.22,3.27,3.78,2.43,3.18,3.39
Swansea,Burnley,1,0,2,0.1719,0.3323,0.4958,0.39,0.5249999999999999,0.08500000000000005,0.34375,0.5,0.15625,0.5185185185185185,0.6666666666666666,18,6.0,18,7,4.557692307692308,2.8205128205128203,0.0938532228005912,0.1488076026537565,0.11217124597264279,0.05763519190460906,2.5,2.99,3.5,2.37,3.03,3.71
Tottenham,Arsenal,1,0,2,0.7361,0.1674,0.093,0.3640625,0.375,0.2609375,0.5099999999999999,0.4,0.09000000000000005,1.037037037037037,0.48148148148148145,4,9.0,5,6,3.4426073926073926,3.3336385836385833,0.11716975676653094,0.0805807754337166,0.09929322813938198,0.14194032463263231,2.04,3.85,3.7,1.93,3.9,4.07
West Ham,Watford,2,0,2,0.2724,0.2511,0.4747,0.20242187500000003,0.5375,0.260078125,0.32460937500000003,0.6625,0.012890624999999989,0.64,0.5185185185185185,17,7.0,15,11,3.4180555555555556,4.384432234432234,0.11462363172889488,0.11521504810978495,0.1372444684944685,0.1266088486676722,2.57,3.32,3.03,2.38,3.36,3.3
Huddersfield,Bournemouth,4,1,2,0.2428,0.3073,0.4497,-0.1221875,0.575,0.5471875,0.030624999999999986,0.65,0.31937499999999996,0.5925925925925926,0.48148148148148145,17,10.0,19,10,3.1474358974358974,3.2012820512820515,0.11008129297602982,0.08689867824483208,0.1285103785103785,0.09858058608058608,3.3,3.22,2.46,3.14,3.39,2.45
Newcastle,Man United,1,0,2,0.1183,0.2331,0.6481,0.19499999999999998,0.4,0.405,0.15625,0.5,0.34375,0.48148148148148145,0.8888888888888888,20,3.0,18,2,3.3923076923076922,3.238553113553114,0.07330586080586081,0.13416374647024804,0.09187290211045866,0.09296814296814296,5.86,4.03,1.66,6.35,4.15,1.61
Southampton,Liverpool,0,2,2,0.1394,0.1531,0.682,0.2953125,0.375,0.3296875,0.13539062499999993,0.48750000000000004,0.377109375,0.5172413793103449,0.8888888888888888,19,4.0,18,4,4.692857142857143,3.225335775335776,0.08965252767773778,0.16221593724622396,0.12147877492304739,0.17781897589589898,4.75,3.93,1.8,5.18,4.05,1.72
Chelsea,West Brom,3,0,2,0.6734,0.2442,0.0822,0.17585937499999998,0.7125,0.111640625,0.35,0.625,0.025000000000000022,0.9629629629629629,0.25925925925925924,6,19.0,5,20,2.6267094017094013,4.084249084249085,0.08426614194348749,0.06414027149321268,0.06781160016454134,0.1163210608554738,1.4,5.1,9.05,1.33,5.3,12.0
Bournemouth,Newcastle,2,2,2,0.4156,0.2558,0.3267,0.3175,0.4,0.2825,0.43992187499999996,0.3375,0.22257812500000002,0.6666666666666666,0.4444444444444444,13,11.0,10,14,3.533791208791209,2.8506410256410257,0.0983390821953575,0.08620655660129344,0.11240453204015957,0.11579743673565185,2.11,3.49,3.85,2.0,3.58,4.15
Brighton,Swansea,4,1,2,0.4045,0.3086,0.2867,0.22257812500000002,0.3375,0.43992187499999996,0.3144531250000001,0.4624999999999999,0.223046875,0.6666666666666666,0.37037037037037035,13,16.0,14,16,3.3871794871794876,2.917948717948718,0.10427350427350426,0.11086691086691086,0.12714849253310792,0.1038474973995336,2.11,3.15,4.36,2.01,3.31,4.53
Burnley,Southampton,1,1,2,0.3216,0.3867,0.2916,0.07187500000000001,0.65,0.27812499999999996,0.08289062499999997,0.6125,0.30460937499999996,0.6666666666666666,0.44,14,12.0,7,18,2.9130036630036624,3.244444444444445,0.07194280078895464,0.0880418192918193,0.0549297451774232,0.10368110919581508,2.98,3.08,2.78,3.49,3.12,2.42
Leicester,Stoke,1,1,2,0.7034,0.1734,0.1176,0.15054687500000002,0.6375,0.21195312500000002,0.43125,0.625,-0.05625000000000002,0.7777777777777778,0.2222222222222222,9,20.0,8,19,2.9793040293040294,3.4879120879120884,0.14227385862001246,0.10497205785667324,0.1036171328329399,0.15793650793650796,1.71,3.89,5.62,1.7,3.95,5.55
Liverpool,West Ham,4,1,2,0.7834,0.1304,0.0752,0.37562500000000004,0.35,0.274375,0.423203125,0.3374999999999999,0.23929687500000005,1.0,0.3793103448275862,6,13.0,3,13,3.1471752606367995,3.2202380952380953,0.11905764028526175,0.1659863945578231,0.09182099951330719,0.13252480492238447,1.23,7.14,14.61,1.24,7.0,14.0
Watford,Everton,1,0,2,0.5869,0.2028,0.2026,0.17757812500000003,0.5125,0.309921875,0.35,0.625,0.025000000000000022,0.5925925925925926,0.2962962962962963,17,17.0,12,9,3.7220695970695967,2.8602564102564108,0.1270354205874568,0.10796511181126565,0.15543623043623045,0.13551285502759455,2.23,3.42,3.57,2.47,3.24,3.26
West Brom,Huddersfield,1,2,2,0.5431,0.2676,0.1889,0.06367187500000002,0.7625,0.17382812500000003,0.25625000000000003,0.7,0.043750000000000025,0.48148148148148145,0.2962962962962963,20,18.0,20,18,3.5179487179487174,3.0128205128205128,0.1137210012210012,0.05705128205128204,0.11188651092497247,0.17333417257506323,1.98,3.3,4.7,1.88,3.44,5.01
Crystal Palace,Tottenham,0,1,2,0.1408,0.1872,0.6669,0.11054687499999999,0.4375,0.451953125,0.297578125,0.38749999999999996,0.314921875,0.6296296296296297,0.7777777777777778,16,5.0,16,5,4.553601953601953,3.3128205128205126,0.07928871953639754,0.12817239321764212,0.16167945302560685,0.10833610833610835,7.09,4.66,1.51,9.5,5.6,1.36
Man United,Chelsea,2,1,2,0.5655,0.2694,0.1648,0.25,0.5,0.25,0.436875,0.32499999999999996,0.23812500000000003,1.1851851851851851,0.8888888888888888,3,3.0,3,5,3.1392551892551896,3.283058608058608,0.1346609911827303,0.17532715822189504,0.06868131868131867,0.08170024420024419,2.3,3.3,3.55,2.39,3.24,3.41
Arsenal,Man City,0,3,3,0.2509,0.2111,0.529,0.161328125,0.4125000000000001,0.4261718749999999,0.43992187499999996,0.3375,0.22257812500000002,1.1851851851851851,1.1851851851851851,3,1.0,6,1,2.6270146520146516,2.89478021978022,0.1634189713857233,0.13197733526849154,0.1266591595538964,0.09188034188034187,4.58,4.06,1.8,4.75,4.33,1.72
Burnley,Everton,2,1,3,0.4751,0.3624,0.1624,0.14335937499999996,0.6125,0.244140625,0.18460937500000002,0.8375,-0.02210937500000003,0.6551724137931034,0.27586206896551724,12,18.0,7,9,2.9192176870748296,2.9059523809523813,0.07474053724053724,0.10025331811046097,0.0565006974449699,0.13132787087727188,2.5,3.04,3.43,2.62,2.97,3.3
Leicester,Bournemouth,1,1,3,0.4982,0.2657,0.2354,0.14749999999999996,0.55,0.3025,0.36562500000000003,0.44999999999999996,0.184375,0.7586206896551724,0.4482758620689655,9,11.0,8,11,2.917290249433107,3.2226190476190477,0.13587083864339503,0.0908957114314257,0.10812067096392039,0.11058673469387754,1.88,3.72,4.57,1.9,3.6,4.62
Liverpool,Newcastle,2,0,3,0.7512,0.1595,0.0853,0.417578125,0.3125,0.269921875,0.46375,0.30000000000000004,0.23625,1.0344827586206897,0.4482758620689655,5,11.0,3,15,3.047377027734171,2.9148809523809525,0.12415896529889951,0.08957275493929628,0.09546643832358116,0.1154626991910418,1.22,7.6,14.1,1.2,7.8,16.0
Southampton,Stoke,0,0,3,0.513,0.2465,0.2387,0.24085937499999996,0.5375000000000001,0.22164062499999995,0.15179687500000003,0.7625,0.08570312500000002,0.4838709677419355,0.2413793103448276,19,20.0,17,19,4.48,3.4530612244897965,0.08367569249922192,0.10937881562881564,0.1217135232615109,0.15041472729442656,1.76,3.71,5.48,1.72,3.82,5.61
Swansea,West Ham,4,1,3,0.3015,0.2655,0.4317,0.328828125,0.5125,0.15867187500000002,0.451953125,0.4375,0.11054687499999999,0.5862068965517241,0.3548387096774194,17,14.0,19,14,4.446428571428572,3.1222222222222222,0.0931018021243585,0.16444444444444442,0.10415901411745401,0.13638823062597152,2.65,3.19,3.03,2.62,3.09,3.17
Tottenham,Huddersfield,2,0,3,0.8517,0.1087,0.0351,0.4475,0.29999999999999993,0.25250000000000006,0.514609375,0.36250000000000004,0.12289062499999995,1.0689655172413792,0.3793103448275862,5,13.0,4,14,3.4109925788497217,2.960884353741496,0.11276874239431842,0.0619047619047619,0.09220085470085469,0.16809601739113014,1.19,8.05,18.5,1.17,7.75,24.5
Watford,West Brom,1,0,3,0.5464,0.258,0.1949,0.37773437499999996,0.6875,-0.06523437499999996,0.4684375,0.575,-0.04343749999999996,0.6551724137931034,0.2413793103448276,12,20.0,10,20,3.641921768707483,4.363945578231293,0.1234559674685725,0.05955882352941177,0.14433364254792827,0.11872669936579709,2.2,3.3,3.8,2.41,3.18,3.43
Brighton,Arsenal,2,1,3,0.3811,0.2571,0.3598,0.39999999999999997,0.5,0.10000000000000003,0.438125,0.55,0.011874999999999941,0.7241379310344828,0.4482758620689655,11,10.0,12,6,3.3738095238095243,3.5240929705215414,0.11468253968253968,0.0748250057598797,0.12455996384567812,0.1357699839842697,4.04,3.7,1.99,4.25,3.7,1.94
Man City,Chelsea,1,0,3,0.6519,0.1765,0.1591,0.5015624999999999,0.375,0.12343750000000003,0.5569531249999999,0.3375,0.10554687499999998,1.3793103448275863,0.8275862068965517,1,3.0,1,5,2.220985363842506,3.19141156462585,0.2076379539670119,0.16790583059380051,0.1391156462585034,0.0901502267573696,1.6,4.35,6.07,1.51,4.85,6.5
Crystal Palace,Man United,2,3,3,0.1319,0.2056,0.6606,0.022421875000000008,0.6124999999999999,0.36507812500000003,0.2,0.6,0.2,0.5862068965517241,0.8275862068965517,17,4.0,18,3,4.347392290249433,3.1619897959183674,0.07362523956951202,0.12458062172237316,0.15523296148296148,0.09347041847041847,6.63,4.24,1.58,7.85,4.7,1.47
Chelsea,Crystal Palace,2,1,3,0.723,0.2028,0.0736,0.11570312499999999,0.8375,0.04679687499999999,0.36664062499999994,0.5125000000000001,0.12085937499999999,1.0,0.3448275862068966,6,16.0,5,18,2.61765873015873,3.0059523809523805,0.08896141751895266,0.05530233655233655,0.06296791443850268,0.1308910982047628,1.3,6.0,11.65,1.29,5.85,13.0
Everton,Brighton,2,0,3,0.5458,0.2928,0.1612,0.09156250000000005,0.42499999999999993,0.4834375,0.3915624999999999,0.4750000000000001,0.13343749999999996,0.896551724137931,0.3448275862068966,7,15.0,11,10,2.7986394557823133,4.879761904761905,0.1797979797979798,0.06587301587301587,0.0962778293135436,0.06740541830767394,2.22,3.24,3.83,2.25,3.32,3.64
Huddersfield,Swansea,0,0,3,0.4136,0.3026,0.2835,0.200390625,0.4375,0.362109375,0.22,0.6,0.18000000000000002,0.6551724137931034,0.3448275862068966,15,17.0,14,13,3.1904761904761902,3.495238095238095,0.12126596252536102,0.10944135229849515,0.12953514739229025,0.11428696187099549,2.52,3.07,3.37,2.57,3.04,3.31
Man United,Liverpool,2,1,3,0.6731,0.1848,0.1368,0.33945312499999997,0.1875,0.47304687500000003,0.443359375,0.1875,0.369140625,1.206896551724138,0.9310344827586207,2,3.0,2,3,3.0578798185941047,3.280668934240363,0.13932806324110672,0.15955765601435082,0.06887755102040816,0.16511762047476333,2.79,3.34,2.76,3.2,3.26,2.49
Newcastle,Southampton,3,0,3,0.3132,0.33,0.3567,0.22164062500000004,0.5375,0.240859375,0.302578125,0.4125000000000001,0.28492187499999994,0.5517241379310345,0.4444444444444444,19,12.0,16,17,3.3880952380952385,3.161538461538462,0.07521258503401361,0.08718653141730065,0.08531055195971161,0.104252647804684,2.8,3.16,2.88,2.63,3.2,3.05
West Brom,Leicester,1,4,3,0.2656,0.2328,0.4977,-0.07218749999999996,0.825,0.2471875,0.20679687500000002,0.7875,0.005703125000000003,0.4482758620689655,0.4827586206896552,20,9.0,20,9,3.5047619047619043,4.845562770562771,0.11274092970521542,0.17193342371913797,0.11282318871604587,0.12381088267311179,3.07,3.28,2.57,3.39,3.44,2.3
West Ham,Burnley,0,3,3,0.2857,0.3299,0.3842,0.07999999999999999,0.6,0.32000000000000006,0.39460937500000004,0.5375,0.06789062499999998,0.7037037037037037,0.6206896551724138,17,6.0,16,7,3.3089743589743588,3.5476190476190474,0.12503719851897988,0.13817848817848818,0.12668720168720168,0.05947077343523222,2.32,3.21,3.6,2.25,3.16,3.85
Arsenal,Watford,3,0,3,0.6273,0.1791,0.1781,-0.007500000000000007,0.55,0.45749999999999996,0.360625,0.65,-0.010624999999999996,1.103448275862069,0.4827586206896552,5,8.0,6,10,2.5822278911564625,4.267687074829932,0.1517461877153145,0.10698540181622887,0.14142160053814187,0.13542250233426703,1.48,4.81,7.4,1.52,4.55,7.0
Bournemouth,Tottenham,1,4,3,0.1547,0.1903,0.649,0.23500000000000004,0.2749999999999999,0.49000000000000005,0.40132812500000004,0.21250000000000002,0.38617187499999994,0.6551724137931034,0.8275862068965517,15,5.0,12,4,3.5385204081632655,3.326190476190476,0.0992513699750542,0.12411926308985134,0.11389944641824341,0.10059781488352917,6.49,4.66,1.53,7.75,5.0,1.44
Stoke,Man City,0,2,3,0.0406,0.1004,0.8493,0.17187500000000003,0.32499999999999996,0.503125,0.28492187500000005,0.4125,0.302578125,0.6551724137931034,1.206896551724138,16,1.0,19,1,3.4372448979591836,2.8165816326530613,0.10515660809778457,0.1463599065588374,0.13492730425503535,0.08531746031746032,13.25,6.89,1.25,13.75,6.95,1.24
Bournemouth,West Brom,2,1,3,0.544,0.2762,0.1795,0.23054687499999998,0.8375,-0.068046875,0.37187499999999996,0.675,-0.046875,0.6129032258064516,0.22580645161290322,15,20.0,12,20,3.6137301587301587,4.3730158730158735,0.097396516738622,0.05558823529411765,0.12852837221258273,0.1152560305191884,1.85,3.6,4.94,1.8,3.84,4.9
Huddersfield,Crystal Palace,0,2,3,0.426,0.3178,0.2561,0.33156250000000004,0.725,-0.056562500000000016,0.26718749999999997,0.675,0.0578125,0.6451612903225806,0.3225806451612903,14,17.0,15,18,3.4777777777777774,3.105555555555555,0.11318156502367029,0.059022921522921525,0.12089947089947088,0.12710329659605024,2.94,3.2,2.72,2.79,3.18,2.88
Liverpool,Watford,5,0,3,0.7406,0.1667,0.0895,0.335,0.3999999999999999,0.26500000000000007,0.55,0.5,-0.04999999999999999,1.064516129032258,0.45161290322580644,5,8.0,4,10,3.1553296703296705,4.166507936507936,0.12540551046944906,0.09985304169514694,0.08910200910200909,0.14457615369380072,1.2,7.85,15.95,1.17,9.0,18.45
Stoke,Everton,1,2,3,0.4986,0.2692,0.2315,0.12656250000000002,0.625,0.24843749999999998,0.263671875,0.8125,-0.076171875,0.6129032258064516,0.25806451612903225,16,18.0,19,9,3.2080952380952383,2.878888888888889,0.09814616755793226,0.10023643023643024,0.13377528789293494,0.12892188583466008,2.49,3.29,3.18,2.78,3.31,2.78
Brighton,Leicester,0,2,3,0.3135,0.2188,0.4578,0.3175,0.4,0.2825,0.443828125,0.4125,0.14367187499999998,0.7741935483870968,0.5483870967741935,8,7.0,12,9,3.293333333333334,4.678080808080808,0.11729344729344729,0.1795188145188145,0.12070041070041068,0.12666793493934878,2.82,3.2,2.84,2.7,3.34,2.85
Crystal Palace,Liverpool,1,2,3,0.1187,0.1381,0.7106,0.0965625,0.475,0.4284375,0.11406250000000002,0.575,0.31093750000000003,0.5483870967741935,0.8709677419354839,18,3.0,16,3,4.224232804232804,3.528624338624339,0.08205022359821121,0.15368238370863221,0.1566488032664503,0.18077644577644578,6.65,4.54,1.54,7.0,4.7,1.51
Everton,Man City,1,3,3,0.0967,0.1657,0.7333,0.30999999999999994,0.20000000000000007,0.49,0.419921875,0.23750000000000004,0.34257812499999996,0.9354838709677419,1.2258064516129032,7,1.0,9,1,2.9009523809523814,2.817698412698413,0.17806785806785805,0.14444571670981687,0.08985930735930737,0.07962962962962963,10.3,5.47,1.35,10.55,5.63,1.34
Man United,Swansea,2,0,3,0.8197,0.1446,0.0347,0.44218750000000007,0.2749999999999999,0.2828125,0.516015625,0.3125,0.17148437500000002,1.2258064516129032,0.3548387096774194,2,15.0,3,14,3.020687830687831,3.262222222222222,0.15670619235836628,0.10214526214526214,0.06904761904761904,0.10666783107959579,1.24,7.02,14.56,1.23,6.95,16.0
Newcastle,Huddersfield,1,0,3,0.5424,0.2923,0.1651,0.328828125,0.5125,0.158671875,0.45148437499999994,0.48750000000000004,0.06101562500000002,0.6129032258064516,0.3548387096774194,15,16.0,13,15,3.2555555555555555,2.83015873015873,0.09876984126984127,0.057777777777777775,0.07962318182906418,0.16577850512061035,1.78,3.62,5.55,1.78,3.63,5.45
Watford,Bournemouth,2,2,3,0.3873,0.2501,0.3599,0.15664062499999998,0.5875,0.255859375,0.44312499999999994,0.3500000000000001,0.20687499999999998,0.7096774193548387,0.45161290322580644,10,9.0,10,11,3.649126984126984,3.1855555555555553,0.11967001408177878,0.09316933066933065,0.13471139971139973,0.10611283643892339,2.35,3.47,3.26,2.22,3.48,3.53
West Brom,Burnley,1,2,3,0.1742,0.2787,0.5468,-0.11374999999999996,0.65,0.46374999999999994,0.057812499999999975,0.675,0.26718749999999997,0.41935483870967744,0.6774193548387096,20,6.0,20,7,3.471111111111111,3.4277777777777776,0.11633597883597883,0.15753801753801752,0.12434926184926184,0.055506055206216744,2.67,3.07,3.13,2.62,3.1,3.16
West Ham,Southampton,3,0,3,0.3775,0.2793,0.3424,0.041640625000000014,0.7625,0.19585937500000003,0.27210937500000004,0.5125,0.21539062500000003,0.6551724137931034,0.41379310344827586,17,13.0,17,18,3.3047619047619046,3.15,0.11610597005333846,0.0809589220303506,0.14825036075036074,0.12741827500230862,2.97,3.25,2.66,2.91,3.26,2.71
Arsenal,Stoke,3,0,4,0.8455,0.0759,0.039,0.23007812500000002,0.6875,0.08242187499999999,0.40445312499999997,0.5125,0.08304687500000005,1.1290322580645162,0.25806451612903225,4,19.0,6,19,2.5148412698412694,3.48952380952381,0.15981159338277837,0.1020868945868946,0.13199349383559908,0.14038707880813148,1.31,6.1,10.47,1.31,6.05,11.0
Chelsea,Tottenham,1,3,4,0.3667,0.2784,0.3541,0.18749999999999997,0.30000000000000004,0.5125,0.35687499999999994,0.2250000000000001,0.41812499999999997,1.032258064516129,0.8709677419354839,6,4.0,5,4,2.6067845117845114,3.204444444444444,0.08796892795596074,0.13806686777275015,0.06617746088334324,0.09865319865319866,2.43,3.4,3.18,2.3,3.43,3.4
Bournemouth,Crystal Palace,2,2,4,0.465,0.2632,0.2707,0.30460937499999996,0.6125,0.08289062499999997,0.35851562499999995,0.48750000000000004,0.153984375,0.6666666666666666,0.3939393939393939,12,11.0,11,17,3.6003720238095234,3.0885416666666665,0.0986621756189287,0.06268693010420952,0.1261771671311145,0.11915934055879708,2.48,3.47,3.04,2.67,3.54,2.76
Brighton,Huddersfield,1,1,4,0.5826,0.2437,0.1729,0.23500000000000004,0.7,0.06500000000000002,0.36,0.6,0.04000000000000001,0.7272727272727273,0.3333333333333333,8,16.0,13,17,3.4000000000000004,2.6532738095238098,0.10996260683760684,0.05416666666666666,0.13398996836496835,0.15888957077279445,1.88,3.48,4.95,1.76,3.7,5.46
Everton,Liverpool,0,0,4,0.2286,0.1809,0.5611,0.19218749999999998,0.375,0.43281250000000004,0.325,0.3500000000000001,0.3249999999999999,0.8787878787878788,0.9090909090909091,7,2.0,9,3,2.9071428571428575,3.4747519841269843,0.1773552836052836,0.1518897347268427,0.0946597673160173,0.17989458458208457,4.25,3.71,1.94,3.78,3.39,2.17
Leicester,Newcastle,1,2,4,0.4973,0.2592,0.2424,0.3625,0.275,0.3625,0.351875,0.525,0.123125,0.7419354838709677,0.41935483870967744,11,12.0,8,13,3.1061375661375665,2.9538888888888892,0.12971133345847302,0.0836012379433432,0.1092459595663257,0.11728899543544853,1.97,3.54,4.32,1.86,3.58,4.89
Man City,Man United,2,3,4,0.6789,0.1784,0.1359,0.50125,0.050000000000000044,0.44875,0.5253125000000001,0.22499999999999998,0.2496875,1.3870967741935485,0.8709677419354839,1,4.0,1,2,2.3618085618085614,3.092857142857143,0.19892362883074957,0.12803995282323458,0.12984126984126984,0.10057239057239056,1.88,3.85,4.37,1.86,3.72,4.66
Stoke,Tottenham,1,2,4,0.0822,0.1445,0.7661,-0.033203125,0.4375,0.595703125,0.07374999999999998,0.42500000000000004,0.50125,0.5757575757575758,0.9090909090909091,17,4.0,19,4,3.148214285714286,3.1113095238095236,0.09895647653000594,0.14506268853695325,0.1327672735760971,0.09695165945165944,11.07,5.54,1.34,11.3,6.15,1.3
Watford,Burnley,1,2,4,0.2153,0.2513,0.5323,0.15882812500000004,0.38749999999999996,0.453671875,0.412578125,0.2875,0.299921875,0.696969696969697,0.7272727272727273,9,6.0,12,7,3.6210565476190473,3.3854166666666665,0.12000313820166761,0.1590555278055278,0.13590732184482185,0.05984942675582818,2.32,3.05,3.49,2.33,3.23,3.55
West Brom,Swansea,1,1,4,0.3986,0.3115,0.2897,-0.083671875,0.7875,0.29617187500000003,0.019062500000000024,0.825,0.1559375,0.3939393939393939,0.3333333333333333,20,16.0,20,17,3.420833333333334,3.1520833333333336,0.11687748015873015,0.09576118326118326,0.12794106934731936,0.11136472800075742,2.35,3.25,3.49,2.53,3.15,3.25
Arsenal,Southampton,3,2,4,0.7981,0.1192,0.068,0.33476562500000007,0.6375,0.027734375000000006,0.45625000000000004,0.44999999999999996,0.09375000000000003,1.1515151515151516,0.3870967741935484,3,13.0,6,18,2.4940273268398268,2.94,0.15763586879635472,0.07556166056166055,0.12374390047087416,0.13430833872010342,1.56,4.45,6.44,1.79,3.82,4.97
