homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Swansea,Hull,3,1,4,0.4697,0.3087,0.2214,0.306640625,0.5625,0.130859375,0.22531249999999997,0.675,0.09968749999999997,0.4193548387096774,-8,-8,-0.5300793650793652,0.014789620710673343,-0.0005131328366622528,1.97,3.4,4.56,2.07,3.32,4.25
West Brom,QPR,1,4,4,0.6282,0.216,0.1538,0.31218749999999995,0.775,-0.0871875,0.5021875,0.475,0.022812499999999958,0.5739710789766407,-7,-6,-0.4790249433106579,0.03846376239389624,-0.020721822651278643,1.78,3.67,5.41,1.85,3.7,4.92
Burnley,Tottenham,0,0,4,0.2327,0.2402,0.5249,0.1,0.5,0.4,0.26375,0.55,0.18624999999999997,-0.2447163515016686,9,12,0.33244897959183684,-0.03683153434696612,-0.02681347286389303,3.5,3.63,2.18,3.24,3.54,2.33
Sunderland,Newcastle,1,0,4,0.323,0.2941,0.3825,0.07500000000000002,0.85,0.075,0.14210937499999998,0.7375,0.12039062499999997,0.0,6,5,-0.12111111111111139,-0.0035754985754986035,-0.055207253473507314,2.59,3.29,3.03,2.87,3.08,2.88
Crystal Palace,Man City,2,1,4,0.1006,0.1491,0.7395,0.35874999999999996,0.35,0.29125000000000006,0.275703125,0.5875,0.13679687499999998,-0.385984427141268,16,8,0.1629365079365077,-0.047413655089638504,0.0380372794028256,5.6,4.03,1.68,5.6,4.1,1.67
Aston Villa,QPR,3,3,4,0.3632,0.2936,0.3428,0.18343749999999998,0.675,0.14156249999999998,0.09250000000000001,0.65,0.25749999999999995,0.25806451612903225,0,-3,-0.20158730158730176,0.0044935757397057685,-0.016194742554391642,2.1,3.43,3.95,2.08,3.39,4.08
Burnley,Arsenal,0,1,4,0.1656,0.2413,0.5922,0.12218750000000003,0.32499999999999996,0.5528125,0.205859375,0.3374999999999999,0.4566406250000001,-0.2727272727272728,12,17,0.5895337301587302,-0.05891868548118549,-0.018074085367483714,6.25,4.35,1.58,6.55,3.98,1.63
Southampton,Hull,2,0,4,0.6816,0.229,0.0891,0.303828125,0.6625,0.03367187499999999,0.37492187499999996,0.5875,0.03757812499999999,0.5454545454545454,-12,-10,0.387991522366522,0.019597322411252602,-0.00724625864331746,1.53,4.18,7.8,1.59,4.05,6.95
Sunderland,Crystal Palace,1,4,4,0.186,0.2666,0.547,0.141484375,0.38749999999999996,0.47101562500000005,0.2265625,0.375,0.3984375,-0.1515151515151515,10,5,0.7741071428571429,-0.02529579795204795,0.006130251675475651,3.0,3.18,2.68,2.82,3.17,2.86
Swansea,Everton,1,1,4,0.4748,0.2702,0.2542,0.31749999999999995,0.30000000000000004,0.3825,0.309921875,0.5125,0.17757812500000003,0.393939393939394,-4,-4,-0.3554315476190477,0.0326937499634868,-0.019697335634351887,2.48,3.31,3.17,2.52,3.3,3.12
Tottenham,Aston Villa,0,1,4,0.6335,0.2253,0.1402,0.35468750000000004,0.475,0.1703125,0.5190625,0.42500000000000004,0.0559375,0.4848484848484848,-7,-8,-0.24151785714285712,0.050989823499414305,0.009517392329892335,1.63,4.26,5.93,1.63,4.1,6.2
West Brom,Leicester,2,3,4,0.4748,0.2509,0.2725,0.12656250000000002,0.625,0.24843749999999998,0.38125,0.65,-0.03125,0.3939393939393939,-5,-6,0.7333333333333338,0.006540419411431658,0.001998514301387727,2.33,3.38,3.39,2.37,3.37,3.31
West Ham,Stoke,1,1,4,0.449,0.3041,0.2467,0.125,0.75,0.125,0.251875,0.575,0.17312500000000003,0.24242424242424243,0,1,-0.27083333333333304,0.01160430288236014,-0.053065013385737075,2.33,3.37,3.4,2.15,3.45,3.8
Man United,Man City,4,2,4,0.4934,0.2357,0.2674,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.58,0.4,0.020000000000000018,0.36363636363636365,-2,-1,-1.1898561507936507,0.03867562418406237,-0.01637614836144248,2.74,3.5,2.71,2.81,3.29,2.78
QPR,Chelsea,0,1,4,0.1371,0.1605,0.6857,0.15781249999999997,0.375,0.46718750000000003,-0.12374999999999997,0.55,0.57375,-0.4242424242424242,13,17,1.039255050505051,-0.09576730760675227,-0.00785669724286546,9.2,4.99,1.4,9.5,4.82,1.41
Liverpool,Newcastle,2,0,4,0.6612,0.2072,0.1299,0.2884375,0.725,-0.013437499999999991,0.423828125,0.5625,0.013671875000000028,0.48484848484848486,-7,-7,-0.2483901515151521,0.0033983316878053726,-0.041497432306255855,1.4,5.05,9.45,1.36,5.46,9.86
Chelsea,Man United,1,0,4,0.6265,0.25,0.1231,0.461796875,0.03749999999999998,0.500703125,0.3625000000000001,0.2749999999999999,0.3625,0.5483870967741935,-6,-2,-0.5883597883597886,0.011020781750649022,-0.04590193622802318,2.0,3.45,4.33,1.97,3.47,4.44
Crystal Palace,West Brom,0,2,4,0.4545,0.3083,0.237,0.5390625,0.4750000000000001,-0.014062500000000033,0.37,0.575,0.05500000000000002,0.19354838709677424,0,-3,0.505555555555556,0.047873977873977874,0.05464035465871454,1.92,3.5,4.69,2.07,3.32,4.24
Everton,Burnley,1,0,4,0.6586,0.1967,0.1413,0.432890625,0.48750000000000004,0.07960937499999998,0.482421875,0.5625,-0.044921875,0.4516129032258065,-7,-7,-0.30365079365079506,0.028859702389114145,-0.03775603086408716,1.76,3.81,5.29,1.86,3.59,4.87
Leicester,Swansea,2,0,4,0.3384,0.2895,0.3715,0.314921875,0.38749999999999996,0.297578125,0.254296875,0.4375,0.308203125,-0.09788654060066743,10,12,0.1747959183673462,-0.037639286639286645,0.03301682002800459,2.1,3.53,3.83,2.01,3.58,4.11
Stoke,Southampton,2,1,4,0.2374,0.3137,0.4488,0.06789062499999998,0.5375,0.39460937500000004,0.29851562500000006,0.5375,0.163984375,0.0,4,3,1.3144444444444443,-0.001683846654434898,0.0402113042902517,3.58,3.28,2.29,3.33,3.24,2.43
Man City,West Ham,2,0,4,0.6763,0.183,0.1352,0.1415625,0.675,0.18343749999999995,0.49374999999999997,0.5,0.006250000000000033,0.5806451612903225,-9,-6,0.21398148148148222,0.025894041229867645,0.006552937091143199,1.25,6.76,13.35,1.27,6.7,11.9
Newcastle,Tottenham,1,3,4,0.3219,0.2371,0.4366,-0.083671875,0.7875,0.29617187500000003,0.10960937500000001,0.6375,0.25289062500000004,-0.06451612903225801,6,7,0.04190476190476211,-0.014674187326361221,0.019395577189694826,3.3,3.53,2.32,3.03,3.43,2.51
Burnley,Leicester,0,1,4,0.3641,0.2953,0.3402,0.024999999999999967,0.5,0.47500000000000003,0.1875,0.625,0.1875,0.19999999999999996,-3,3,-0.17422969187675053,-0.0206122283794839,-0.05061546282521516,2.5,3.34,3.1,2.78,3.36,2.76
Crystal Palace,Hull,0,2,4,0.4273,0.2947,0.2777,0.434453125,0.5875,-0.02195312499999999,0.30906249999999996,0.675,0.015937499999999993,0.20259740259740255,-2,-7,-0.025551470588235592,0.022010311991929626,0.02835881426820007,2.09,3.34,4.16,2.06,3.38,4.18
Man City,Aston Villa,3,2,4,0.7429,0.1895,0.067,0.215390625,0.5125,0.27210937500000004,0.5059374999999999,0.275,0.21906250000000002,0.6051948051948051,-7,-11,-0.4275523751167132,0.04297690081882788,-0.003729540968602632,1.27,6.45,12.4,1.26,6.85,12.65
Newcastle,Swansea,2,3,4,0.4014,0.2656,0.3316,-0.09054687499999997,0.7625,0.328046875,0.06500000000000002,0.7,0.23500000000000004,0.12121212121212122,2,6,-0.2741071428571429,-0.005729042521805672,0.06073505073437552,2.42,3.33,3.26,2.32,3.32,3.48
QPR,West Ham,0,0,4,0.3601,0.2518,0.3855,0.17125,0.7,0.12875000000000003,-0.029296875,0.9375,0.091796875,0.08831168831168829,0,9,0.93764880952381,-0.007437805768312503,0.0010712302017491238,2.39,3.47,3.2,2.26,3.51,3.42
Southampton,Tottenham,2,2,4,0.6036,0.2309,0.1642,0.2125,0.5,0.28750000000000003,0.417578125,0.3125,0.269921875,0.1246753246753246,1,1,1.0012941919191913,-0.0012780533674160016,-0.02072749554367201,2.05,3.49,4.06,2.08,3.5,3.94
Stoke,Sunderland,1,1,4,0.5021,0.2758,0.2217,0.23242187500000003,0.6375,0.13007812500000002,0.38968749999999996,0.5750000000000001,0.0353125,0.3685239491691104,-8,-9,1.5422123015873015,-0.019994709810886274,0.0438840811965812,1.93,3.45,4.73,1.79,3.68,5.25
West Brom,Liverpool,0,0,4,0.2344,0.2294,0.5327,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.204765625,0.4625,0.33273437499999997,-0.20645161290322578,8,7,0.2819063180827883,-0.01057680551399523,0.040170490793328156,4.15,3.51,2.02,4.34,3.54,1.97
Arsenal,Chelsea,0,0,4,0.4904,0.2139,0.2851,0.5003125,0.025000000000000022,0.4746875,0.5,0.0,0.5,0.13098729227761496,3,2,-0.8606851944351939,-0.025389357853712075,0.00019289936714471378,2.35,3.29,3.44,2.45,3.27,3.26
Everton,Man United,3,0,4,0.3551,0.2797,0.3644,0.446796875,0.21250000000000002,0.340703125,0.466796875,0.3125,0.220703125,0.09090909090909094,3,8,0.6219990079365081,-0.0254821159232924,-0.006308219389661196,3.66,3.39,2.2,4.04,3.51,2.04
Hull,Liverpool,1,0,4,0.2485,0.2612,0.4893,0.1534375,0.575,0.27156250000000004,0.22835937499999995,0.48750000000000004,0.284140625,-0.27174975562072334,13,12,0.042812499999999254,-0.01526699587893475,0.02049200206522861,4.15,3.44,2.04,4.03,3.38,2.1
Leicester,Chelsea,1,3,4,0.141,0.1928,0.6621,0.4515625,0.125,0.4234375,0.3125,0.25,0.4375,-0.4516129032258065,17,16,0.2248527289703759,-0.08600598976759966,0.007223720417127835,5.58,3.98,1.69,5.0,3.78,1.8
Aston Villa,Everton,3,2,5,0.2686,0.2924,0.4387,0.12343750000000003,0.375,0.5015624999999999,0.1671875,0.625,0.2078125,-0.0025974025974025983,7,5,1.1418592436974793,-0.004229910204174903,0.01948908330387683,2.78,3.32,2.79,2.64,3.29,2.96
Leicester,Newcastle,3,0,5,0.4926,0.27,0.2368,0.46374999999999994,0.65,-0.11374999999999996,0.34710937500000005,0.7124999999999999,-0.059609374999999964,0.1437229437229437,1,3,-0.9353378851540612,-0.007407716874628642,-0.034894091454969495,1.97,3.64,4.18,1.85,3.71,4.72
Liverpool,QPR,2,1,5,0.7131,0.1642,0.1148,0.15054687500000002,0.6375,0.21195312500000002,0.3984375,0.375,0.2265625,0.7021645021645021,-14,-14,-0.03241341991342139,0.010284825486547619,-0.03567891677895545,1.38,5.2,9.56,1.36,5.6,9.5
Man United,West Brom,0,1,5,0.7451,0.18,0.0738,0.23218750000000002,0.575,0.19281250000000003,0.541328125,0.2875,0.171171875,0.7740259740259741,-13,-9,-0.5747403127917838,0.10727386011092599,0.035749295049595634,1.38,5.23,10.35,1.41,4.81,9.85
Sunderland,Southampton,2,1,5,0.1355,0.2802,0.5842,0.15999999999999998,0.6,0.24000000000000005,0.18554687499999997,0.7375,0.07695312499999998,-0.2398268398268399,13,11,0.5422794117647061,0.0005467928721605286,0.016050690419401714,4.04,3.44,2.08,4.06,3.44,2.07
Swansea,Stoke,2,0,5,0.4193,0.3004,0.2801,0.34093749999999995,0.42500000000000004,0.2340625,0.33281249999999996,0.525,0.1421875,0.25714285714285723,-2,-1,-1.0726190476190474,0.01778327881269058,-0.024931870674904738,2.28,3.43,3.45,2.31,3.38,3.45
West Ham,Burnley,1,0,5,0.6587,0.2178,0.1225,0.229140625,0.7875,-0.01664062499999998,0.29414062499999993,0.7375,-0.031640625000000006,0.5575757575757576,-10,-10,-1.3718750000000002,0.03719531141676469,-0.06582470467600743,2.29,3.45,3.39,2.38,3.43,3.25
Chelsea,Crystal Palace,1,0,5,0.666,0.2247,0.1088,0.47335937499999997,0.3375,0.189140625,0.41367187499999997,0.1875,0.39882812500000003,0.587012987012987,-4,-11,-0.8216911764705883,0.024520347631068806,-0.04095259519370019,1.35,5.32,10.82,1.33,5.2,12.75
Tottenham,Man City,0,1,5,0.2289,0.1891,0.562,0.280234375,0.38750000000000007,0.33226562499999995,0.39617187500000006,0.6375,-0.03367187499999999,0.05714285714285705,5,3,0.10343137254902013,-0.027570615784095573,-0.017683468921859,3.69,3.81,2.07,3.34,3.67,2.23
Hull,Arsenal,1,3,5,0.1982,0.2372,0.563,0.2525,0.30000000000000004,0.44749999999999995,0.3109375,0.2250000000000001,0.46406249999999993,-0.2813852813852813,13,14,0.9296364379084965,-0.04068779432414241,0.005541340677925347,5.52,3.9,1.72,5.53,3.73,1.75
Aston Villa,West Ham,1,0,5,0.2816,0.2663,0.451,0.296171875,0.4625,0.241328125,0.34492187499999993,0.6125,0.042578124999999994,0.057142857142857106,6,5,0.8736694677871153,0.016605084953291105,0.04063024617479338,1.91,3.69,4.45,1.81,3.81,4.9
Crystal Palace,Man United,1,2,5,0.2446,0.2632,0.4913,0.125,0.75,0.125,0.175,0.65,0.175,-0.11428571428571432,12,8,0.25873015873015914,-0.022258297258297255,0.027441776375505864,4.66,3.66,1.88,4.75,3.58,1.88
Everton,Sunderland,0,2,5,0.5815,0.2509,0.1669,0.3175,0.4,0.2825,0.5359375,0.375,0.08906250000000004,0.3757575757575758,-7,-7,0.19448529411764737,0.01067983553115473,0.00923681567067447,1.79,3.8,5.06,1.68,3.85,5.98
Hull,Burnley,0,1,5,0.5116,0.2666,0.2211,0.30000000000000004,0.75,-0.05000000000000002,0.283984375,0.7625,-0.04648437499999997,0.3142857142857143,-2,-2,-0.7490196078431377,0.022306228343380058,-0.014163342413260768,1.93,3.58,4.5,1.9,3.49,4.79
Leicester,Southampton,2,0,5,0.2636,0.3117,0.4245,0.432890625,0.48750000000000004,0.07960937499999998,0.445703125,0.6125,-0.05820312500000002,-0.08571428571428574,7,10,-0.13795518207282909,-0.007621553712884976,0.01385912848761145,2.62,3.35,2.94,2.74,3.37,2.79
Newcastle,West Brom,1,1,5,0.3837,0.3012,0.3148,-0.107421875,0.6875,0.419921875,-0.03125,0.65,0.38125,0.11428571428571432,3,4,0.07240896358543392,0.017480414322519594,0.07742772454600055,2.5,3.36,3.09,2.22,3.44,3.58
Stoke,Tottenham,3,0,5,0.3241,0.2349,0.436,0.203828125,0.6125,0.18367187499999996,0.3296875,0.375,0.2953125,-0.02857142857142858,7,3,1.9934873949579832,-0.03976211804246611,0.0030347680001659577,2.9,3.45,2.59,3.4,3.45,2.29
Chelsea,Liverpool,1,1,5,0.6676,0.2362,0.096,0.47406249999999994,0.275,0.25093750000000004,0.484375,0.375,0.140625,0.5428571428571429,-4,-4,-1.073412698412699,0.047560599458925254,-0.05491665197547551,2.1,3.44,3.96,2.18,3.46,3.67
Man City,QPR,6,0,5,0.8236,0.0986,0.054,0.4284375,0.475,0.0965625,0.5569531249999999,0.3375,0.10554687499999998,0.9142857142857144,-17,-17,-0.8450863678804859,0.035307255119598785,-0.030618463064283494,1.23,7.4,13.75,1.2,8.06,15.56
Arsenal,Swansea,0,1,5,0.7482,0.1567,0.0899,0.445,0.19999999999999996,0.35500000000000004,0.4421875,0.2749999999999999,0.2828125000000001,0.5212121212121211,-5,-5,-0.0957570207570213,0.02352849323024271,0.011057897555423815,1.31,5.93,11.5,1.34,5.62,10.1
Burnley,Stoke,0,0,5,0.2561,0.3458,0.3981,0.10875000000000001,0.5499999999999999,0.34125000000000005,0.12976562500000002,0.7625,0.10773437500000002,-0.05405405405405406,9,10,-0.6608465608465601,-0.025057453153428402,-0.025222900164850626,2.61,3.39,2.92,2.55,3.31,3.06
Liverpool,Crystal Palace,1,3,5,0.4457,0.2645,0.2886,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.42031250000000003,0.32499999999999996,0.2546875,0.29729729729729726,-2,-7,0.6048039923039914,-0.02344911802514142,0.015698724959168298,1.49,4.76,7.23,1.45,4.82,7.95
QPR,Newcastle,2,1,5,0.5349,0.2589,0.2054,0.07500000000000002,0.85,0.075,0.10968749999999998,0.925,-0.034687500000000024,0.1891891891891892,-2,4,-0.5212962962962964,-0.010032308377896607,-0.05321376137900344,3.01,3.57,2.45,3.17,3.65,2.32
Southampton,Aston Villa,6,1,5,0.7011,0.218,0.0806,0.02781249999999999,0.525,0.44718749999999996,0.4121875,0.42500000000000004,0.16281249999999997,0.4594594594594595,-6,-7,0.04461680295013615,0.04457216512899197,-0.008406391223728688,1.76,3.83,5.25,1.75,4.07,4.9
Sunderland,Leicester,0,0,5,0.3105,0.2689,0.4196,0.3721875,0.22499999999999998,0.4028125,0.2696875,0.42500000000000004,0.30531249999999993,0.1351351351351351,2,2,0.7370370370370374,-0.0012106923291133748,-0.028483128888400655,2.83,3.3,2.75,3.14,3.25,2.53
Tottenham,Hull,2,0,5,0.5147,0.2557,0.2285,0.10750000000000004,0.7,0.1925,0.203828125,0.6125,0.18367187499999996,0.40540540540540543,-7,-11,0.14298941798941822,0.01967108273516345,0.008060257691320655,1.79,3.99,4.72,1.86,3.76,4.6
West Ham,Everton,1,2,5,0.5078,0.2694,0.2222,0.2,0.6,0.2,0.351875,0.525,0.123125,0.4054054054054054,-6,-2,0.4105820105820106,0.014535718613642876,-0.05866735269470046,2.99,3.5,2.51,2.48,3.47,3.04
Man United,Arsenal,1,1,5,0.524,0.2324,0.2404,0.17500000000000002,0.5,0.32499999999999996,0.33875,0.15000000000000002,0.51125,0.2702702702702702,0,1,-0.18121693121693117,0.04276896842125452,0.009709814027446861,2.5,3.46,3.02,2.7,3.31,2.87
Swansea,Man City,2,4,5,0.2523,0.2344,0.51,0.39625000000000005,0.15000000000000002,0.45374999999999993,0.41429687500000006,0.48749999999999993,0.098203125,0.027027027027027084,5,6,-0.8416666666666672,-0.017422110253600256,-0.04216423101227025,5.03,4.23,1.71,4.9,4.15,1.74
West Brom,Chelsea,3,0,5,0.1005,0.1484,0.7401,0.316015625,0.2875,0.396484375,0.15695312499999997,0.36250000000000004,0.480546875,-0.43243243243243235,14,12,0.5431457431457432,-0.07209654961763812,0.03655499724256174,4.21,3.54,2.0,5.56,3.95,1.7
Arsenal,Sunderland,0,0,5,0.7163,0.1891,0.0931,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.296171875,0.4625,0.241328125,0.5714285714285714,-10,-13,-0.44035768153415233,0.014310332758000102,0.025035523938976623,1.32,5.46,12.31,1.29,6.2,11.95
Arsenal,West Brom,4,1,5,0.6657,0.2325,0.1014,0.20804687499999996,0.36250000000000004,0.429453125,0.23875000000000002,0.44999999999999996,0.31125,0.5135135135135135,-7,-10,0.16704314204314175,0.0350651379046015,0.021560003560597535,1.43,4.91,8.53,1.35,5.7,9.5
Aston Villa,Burnley,0,1,5,0.4433,0.2935,0.2628,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.4284375,0.475,0.0965625,0.27027027027027023,-3,-5,-0.5933862433862434,0.017716234382901055,0.010198833596221923,2.12,3.67,3.65,2.22,3.54,3.48
Chelsea,Sunderland,3,1,5,0.7036,0.2289,0.0673,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.42031250000000003,0.32499999999999996,0.2546875,0.7567567567567567,-12,-15,-0.9835978835978838,0.036607201553659555,-0.023825692222431354,1.36,5.33,10.43,1.31,6.05,11.0
Crystal Palace,Swansea,1,0,5,0.291,0.2633,0.4445,0.10874999999999999,0.55,0.34124999999999994,0.06593750000000001,0.525,0.4090625,-0.16216216216216217,12,4,0.37777777777777777,-0.013418125084791774,0.06001331497186507,2.21,3.7,3.38,1.85,3.84,4.54
Everton,Tottenham,0,1,5,0.4251,0.2361,0.3339,0.284140625,0.48750000000000004,0.22835937499999995,0.38375,0.44999999999999996,0.16625000000000006,0.0,7,6,0.8390873015873015,-0.008569475689321343,-0.027526785124824316,2.31,3.72,3.12,2.31,3.7,3.15
Hull,Man United,0,0,5,0.2374,0.2718,0.4902,0.09968749999999997,0.675,0.22531249999999997,0.07999999999999999,0.6,0.32000000000000006,-0.16216216216216217,13,14,0.7026895943562605,-0.03682603945761839,0.0011931959824789812,3.22,3.71,2.27,3.2,3.76,2.27
Leicester,QPR,5,1,5,0.619,0.1996,0.1756,0.38757812500000005,0.4624999999999999,0.14992187500000004,0.4653125,0.475,0.05968749999999998,0.4324324324324324,-7,-6,-0.7085978835978843,0.006572211996618588,-0.03948230030133154,1.57,4.57,6.02,1.53,4.94,6.13
Man City,Southampton,2,0,5,0.6011,0.2464,0.1519,0.548828125,0.3125,0.138671875,0.6128125,0.475,-0.08781250000000002,0.5135135135135135,-6,-5,-0.2703352974186308,0.0451792596217995,-0.001949824866491548,1.6,4.62,5.59,1.6,4.35,6.0
Newcastle,West Ham,2,0,5,0.3605,0.252,0.385,0.03249999999999996,0.8,0.16749999999999998,0.08039062499999998,0.8625,0.057109374999999976,0.18918918918918914,0,6,-0.22976190476190483,0.026516054751348883,0.05384606602702727,1.79,4.0,4.69,1.76,4.01,4.98
Stoke,Liverpool,6,1,5,0.3592,0.2734,0.3664,0.31375,0.525,0.16125,0.4058593750000001,0.4624999999999999,0.131640625,0.08108108108108114,5,3,1.2672839506172835,-0.002485791772876167,0.013470788470788475,3.51,3.7,2.15,3.56,3.6,2.17
