homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sunderland,Leicester,0,2,4,0.1848,0.2488,0.5655,0.18749999999999997,0.30000000000000004,0.5125,0.242109375,0.36250000000000004,0.395390625,0.5483870967741935,1.0303030303030303,17,1.0,18,1,3.8073015873015876,2.64077380952381,0.0947621441739089,0.15139053654678652,0.079781994751035,0.07627616256292727,3.51,3.5,2.23,3.3,3.33,2.4
Tottenham,Man United,3,0,4,0.5906,0.2429,0.1657,0.32929687500000004,0.26249999999999996,0.408203125,0.47000000000000003,0.32499999999999996,0.20500000000000002,0.9696969696969697,0.6666666666666666,3,11.0,2,5,2.5792839105339107,3.319196428571429,0.09867381393116688,0.11761184077360548,0.0748361013986014,0.10420074716949716,1.92,3.65,4.44,2.0,3.54,4.2
Crystal Palace,Everton,0,0,4,0.1554,0.2414,0.6024,0.273359375,0.6375,0.08914062500000003,0.1140625,0.575,0.31093750000000003,0.4857142857142857,0.7419354838709677,18,6.0,16,14,3.2077030812324927,3.3222222222222224,0.07096605664717119,0.1364846264846265,0.09970481015372655,0.07442436218752008,2.89,3.48,2.59,2.68,3.38,2.85
Chelsea,Man City,0,3,4,0.3143,0.2614,0.4229,0.24375000000000002,0.375,0.38125,0.297578125,0.38749999999999996,0.314921875,0.6666666666666666,0.7419354838709677,11,8.0,10,4,3.7240079365079364,3.435661375661376,0.12462706309213663,0.0739534442166021,0.11686363065039534,0.09106782106782108,2.72,3.54,2.7,2.61,3.55,2.81
Everton,Southampton,1,1,4,0.3616,0.278,0.3595,0.08304687500000005,0.5125,0.40445312499999997,0.02250000000000002,0.7,0.2775,0.48484848484848486,0.6060606060606061,19,12.0,12,7,4.073214285714286,3.4114583333333335,0.12347033449007133,0.07072562853812853,0.16475738689844727,0.08147642288267287,2.66,3.39,2.85,3.0,3.52,2.48
Man United,Aston Villa,1,0,4,0.7797,0.1765,0.0433,0.37468750000000006,0.725,-0.09968750000000001,0.5615625,0.525,-0.08656249999999993,1.0,0.18181818181818182,4,20.0,5,20,5.618730158730159,3.828869047619048,0.12296418980629506,0.07678866272616272,0.057743182743182735,0.139032073354324,1.26,6.35,14.88,1.25,6.4,15.0
Newcastle,Swansea,3,0,4,0.412,0.2457,0.3391,-0.04179687499999998,0.5874999999999999,0.45429687500000004,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.5806451612903226,0.42424242424242425,16,16.0,19,14,3.528174603174603,2.428918650793651,0.13057472435383322,0.09864337051837052,0.09962269212269213,0.10803182455659235,2.28,3.47,3.4,2.43,3.46,3.13
Norwich,Sunderland,0,3,4,0.5558,0.1938,0.2335,0.287109375,0.5625,0.150390625,0.27156250000000004,0.575,0.1534375,0.6060606060606061,0.30303030303030304,14,18.0,17,19,3.9947916666666665,3.0232638888888888,0.1394233013718308,0.13618140437993378,0.13105365835145247,0.15624221517216874,2.33,3.41,3.35,2.35,3.36,3.36
West Brom,Watford,0,1,4,0.3737,0.2771,0.3483,0.19585937500000003,0.7625,0.041640625000000014,0.34492187499999993,0.6125,0.042578124999999994,0.6666666666666666,0.5806451612903226,12,15.0,13,15,3.3788690476190477,3.1300000000000003,0.12463155716832186,0.09088633588633588,0.09983938758609812,0.10248465558063083,2.36,3.23,3.49,2.4,3.26,3.37
Arsenal,Crystal Palace,1,1,4,0.5588,0.2689,0.1719,0.35554687500000004,0.4125,0.23195312499999998,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.967741935483871,0.6451612903225806,5,14.0,4,16,3.4107647907647904,3.591428571428571,0.10148179171772638,0.0991046916046916,0.0646897546897547,0.08193032171360344,1.36,5.52,9.56,1.34,5.85,9.7
Bournemouth,Liverpool,1,2,4,0.2012,0.1946,0.5934,0.26289062500000004,0.38749999999999996,0.349609375,0.2125,0.5,0.28750000000000003,0.5757575757575758,0.7272727272727273,16,7.0,11,8,3.2744791666666666,3.8028521825396826,0.10633306751727804,0.1253378181953066,0.1819128787878788,0.165284802003552,3.71,3.52,2.14,2.69,3.48,2.77
Leicester,West Ham,2,2,4,0.4374,0.2535,0.307,0.517578125,0.1875,0.294921875,0.48,0.30000000000000004,0.22,1.0606060606060606,0.7272727272727273,1,7.0,1,6,3.8871279761904765,3.4458333333333333,0.11768583207727945,0.1356542660770602,0.0702802953625322,0.09582142143283448,1.92,3.75,4.3,1.95,3.71,4.19
Stoke,Tottenham,0,4,4,0.1599,0.2509,0.5886,0.14250000000000002,0.4,0.45749999999999996,0.23406249999999995,0.42500000000000004,0.3409375,0.7272727272727273,0.9090909090909091,9,2.0,9,2,4.2375,2.918102904040404,0.11160280691530691,0.12289651943773461,0.10828286297036298,0.07048443150416835,4.81,3.74,1.83,5.02,4.0,1.75
Newcastle,Man City,1,1,4,0.2574,0.2688,0.4729,0.14367187499999998,0.4125,0.443828125,0.33210937500000004,0.2875,0.380390625,0.6363636363636364,0.7878787878787878,13,5.0,19,4,3.414806547619048,3.30687003968254,0.13803880408171865,0.08637680849851902,0.09339627386502386,0.08537608225108226,6.29,4.44,1.57,6.5,4.63,1.54
Liverpool,Everton,4,0,4,0.2682,0.2582,0.4722,0.416015625,0.4375,0.146484375,0.366953125,0.38749999999999996,0.24554687500000005,0.7741935483870968,0.7272727272727273,10,7.0,8,12,4.829999999999999,3.2270833333333337,0.09679417362026059,0.1279543373293373,0.14923280423280422,0.06977283955080008,1.7,4.13,5.22,1.7,4.07,5.31
Man United,Crystal Palace,2,0,4,0.5638,0.3063,0.1298,0.33499999999999996,0.4,0.265,0.541328125,0.2875,0.171171875,1.0303030303030303,0.6363636363636364,3,14.0,5,16,5.470684523809524,3.5857142857142854,0.12008662025109394,0.10183921980796981,0.054134233821733824,0.0797858670826937,1.54,4.25,7.45,1.46,4.65,8.25
West Ham,Watford,3,1,4,0.5137,0.2452,0.2392,0.29101562500000006,0.5125,0.196484375,0.39085937499999995,0.4125000000000001,0.19664062499999996,0.8484848484848485,0.6363636363636364,7,13.0,7,13,3.148313492063492,3.10625,0.11921270051542884,0.09088775807525809,0.09683285464535464,0.09607936460684138,1.56,4.37,6.74,1.45,4.82,8.03
Arsenal,West Brom,2,0,4,0.5526,0.3138,0.1336,0.404296875,0.5625,0.033203125,0.328828125,0.5125,0.15867187500000002,0.9393939393939394,0.5454545454545454,5,15.0,4,14,3.416341991341991,2.171875,0.09811537021155897,0.09724234099234098,0.06957521645021646,0.08098567454217609,1.25,6.45,14.75,1.25,6.57,13.99
Aston Villa,Southampton,2,4,4,0.1382,0.3006,0.5611,-0.10968750000000005,0.675,0.4346875,-0.08718749999999997,0.7749999999999999,0.31218750000000006,0.2857142857142857,0.6,20,12.0,20,8,4.027941176470588,3.4754901960784315,0.0682036917331035,0.06983327130385952,0.16950151671513902,0.0850870534694064,6.61,4.2,1.58,6.95,4.35,1.55
Bournemouth,Chelsea,1,4,4,0.2051,0.2325,0.5602,0.179140625,0.6625,0.15835937500000002,0.13749999999999998,0.5,0.36250000000000004,0.5428571428571428,0.6666666666666666,16,11.0,11,10,3.293627450980392,3.5203125,0.10334615504894143,0.10497159090909092,0.1774040716765175,0.09456914613164613,3.09,3.6,2.39,3.55,3.68,2.14
Liverpool,Newcastle,2,2,4,0.8251,0.1151,0.0516,0.446484375,0.36250000000000004,0.19101562499999997,0.5471875,0.575,-0.1221875,0.8181818181818182,0.2,8,19.0,8,19,4.706009615384616,2.6995098039215684,0.09750129452575104,0.09436935613406201,0.13990575396825397,0.14611482654040436,1.57,4.58,6.05,1.52,4.67,6.69
Man City,Stoke,4,0,4,0.6932,0.1682,0.1292,0.4375,0.5,0.0625,0.25,0.5,0.25,0.9714285714285714,0.6571428571428571,5,10.0,4,10,3.801737967914438,2.8570028011204482,0.13624011452127419,0.10623885918003566,0.13302481831893598,0.0967221363265988,1.31,5.91,11.67,1.31,6.0,11.35
Leicester,Swansea,4,0,4,0.5971,0.2258,0.1752,0.4534375,0.32499999999999996,0.22156250000000005,0.446875,0.475,0.078125,1.0285714285714285,0.4,3,16.0,1,15,3.8349439775910366,2.9330999066293186,0.13037097920998852,0.09284081931140754,0.07233811080560307,0.11638289370032222,1.74,3.79,5.54,1.71,3.87,5.64
Sunderland,Arsenal,0,0,4,0.216,0.2361,0.5457,0.24062499999999998,0.3500000000000001,0.40937499999999993,0.15867187500000002,0.5125,0.328828125,0.5151515151515151,0.8285714285714286,19,3.0,19,4,4.506845238095238,2.781465919701214,0.08883951016303956,0.13889132781866345,0.08214856125556591,0.11859381588483756,4.89,4.02,1.76,5.48,4.32,1.65
Tottenham,West Brom,1,1,4,0.668,0.2394,0.0924,0.555703125,0.5125000000000001,-0.06820312500000003,0.514453125,0.4125000000000001,0.07304687499999998,1.0,0.5142857142857142,4,15.0,2,14,2.545208386384857,2.514705882352941,0.10389888369992177,0.09152220328690916,0.07043397778691897,0.08357475251028337,1.24,6.82,15.4,1.24,6.9,15.25
Arsenal,Norwich,1,0,4,0.7654,0.1717,0.0618,0.3692968750000001,0.4624999999999999,0.16820312500000004,0.42335937500000004,0.5125,0.064140625,0.9714285714285714,0.3142857142857143,5,18.0,3,17,3.3498344792462436,3.737394957983193,0.09969681902264374,0.08312079217651973,0.06548255665902725,0.14329721519114438,1.27,6.28,13.26,1.25,6.7,13.65
Everton,Bournemouth,2,1,4,0.4577,0.2125,0.3165,0.16874999999999998,0.75,0.08125000000000002,0.06789062499999998,0.5375,0.39460937500000004,0.4857142857142857,0.6285714285714286,19,11.0,12,11,4.0394957983193285,3.2624649859943977,0.124610734982252,0.09929017061370003,0.15833374976063008,0.14464896887042214,2.0,3.8,3.89,2.42,3.73,2.95
Newcastle,Crystal Palace,1,0,4,0.4138,0.2572,0.3271,0.24437499999999995,0.55,0.205625,0.34124999999999994,0.55,0.10874999999999999,0.6285714285714286,0.6,12,14.0,19,16,3.3119747899159666,3.374789915966386,0.1416835803122058,0.09584867746632453,0.0944383231147937,0.0824455219601823,2.03,3.54,4.08,2.15,3.57,3.63
Stoke,Sunderland,1,1,4,0.4663,0.2304,0.2979,0.030624999999999986,0.65,0.31937499999999996,0.16125,0.525,0.31375,0.6857142857142857,0.37142857142857144,11,17.0,10,19,4.341176470588235,3.002287581699346,0.10503793592028886,0.15022955706346708,0.11214346182376875,0.1470514966326294,2.75,3.3,2.83,2.95,3.51,2.52
Watford,Aston Villa,3,2,4,0.5525,0.3048,0.1426,0.2471875,0.825,-0.07218749999999996,0.19679687499999998,0.8625,-0.05929687500000003,0.5714285714285714,0.17142857142857143,16,20.0,14,20,4.211764705882352,4.015406162464986,0.08503418918643832,0.0722716825658002,0.06974764470439211,0.13537860297601534,1.74,3.95,5.23,1.77,3.78,5.26
West Brom,West Ham,0,3,4,0.2338,0.2401,0.5239,0.0353125,0.5750000000000001,0.38968749999999996,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.6285714285714286,0.7142857142857143,14,7.0,14,6,3.4154061624649863,3.522549019607843,0.11730028909959704,0.13386655383104115,0.09931407601686239,0.10979271036815794,4.06,3.49,2.05,3.94,3.68,2.02
Man United,Leicester,1,1,5,0.3969,0.3609,0.2421,0.396953125,0.16249999999999998,0.440546875,0.5028125,0.07499999999999996,0.42218750000000005,1.0571428571428572,1.0571428571428572,2,1.0,5,1,5.242997198879552,2.628291316526611,0.1203756425892649,0.1494056260924773,0.050949867126337714,0.07178932947099037,2.07,3.45,4.04,2.0,3.49,4.28
Southampton,Man City,4,2,5,0.3511,0.2862,0.362,0.35500000000000004,0.19999999999999996,0.445,0.380390625,0.2875,0.33210937500000004,0.8571428571428571,0.7714285714285715,7,5.0,8,4,3.937114845938375,3.218230625583567,0.1293987555496507,0.08783176747573032,0.0954299785182138,0.09211866564807741,2.73,3.44,2.75,2.42,3.56,3.06
Swansea,Liverpool,3,1,5,0.2415,0.2669,0.4908,0.14367187499999998,0.4125,0.443828125,0.4103125,0.275,0.31468749999999995,0.7428571428571429,0.7714285714285715,9,6.0,15,8,4.794117647058823,3.765429505135388,0.08646728228771572,0.12415695582468483,0.09126284362352474,0.15883014044778748,3.15,3.56,2.37,3.57,3.63,2.15
Chelsea,Tottenham,2,2,5,0.1233,0.1717,0.6981,0.22507812499999996,0.36250000000000004,0.412421875,0.18062500000000004,0.42499999999999993,0.39437500000000003,0.6285714285714286,0.9428571428571428,13,2.0,10,2,3.6667133520074695,2.9719399881164588,0.11729605938083447,0.1258974914401185,0.1260320801843293,0.06633828847451138,2.72,3.56,2.69,2.58,3.56,2.85
Aston Villa,Newcastle,0,0,5,0.3962,0.2829,0.3203,-0.11179687500000002,0.6625,0.44929687500000004,-0.034687500000000024,0.925,0.10968749999999998,0.2702702702702703,0.21621621621621623,20,19.0,20,17,3.9311507936507937,2.660648148148148,0.07135904219237553,0.10764513264513263,0.17315666121135678,0.1465443447240571,5.39,4.17,1.68,5.05,4.13,1.72
Bournemouth,West Brom,1,1,5,0.3217,0.3007,0.3773,0.08039062499999998,0.8625,0.057109374999999976,0.12039062499999997,0.7375,0.14210937499999998,0.5135135135135135,0.5135135135135135,17,15.0,14,15,3.2912037037037036,2.6712962962962963,0.10187820626417117,0.08990985865985865,0.18143717880559984,0.08185568731234366,1.96,3.54,4.38,1.93,3.65,4.38
Crystal Palace,Stoke,2,1,5,0.3594,0.3028,0.3375,0.15179687500000003,0.7625,0.08570312500000002,0.203828125,0.6125,0.18367187499999996,0.4864864864864865,0.6216216216216216,19,10.0,16,10,3.196164021164021,3.0871693121693125,0.06702349794455058,0.10033670033670034,0.09416565403407508,0.11155070451047464,2.07,3.53,3.93,2.02,3.54,4.12
Leicester,Everton,3,1,5,0.4406,0.2703,0.2881,0.395390625,0.36250000000000004,0.242109375,0.46562499999999996,0.42500000000000004,0.109375,1.054054054054054,0.6857142857142857,1,8.0,1,11,3.733002645502646,3.0372549019607846,0.1354738260440015,0.12042761160408218,0.06831932687195846,0.07202785534828879,1.91,3.98,4.07,1.83,4.21,4.21
Norwich,Man United,0,1,5,0.3118,0.2569,0.4295,0.06593750000000004,0.5249999999999999,0.40906250000000005,0.21625,0.65,0.13374999999999998,0.5714285714285714,0.6285714285714286,18,12.0,19,5,3.9460784313725488,3.4180672268907566,0.13122193070289956,0.11069349719868751,0.1454034431543082,0.10910070321835028,4.59,3.68,1.88,3.82,3.53,2.11
Sunderland,Chelsea,3,2,5,0.2321,0.2965,0.4711,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.17898437500000003,0.4125,0.408515625,0.5142857142857142,0.7142857142857143,19,7.0,18,9,4.47703081232493,3.548529411764706,0.08361365662403723,0.11350267379679145,0.07731629294641497,0.09353114206055382,3.02,3.55,2.45,3.29,3.63,2.27
West Ham,Swansea,1,4,5,0.6294,0.2014,0.1647,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.461171875,0.5125000000000001,0.026328124999999952,0.8857142857142857,0.3783783783783784,7,17.0,6,13,3.1143790849673203,3.2701499118165787,0.12200411028903106,0.08768299601632935,0.09954016571663629,0.12226285639598333,1.43,4.96,8.34,1.35,5.73,9.76
Liverpool,Watford,2,0,5,0.5396,0.2316,0.2259,0.2875,0.42500000000000004,0.2875,0.433984375,0.4375,0.128515625,0.8,0.6,9,13.0,8,13,4.620361990950227,3.0264705882352945,0.1008156980151865,0.0939447807094866,0.15128384687208218,0.10023155884565464,1.54,4.65,6.48,1.55,4.48,6.55
Man City,Arsenal,2,2,5,0.5179,0.203,0.2642,0.2878125,0.32499999999999996,0.3871875,0.36406249999999996,0.375,0.26093750000000004,1.0,0.8108108108108109,4,3.0,4,3,3.6923821548821545,2.7856701940035276,0.1488732394721125,0.1311751429398488,0.12563455063455065,0.11200527055790215,2.54,3.53,2.92,2.22,3.61,3.41
Tottenham,Southampton,1,2,5,0.5403,0.2901,0.1694,0.32929687500000004,0.26249999999999996,0.408203125,0.40375000000000005,0.32499999999999996,0.27125,0.972972972972973,0.6486486486486487,5,10.0,2,8,2.931585698252365,3.4173280423280428,0.10105070010255769,0.07902554054514838,0.06999320124320124,0.08730443938777271,2.03,3.71,3.88,2.25,3.44,3.49
West Ham,Man United,3,2,5,0.4411,0.2527,0.3042,0.27125,0.32500000000000007,0.40374999999999994,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.8378378378378378,0.6756756756756757,7,9.0,7,5,3.139770723104056,3.64484126984127,0.1174483263840849,0.1082475621691308,0.1111041736041736,0.10303955303955303,3.01,3.56,2.46,3.15,3.47,2.41
Liverpool,Chelsea,1,1,5,0.3995,0.2482,0.3494,0.36664062499999994,0.5125000000000001,0.12085937499999999,0.43992187499999996,0.3375,0.22257812500000002,0.8378378378378378,0.6756756756756757,8,8.0,8,9,4.574786324786325,3.413888888888889,0.10106277911960596,0.11954264870931539,0.14287918871252206,0.09944607861274528,2.02,3.86,3.76,1.71,4.36,4.81
Norwich,Watford,4,2,5,0.3621,0.2675,0.3691,-0.013437499999999991,0.725,0.2884375,0.15179687500000003,0.7625,0.08570312500000002,0.5405405405405406,0.5675675675675675,19,13.0,19,13,3.949074074074074,3.1175925925925925,0.12393182344162737,0.08872562622562624,0.1410291777938837,0.10051109212615922,1.85,3.82,4.6,1.88,3.98,4.19
Sunderland,Everton,3,0,5,0.283,0.2913,0.4253,0.37312500000000004,0.475,0.15187499999999998,0.33476562500000007,0.6375,0.027734375000000006,0.5675675675675675,0.6486486486486487,16,10.0,17,12,4.436640211640212,2.968518518518519,0.0900795645893685,0.11991002824336155,0.08536662235062649,0.07323464116227274,1.75,4.0,5.05,1.86,3.98,4.31
Arsenal,Aston Villa,4,0,5,0.7844,0.1625,0.052,0.4290625,0.575,-0.004062499999999997,0.52,0.6,-0.12000000000000005,1.0,0.16216216216216217,4,20.0,3,20,3.4229918229918224,3.9867724867724865,0.09812636082297305,0.08412960496293828,0.06184463684463685,0.13711682873660708,1.17,9.35,18.0,1.12,12.03,23.6
Chelsea,Leicester,1,1,5,0.1641,0.1846,0.642,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.17898437500000003,0.4125,0.408515625,0.6216216216216216,1.027027027027027,13,1.0,9,1,3.607451499118165,2.741534391534392,0.11932662018446333,0.14507356750003808,0.125974742396311,0.07044653603477133,2.33,3.76,3.07,2.01,3.99,3.68
Everton,Norwich,3,0,5,0.6609,0.1846,0.1478,0.11593750000000001,0.725,0.1590625,0.251171875,0.6875,0.06132812500000001,0.5405405405405406,0.2972972972972973,19,18.0,12,18,3.948412698412699,3.7519841269841265,0.12694717563138613,0.0785029703889353,0.1530096525517062,0.13930451275989034,1.75,4.33,4.58,1.74,4.38,4.6
Newcastle,Tottenham,5,1,5,0.1599,0.2145,0.6232,0.35875,0.42500000000000004,0.21624999999999994,0.3540625,0.32499999999999996,0.32093750000000004,0.6756756756756757,0.918918918918919,10,2.0,19,3,3.2668650793650795,2.984609988776656,0.1393678258504166,0.12584763080455635,0.08919174960841628,0.07119983655071375,4.54,4.16,1.79,5.3,4.18,1.69
Southampton,Crystal Palace,4,1,5,0.5504,0.2332,0.2141,0.503125,0.32499999999999996,0.17187500000000003,0.48375,0.475,0.04125000000000001,0.8918918918918919,0.5675675675675675,7,14.0,7,16,3.829497354497354,3.3539682539682536,0.13808295166990817,0.0905237509404176,0.10864683156349822,0.08342077074017218,1.34,5.69,9.9,1.29,6.8,10.0
Stoke,West Ham,2,1,5,0.2075,0.235,0.5555,-0.02195312499999999,0.5875,0.434453125,0.131640625,0.4624999999999999,0.4058593750000001,0.6756756756756757,0.7567567567567568,11,4.0,10,7,4.303703703703704,3.437962962962963,0.10425300008633341,0.14726285639598333,0.10988152346848,0.10369311534770471,3.48,3.82,2.12,3.05,4.0,2.26
Swansea,Man City,1,1,5,0.25,0.3143,0.4355,0.3378906249999999,0.4125000000000001,0.249609375,0.4769531249999999,0.2875000000000001,0.235546875,0.7837837837837838,0.7297297297297297,9,6.0,12,4,4.638888888888889,3.1061067019400355,0.09092280364210188,0.10147074335670826,0.09124319069494508,0.10287397787397788,6.46,4.79,1.52,7.05,5.0,1.47
Watford,Sunderland,2,2,5,0.4941,0.258,0.2468,0.09257812500000004,0.4375,0.46992187499999993,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.6216216216216216,0.3783783783783784,16,17.0,13,17,4.144444444444444,2.991049382716049,0.08956932682422879,0.14585172452819511,0.08174579142716398,0.14393247409243282,2.03,3.8,3.78,1.64,4.52,5.27
West Brom,Liverpool,1,1,5,0.2209,0.2276,0.5483,0.077265625,0.5875,0.335234375,0.0859375,0.625,0.2890625,0.5945945945945946,0.7297297297297297,17,7.0,15,8,3.3923280423280424,3.759942680776015,0.11078360637184165,0.12230985221826295,0.11462996068259226,0.159265503015503,2.42,3.7,2.97,2.61,3.75,2.7
Man United,Bournemouth,3,1,5,0.6395,0.2561,0.1042,0.3503125,0.575,0.07468750000000005,0.46,0.35,0.19,1.027027027027027,0.5945945945945946,3,12.0,5,15,5.146164021164021,3.5256613756613757,0.11633360953536392,0.09724627224627225,0.05208757292090625,0.14587217430354682,1.67,4.13,5.61,1.5,4.6,7.03
