homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
West Brom,Liverpool,0,1,4,0.3537,0.2326,0.4078,0.05968749999999998,0.475,0.4653125,0.25320312500000003,0.5125,0.23429687500000002,0.8787878787878788,0.7878787878787878,10,4.0,8,4,4.259375,3.4175595238095235,0.1533505556943057,0.116803029486853,0.08738552182046427,0.18336992868242866,4.34,3.7,1.93,4.58,3.71,1.88
Middlesbrough,Arsenal,1,2,4,0.1474,0.2147,0.6361,0.10750000000000004,0.7,0.1925,0.20679687499999994,0.7875000000000001,0.005703124999999976,0.45161290322580644,0.6774193548387096,19,6.0,19,7,4.448888888888889,3.425238095238095,0.07851010101010102,0.15323409533935847,0.09264941199151726,0.14095884507649215,6.72,4.39,1.55,6.58,4.95,1.5
Bournemouth,Middlesbrough,4,0,4,0.4683,0.2863,0.2451,0.15179687500000003,0.7625,0.08570312500000002,0.28289062499999995,0.7125,0.004609374999999999,0.7272727272727273,0.30303030303030304,14,15.0,16,19,4.286011904761905,3.177083333333333,0.11978715728715728,0.08219246031746032,0.1342017867753162,0.0886223934197038,1.93,3.79,4.24,1.9,3.76,4.37
Hull,Watford,2,0,4,0.5497,0.2266,0.2204,0.1375,0.5,0.3625,0.541796875,0.4375,0.02070312499999999,0.7575757575757576,0.3870967741935484,14,13.0,17,10,3.8026785714285714,3.11,0.14485698125404006,0.0871616618675442,0.10784476334187088,0.11801609295417344,1.92,3.7,4.37,1.89,3.74,4.45
Swansea,Stoke,2,0,4,0.3687,0.2435,0.3842,-0.008203124999999992,0.8125,0.19570312499999998,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.5454545454545454,0.3939393939393939,17,12.0,18,11,3.1500000000000004,4.738541666666666,0.12672925655262612,0.09392586580086579,0.1641684704184704,0.10554638975155278,2.15,3.53,3.68,2.35,3.54,3.2
West Ham,Everton,0,0,4,0.2331,0.2424,0.5226,0.16281249999999997,0.42500000000000004,0.4121875,0.20437499999999997,0.675,0.12062499999999998,0.6363636363636364,0.5151515151515151,17,9.0,14,6,5.279017857142858,3.1241567460317463,0.07455321542492595,0.11280915265290264,0.1371495828732671,0.1093482841547857,3.27,3.68,2.26,3.69,3.6,2.12
Burnley,Man United,0,2,4,0.2304,0.2835,0.4857,0.14250000000000002,0.4,0.45749999999999996,0.3103906249999999,0.21250000000000002,0.47710937500000006,0.9696969696969697,1.0344827586206897,6,3.0,15,5,3.7105654761904763,3.3179988662131517,0.15627575549450548,0.13621489758189267,0.05414179097905878,0.09812489098203385,5.95,3.93,1.68,5.64,3.51,1.79
Liverpool,Crystal Palace,1,2,4,0.6888,0.1487,0.1343,0.4375,0.25,0.3125,0.44749999999999995,0.30000000000000004,0.2525,1.121212121212121,0.5454545454545454,4,7.0,3,16,2.9714566887361005,3.9782738095238095,0.15240149879396203,0.12021285539907663,0.1593051046176046,0.123839899887694,1.5,4.91,6.63,1.5,4.5,7.6
Chelsea,Southampton,4,2,4,0.6953,0.1834,0.1177,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.3825,0.30000000000000004,0.31749999999999995,1.2580645161290323,0.5454545454545454,3,9.0,1,9,2.727994227994228,3.6858833874458874,0.1786818736818737,0.09267664900888585,0.10222030692618927,0.121623469463543,1.44,4.72,8.66,1.46,4.8,7.88
Arsenal,Leicester,1,0,4,0.7745,0.1346,0.0801,0.28492187499999994,0.4125000000000001,0.302578125,0.4058593750000001,0.4624999999999999,0.131640625,1.064516129032258,0.21212121212121213,5,17.0,7,15,3.6084487734487736,3.5239583333333333,0.13486653869006812,0.10291438545115014,0.0805986605986606,0.14665370883201767,1.61,4.54,5.6,1.46,5.1,7.15
Crystal Palace,Tottenham,0,1,4,0.1297,0.2084,0.6602,0.35304687500000004,0.13749999999999996,0.509453125,0.380390625,0.2875,0.33210937500000004,0.5151515151515151,0.7741935483870968,18,6.0,12,2,2.951041666666667,3.138730158730159,0.11789945144724556,0.11110687729882777,0.122877138180447,0.09957516339869281,5.68,4.22,1.65,5.85,4.55,1.59
Middlesbrough,Sunderland,1,0,4,0.3879,0.3551,0.2569,0.06468750000000002,0.825,0.11031250000000002,0.145,0.8,0.05499999999999997,0.42424242424242425,0.22580645161290322,19,18.0,19,20,4.333333333333334,4.406349206349207,0.078410912004662,0.07992303992303992,0.09727549040871408,0.09811111242984229,2.23,3.44,3.58,2.21,3.45,3.6
Man City,Man United,0,0,4,0.2372,0.2579,0.5038,0.32625000000000004,0.22499999999999998,0.44875,0.35335937500000003,0.16249999999999998,0.484140625,0.967741935483871,1.064516129032258,7,3.0,4,5,3.8834126984126986,3.230132275132275,0.10527098499382789,0.1382450155208776,0.15589780589780589,0.0915832315832316,1.89,3.77,4.42,1.91,3.46,4.82
Crystal Palace,Burnley,0,2,4,0.546,0.2743,0.1794,0.2890625,0.625,0.0859375,0.33999999999999997,0.6000000000000001,0.05999999999999997,0.4857142857142857,0.11428571428571428,18,20.0,12,16,3.130392156862745,3.7212885154061626,0.11096418959740759,0.07215137803373096,0.11891704508486516,0.10925244192715129,1.8,3.63,5.02,1.86,3.44,5.18
Southampton,Hull,0,0,4,0.6538,0.2312,0.1144,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.31218749999999995,0.775,-0.0871875,0.7096774193548387,0.14285714285714285,15,20.0,9,17,4.174074074074074,2.9144257703081236,0.06026771995347847,0.07325903623481478,0.13113409466350642,0.15147196978756328,1.64,4.06,5.77,1.57,4.34,6.5
Stoke,West Ham,0,0,4,0.3872,0.2383,0.3699,0.08914062500000003,0.6375,0.273359375,0.3296875,0.625,0.04531249999999998,0.7428571428571429,0.45714285714285713,14,10.0,12,15,3.3957282913165265,3.314285714285714,0.11757396774697812,0.15613204641337633,0.08209150326797386,0.14011281874603673,2.08,3.45,3.85,2.06,3.38,4.18
Sunderland,Bournemouth,0,1,4,0.2937,0.2426,0.4607,0.008125000000000021,0.725,0.266875,0.11593750000000001,0.725,0.1590625,0.4,0.3142857142857143,20,14.0,20,15,3.430392156862745,3.319607843137255,0.09263644851880146,0.11108602086110736,0.1224813764515094,0.13529792007300656,3.02,3.6,2.37,3.33,3.68,2.23
West Brom,Leicester,0,1,4,0.6459,0.2007,0.1499,0.051250000000000004,0.725,0.22375,0.15445312500000005,0.7124999999999999,0.13304687500000004,0.8285714285714286,0.2,10,18.0,8,16,4.214705882352941,3.453921568627451,0.14432993477111125,0.09686059807167072,0.08616676563494677,0.14292898086150685,2.54,3.38,2.94,2.82,3.31,2.75
Everton,Chelsea,0,3,4,0.4665,0.2678,0.2649,0.33960937500000005,0.3375,0.32289062499999993,0.5153125,0.17500000000000004,0.3096875,1.1428571428571428,1.0285714285714285,3,1.0,7,1,2.7337535014005603,3.234827264239029,0.1848583370851,0.12209723540992892,0.08227785286608816,0.11258382140735082,3.77,3.67,2.03,4.61,3.75,1.86
Man United,Swansea,1,1,4,0.6815,0.2202,0.0978,0.4478125,0.42500000000000004,0.12718749999999995,0.46374999999999994,0.65,-0.11374999999999996,0.8571428571428571,0.2857142857142857,8,17.0,5,18,3.1659048467871997,3.071895424836601,0.08507458996213323,0.12213352775636513,0.08680992210403975,0.1389598230337622,1.37,5.04,10.06,1.42,4.79,9.45
Middlesbrough,Man City,2,2,4,0.1004,0.1919,0.706,0.15398437499999995,0.48750000000000004,0.358515625,0.2025,0.45000000000000007,0.3474999999999999,0.4857142857142857,0.9714285714285714,19,2.0,19,4,4.254901960784315,3.0776610644257705,0.08360242698477993,0.1401221446454555,0.09155340273761325,0.13852797529268118,11.39,5.93,1.29,11.84,6.32,1.28
Tottenham,Arsenal,2,0,4,0.7329,0.1594,0.1011,0.5078125,0.125,0.3671875,0.56125,0.35,0.08875000000000002,1.3428571428571427,0.7272727272727273,1,6.0,2,6,2.8744376538494185,3.398660714285714,0.135232973945295,0.15407363104731525,0.058847525023995616,0.1369566095669037,1.86,3.94,4.15,1.82,4.15,4.37
Watford,Liverpool,0,1,5,0.2612,0.2236,0.5095,0.236328125,0.4375,0.326171875,0.4103125,0.275,0.31468749999999995,0.8,0.8285714285714286,12,4.0,13,4,3.121008403361345,3.657703081232493,0.12986353845576049,0.11385383167390087,0.10199624936467042,0.17258346228934462,6.61,4.4,1.53,5.96,4.16,1.63
West Ham,Tottenham,1,0,5,0.0838,0.1708,0.7432,0.234296875,0.23750000000000004,0.528203125,0.19218749999999996,0.375,0.43281250000000004,0.6285714285714286,0.8181818181818182,16,5.0,15,2,5.262605042016808,3.223809523809524,0.07016773216463619,0.10763491968987325,0.1290819603513102,0.09335171568627451,9.4,5.35,1.37,8.4,5.24,1.41
Bournemouth,Stoke,2,2,5,0.5895,0.2111,0.1947,0.33281249999999996,0.525,0.1421875,0.416640625,0.6375000000000001,-0.05414062500000005,0.7714285714285715,0.37142857142857144,13,13.0,11,13,4.151540616246499,4.636274509803921,0.12450555979967745,0.0884008148714031,0.126307564023827,0.11110248447204968,2.24,3.5,3.47,2.36,3.47,3.24
Burnley,West Brom,2,2,5,0.4974,0.3123,0.1902,0.31585937499999994,0.7375,-0.053359375000000014,0.24148437500000003,0.6625,0.09601562500000001,0.9142857142857143,0.45454545454545453,6,11.0,15,8,3.492296918767507,3.822619047619048,0.14708306399482868,0.08027912140963611,0.060760901313623945,0.10891651751026751,2.31,3.2,3.64,2.59,3.03,3.29
Hull,Sunderland,0,2,5,0.5945,0.2325,0.1716,0.32000000000000006,0.7,-0.01999999999999999,0.5759375,0.475,-0.050937500000000024,0.8,0.21212121212121213,11,19.0,17,20,3.7358543417366943,4.287202380952381,0.15104186470968475,0.07492784992784993,0.10150095373352552,0.10239583456964381,1.49,4.7,7.29,1.56,4.57,6.28
Leicester,Watford,3,0,5,0.6689,0.2028,0.1263,0.28,0.6,0.12000000000000002,0.55,0.5,-0.04999999999999999,0.9090909090909091,0.36363636363636365,9,14.0,14,15,4.032217261904762,3.321875,0.12557584188481685,0.0817140580008227,0.10992672340241831,0.1262650871445376,1.61,4.16,6.38,1.67,3.92,6.05
Man City,Crystal Palace,5,0,5,0.536,0.2204,0.2383,0.34375,0.5,0.15625,0.33960937500000005,0.3375,0.32289062499999993,0.9393939393939394,0.6,8,7.0,4,16,3.8386160714285715,3.8815126050420163,0.09869154843171365,0.12994823365291247,0.14615419302919302,0.12075688056656916,1.3,6.6,10.25,1.26,7.0,11.5
Swansea,Everton,1,0,5,0.2575,0.2269,0.5108,0.18320312500000002,0.5375,0.279296875,0.36664062499999994,0.5125000000000001,0.12085937499999996,0.6,0.5142857142857142,17,8.0,18,7,3.062745098039216,2.9403828197945847,0.1310393002848246,0.10617332014390837,0.1545115015703251,0.10291603214568067,2.81,3.48,2.65,2.52,3.47,2.98
Arsenal,Man United,2,0,5,0.281,0.2736,0.4446,0.259140625,0.36250000000000004,0.37835937499999994,0.3978125,0.17500000000000004,0.42718749999999994,1.0909090909090908,1.0303030303030303,5,3.0,6,5,3.532920725108225,3.215749007936508,0.1316457133552722,0.12960470205082275,0.07556124431124431,0.08585927960927961,1.94,3.72,4.22,2.12,3.58,3.72
Liverpool,Southampton,0,0,5,0.6294,0.186,0.1741,0.38375,0.44999999999999996,0.16625000000000006,0.296171875,0.4625,0.241328125,1.0571428571428572,0.5142857142857142,5,9.0,4,12,3.6201945305751533,3.6455373058314233,0.1476383854195273,0.09702900298875532,0.16674093879976232,0.12830997818022039,1.61,4.21,6.12,1.61,4.15,6.3
Chelsea,Middlesbrough,3,0,5,0.8118,0.1379,0.0479,0.43281250000000004,0.375,0.19218749999999996,0.49625,0.55,-0.04625000000000007,1.2727272727272727,0.2857142857142857,2,16.0,1,19,2.7092803030303028,3.137254901960784,0.18222013892969774,0.07735760971055089,0.10624820440996911,0.0951740173361918,1.18,8.29,18.22,1.14,10.0,22.0
Southampton,Arsenal,0,2,5,0.2163,0.2284,0.5524,0.153984375,0.48750000000000004,0.35851562499999995,0.24148437500000003,0.6625,0.096015625,0.696969696969697,0.6857142857142857,17,6.0,10,6,4.256944444444445,3.3752100840336134,0.05650098745638606,0.1450104762798261,0.12293821374703728,0.13478269135708584,3.69,3.75,2.07,3.3,3.77,2.21
Everton,Watford,1,0,5,0.8374,0.1088,0.0455,0.2125,0.75,0.037500000000000006,0.46374999999999994,0.65,-0.11374999999999996,1.0810810810810811,0.34285714285714286,3,14.0,7,15,2.748544973544974,3.2441176470588236,0.17458842946926112,0.07690734870665665,0.09285837619170952,0.13488050982587496,1.45,4.79,8.05,1.43,5.03,8.3
West Brom,Chelsea,0,1,5,0.1928,0.2478,0.5584,-0.012500000000000011,0.5,0.5125,-0.007500000000000007,0.55,0.45749999999999996,0.7837837837837838,1.054054054054054,10,1.0,8,1,4.202777777777778,3.177336860670194,0.13631160506160506,0.13046557081644805,0.09063898235893121,0.106329164662498,9.65,5.15,1.38,9.76,5.18,1.38
Bournemouth,Burnley,2,1,5,0.6508,0.1971,0.1482,0.31781249999999994,0.4750000000000001,0.20718749999999994,0.34414062500000003,0.4375,0.21835937499999997,0.7567567567567568,0.1891891891891892,12,19.0,11,14,4.254232804232804,3.681216931216931,0.12684784351451017,0.08048864715531383,0.1272269850701223,0.10318286182008733,1.93,3.76,4.28,1.84,3.93,4.49
Man City,Leicester,2,1,5,0.7473,0.1603,0.0882,0.39874999999999994,0.30000000000000004,0.30125,0.3984375,0.375,0.2265625,0.9714285714285714,0.2702702702702703,6,17.0,4,10,3.740266106442577,3.5953703703703703,0.10419838042441829,0.10073871299361495,0.13755688755688755,0.13498848192475646,1.25,7.0,13.0,1.23,7.95,12.5
Middlesbrough,Southampton,1,2,5,0.243,0.2954,0.4613,0.180625,0.725,0.09437500000000001,0.240859375,0.5375,0.22164062500000004,0.4864864864864865,0.5135135135135135,18,8.0,19,11,4.148148148148149,3.4430074555074555,0.08689435564435564,0.09163850282271335,0.09151760763602867,0.12118164605909704,3.91,3.68,2.03,3.92,3.42,2.12
Stoke,Arsenal,1,4,5,0.2526,0.2301,0.5133,0.17617187500000003,0.38749999999999996,0.436328125,0.25,0.5,0.25,0.7297297297297297,0.7297297297297297,14,5.0,13,5,3.4709656084656086,3.34047619047619,0.11104208064992377,0.14705534880973475,0.07753086419753087,0.12729476405946996,4.61,4.16,1.78,5.29,4.23,1.68
Sunderland,Swansea,0,2,5,0.3066,0.2684,0.4239,0.15625,0.5,0.34375,0.11031250000000004,0.825,0.06468750000000001,0.3783783783783784,0.2972972972972973,20,15.0,20,17,3.4287037037037034,3.067901234567901,0.08748997915664582,0.11997796139953004,0.11938055924124037,0.1358694624948495,4.18,3.84,1.94,3.33,3.55,2.28
Crystal Palace,Hull,4,0,5,0.6184,0.2456,0.1356,0.07695312499999998,0.7375,0.18554687499999997,0.2125,0.75,0.037500000000000006,0.4594594594594595,0.16216216216216217,19,20.0,16,18,3.1231481481481485,3.252513227513228,0.10479951239755161,0.06918908977732507,0.1246562215924961,0.14305686035492088,2.11,3.63,3.69,1.97,3.56,4.31
Tottenham,Man United,2,1,5,0.5623,0.2762,0.1612,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.522578125,0.21250000000000002,0.264921875,1.3513513513513513,0.9714285714285714,1,3.0,2,6,2.8157567740901075,3.1736461251167136,0.1332755865038897,0.12198089604783317,0.05557821807821808,0.09388062917474682,1.71,4.04,5.35,1.65,4.06,6.0
West Ham,Liverpool,0,4,5,0.1518,0.2014,0.6433,0.3540625,0.32499999999999996,0.32093750000000004,0.29875,0.275,0.42624999999999996,0.6756756756756757,0.8648648648648649,15,4.0,12,4,5.11468253968254,3.5378306878306875,0.07054302909566067,0.11215824843275822,0.12191074033179297,0.1629954921621588,5.62,4.2,1.65,5.92,4.1,1.65
Chelsea,Watford,4,3,5,0.8899,0.0717,0.0236,0.55,0.5,-0.04999999999999999,0.5471875,0.575,-0.1221875,1.2857142857142858,0.32432432432432434,2,15.0,1,16,2.726381461675579,3.4527777777777775,0.17990466857248863,0.0726347182229535,0.09999831003291211,0.13109085187258562,1.25,6.85,13.5,1.29,6.56,10.5
Arsenal,Sunderland,2,0,5,0.7346,0.1812,0.0827,0.4834375,0.42499999999999993,0.09156250000000005,0.523046875,0.38749999999999996,0.08945312500000002,1.1142857142857143,0.2857142857142857,4,18.0,5,20,3.457454800101859,4.176190476190477,0.13697374328862222,0.08032425091248621,0.07111646523411229,0.09637255018319417,1.1,13.62,28.49,1.12,12.0,23.5
Man City,West Brom,3,1,5,0.6288,0.2361,0.1345,0.504375,0.525,-0.029374999999999984,0.4834375,0.42499999999999993,0.09156250000000005,1.0,0.45714285714285713,6,11.0,4,10,3.7213624338624336,3.813445378151261,0.1049455292243689,0.08625200731602116,0.1360876777543444,0.11091302488361311,1.14,10.39,23.1,1.16,9.25,19.35
Southampton,Man United,0,0,5,0.139,0.2512,0.6094,0.26875,0.625,0.10625000000000001,0.15835937500000002,0.6625,0.179140625,0.6571428571428571,0.918918918918919,17,4.0,8,6,4.281045751633988,3.2195546737213405,0.05317739995895159,0.12214862404517578,0.126401741280634,0.0966015466015466,2.76,3.33,2.8,2.37,3.32,3.26
Leicester,Tottenham,1,6,5,0.2564,0.2731,0.4698,0.2265625,0.375,0.3984375,0.52,0.19999999999999996,0.28,0.9428571428571428,0.7714285714285715,8,6.0,11,2,3.9244397759103644,3.1635854341736698,0.1342318084049613,0.10130345382576306,0.10346044555521723,0.0923853251707923,4.44,3.78,1.88,4.18,3.95,1.89
Arsenal,Everton,3,1,5,0.6125,0.2311,0.1553,0.48320312499999996,0.3125,0.20429687500000002,0.549765625,0.4125,0.03773437499999999,1.135135135135135,0.4864864864864865,4,9.0,5,7,3.4192201317201314,2.9992504409171077,0.13245051063678515,0.10027480235813568,0.06716555049888383,0.1033713143104268,1.42,5.29,7.75,1.38,6.05,7.57
Burnley,West Ham,1,2,5,0.4484,0.2502,0.299,0.14,0.6,0.26,0.220703125,0.6625,0.11679687500000001,0.8918918918918919,0.4594594594594595,7,10.0,15,12,3.492724867724868,3.2968253968253967,0.14684829059829058,0.14745804383485542,0.06748630578609939,0.1323287732601458,2.38,3.4,3.26,2.31,3.58,3.24
Chelsea,Sunderland,5,1,5,0.8502,0.1019,0.0396,0.58,0.4,0.020000000000000018,0.5190625,0.42500000000000004,0.0559375,1.2972972972972974,0.2702702702702703,2,18.0,1,20,2.7230639730639727,4.110846560846562,0.17916922402216517,0.0758617925284592,0.11296136688293551,0.09410493937054759,1.16,9.01,21.02,1.12,11.5,25.5
Hull,Tottenham,1,7,5,0.1172,0.1736,0.7038,0.05968749999999998,0.475,0.4653125,0.3465625,0.275,0.3784375,0.7567567567567568,0.8108108108108109,12,6.0,18,2,3.676455026455026,3.1082010582010584,0.14265065000359117,0.10849599698928905,0.10512127111870004,0.09188243673537791,6.36,4.61,1.55,9.74,6.48,1.31
Leicester,Bournemouth,1,1,5,0.5875,0.203,0.202,0.12851562500000002,0.4375,0.433984375,0.366953125,0.38749999999999996,0.24554687500000005,0.8918918918918919,0.3783783783783784,8,12.0,12,9,3.8397486772486777,3.254232804232805,0.13140411534542643,0.10861827896141621,0.11053315584488466,0.12778136895783954,1.91,3.75,4.35,1.69,4.5,4.81
Liverpool,Middlesbrough,3,0,5,0.7716,0.1617,0.0649,0.42335937500000004,0.5125,0.064140625,0.325703125,0.7125,-0.038203125000000004,1.027027027027027,0.2702702702702703,6,16.0,5,19,3.5371281677654225,3.074074074074074,0.13943625289622022,0.0730599647266314,0.15747755331088664,0.09782307986513353,1.14,9.31,27.82,1.15,10.5,19.09
Man United,Crystal Palace,2,0,5,0.5778,0.241,0.1801,0.11679687500000001,0.6625,0.220703125,0.326171875,0.4375,0.236328125,0.8378378378378378,0.5675675675675675,10,8.0,6,13,3.101132355299022,3.8047619047619046,0.08497785348275545,0.12272888733886177,0.08661677828344494,0.12473192566329823,2.44,3.4,3.14,2.35,3.38,3.35
Southampton,Stoke,0,1,5,0.4005,0.3166,0.2827,0.29125,0.575,0.13375000000000004,0.20218750000000002,0.725,0.07281250000000002,0.6486486486486487,0.3783783783783784,16,13.0,8,14,4.200617283950617,4.637962962962963,0.05022309996123206,0.09142616642616641,0.11937942232059878,0.11418938348286173,1.8,3.95,4.73,1.64,4.37,5.53
Swansea,West Brom,2,1,5,0.3716,0.2639,0.3631,0.49625,0.55,-0.04625000000000007,0.433046875,0.5375,0.029453125000000024,0.6486486486486487,0.43243243243243246,17,12.0,17,10,3.017592592592593,3.740476190476191,0.12993217866406273,0.09257134024290886,0.14592752926086258,0.11268769810436477,2.1,3.68,3.67,2.29,3.45,3.4
Watford,Man City,0,5,5,0.1535,0.181,0.6566,-0.123046875,0.5625,0.560546875,0.302578125,0.4125000000000001,0.28492187499999994,0.7567567567567568,0.9459459459459459,13,2.0,17,4,3.197619047619048,3.21223544973545,0.12264889743044047,0.13738808610454634,0.10095942069626279,0.13876848460181793,11.51,6.21,1.29,18.0,9.7,1.16
