homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Crystal Palace,Aston Villa,1,0,4,0.2652,0.3312,0.4035,0.365234375,0.5625,0.072265625,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.696969696969697,0.5483870967741935,13,10.0,13,14,3.503125,3.8884126984126985,0.06636064851041631,0.12246947496947498,0.09928979823281295,0.10100609133217828,2.14,3.28,4.02,2.26,3.15,3.84
Fulham,Norwich,1,0,4,0.5202,0.2269,0.2485,0.25749999999999995,0.65,0.09250000000000001,0.1796875,0.875,-0.0546875,0.3939393939393939,0.24242424242424243,19,19.0,18,16,3.001332521645022,3.1374999999999997,0.09131675150297272,0.07924933862433862,0.14272159621424327,0.1435997112287873,2.21,3.43,3.62,2.17,3.57,3.58
Southampton,Cardiff,0,1,4,0.7224,0.1697,0.1035,0.293828125,0.6375,0.06867187500000002,0.41460937500000006,0.5874999999999999,-0.002109374999999941,0.7878787878787878,0.21212121212121213,9,20.0,8,19,3.3531520562770565,4.627083333333333,0.11489729810541831,0.06414210789210789,0.16090419996669997,0.10646511345766377,1.49,4.71,7.38,1.43,4.91,8.5
Stoke,Newcastle,1,0,4,0.4725,0.2744,0.2525,0.4,0.6,0.0,0.5321093750000001,0.4125,0.05539062499999997,0.9090909090909091,0.6666666666666666,6,8.0,10,9,3.745138888888889,3.176959325396825,0.11670156844789198,0.07959684928289804,0.07517878229226913,0.10881901160433768,2.12,3.43,3.9,2.09,3.51,3.94
Sunderland,Everton,0,1,4,0.1555,0.2484,0.5956,-0.08781250000000002,0.475,0.6128125,0.130859375,0.5625,0.306640625,0.3870967741935484,0.7272727272727273,20,7.0,20,5,5.048730158730158,3.411458333333333,0.09072260575457508,0.10792681824754193,0.10589703949301474,0.09187257639703292,4.72,3.79,1.84,4.34,3.62,1.94
West Brom,Tottenham,3,3,4,0.2758,0.2577,0.465,0.296171875,0.4625,0.241328125,0.21867187499999996,0.7125,0.068828125,0.5151515151515151,0.8787878787878788,17,4.0,17,6,5.1375,3.630729166666667,0.09507853257853258,0.09338685095197319,0.12423409923409923,0.1142397533022533,3.15,3.57,2.36,2.98,3.61,2.46
Liverpool,Man City,3,2,4,0.5751,0.1955,0.2166,0.501953125,0.0625,0.435546875,0.506328125,0.11250000000000004,0.381171875,1.303030303030303,0.8484848484848485,2,5.0,1,3,2.5162788600288604,3.3813492063492063,0.15426644433997377,0.13151849682180564,0.06828327922077923,0.12807765151515152,2.45,3.72,2.92,2.32,3.68,3.15
Swansea,Chelsea,0,1,4,0.24,0.2376,0.5199,0.14218750000000002,0.5249999999999999,0.33281250000000007,0.35851562499999995,0.48750000000000004,0.153984375,0.6060606060606061,0.7575757575757576,15,7.0,15,2,3.0152529761904763,3.8609375,0.12899155072868307,0.08971310015234163,0.13568861693861695,0.08355498667998669,4.72,3.69,1.85,4.93,3.64,1.85
Arsenal,West Ham,3,1,4,0.6034,0.2754,0.1212,0.14335937499999998,0.6125,0.24414062499999997,0.3409375,0.42500000000000004,0.23406249999999995,1.0606060606060606,0.48484848484848486,5,11.0,5,11,2.706642316017316,4.242708333333333,0.12777916527916527,0.09022253787878788,0.06691468253968254,0.06287634954914367,1.42,4.98,8.76,1.34,5.78,9.91
Everton,Crystal Palace,2,3,4,0.6997,0.2217,0.0783,0.505,0.09999999999999998,0.395,0.534453125,0.26249999999999996,0.20304687500000002,1.1818181818181819,0.3333333333333333,4,16.0,5,12,3.124156746031746,3.2420386904761904,0.13075609871948546,0.05190053002553003,0.07407288891663891,0.10678444084837105,1.44,4.69,8.97,1.38,5.3,9.87
Man City,Sunderland,2,2,4,0.892,0.0427,0.015,0.405,0.7,-0.10499999999999998,0.5234375,0.5249999999999999,-0.04843749999999997,1.3548387096774193,0.3939393939393939,3,15.0,3,20,3.113989898989899,3.6374999999999997,0.18426366384413675,0.08349072802197802,0.07417989417989418,0.11481816168111807,1.17,9.12,18.79,1.13,10.0,20.0
Aston Villa,Southampton,0,0,4,0.216,0.2412,0.5411,0.009999999999999953,0.8,0.19,0.18343749999999995,0.675,0.1415625,0.4857142857142857,0.6285714285714286,18,9.0,14,8,4.423529411764706,3.8095938375350147,0.11000017859879452,0.10753595020896059,0.14288978034652774,0.11307189542483659,3.51,3.46,2.24,3.52,3.46,2.24
Cardiff,Stoke,1,1,4,0.3564,0.2581,0.3836,0.16281249999999997,0.42500000000000004,0.4121875,0.09968749999999997,0.675,0.22531249999999997,0.5428571428571428,0.2857142857142857,16,18.0,19,10,2.7604575163398692,3.0813725490196076,0.09189975830842702,0.11384432560903149,0.12592975134343767,0.1077339052753367,2.51,3.31,3.13,2.33,3.51,3.24
Chelsea,Sunderland,1,2,4,0.8684,0.0915,0.0314,0.4290625,0.575,-0.004062499999999941,0.5903125,0.42500000000000004,-0.015312500000000007,1.3428571428571427,0.4,1,13.0,2,20,2.870912910618793,3.6392156862745093,0.15032818650420177,0.08927469589234295,0.05319859878683408,0.11541709334693465,1.19,7.73,18.89,1.21,7.27,16.9
Newcastle,Swansea,1,2,4,0.3337,0.2838,0.3819,0.014453124999999997,0.8125,0.173046875,0.20726562499999998,0.7375,0.055234374999999974,0.6857142857142857,0.37142857142857144,12,16.0,9,15,3.3161764705882355,3.7679271708683473,0.060474600468206616,0.07002991241745565,0.13454276967704076,0.1228355193138475,2.78,3.42,2.72,2.98,3.56,2.48
Tottenham,Fulham,3,1,4,0.6567,0.195,0.1443,0.265,0.4,0.33499999999999996,0.43632812500000007,0.38749999999999996,0.176171875,0.8571428571428571,0.4,7,16.0,6,18,3.232951362363127,2.493697478991596,0.10021579767391847,0.08899393090569561,0.0986599185128597,0.11327070933761584,1.53,4.56,6.77,1.51,4.76,6.75
West Ham,Crystal Palace,0,1,4,0.4309,0.3,0.2689,0.12343750000000003,0.375,0.5015624999999999,0.23195312499999998,0.4125,0.35554687500000004,0.6,0.4,14,15.0,12,11,4.688095238095237,3.1542717086834733,0.1104726936888062,0.07405764170470053,0.08732472791517687,0.10742341837632154,2.24,3.37,3.61,2.34,3.32,3.44
Everton,Man United,2,0,4,0.351,0.242,0.4031,0.35,0.30000000000000004,0.35,0.3390625,0.17500000000000004,0.48593749999999997,1.1142857142857143,0.9428571428571428,4,1.0,5,7,3.1403828197945844,2.8448179271708685,0.1299849787256057,0.1699781127025709,0.09492574419045006,0.08585286301549276,2.4,3.48,3.15,2.66,3.52,2.77
Hull,Arsenal,0,3,4,0.3904,0.2645,0.3437,0.22164062499999995,0.5375000000000001,0.24085937499999996,0.3296875,0.625,0.04531249999999998,0.7142857142857143,0.8285714285714286,10,4.0,14,5,4.314630467571644,2.7262605042016808,0.08861150191600019,0.1333069905078019,0.07625142896723665,0.11516149651962801,4.86,3.74,1.83,5.16,3.89,1.76
Norwich,Liverpool,2,3,4,0.2171,0.2536,0.5282,-0.015312500000000007,0.42500000000000004,0.5903125,0.2496875,0.22499999999999998,0.5253125000000001,0.6857142857142857,0.8857142857142857,11,3.0,17,1,4.25686274509804,2.6261671335200747,0.06886069812540399,0.17380018383656748,0.06207748649699114,0.12396935094392593,9.19,5.51,1.37,6.87,5.07,1.48
Man City,West Brom,3,1,4,0.8542,0.0787,0.0376,0.25429687500000003,0.4375,0.30820312499999997,0.3984375,0.375,0.2265625,1.303030303030303,0.45454545454545453,3,15.0,3,16,3.1693655303030304,3.889136904761905,0.18055968485387824,0.09003002206127206,0.08090728715728715,0.12217414427892367,1.2,8.1,16.5,1.23,7.45,13.5
Fulham,Hull,2,2,4,0.297,0.2611,0.4405,0.24000000000000002,0.6,0.16,0.27156250000000004,0.575,0.1534375,0.45714285714285713,0.3333333333333333,19,17.0,18,14,3.0992933537051184,3.057986111111111,0.0901468585574197,0.07826388888888888,0.13432620820164073,0.1033060158795453,2.35,3.48,3.25,2.45,3.42,3.14
Man United,Norwich,4,0,4,0.7108,0.1864,0.1009,0.3509375,0.675,-0.025937500000000058,0.328046875,0.7625,-0.09054687499999997,0.7272727272727273,0.22857142857142856,13,20.0,7,17,3.463566468253968,3.2078431372549017,0.0984302859160076,0.07458761282290693,0.11954971091000503,0.13935435006406874,1.38,5.35,9.08,1.3,6.72,9.53
Southampton,Everton,2,0,4,0.3274,0.2699,0.4016,0.0965625,0.475,0.4284375,0.2265625,0.375,0.3984375,0.7428571428571429,0.7714285714285715,10,7.0,8,5,3.3155716832187423,3.602941176470588,0.10813863351098194,0.1045193583506277,0.16124316859610976,0.08646830719720745,2.74,3.59,2.65,2.88,3.52,2.57
Stoke,Tottenham,0,1,4,0.4363,0.275,0.288,0.31914062499999996,0.3125,0.36835937500000004,0.5449999999999999,0.4,0.05500000000000002,0.9428571428571428,0.8571428571428571,6,4.0,10,6,3.7209150326797387,3.56421568627451,0.11571912324507481,0.0967170361900924,0.07075650098095917,0.1369315325197678,3.33,3.39,2.35,3.59,3.53,2.18
Swansea,Aston Villa,4,1,4,0.4337,0.2602,0.3046,0.30906249999999996,0.675,0.015937499999999993,0.27812499999999996,0.75,-0.028124999999999983,0.5714285714285714,0.5151515151515151,15,12.0,14,15,2.940826330532213,3.7547619047619047,0.12140381245052524,0.11481513278388278,0.12996937702820055,0.09915749633820287,1.69,3.86,5.93,1.72,3.94,5.43
West Brom,West Ham,1,0,4,0.3543,0.2952,0.3502,0.22531249999999997,0.675,0.09968749999999997,0.2078125,0.625,0.1671875,0.5142857142857142,0.45714285714285713,17,14.0,16,13,4.905882352941177,4.346078431372549,0.11889744242685418,0.08981729055258467,0.1257497404556228,0.07178278276894194,1.88,3.74,4.55,1.88,3.78,4.54
Crystal Palace,Man City,0,2,4,0.1506,0.2286,0.6196,0.517578125,0.1875,0.294921875,0.3378906249999999,0.4125000000000001,0.249609375,0.7428571428571429,0.8,10,6.0,11,3,3.5029411764705882,3.335387488328665,0.06665876162324896,0.13283188841147317,0.0934492218661769,0.13819073083778965,7.81,4.99,1.45,8.69,5.38,1.39
Liverpool,Chelsea,0,2,4,0.5264,0.2406,0.2309,0.5253125000000001,0.22499999999999998,0.2496875,0.53125,0.25,0.21875,1.3142857142857143,0.8,2,6.0,1,3,2.5153212800271625,4.143627450980392,0.16283900643762236,0.0866983024058238,0.07331638949286008,0.07863998746351689,1.69,4.15,5.28,1.68,4.18,5.37
Sunderland,Cardiff,4,0,4,0.3895,0.3129,0.2975,0.20562499999999997,0.55,0.24437499999999998,0.06132812500000001,0.6875,0.251171875,0.36363636363636365,0.2857142857142857,20,19.0,20,19,4.983184523809524,4.443137254901961,0.08505244289491412,0.07017296429061136,0.1024034745247013,0.10020245972486001,1.9,3.74,4.4,1.77,3.88,5.09
Arsenal,Newcastle,3,0,4,0.6726,0.2127,0.1138,0.44929687500000004,0.6625,-0.11179687500000002,0.443359375,0.5625,-0.005859375000000028,1.0857142857142856,0.6285714285714286,5,9.0,4,9,2.6503692386045326,3.754785247432306,0.13286778580896227,0.07491468167802168,0.06788048552754435,0.10830024621584723,1.26,6.45,13.58,1.24,7.08,13.6
Aston Villa,Hull,3,1,5,0.3102,0.2854,0.4038,0.01960937500000004,0.7625,0.217890625,0.2,0.6,0.2,0.4864864864864865,0.34285714285714286,18,17.0,16,14,4.511111111111111,2.995751633986928,0.10388905756552816,0.08836601307189541,0.13495145921616508,0.10899389729839558,2.49,3.27,3.2,2.6,3.02,3.28
Everton,Man City,2,3,5,0.3952,0.2404,0.3601,0.2265625,0.375,0.3984375,0.3825,0.30000000000000004,0.31749999999999995,1.135135135135135,0.8378378378378378,4,6.0,5,3,3.1548059964726627,3.298236331569665,0.1292995387310459,0.13239678349972467,0.08965209173542506,0.130513468013468,4.95,4.04,1.75,4.94,4.33,1.7
Man United,Sunderland,0,1,5,0.5621,0.2309,0.2047,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.32132812499999996,0.48750000000000004,0.191171875,0.7714285714285715,0.4594594594594595,9,10.0,7,18,3.3935171038112215,3.566666666666666,0.10205203380330126,0.10018800643800645,0.11251737497412238,0.11079714730077878,1.38,5.61,8.6,1.43,5.32,7.56
Newcastle,Cardiff,3,0,5,0.5001,0.2706,0.2286,-0.076171875,0.8125,0.263671875,0.10750000000000004,0.7,0.1925,0.6486486486486487,0.2702702702702703,13,19.0,9,20,3.326388888888889,4.529629629629629,0.061083154410449106,0.06627446627446627,0.13817928247276073,0.10521766698882282,2.09,3.62,3.75,1.9,3.95,4.14
Stoke,Fulham,4,1,5,0.6898,0.2006,0.1082,0.20242187500000003,0.5375,0.260078125,0.4,0.5,0.1,0.8918918918918919,0.3783783783783784,6,16.0,10,19,3.829012345679013,2.507936507936508,0.10929028306479288,0.08910032868366201,0.070297806482017,0.11888265405695463,2.37,3.59,3.13,2.23,3.67,3.35
Swansea,Southampton,0,1,5,0.4069,0.2493,0.3411,0.3378906249999999,0.4125000000000001,0.249609375,0.31093750000000003,0.575,0.1140625,0.6216216216216216,0.6216216216216216,14,8.0,12,8,2.853835978835979,3.681283068783069,0.13486117640529405,0.10156173075290723,0.12779936113269447,0.10679012345679012,2.46,3.48,3.06,2.37,3.45,3.25
West Ham,Tottenham,2,0,5,0.2688,0.2415,0.487,-0.04625000000000007,0.55,0.49625,0.13007812500000004,0.6375,0.232421875,0.5675675675675675,0.8918918918918919,16,3.0,14,6,4.6082010582010575,3.588425925925926,0.10433532181720587,0.09481608973508728,0.08752385919261653,0.12932422515755848,4.25,3.76,1.93,3.82,3.81,2.02
Arsenal,West Brom,1,0,5,0.7312,0.1794,0.0876,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.453671875,0.38749999999999996,0.15882812500000004,1.1081081081081081,0.42857142857142855,5,15.0,4,16,2.642015392015392,3.8564425770308124,0.13381957548624215,0.09061649135178547,0.06410934744268076,0.12427535560616965,1.28,6.29,12.54,1.39,5.28,8.79
Chelsea,Norwich,0,0,5,0.9216,0.0453,0.0109,0.43468749999999995,0.675,-0.1096875,0.46374999999999994,0.65,-0.11374999999999996,1.2702702702702702,0.21621621621621623,1,20.0,3,18,2.826232563732564,3.2796296296296297,0.14376873528264217,0.07044385655496767,0.06611613694947027,0.14050133061606493,1.21,7.12,18.25,1.21,7.87,15.14
Crystal Palace,Liverpool,3,3,5,0.1206,0.1746,0.6992,0.35,0.30000000000000004,0.35,0.18718749999999998,0.275,0.5378125,0.7027027027027027,0.918918918918919,11,1.0,11,1,3.3916666666666666,2.609898589065256,0.06295549708862402,0.17604937997263118,0.0952020428736115,0.12562917332738302,8.91,5.06,1.41,8.3,5.44,1.4
Man United,Hull,3,1,5,0.5127,0.2634,0.2232,0.284453125,0.6125,0.10304687499999998,0.262265625,0.6625,0.075234375,0.7297297297297297,0.32432432432432434,11,17.0,7,15,3.677210598043931,3.0237654320987652,0.09638247636978453,0.09139329805996471,0.1132108541422267,0.11404979189292914,1.38,5.42,8.82,1.46,4.76,7.52
Man City,Aston Villa,4,0,5,0.8407,0.098,0.0459,0.453671875,0.38749999999999996,0.15882812500000004,0.548359375,0.5375,-0.08585937500000002,1.3142857142857143,0.4857142857142857,3,12.0,2,14,3.169206773618538,3.749579831932773,0.1792264526178916,0.11340889502654207,0.08203038791274085,0.11471507676750645,1.13,11.03,22.39,1.17,9.5,17.25
Sunderland,West Brom,2,0,5,0.3296,0.2779,0.3917,0.44999999999999996,0.375,0.17500000000000002,0.199921875,0.6625,0.13757812500000002,0.42857142857142855,0.40540540540540543,20,15.0,17,16,4.866526610644258,4.253306878306878,0.09125383981145979,0.08558224183224183,0.09637974072913064,0.1210748728873084,2.14,3.17,4.22,2.08,3.16,4.48
Cardiff,Chelsea,1,2,5,0.0772,0.1652,0.7553,0.06999999999999995,0.55,0.38,0.10406250000000003,0.525,0.3709374999999999,0.5405405405405406,0.8378378378378378,18,6.0,20,3,2.787654320987654,4.066203703703703,0.09106772045368534,0.09198274015095481,0.12290190801483401,0.07427109927109928,8.38,5.02,1.43,8.4,5.47,1.38
Fulham,Crystal Palace,2,2,5,0.298,0.2884,0.4131,0.15867187500000002,0.5125,0.328828125,0.2546875,0.32499999999999996,0.42031250000000003,0.4594594594594595,0.4594594594594595,20,11.0,19,11,3.112295574795575,3.1827380952380953,0.09624981085978528,0.07499383332716665,0.14075252996821624,0.10145545068874812,2.53,3.5,2.95,2.59,3.78,2.72
Hull,Everton,0,2,5,0.2688,0.3229,0.4082,0.08124999999999999,0.75,0.16875,0.20718750000000002,0.475,0.3178125,0.6756756756756757,0.7297297297297297,12,7.0,16,5,4.255484330484331,3.6527777777777777,0.08368864069844462,0.09871272733114839,0.08590412735794573,0.08960102028942608,4.06,3.62,2.01,3.71,3.54,2.15
Liverpool,Newcastle,2,1,5,0.7774,0.1288,0.0795,0.34124999999999994,0.55,0.10874999999999999,0.43999999999999995,0.6000000000000001,-0.040000000000000036,1.2432432432432432,0.5945945945945946,3,9.0,3,9,2.5561367644700983,3.6943342151675487,0.15379239496886557,0.07075275491813159,0.07934426684426685,0.11061689920385571,1.21,8.03,13.96,1.18,9.34,15.84
Man City,West Ham,2,0,5,0.8327,0.1149,0.0461,0.5359375,0.375,0.08906250000000004,0.52875,0.45000000000000007,0.021249999999999936,1.3243243243243243,0.43243243243243246,2,14.0,2,12,3.104250841750842,4.2712962962962955,0.18161510648479887,0.08482744107744107,0.07747314413981081,0.07071882700107673,1.17,8.8,18.25,1.18,9.4,15.02
Norwich,Arsenal,0,2,5,0.2944,0.2848,0.4202,-0.014062500000000033,0.4750000000000001,0.5390625,0.176484375,0.5875,0.23601562499999998,0.6486486486486487,0.8648648648648649,13,6.0,18,4,4.1648148148148145,2.6859126984126984,0.07358211233211231,0.13978993547959068,0.0705334991519202,0.1087636356018709,4.62,3.81,1.85,4.97,4.29,1.7
Southampton,Man United,1,1,5,0.2471,0.2199,0.5271,0.3296874999999999,0.375,0.2953125000000001,0.32093749999999993,0.32500000000000007,0.3540625,0.7837837837837838,0.8918918918918919,9,6.0,8,7,3.325817700817701,2.9367724867724867,0.11006743958576864,0.16053488421909473,0.15228521478521478,0.08761920722705036,2.6,3.65,2.76,2.77,3.92,2.47
Sunderland,Swansea,1,3,5,0.3358,0.2928,0.3709,0.5125,0.30000000000000004,0.1875,0.32499999999999996,0.5,0.17500000000000002,0.4864864864864865,0.43243243243243246,19,13.0,14,13,4.735052910052911,3.836375661375661,0.09729529315526758,0.07725047283870812,0.09102531068862338,0.1199795777646655,2.4,3.4,3.23,2.19,3.6,3.5
Tottenham,Aston Villa,3,0,5,0.4903,0.2567,0.2517,0.351875,0.525,0.123125,0.5471875,0.575,-0.1221875,0.8918918918918919,0.4594594594594595,7,13.0,6,15,3.2088985088985087,3.541269841269841,0.10655301526346267,0.10710840085840084,0.09822931697931697,0.12068769595943511,1.47,4.64,7.97,1.47,4.75,7.64
West Brom,Stoke,1,2,5,0.4841,0.2565,0.258,0.07999999999999999,0.6,0.32000000000000006,0.30624999999999997,0.5,0.19375000000000003,0.5675675675675675,0.2972972972972973,16,18.0,17,10,4.80925925925926,3.06574074074074,0.11521600556688277,0.11148789482122817,0.11876364376364375,0.10602219258910005,2.06,3.66,3.82,2.18,3.69,3.44
