homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Aston Villa,Liverpool,1,2,3,0.1545,0.1938,0.6466,0.32968749999999997,0.375,0.29531250000000003,0.260078125,0.5375,0.202421875,-0.06451612903225812,12,11,0.32192936692936747,-0.06351581568299833,-0.04571017647643033,5.03,3.99,1.75,5.69,4.43,1.62
Fulham,QPR,3,2,4,0.5335,0.2413,0.2233,0.37656249999999997,0.42500000000000004,0.1984375,0.30624999999999997,0.5,0.19375,0.40155728587319245,-1,-9,0.6481004973862114,0.008398240381250976,-0.023484205238959777,2.04,3.6,3.95,2.12,3.55,3.75
Norwich,Swansea,2,2,4,0.3235,0.3734,0.3031,0.19585937500000003,0.7625,0.041640625000000014,0.390625,0.625,-0.015625,0.25806451612903225,5,3,0.4134920634920636,0.022787952787952787,0.02253219728709925,2.67,3.33,2.9,2.52,3.37,3.06
Reading,Southampton,0,2,4,0.391,0.1976,0.3809,-0.1096875,0.675,0.43468749999999995,0.199921875,0.6625,0.13757812500000002,0.22580645161290325,1,7,0.16079365079365093,0.06607503607503609,-0.041800065259817554,3.44,3.61,2.21,3.77,3.53,2.12
Stoke,Aston Villa,1,3,4,0.5489,0.2417,0.2078,0.004609374999999999,0.7125,0.28289062499999995,0.19937500000000005,0.5249999999999999,0.275625,0.3548387096774193,0,-4,0.2797354497354494,0.005604395604395629,-0.01317051438662692,2.09,3.35,4.12,2.14,3.32,3.97
West Brom,Arsenal,1,2,4,0.2846,0.3215,0.3937,0.17617187500000003,0.38749999999999996,0.436328125,0.320234375,0.4125,0.267265625,0.19354838709677413,1,3,0.09529171264465353,0.014342923960571047,-0.008929900508847857,4.19,3.69,1.96,5.08,4.01,1.74
Chelsea,Sunderland,2,1,4,0.7432,0.1616,0.0909,0.3296875,0.625,0.04531249999999998,0.565,0.45000000000000007,-0.015000000000000069,0.5806451612903225,-10,-12,0.32546121863459354,-0.022161711809376386,-0.027655917067681807,1.34,5.42,11.3,1.28,6.12,12.98
Liverpool,West Ham,0,0,4,0.7679,0.1656,0.065,0.3984375,0.375,0.2265625,0.4653125,0.475,0.05968749999999998,0.5161290322580645,-7,-5,-0.21645774160480102,0.04864631059004462,-0.019663568031854498,1.35,5.5,10.02,1.31,5.83,11.5
Newcastle,Fulham,1,0,4,0.4547,0.2353,0.3055,0.09156250000000005,0.42499999999999993,0.4834375,0.384765625,0.3125,0.302734375,0.32258064516129026,-1,5,0.4814875864875867,0.0004980688004424111,0.028980145814511152,2.11,3.51,3.83,1.87,3.75,4.51
QPR,Wigan,1,1,4,0.2144,0.2792,0.506,0.13343749999999996,0.4750000000000001,0.3915624999999999,0.2568750000000001,0.44999999999999996,0.29312499999999997,-0.06340378197997776,8,1,0.12097024668453216,-0.05881299301034699,0.01543593155988117,2.39,3.41,3.24,2.45,3.43,3.12
Tottenham,Everton,2,2,4,0.3737,0.2853,0.3404,0.2575,0.35,0.3925,0.34773437500000004,0.5125,0.139765625,0.28253615127919907,1,-2,-0.051986810877788114,-0.019207797287888823,-0.01641895141895139,2.2,3.46,3.61,2.18,3.27,3.87
Man United,Man City,1,2,4,0.4957,0.247,0.2553,0.5153125000000001,0.17500000000000004,0.30968749999999995,0.541328125,0.2875,0.171171875,0.5161290322580644,-3,-1,-0.09498408998408991,0.08770578597304939,-0.0028742825801649496,2.24,3.48,3.5,2.5,3.33,3.11
Arsenal,Norwich,3,1,4,0.8145,0.1033,0.0589,0.4791406250000001,0.4125,0.10835937499999995,0.541796875,0.4375,0.02070312499999999,0.664711632453568,-12,-9,-0.1816184958832021,0.06849881549609808,0.012698533764710224,1.26,6.54,13.85,1.27,6.27,13.56
Aston Villa,Fulham,1,1,4,0.279,0.271,0.4491,0.32726562499999995,0.36250000000000004,0.310234375,0.196328125,0.5875,0.21617187499999999,0.03030303030303033,9,6,0.46709488428238455,-0.017743001805985564,-0.0003905421741141474,2.31,3.42,3.39,2.24,3.43,3.52
Everton,QPR,2,0,4,0.6178,0.2112,0.1679,0.4121875,0.42500000000000004,0.16281249999999997,0.5321093750000001,0.4125,0.05539062499999997,0.696969696969697,-11,-13,0.19575389887889894,-0.0014103975767094934,-0.022501559972535196,1.47,4.73,7.84,1.47,4.51,8.36
Reading,Liverpool,0,0,4,0.1682,0.1602,0.6389,-0.10968750000000005,0.675,0.4346875,0.03757812499999999,0.5875,0.37492187499999996,-0.09090909090909094,10,13,0.5460452741702739,0.02839781746031747,-0.0019558107333842445,7.35,4.74,1.49,7.82,4.88,1.45
Southampton,West Ham,1,1,4,0.613,0.2554,0.1313,0.433984375,0.3125,0.253515625,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.33333333333333337,0,1,-0.1979933261183262,0.06265376780082661,0.012265260669992117,1.93,3.71,4.32,1.78,3.83,5.05
Newcastle,Sunderland,0,3,4,0.4873,0.2445,0.2658,0.27749999999999997,0.7,0.022500000000000048,0.55,0.5,-0.04999999999999999,0.4545454545454546,-7,-5,0.3582179972804971,-0.021379443283468053,0.012383138715859304,1.92,3.58,4.56,1.85,3.51,5.14
Stoke,Man United,0,2,4,0.148,0.2136,0.6365,-0.040000000000000036,0.6000000000000001,0.43999999999999995,0.10624999999999996,0.375,0.51875,-0.37145650048875867,11,15,0.45135582010581987,-0.04279531871637135,0.03487052048193351,6.94,4.12,1.58,6.48,4.03,1.62
Arsenal,Everton,0,0,4,0.5262,0.2032,0.2568,0.4507031249999999,0.11250000000000004,0.43679687500000003,0.531640625,0.36250000000000004,0.10585937499999998,0.3870967741935484,-2,-3,0.12802943186844118,0.05434682058502138,0.03349667571707049,1.76,3.94,5.06,1.74,3.7,5.5
Fulham,Chelsea,0,3,4,0.2991,0.2291,0.4661,0.265,0.4,0.33499999999999996,0.452265625,0.5375,0.010234375000000018,0.0,8,6,0.34963036963036953,-0.026236853973763352,-0.014530741103967654,4.87,3.81,1.79,5.61,3.9,1.7
Man City,Wigan,1,0,4,0.7591,0.1527,0.0832,0.40625,0.25,0.34375,0.4769531249999999,0.2875000000000001,0.235546875,0.6774193548387097,-11,-16,-0.19506974506974517,0.037793743064640895,-0.028593625328919417,1.28,6.07,13.44,1.32,5.88,10.99
West Ham,Man United,2,2,4,0.1982,0.2111,0.5858,0.2727343750000001,0.3374999999999999,0.389765625,0.32460937500000003,0.1875,0.48789062499999997,-0.34506353861192585,9,10,0.054697958291708426,-0.02806056418140393,0.012104743192419026,5.71,4.1,1.66,5.11,3.82,1.78
Fulham,Arsenal,0,1,4,0.2106,0.2563,0.5322,0.14148437500000002,0.38749999999999996,0.47101562500000005,0.26093750000000004,0.375,0.36406249999999996,-0.06060606060606055,8,6,0.4550000040808868,0.02309290107803534,0.019641319024542706,5.05,3.91,1.76,6.4,4.3,1.57
Norwich,Reading,2,1,4,0.5431,0.2716,0.1849,0.145,0.8,0.05499999999999997,0.38125,0.65,-0.03125,0.6060606060606061,-9,-6,-0.876984126984127,0.0006543803418803534,-0.014306405808710954,1.74,3.85,5.43,1.8,3.61,5.33
QPR,Stoke,0,2,4,0.2869,0.4031,0.31,0.14437500000000003,0.85,0.005624999999999991,0.35929687499999996,0.7375,-0.09679687500000003,0.15151515151515155,2,3,0.09262941919191903,-0.013894941044246129,0.016079789287509888,2.24,3.34,3.64,2.21,3.21,3.91
Sunderland,Everton,1,0,4,0.2691,0.3054,0.4252,0.146484375,0.4375,0.416015625,0.12875000000000006,0.7,0.17124999999999999,-0.06060606060606066,10,11,0.594653181248576,-0.018823852499839352,-0.01918717247664617,3.53,3.37,2.27,3.51,3.3,2.31
Swansea,Southampton,0,0,4,0.5287,0.1945,0.2562,0.05968749999999998,0.475,0.4653125,0.2184375,0.525,0.25656249999999997,0.30303030303030304,1,-4,-0.28558446761571776,-0.00564531784640479,-0.017823367078398045,2.38,3.45,3.22,2.27,3.41,3.45
West Brom,Newcastle,1,1,4,0.638,0.2015,0.1567,0.10750000000000004,0.7,0.1925,0.32000000000000006,0.7,-0.01999999999999999,0.6363636363636364,-13,-8,-0.1408260142635145,0.0025089912130353276,-0.06033819229446166,2.25,3.55,3.41,2.43,3.43,3.15
West Ham,Wigan,2,0,4,0.5392,0.231,0.2269,0.26875000000000004,0.5,0.23124999999999998,0.328828125,0.5125,0.15867187500000002,0.3333333333333333,-2,-7,0.06409788128538096,0.0598393691684133,-0.014511727039300565,2.29,3.51,3.35,2.48,3.42,3.09
Liverpool,Chelsea,2,2,4,0.4164,0.251,0.3301,0.269921875,0.3125,0.417578125,0.39156250000000004,0.475,0.13343749999999996,0.030303030303030276,6,3,0.03418756998720229,-0.06960847388868066,-0.0016580814224549933,2.14,3.55,3.68,2.15,3.54,3.65
Tottenham,Man City,3,1,4,0.2923,0.2912,0.4161,0.2215625,0.32499999999999996,0.45343750000000005,0.275,0.44999999999999996,0.275,0.0,5,3,-0.07452937687312677,-0.021264766134259844,0.02886581351654882,3.28,3.54,2.31,2.79,3.27,2.8
Man United,Aston Villa,3,0,4,0.774,0.1062,0.0757,0.325,0.35,0.325,0.351953125,0.3125,0.335546875,0.7575757575757576,-7,-16,-0.1368978243978245,0.03647183640989585,-0.02720845100480651,1.27,6.38,12.88,1.27,6.47,13.25
Everton,Fulham,1,0,4,0.6036,0.2178,0.176,0.29874999999999996,0.65,0.051250000000000004,0.5091406249999999,0.2875000000000001,0.20335937499999995,0.5714285714285714,-7,-5,0.14839033515504108,0.0011575218322623093,0.003503813210606152,1.49,4.61,7.59,1.51,4.53,7.33
Man City,West Ham,2,1,4,0.816,0.1414,0.0411,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.503125,0.32499999999999996,0.17187500000000003,0.8103896103896104,-13,-7,-0.3721691706985826,0.0786314877225003,-0.04541074948570814,1.28,6.16,13.05,1.25,6.41,15.52
Newcastle,Liverpool,0,6,4,0.2624,0.2169,0.513,0.150390625,0.5625,0.287109375,0.35874999999999996,0.3500000000000001,0.29124999999999995,0.17142857142857149,4,7,0.29056711262593593,-0.037434010255445335,0.006194012638649354,3.09,3.46,2.46,3.26,3.45,2.35
Southampton,West Brom,0,3,4,0.4844,0.2509,0.2629,0.41,0.4750000000000001,0.11499999999999994,0.404453125,0.5125,0.08304687500000002,0.2311688311688312,3,4,0.007756928528987572,-0.02350316026245959,0.011979207111332879,1.88,3.75,4.52,1.78,3.83,5.07
Stoke,Norwich,1,0,4,0.543,0.2666,0.1899,0.16,0.6,0.24000000000000002,0.11031250000000002,0.825,0.06468750000000002,0.4285714285714286,-5,2,0.2584967320261433,0.038442439913028134,-0.0292493838341589,2.3,3.21,3.65,2.14,3.16,4.21
Wigan,Tottenham,2,2,4,0.0978,0.1256,0.7432,0.139765625,0.5125,0.34773437500000004,0.306171875,0.3375,0.356328125,-0.3939393939393939,15,13,0.16200457528582546,-0.05285998003974009,0.049730079969050545,3.71,3.7,2.08,3.31,3.48,2.31
Arsenal,Man United,1,1,4,0.3101,0.2096,0.4655,0.445,0.19999999999999996,0.35500000000000004,0.425,0.15000000000000002,0.425,-0.1428571428571429,3,2,0.027306742661414196,-0.027657617057267048,0.0651047765817587,2.22,3.63,3.4,2.35,3.56,3.19
Chelsea,Swansea,2,0,4,0.6259,0.2377,0.1358,0.404453125,0.5125,0.08304687500000002,0.58,0.4,0.020000000000000018,0.5151515151515151,-5,-6,0.4846833845334233,0.03166253589910037,0.017524496200966785,1.37,5.4,9.45,1.43,4.96,8.44
Reading,QPR,0,0,4,0.3974,0.2394,0.3588,0.06804687500000002,0.8875,0.044453125000000024,0.145,0.8,0.05499999999999997,0.2571428571428571,0,1,0.6134602325778791,0.06610748212915397,-0.00035309370812919294,2.54,3.51,2.93,2.5,3.48,3.0
Aston Villa,Sunderland,6,1,4,0.2635,0.2677,0.4679,0.191171875,0.48750000000000004,0.32132812499999996,0.24843750000000003,0.625,0.12656249999999997,0.02857142857142858,7,1,0.3911387631975871,-0.058339028633601575,-0.0039894495617496945,2.27,3.4,3.5,2.22,3.29,3.71
Fulham,Reading,2,4,5,0.5964,0.2218,0.1794,0.0008593749999999956,0.8375,0.16164062499999998,0.2471875,0.825,-0.07218749999999996,0.5428571428571429,-6,-9,-0.5663901458019103,0.01476352492600426,0.0009435332060695467,1.74,3.94,5.25,1.67,3.95,5.96
Norwich,Aston Villa,1,2,5,0.5244,0.2426,0.231,0.130859375,0.5625,0.306640625,0.38429687500000004,0.38749999999999996,0.228203125,0.31428571428571433,2,-2,0.0637488328664797,-0.01990319621898569,-0.04398728697209213,2.58,3.24,3.08,2.57,3.14,3.18
QPR,Arsenal,0,1,5,0.0791,0.2291,0.6915,0.04523437500000002,0.5125,0.442265625,0.141484375,0.38749999999999996,0.47101562500000005,-0.4285714285714286,17,16,0.37067798598940493,-0.054332578414277334,0.0371799432785592,8.35,4.96,1.43,9.4,5.45,1.37
Swansea,Man City,0,0,5,0.2951,0.2552,0.4479,0.04523437500000002,0.5125,0.442265625,0.2,0.6,0.2,-0.11428571428571432,9,8,0.1479354795531267,0.019248064382335492,0.045330432432053286,5.18,3.79,1.78,4.86,3.86,1.81
Tottenham,Southampton,1,0,5,0.5766,0.2124,0.2058,0.34414062500000003,0.4375,0.21835937499999997,0.349609375,0.38749999999999996,0.26289062500000004,0.4857142857142857,-8,-9,-0.4866560726854843,-0.03388001508071503,-0.04563272883251031,1.48,4.7,7.68,1.52,4.47,7.32
West Brom,Wigan,2,3,5,0.5427,0.2567,0.1998,0.25999999999999995,0.6000000000000001,0.13999999999999996,0.2890625,0.625,0.0859375,0.42857142857142855,-6,-10,0.07993166963755183,0.021832781789529188,-0.0206494421723888,2.39,3.56,3.11,2.36,3.53,3.19
West Ham,Newcastle,0,0,5,0.6534,0.1814,0.156,0.26875,0.625,0.10625000000000001,0.443359375,0.5625,-0.005859375000000028,0.5714285714285715,-11,-6,-0.14751180192356683,0.04523903144145361,-0.05818854419018325,2.37,3.53,3.17,2.27,3.53,3.37
Liverpool,Everton,0,0,5,0.4972,0.2612,0.2406,0.35874999999999996,0.35,0.29125000000000006,0.37,0.575,0.05500000000000002,0.25714285714285723,2,1,0.16298372376727865,0.0041187188932907265,-0.007187197047878166,1.92,3.77,4.28,1.97,3.6,4.25
Man United,Chelsea,0,1,5,0.5089,0.2094,0.2701,0.31601562499999997,0.2875000000000001,0.39648437499999994,0.4121875,0.42500000000000004,0.16281249999999997,0.48571428571428577,-4,-3,-0.12256158873805911,0.009922600228080336,-0.01414569935232203,2.18,3.63,3.5,2.4,3.54,3.1
Sunderland,Stoke,1,1,5,0.4046,0.3792,0.2162,0.2125,0.5,0.28750000000000003,0.264296875,0.6125,0.12320312499999998,0.2571428571428571,0,4,0.27330659536541857,0.00825565473398289,-0.00033121914609803016,2.12,3.33,4.02,2.39,3.07,3.62
Man City,West Brom,1,0,5,0.7262,0.1701,0.0998,0.36250000000000004,0.5,0.13749999999999998,0.5059374999999999,0.275,0.21906250000000002,0.6857142857142857,-7,-6,-0.13781937017231094,-0.00676755406312865,-0.04133009470055071,1.39,5.26,8.84,1.4,5.05,9.43
Wigan,Swansea,2,3,5,0.2688,0.2637,0.4664,0.25999999999999995,0.6000000000000001,0.13999999999999996,0.405390625,0.6125,-0.01789062500000005,0.0,8,8,0.37570713600125405,0.039937063179641935,0.11659060534493058,1.83,3.83,4.68,1.8,3.88,4.8
Chelsea,Tottenham,2,2,5,0.5644,0.21,0.2188,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.5153125,0.17500000000000004,0.3096875,0.20000000000000007,-1,-2,0.21088153206392168,-0.04308087615234486,-0.07009890340340169,1.99,3.66,4.07,1.83,3.87,4.63
Aston Villa,Chelsea,1,2,5,0.163,0.2007,0.6319,0.359375,0.25,0.390625,0.2825,0.4,0.3175,-0.29729729729729726,15,10,0.1455592247258919,-0.058502177742373845,0.008310932223975706,4.68,3.77,1.85,5.65,4.33,1.63
Everton,West Ham,2,0,5,0.697,0.2119,0.0905,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.5569531249999999,0.3375,0.10554687499999998,0.7027027027027026,-12,-4,-0.27875226625226635,0.049382865681885296,-0.019939697746603147,1.5,4.57,7.5,1.5,4.37,7.92
Fulham,Liverpool,1,3,5,0.213,0.1901,0.5812,-0.07023437499999999,0.6625,0.407734375,0.064140625,0.5125,0.42335937500000004,-0.027027027027026973,8,5,0.39522977022977024,-0.04845846663834728,-0.017585593991682733,4.0,3.61,2.02,3.64,3.51,2.17
Man United,Swansea,2,1,5,0.6424,0.2081,0.1471,0.2440625,0.475,0.2809375,0.26375,0.55,0.18624999999999997,0.6756756756756757,-7,-8,0.24740475573808918,0.07836960192565474,0.011598053060471361,1.31,5.9,11.5,1.36,5.35,10.19
Norwich,West Brom,4,0,5,0.384,0.2879,0.3276,0.12039062499999997,0.7375,0.14210937499999998,0.29125,0.575,0.13375000000000004,0.2702702702702703,1,8,0.036984928651595306,-0.02681670420318512,-0.019391660769313646,2.21,3.44,3.6,2.48,3.35,3.14
QPR,Newcastle,1,2,5,0.2563,0.2912,0.4522,0.055234374999999974,0.7375,0.20726562499999998,0.12039062499999997,0.7375,0.14210937499999998,0.10810810810810811,2,4,0.08412066328733037,-0.05440753617914071,-0.020377702124348154,3.31,3.42,2.35,3.0,3.69,2.41
Stoke,Tottenham,1,2,5,0.23,0.234,0.5334,0.29125,0.35,0.35875,0.16125,0.5249999999999999,0.3137500000000001,-0.08108108108108103,8,8,0.5233185795685795,-0.033312089145422455,-0.036619598629402575,4.6,3.53,1.93,4.67,3.75,1.85
Sunderland,Southampton,1,1,5,0.4412,0.2768,0.2813,0.284453125,0.6125,0.10304687499999998,0.279296875,0.5375,0.18320312500000002,0.1891891891891892,2,1,0.17386363636363678,-0.0358357488839945,-0.06802542715855411,2.86,3.12,2.87,3.47,3.1,2.43
Arsenal,Wigan,4,1,5,0.6766,0.1676,0.1424,0.4478125,0.42500000000000004,0.12718749999999995,0.38749999999999996,0.4,0.2125,0.45945945945945943,-6,-13,-0.015291054261642678,0.04687792925779197,0.03904805524903565,1.37,5.62,8.56,1.38,5.64,8.36
Reading,Man City,0,2,5,0.1781,0.2283,0.5918,0.228203125,0.38749999999999996,0.38429687500000004,0.10960937500000001,0.6375,0.25289062500000004,-0.2702702702702703,12,17,0.4955538288871617,0.06900005858339193,0.03308093957603764,5.9,4.51,1.59,7.25,4.8,1.48
Chelsea,Everton,2,1,5,0.5718,0.2461,0.1812,0.421875,0.25,0.328125,0.479140625,0.4125000000000001,0.10835937499999992,0.45945945945945943,-2,-3,0.17269391064540685,0.028456826447807754,-0.023186170554591615,1.68,4.05,5.61,1.78,3.9,4.95
Liverpool,QPR,1,0,5,0.6762,0.202,0.12,0.4684375,0.575,-0.04343749999999996,0.365234375,0.5625,0.072265625,0.5135135135135136,-8,-13,0.1890409472517316,-0.009494659356686544,-0.02268697266117284,1.24,6.77,15.09,1.25,6.8,13.98
Man City,Norwich,2,3,5,0.8616,0.1008,0.0321,0.43281250000000004,0.375,0.19218749999999996,0.606953125,0.4625,-0.069453125,0.9459459459459459,-17,-10,-0.12424242424242449,0.04797467945042763,-0.07742199702984019,1.31,5.69,11.89,1.29,5.99,12.91
Newcastle,Arsenal,0,1,5,0.1312,0.2199,0.6479,0.2215625,0.32499999999999996,0.45343750000000005,0.18843749999999998,0.32500000000000007,0.48656249999999995,-0.10810810810810811,6,8,0.5099850494458338,-0.00032810382612584454,0.0878641420308087,6.4,4.59,1.55,6.26,4.63,1.55
Southampton,Stoke,1,1,5,0.448,0.3204,0.2315,0.10625000000000001,0.625,0.26875,0.24804687499999997,0.5625,0.18945312500000003,0.2972972972972973,-3,3,0.020759179092512348,0.030450703980115734,0.05228458451497668,1.77,3.72,5.36,1.7,3.74,5.96
Swansea,Fulham,0,3,5,0.505,0.2425,0.2501,0.28,0.8,-0.08000000000000004,0.195625,0.65,0.15437499999999998,0.2702702702702703,1,-6,0.44285968660968655,0.006023906984051905,0.03737673575134877,1.78,3.77,5.15,1.66,4.09,5.76
Tottenham,Sunderland,1,0,5,0.5919,0.2205,0.1849,0.423203125,0.3374999999999999,0.23929687500000005,0.4375,0.5,0.0625,0.5135135135135135,-8,-12,-0.012926502509835958,-0.0570414983143816,-0.011789798799602735,1.29,6.05,12.4,1.25,6.6,15.0
West Brom,Man United,5,5,5,0.2102,0.2293,0.5579,0.03999999999999998,0.6,0.36000000000000004,0.14812500000000003,0.44999999999999996,0.401875,-0.2702702702702703,8,7,0.08223805515472149,-0.061295306621674,0.011853682415276623,4.48,3.88,1.85,3.65,3.42,2.17
West Ham,Reading,4,2,5,0.6541,0.1945,0.1471,0.15054687500000002,0.6375,0.21195312500000002,0.37093750000000003,0.525,0.10406249999999997,0.5945945945945946,-10,-7,-0.702159414659415,0.03367993662111313,-0.02348648062982653,1.65,4.09,5.88,1.59,4.36,6.13
Wigan,Aston Villa,2,2,5,0.351,0.2074,0.4227,0.10304687499999998,0.6125,0.284453125,0.21835937500000002,0.4375,0.344140625,-0.08108108108108109,11,2,0.013857284690618199,-0.009554605658836826,0.06392436291093578,2.1,3.66,3.7,2.1,3.56,3.77
