homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Werder Bremen,Leverkusen,0,0,5,0.2887,0.243,0.4653,0.1671875,0.625,0.2078125,0.384296875,0.38749999999999996,0.22820312500000003,-0.030303030303030276,10,8,-0.02187500000000009,-0.03755043465521407,-0.05022251033280445,3.74,4.29,1.91,3.92,4.06,1.91
Bayern Munich,Stuttgart,1,4,5,0.8853,0.0673,0.0249,0.503828125,0.08750000000000002,0.40867187499999996,0.4825,0.15000000000000002,0.3675,0.909090909090909,-11,-7,-0.6657039141414143,0.0805673123396494,-0.03664333656109972,1.17,8.03,13.43,1.17,9.15,14.62
Freiburg,Augsburg,2,0,5,0.2483,0.3203,0.4312,0.09968749999999997,0.675,0.22531249999999997,0.177578125,0.5125,0.309921875,0.1515151515151515,6,4,0.5197172619047628,-0.013763686849524448,-0.0144834141597249,2.07,3.42,4.0,2.05,3.19,4.45
Hamburg,M'gladbach,2,1,5,0.3608,0.2922,0.3466,0.259140625,0.36249999999999993,0.37835937500000005,0.34773437500000004,0.5125,0.139765625,0.09090909090909094,4,8,-0.11051587301587285,-0.048740755772005775,-0.024943497711009316,2.35,3.95,2.89,2.29,4.15,2.88
Hertha,RB Leipzig,2,6,5,0.3887,0.2706,0.3396,0.251875,0.575,0.17312500000000003,0.309921875,0.5125,0.17757812500000003,0.09090909090909083,7,3,-0.6010416666666671,0.05272318241604569,0.00024133763543929265,4.1,4.05,1.87,4.34,4.01,1.83
Hoffenheim,Dortmund,3,1,5,0.5629,0.2161,0.216,0.35101562500000005,0.4624999999999999,0.18648437500000006,0.531640625,0.36250000000000004,0.10585937499999998,0.303030303030303,-2,2,-0.07347132034632065,0.041529202007143176,-0.014089677361252453,2.21,4.16,3.02,2.27,4.26,2.85
Leverkusen,Hannover,3,2,5,0.5806,0.2419,0.1765,0.18945312500000003,0.5625,0.24804687499999997,0.303828125,0.6625,0.03367187499999999,0.4242424242424242,-4,-7,0.7194444444444446,0.027014794845677204,0.00849243707519072,1.24,7.48,11.4,1.22,7.64,12.4
Mainz,Werder Bremen,1,2,5,0.3987,0.2988,0.3022,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.40445312499999997,0.5125,0.08304687500000005,0.30303030303030304,0,2,-0.08293650793650809,0.018537661276631867,0.00392905705405705,2.34,3.85,2.96,2.6,3.79,2.65
Schalke 04,Ein Frankfurt,1,0,5,0.5249,0.2501,0.2237,0.377109375,0.48750000000000004,0.13539062499999993,0.5471874999999999,0.575,-0.12218749999999995,0.33333333333333337,-3,-6,-0.5363095238095235,0.024311045234958265,-0.035712082035611464,2.44,3.51,3.02,2.27,3.44,3.4
Wolfsburg,FC Koln,4,1,5,0.5039,0.2412,0.2524,0.09273437499999998,0.8375,0.069765625,0.06804687500000002,0.8875,0.044453125000000024,0.18181818181818182,-1,-1,-0.8369047619047612,0.02030105311355311,-0.02843643373534678,1.65,4.31,5.34,1.65,4.21,5.52
