homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
FC Koln,Leverkusen,2,0,3,0.0929,0.1315,0.7552,0.08304687500000005,0.5125,0.40445312499999997,0.09156250000000005,0.42499999999999993,0.4834375,0.3333333333333333,0.8148148148148148,18,4.0,18,5,3.2856227106227105,3.5012820512820513,0.10960567210567211,0.13282969379063686,0.12986152594208858,0.12103501536699915,4.56,3.98,1.81,4.94,4.25,1.7
RB Leipzig,Bayern Munich,2,1,3,0.1733,0.222,0.6025,0.139921875,0.36250000000000004,0.497578125,0.234296875,0.23750000000000004,0.528203125,0.9259259259259259,1.1481481481481481,6,1.0,6,1,3.096081696081696,3.236172161172161,0.11921150940464811,0.13823662808837853,0.13365971635202406,0.10384615384615384,5.71,4.29,1.62,5.44,4.29,1.65
Bayern Munich,Dortmund,6,0,3,0.6421,0.1937,0.1587,0.29875,0.275,0.42624999999999996,0.44187499999999996,0.17500000000000004,0.383125,1.2962962962962963,0.8518518518518519,1,3.0,1,3,2.789102564102564,3.0516483516483515,0.16181903661349667,0.13952647402873647,0.08246738641475485,0.08972758011219549,1.37,5.59,8.52,1.36,5.6,8.84
Hannover,RB Leipzig,2,3,3,0.4775,0.2519,0.2688,-0.059609374999999964,0.7124999999999999,0.34710937500000005,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.7777777777777778,0.5555555555555556,11,8.0,13,6,4.341514041514041,3.3243589743589745,0.10803643817218478,0.08497843689491286,0.09959505050002787,0.12116732672752738,3.93,3.72,1.99,4.5,3.98,1.81
Hertha,Wolfsburg,0,0,3,0.388,0.3101,0.3017,0.325703125,0.7125,-0.038203125000000004,0.22812500000000002,0.625,0.14687499999999998,0.6296296296296297,0.4444444444444444,14,12.0,10,16,2.833333333333333,3.137179487179487,0.14188034188034188,0.10094712979328363,0.1337917738370227,0.08194188696922268,2.13,3.31,3.95,2.37,3.2,3.45
Hoffenheim,FC Koln,6,0,3,0.7219,0.1683,0.1048,0.35554687500000004,0.4125,0.23195312499999998,0.398046875,0.4375,0.16445312499999998,0.9259259259259259,0.2962962962962963,4,17.0,7,17,2.9943223443223443,4.003846153846154,0.14777411502524623,0.0919790993320405,0.11048769606461914,0.12270484777862313,1.56,4.77,5.76,1.6,4.76,5.29
Leverkusen,Augsburg,0,0,3,0.4358,0.2485,0.3131,0.306640625,0.5625,0.130859375,0.21843749999999998,0.525,0.2565625,0.8148148148148148,0.5925925925925926,9,8.0,6,11,3.5832722832722825,4.10521978021978,0.1056468795156578,0.09845900705629212,0.11644327894327894,0.1011939183294682,1.51,4.59,6.91,1.49,4.53,7.59
Schalke 04,Freiburg,2,0,3,0.7032,0.163,0.1234,0.56125,0.35,0.08875000000000002,0.39804687499999997,0.4375,0.16445312500000003,0.9259259259259259,0.3333333333333333,5,15.0,2,14,2.3615384615384616,2.063103563103563,0.1521462836680228,0.14967032967032964,0.10336330336330336,0.15851323222988073,1.56,4.03,7.29,1.58,3.79,7.74
Stuttgart,Hamburg,1,1,3,0.624,0.2949,0.0811,0.5367968750000001,0.5125,-0.04929687499999996,0.44570312500000003,0.6125,-0.05820312500000008,0.9629629629629629,0.18518518518518517,5,18.0,8,18,3.6571428571428575,3.769230769230769,0.07894299014208515,0.06196581196581197,0.03206095061298681,0.1498997232028906,1.79,3.65,5.15,1.69,3.94,5.5
Mainz,M'gladbach,0,0,4,0.3629,0.2415,0.3916,0.11679687500000001,0.6625,0.220703125,0.14210937499999998,0.7375,0.12039062499999997,0.6296296296296297,0.5185185185185185,15,10.0,16,10,2.8589743589743595,3.1200854700854705,0.08938785573400956,0.1076923076923077,0.14510190664036815,0.13393439767874155,2.68,3.4,2.8,3.07,3.6,2.37
Werder Bremen,Ein Frankfurt,2,1,4,0.2945,0.3004,0.4049,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.505859375,0.4375,0.056640625,0.7037037037037037,0.7777777777777778,13,5.0,12,5,3.668498168498168,2.7102564102564104,0.08744012397858551,0.12796092796092795,0.08413864587953657,0.08740987519268062,2.46,3.36,3.11,2.37,3.51,3.15
Hannover,Werder Bremen,2,1,4,0.4021,0.2623,0.3341,-0.12429687500000003,0.5375,0.5867968750000001,0.007265625000000053,0.6375,0.355234375,0.7241379310344828,0.4827586206896552,12,11.0,13,12,4.340929705215419,2.9455782312925174,0.11130856072032544,0.08031200825318473,0.10676683260716872,0.1029744065458351,3.08,3.61,2.36,3.16,3.76,2.26
Augsburg,Bayern Munich,1,4,4,0.1214,0.1948,0.6815,0.16625000000000006,0.44999999999999996,0.38375,0.06593750000000001,0.525,0.4090625,0.6551724137931034,1.0689655172413792,13,1.0,11,1,3.004251700680272,3.3264455782312927,0.09826891230800619,0.13629909116143085,0.1133855815053294,0.10535714285714284,6.73,4.46,1.51,7.66,4.34,1.48
FC Koln,Mainz,1,1,4,0.3869,0.2519,0.3587,0.18789062499999998,0.6875,0.12460937500000002,0.24414062499999997,0.6125,0.14335937499999998,0.41379310344827586,0.27586206896551724,18,16.0,17,15,3.2176020408163266,3.393480725623583,0.12218485879200165,0.08956354103412927,0.12058570266051083,0.12195678271308523,2.14,3.59,3.59,2.07,3.7,3.67
Freiburg,Wolfsburg,0,2,4,0.3124,0.4171,0.2706,0.06468750000000002,0.825,0.11031250000000002,0.19148437500000004,0.6375,0.171015625,0.7241379310344828,0.4482758620689655,12,12.0,14,16,4.191666666666667,3.5559523809523808,0.06974391205757666,0.0937366205223348,0.07129442686165376,0.07608889504284963,2.53,3.19,3.16,2.42,3.08,3.47
Hamburg,Schalke 04,3,2,4,0.1542,0.2736,0.572,0.03742187500000005,0.38749999999999996,0.575078125,0.022812499999999958,0.475,0.5021875,0.4482758620689655,0.8275862068965517,16,2.0,18,2,3.2872448979591837,3.181122448979592,0.050898010719439286,0.13137834387834388,0.10045263719522897,0.10341533466533466,4.57,3.36,1.97,4.12,3.61,1.98
M'gladbach,Hertha,2,1,4,0.2869,0.2944,0.4183,0.21249999999999997,0.5,0.28750000000000003,0.158671875,0.5125,0.328828125,0.7586206896551724,0.6206896551724138,10,6.0,9,10,3.2373453927025357,2.8587868480725622,0.11455180657125737,0.11448670377241806,0.09786241419644783,0.0796794475365904,1.76,3.77,5.24,1.77,3.86,4.98
Dortmund,Stuttgart,3,0,4,0.6672,0.1752,0.1473,0.272734375,0.3375,0.389765625,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.8620689655172413,0.3793103448275862,7,13.0,3,9,4.179960317460318,3.329761904761905,0.15613719613719615,0.10720321345321344,0.1620988138845282,0.13035971964543394,1.59,4.19,6.3,1.52,4.66,6.5
Ein Frankfurt,Hoffenheim,1,1,4,0.4975,0.2173,0.2767,0.15882812500000004,0.38749999999999996,0.453671875,0.534453125,0.26249999999999996,0.20304687500000002,0.8275862068965517,0.4827586206896552,8,11.0,5,7,2.9267006802721087,3.0357142857142856,0.1346314055164987,0.1313767465027969,0.12896032538889682,0.12499781533166625,2.55,3.5,2.88,2.33,3.69,3.08
RB Leipzig,Leverkusen,1,4,4,0.3944,0.2206,0.3744,0.384296875,0.38749999999999996,0.22820312500000003,0.3125,0.375,0.3125,0.9655172413793104,0.7586206896551724,5,4.0,5,6,3.065409193980622,3.4892857142857143,0.11962497301860182,0.1233418585198771,0.13204910169195885,0.13279782039180535,2.32,3.57,3.18,2.18,3.85,3.25
Wolfsburg,Augsburg,0,0,4,0.2649,0.2542,0.4793,0.23687499999999997,0.65,0.113125,-0.04414062500000002,0.6875,0.35664062500000004,0.4482758620689655,0.5862068965517241,17,8.0,15,11,2.8030612244897957,4.061989795918367,0.11795102656447191,0.09142622083798554,0.11879098958930892,0.09396578130593476,2.21,3.37,3.63,2.26,3.26,3.63
Bayern Munich,M'gladbach,5,1,4,0.8718,0.0672,0.0288,0.417578125,0.3125,0.269921875,0.5015624999999999,0.375,0.12343750000000003,1.3103448275862069,0.5172413793103449,1,11.0,1,8,2.724801587301587,3.2900793650793654,0.17547061803186037,0.1,0.07657685881370092,0.12436765498740288,1.38,5.53,8.31,1.35,5.63,9.26
Hertha,FC Koln,2,1,4,0.586,0.2322,0.1802,0.2078125,0.625,0.1671875,0.21625000000000003,0.6499999999999999,0.13375000000000006,0.6206896551724138,0.27586206896551724,14,17.0,11,18,2.952380952380952,4.003571428571428,0.13174603174603175,0.08540916366546618,0.12423521856294964,0.13774973960395956,1.98,3.65,4.08,1.82,3.93,4.51
Hoffenheim,Hamburg,2,0,4,0.8313,0.113,0.048,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.47500000000000003,0.5,0.024999999999999967,0.9655172413793104,0.20689655172413793,2,18.0,7,17,2.897325293753865,3.5952380952380953,0.1610283449043953,0.06646825396825397,0.1025957177742892,0.14568610661047635,1.5,4.76,6.74,1.52,4.8,6.26
Leverkusen,Ein Frankfurt,4,1,4,0.3952,0.2787,0.3254,0.362109375,0.4375,0.200390625,0.32000000000000006,0.7,-0.01999999999999999,0.7931034482758621,0.7241379310344828,10,5.0,4,6,3.970181405895691,2.647619047619048,0.09810067383596796,0.125314368171511,0.10812590187590188,0.09415332566593071,1.76,3.89,4.99,1.7,4.04,5.29
Stuttgart,Hannover,1,1,4,0.4781,0.3649,0.1569,0.28,0.6,0.12,0.37,0.575,0.05500000000000002,0.9310344827586207,0.3793103448275862,6,14.0,10,13,3.5923469387755103,3.0773809523809526,0.0797977116254427,0.079769635126778,0.03869945414063062,0.10713624589881313,1.95,3.64,4.19,1.79,3.9,4.75
Schalke 04,Dortmund,2,0,4,0.412,0.2487,0.3366,0.35,0.30000000000000004,0.35,0.423203125,0.3374999999999999,0.23929687500000005,0.9655172413793104,0.7931034482758621,3,4.0,2,3,2.3561224489795918,3.0479591836734694,0.15020726340602117,0.12956029731239815,0.09598021026592454,0.10852855128065211,2.68,3.45,2.77,3.14,3.43,2.41
Werder Bremen,RB Leipzig,1,1,4,0.4067,0.2825,0.3101,0.33226562500000006,0.38749999999999996,0.280234375,0.497265625,0.23750000000000004,0.26523437499999997,0.7586206896551724,0.6206896551724138,11,8.0,12,7,3.537414965986394,3.3011904761904765,0.09418141382427096,0.09319426283099051,0.0846222490959333,0.12350152866457213,2.82,3.62,2.54,2.66,3.64,2.67
Mainz,Freiburg,2,0,4,0.5054,0.2364,0.2551,0.21249999999999997,0.8,-0.012499999999999997,0.18789062499999998,0.6875,0.12460937500000002,0.6206896551724138,0.3103448275862069,15,16.0,16,15,2.854761904761905,1.9157390228818798,0.08300300889586602,0.13897959183673467,0.13473748473748473,0.15611942992774638,2.34,3.21,3.49,2.15,3.27,3.94
M'gladbach,Wolfsburg,3,0,4,0.3763,0.319,0.3045,0.202421875,0.5375,0.260078125,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.8064516129032258,0.5161290322580645,8,9.0,8,15,3.243744588744589,3.6855555555555553,0.1202483527998402,0.0996087246087246,0.0964664583782231,0.07101630203999298,1.83,3.75,4.67,1.72,4.03,5.06
Dortmund,Leverkusen,4,0,4,0.3821,0.1991,0.3902,0.2265625,0.375,0.3984375,0.47304687500000003,0.1875,0.33945312499999997,0.9032258064516129,0.8064516129032258,5,2.0,3,4,4.001296296296297,3.38047619047619,0.15683916083916083,0.1356318884647058,0.15129222629222633,0.12745340429550953,2.35,3.71,3.03,2.16,3.74,3.4
Ein Frankfurt,Hertha,0,3,4,0.3643,0.305,0.3304,0.09179687499999997,0.5625,0.345703125,0.463515625,0.36250000000000004,0.17398437499999997,0.8064516129032258,0.5806451612903226,9,7.0,7,9,2.9315873015873013,2.8126455026455024,0.13010042292650986,0.11198246198246196,0.12702963702963704,0.0877008177008177,1.93,3.6,4.38,1.97,3.52,4.29
Hamburg,Freiburg,1,0,4,0.4678,0.2707,0.2607,0.235,0.8,-0.03500000000000003,0.272265625,0.6875,0.04023437499999999,0.5161290322580645,0.2903225806451613,16,16.0,17,16,3.2395238095238095,1.7880230880230878,0.05861592111592111,0.1297142857142857,0.11280341376316609,0.1552352774563728,2.05,3.45,4.06,2.07,3.49,3.91
Hannover,Bayern Munich,0,3,4,0.1132,0.1667,0.7134,0.15781249999999997,0.375,0.46718750000000003,0.16281249999999997,0.42500000000000004,0.4121875,0.7741935483870968,1.096774193548387,10,1.0,13,1,4.1626455026455025,3.2189682539682543,0.11722132333897041,0.14943470730622438,0.10441094852859557,0.10785714285714285,6.15,4.92,1.52,7.52,5.2,1.43
RB Leipzig,Hoffenheim,2,5,4,0.4753,0.2006,0.3025,0.2546875,0.32499999999999996,0.42031250000000003,0.21539062500000003,0.5125,0.27210937500000004,0.9032258064516129,0.4838709677419355,7,10.0,5,6,3.1777152477152475,3.055555555555556,0.11515874674718625,0.12928496340261045,0.14375864875864874,0.12110907208733294,2.06,4.12,3.37,2.36,3.89,2.9
Stuttgart,Werder Bremen,2,0,4,0.3902,0.3906,0.2191,0.20718750000000002,0.475,0.3178125,0.33273437499999997,0.4625,0.204765625,0.9032258064516129,0.45161290322580644,6,12.0,10,12,3.512857142857143,2.9825396825396826,0.08003341973930207,0.07971977913154384,0.04352689793866265,0.10944277944277943,2.45,3.43,3.07,2.5,3.4,3.02
Augsburg,Mainz,2,0,4,0.4909,0.2411,0.2652,0.150390625,0.5625,0.287109375,-0.006250000000000033,0.75,0.25625000000000003,0.6129032258064516,0.2903225806451613,16,15.0,11,14,3.2706349206349206,3.367248677248677,0.10124146101128197,0.0891481938540762,0.12804876496052967,0.11827077497665733,2.32,3.28,3.45,2.36,3.31,3.34
FC Koln,Schalke 04,2,2,4,0.1562,0.2006,0.6393,0.07960937499999998,0.48750000000000004,0.432890625,0.22304687499999998,0.4625,0.314453125,0.41935483870967744,0.7741935483870968,18,3.0,18,2,3.1280952380952383,3.085714285714286,0.11848364598364598,0.14166740666740668,0.11810221137203232,0.10763209013209013,3.9,3.69,2.01,3.67,3.44,2.16
Hoffenheim,Hannover,3,1,4,0.6982,0.1887,0.1107,0.4791406250000001,0.4125,0.10835937499999995,0.5275000000000001,0.3999999999999999,0.07250000000000006,1.0,0.3870967741935484,2,13.0,5,13,2.9375036075036074,3.0722222222222224,0.15664232825997532,0.08185906685906687,0.09575600325600325,0.10554938506111447,1.3,6.43,9.91,1.3,6.44,10.0
Bayern Munich,Ein Frankfurt,4,1,4,0.8247,0.1071,0.0538,0.52875,0.45000000000000007,0.021249999999999936,0.5867968750000001,0.5375,-0.12429687500000003,1.3225806451612903,0.6774193548387096,1,6.0,1,7,2.664360269360269,2.937777777777778,0.180439243496403,0.12648388648388648,0.0881384015594542,0.11211886153062624,1.62,4.25,5.84,2.09,3.53,3.79
Freiburg,FC Koln,3,2,4,0.4606,0.3162,0.223,-0.07218749999999996,0.825,0.2471875,0.11031250000000004,0.825,0.06468750000000001,0.6774193548387096,0.25806451612903225,15,17.0,16,18,4.778888888888889,4.17,0.06509431792040488,0.08484342454930689,0.07866267719208896,0.1388228338867725,2.15,3.56,3.58,2.13,3.56,3.65
Hertha,Augsburg,2,2,4,0.2912,0.288,0.4203,0.384296875,0.38749999999999996,0.22820312500000003,0.290234375,0.4375,0.272265625,0.6774193548387096,0.5806451612903226,14,9.0,9,11,2.8999999999999995,4.091190476190476,0.13321937321937322,0.08533113944878651,0.12108107578695812,0.0877013958855391,2.09,3.58,3.74,2.09,3.54,3.79
Leverkusen,Stuttgart,0,1,4,0.6382,0.2128,0.147,0.25429687500000003,0.4375,0.30820312499999997,0.31023437499999995,0.36250000000000004,0.327265625,0.8387096774193549,0.3548387096774194,8,14.0,5,10,3.8277248677248674,3.241111111111111,0.11580305315599435,0.10005633255633255,0.11044131794131794,0.13278018278018278,1.43,4.98,8.07,1.45,5.07,7.28
Schalke 04,M'gladbach,1,1,4,0.6376,0.2029,0.156,0.327265625,0.36250000000000004,0.31023437499999995,0.514453125,0.4125000000000001,0.07304687499999998,1.0,0.4838709677419355,3,11.0,2,10,2.4657142857142857,3.3374074074074076,0.15130455695673087,0.11000000000000001,0.08958152958152958,0.13274314465490936,1.88,3.73,4.49,1.89,3.85,4.24
Wolfsburg,Hamburg,1,3,4,0.5679,0.2571,0.1744,0.17757812500000003,0.5125,0.309921875,0.11570312499999999,0.8375,0.04679687499999999,0.45161290322580644,0.1935483870967742,17,18.0,16,17,2.899523809523809,3.528888888888889,0.11008762479350713,0.062037037037037036,0.110871590283355,0.1423229058523176,2.26,3.38,3.48,2.35,3.44,3.24
Mainz,RB Leipzig,3,0,4,0.3356,0.2804,0.3832,0.22,0.6,0.18000000000000002,0.23875000000000002,0.44999999999999996,0.31125,0.6774193548387096,0.6129032258064516,15,8.0,15,6,2.9755555555555557,3.247777777777778,0.08699328449328449,0.09364797864225781,0.12575498575498573,0.119434760086934,3.66,3.65,2.1,3.51,3.75,2.11
Werder Bremen,Dortmund,1,1,4,0.331,0.2684,0.3994,0.158671875,0.5125,0.328828125,0.475,0.4,0.125,0.7419354838709677,0.7419354838709677,13,4.0,12,3,3.479365079365079,3.0047619047619047,0.09206931956931957,0.12092294415823827,0.08564743248953775,0.11240442563971977,3.76,3.86,2.0,4.11,3.94,1.89
Augsburg,Schalke 04,1,2,5,0.2598,0.2346,0.5022,0.272265625,0.4375,0.290234375,0.10874999999999999,0.55,0.34124999999999994,0.6666666666666666,0.7575757575757576,15,2.0,11,2,3.222470238095238,3.080357142857143,0.10324720303141019,0.1387655747030747,0.12004571715049656,0.11226872086247086,3.77,3.38,2.16,3.11,3.28,2.51
Dortmund,Mainz,1,2,5,0.7697,0.1304,0.0842,0.267265625,0.4125,0.320234375,0.5359375,0.375,0.08906250000000004,0.9393939393939394,0.2727272727272727,4,16.0,3,14,3.869270833333333,3.302628968253968,0.16174259563965446,0.08357643173819644,0.14183646214896214,0.11921218487394958,1.33,5.96,9.6,1.34,5.75,9.45
Ein Frankfurt,Hamburg,3,0,5,0.6142,0.2286,0.156,-0.061640625000000004,0.5875,0.474140625,0.309921875,0.5125,0.17757812500000003,0.7575757575757576,0.2727272727272727,9,16.0,7,17,3.0191964285714286,3.4833333333333334,0.121969146493603,0.07155257936507936,0.1659652847152847,0.13967772423654776,1.98,3.98,3.71,1.99,3.82,3.83
FC Koln,Bayern Munich,1,3,5,0.0443,0.1032,0.842,0.020000000000000018,0.4,0.58,0.23929687500000005,0.3374999999999999,0.423203125,0.42424242424242425,1.121212121212121,18,1.0,18,1,3.161755952380952,3.1271577380952382,0.12244205447330447,0.15348789524244244,0.11667320411366128,0.10111607142857143,10.73,6.8,1.27,9.48,6.13,1.31
Hannover,Hertha,3,1,5,0.2474,0.2582,0.4933,0.06999999999999995,0.55,0.38,0.07999999999999999,0.6,0.32000000000000006,0.7272727272727273,0.6363636363636364,13,5.0,14,10,4.0899801587301585,2.720188492063492,0.10989499063028475,0.1518585581085581,0.1112781213884155,0.0822195165945166,2.78,3.41,2.69,2.68,3.39,2.8
M'gladbach,Freiburg,3,1,5,0.6752,0.1854,0.1346,0.34124999999999994,0.55,0.10874999999999999,0.44875,0.575,-0.023749999999999966,0.8484848484848485,0.2727272727272727,6,17.0,9,15,3.2076772186147187,1.8481466450216448,0.12445158074985022,0.12160714285714286,0.09043730472958414,0.15121489079716766,1.87,3.8,4.4,2.09,3.5,3.84
RB Leipzig,Wolfsburg,4,1,5,0.4654,0.2682,0.2655,0.08124999999999999,0.75,0.16875,0.11679687500000001,0.6625,0.220703125,0.8484848484848485,0.48484848484848486,8,10.0,8,16,3.088483044733045,3.6739583333333337,0.11688989650405857,0.09338317932067933,0.1608153998778999,0.07829653316249341,1.65,4.24,5.53,1.78,4.03,4.66
Stuttgart,Hoffenheim,2,0,5,0.4416,0.2991,0.259,0.33945312499999997,0.1875,0.47304687500000003,0.351953125,0.3125,0.335546875,0.9393939393939394,0.5454545454545454,6,9.0,9,4,3.430803571428571,2.9717261904761907,0.08639496736923208,0.14724631985661396,0.04080646681749623,0.12246832651044608,3.21,3.8,2.22,2.98,3.7,2.39
Werder Bremen,Leverkusen,0,0,5,0.2887,0.243,0.4653,0.1671875,0.625,0.2078125,0.384296875,0.38749999999999996,0.22820312500000003,0.7272727272727273,0.7575757575757576,13,3.0,13,5,3.4598214285714284,3.4816964285714285,0.08960446078044762,0.1271548954356617,0.08397093854717694,0.1341934488799814,3.74,4.29,1.91,3.92,4.06,1.91
Bayern Munich,Stuttgart,1,4,5,0.8853,0.0673,0.0249,0.503828125,0.08750000000000002,0.40867187499999996,0.4825,0.15000000000000002,0.3675,1.3333333333333333,0.42424242424242425,1,12.0,1,8,2.6228377525252524,3.2885416666666667,0.18999512411121117,0.10942781177156177,0.08783808479532164,0.12448142135642136,1.17,8.03,13.43,1.17,9.15,14.62
Freiburg,Augsburg,2,0,5,0.2483,0.3203,0.4312,0.09968749999999997,0.675,0.22531249999999997,0.177578125,0.5125,0.309921875,0.7272727272727273,0.5757575757575758,13,7.0,15,11,4.605208333333334,4.085491071428571,0.07665092305037957,0.09041460989990402,0.08336164448296801,0.09784505864269291,2.07,3.42,4.0,2.05,3.19,4.45
Hamburg,M'gladbach,2,1,5,0.3608,0.2922,0.3466,0.259140625,0.36249999999999993,0.37835937500000005,0.34773437500000004,0.5125,0.139765625,0.5757575757575758,0.48484848484848486,16,12.0,17,9,3.1745535714285715,3.2850694444444444,0.060634244227994225,0.109375,0.1057532004029682,0.13069669811397752,2.35,3.95,2.89,2.29,4.15,2.88
Hertha,RB Leipzig,2,6,5,0.3887,0.2706,0.3396,0.251875,0.575,0.17312500000000003,0.309921875,0.5125,0.17757812500000003,0.6666666666666666,0.5757575757575758,15,8.0,10,7,2.8187499999999996,3.419791666666667,0.1405181623931624,0.0877949799771167,0.12393017521693991,0.12368883758150062,4.1,4.05,1.87,4.34,4.01,1.83
Hoffenheim,Dortmund,3,1,5,0.5629,0.2161,0.216,0.35101562500000005,0.4624999999999999,0.18648437500000006,0.531640625,0.36250000000000004,0.10585937499999998,1.0303030303030303,0.7272727272727273,2,4.0,5,3,2.920576298701299,2.9940476190476195,0.15857093274372686,0.11704173073658368,0.09457894536019536,0.10866862272144781,2.21,4.16,3.02,2.27,4.26,2.85
Leverkusen,Hannover,3,2,5,0.5806,0.2419,0.1765,0.18945312500000003,0.5625,0.24804687499999997,0.303828125,0.6625,0.03367187499999999,0.7878787878787878,0.36363636363636365,11,15.0,6,13,3.802777777777778,3.0833333333333335,0.1085653623337447,0.0815505674880675,0.11916373556998555,0.11067129849479483,1.24,7.48,11.4,1.22,7.64,12.4
Mainz,Werder Bremen,1,2,5,0.3987,0.2988,0.3022,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.40445312499999997,0.5125,0.08304687500000005,0.7272727272727273,0.42424242424242425,13,13.0,14,12,2.9006944444444445,2.9836309523809526,0.09327495421245421,0.07473729293582235,0.11789529914529914,0.11396624209124209,2.34,3.85,2.96,2.6,3.79,2.65
Schalke 04,Ein Frankfurt,1,0,5,0.5249,0.2501,0.2237,0.377109375,0.48750000000000004,0.13539062499999993,0.5471874999999999,0.575,-0.12218749999999995,0.9696969696969697,0.6363636363636364,4,7.0,2,8,2.467857142857143,3.0041666666666664,0.14809802214693518,0.12378697691197692,0.09023268398268397,0.12594476601829543,2.44,3.51,3.02,2.27,3.44,3.4
Wolfsburg,FC Koln,4,1,5,0.5039,0.2412,0.2524,0.09273437499999998,0.8375,0.069765625,0.06804687500000002,0.8875,0.044453125000000024,0.42424242424242425,0.24242424242424243,17,18.0,17,18,3.3433035714285717,4.180208333333333,0.10945714824391295,0.08915609513035984,0.11733497303350245,0.14577140676884923,1.65,4.31,5.34,1.65,4.21,5.52
