homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Werder Bremen,Mainz,1,1,3,0.216,0.2131,0.5652,0.26875000000000004,0.5,0.23124999999999998,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.4,0.6296296296296297,16,5.0,15,6,3.1835317460317456,2.5833333333333335,0.08703128978864272,0.12560004098465635,0.15611112063317945,0.0995277585662201,2.38,3.55,3.14,2.25,3.66,3.3
Wolfsburg,Darmstadt,1,1,3,0.554,0.2352,0.2087,0.27156250000000004,0.575,0.1534375,0.323125,0.42500000000000004,0.25187499999999996,1.0,0.7037037037037037,5,3.0,8,15,2.416666666666667,2.8243589743589745,0.1692256382182555,0.15700566864534476,0.09248892133507518,0.0759427538273692,1.45,4.72,8.46,1.57,4.23,6.86
Augsburg,Dortmund,1,3,3,0.1169,0.163,0.7113,0.18914062499999998,0.3375,0.473359375,0.19218749999999996,0.375,0.43281250000000004,0.4074074074074074,0.9629629629629629,15,2.0,15,2,3.9049145299145303,2.956959706959707,0.0729818246107839,0.14117540327947567,0.12060023310023309,0.1306943056943057,7.5,4.68,1.49,6.59,4.22,1.58
Stuttgart,Leverkusen,0,2,3,0.3281,0.2334,0.4331,0.228515625,0.5625,0.208984375,0.395390625,0.36250000000000004,0.242109375,0.7037037037037037,0.6666666666666666,9,4.0,11,7,3.0535742035742035,3.078130203130203,0.09685869685869686,0.0908955423661306,0.17409377952364377,0.12409428178658947,2.32,3.78,3.08,2.16,3.78,3.43
Leverkusen,Wolfsburg,3,0,4,0.5871,0.2458,0.1664,0.34093749999999995,0.42500000000000004,0.2340625,0.255859375,0.5875,0.15664062499999998,0.7777777777777778,0.37037037037037035,8,16.0,5,8,3.1047008547008543,3.1127206127206124,0.0946328379223116,0.052532780722722425,0.13070312040900275,0.13517299693770282,2.05,3.67,3.87,2.05,3.71,3.81
Bayern Munich,Ein Frankfurt,1,0,4,0.9242,0.0462,0.0103,0.40499999999999997,0.4,0.195,0.474140625,0.5875,-0.061640625000000004,1.3333333333333333,0.3333333333333333,1,18.0,1,16,2.2606649760495916,2.414529914529915,0.16331224605636604,0.12423217807833192,0.0815018315018315,0.1396107098030175,1.1,12.6,30.0,1.1,12.7,31.0
Darmstadt,Stuttgart,2,2,4,0.1611,0.1748,0.6501,0.22812500000000002,0.625,0.14687499999999998,0.015937499999999993,0.675,0.30906249999999996,0.2962962962962963,0.48148148148148145,17,13.0,13,11,3.762820512820513,2.7159645909645906,0.0675935175935176,0.12147793726741093,0.14098002761970374,0.15644901194436797,3.23,3.57,2.32,3.15,3.6,2.35
Dortmund,Werder Bremen,3,2,4,0.8456,0.0702,0.0361,0.47406249999999994,0.275,0.25093750000000004,0.48835937500000004,0.38749999999999996,0.12414062500000003,1.2962962962962963,0.5862068965517241,2,6.0,2,14,2.428149628149628,3.244047619047619,0.16046329038112794,0.11215023888343215,0.13782051282051283,0.14260704281712686,1.22,7.5,14.5,1.24,7.15,13.8
Hannover,Hamburg,0,3,4,0.1874,0.2496,0.562,0.019062500000000024,0.825,0.1559375,-0.03468750000000004,0.925,0.1096875,0.2222222222222222,0.5555555555555556,18,11.0,18,12,3.3846153846153846,3.329120879120879,0.10985488870104256,0.10896275670031325,0.14160472859438453,0.09556670812611667,3.14,3.41,2.45,3.22,3.46,2.38
Ingolstadt,Schalke 04,3,0,4,0.3259,0.3036,0.3702,0.13343749999999996,0.4750000000000001,0.3915624999999999,0.390859375,0.4125,0.196640625,0.7037037037037037,0.6296296296296297,10,10.0,12,5,4.365384615384615,3.701648351648352,0.08199439449439448,0.09986349120964506,0.10627289377289377,0.09594041579335698,2.77,3.35,2.77,2.88,3.37,2.66
Mainz,Augsburg,4,2,4,0.4055,0.2823,0.3116,0.284453125,0.6125,0.10304687499999998,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.8518518518518519,0.5925925925925926,8,11.0,7,15,3.0807692307692305,2.6791208791208794,0.09705518840134225,0.1462133266431909,0.0681181940231714,0.08246772720456931,2.1,3.51,3.86,2.17,3.5,3.65
Hoffenheim,FC Koln,1,1,4,0.3173,0.2667,0.4148,0.39570312499999993,0.48750000000000004,0.116796875,0.42031250000000003,0.32499999999999996,0.2546875,0.6296296296296297,0.6296296296296297,12,9.0,17,12,3.612820512820513,2.7530219780219776,0.13726529880376034,0.10544120283939289,0.11334277838802725,0.09358663583776705,2.47,3.52,3.02,2.69,3.52,2.74
M'gladbach,Hertha,5,0,4,0.5799,0.211,0.2038,0.19218749999999998,0.375,0.43281250000000004,0.4900781249999999,0.3375,0.17242187500000003,1.0689655172413792,0.6296296296296297,4,9.0,7,3,2.695634920634921,2.7384615384615385,0.15223223904946595,0.13599178599178602,0.08939275010703582,0.09453156492630176,1.88,3.68,4.59,1.89,3.63,4.62
Hertha,Hannover,2,2,4,0.6981,0.2194,0.0821,0.37468750000000006,0.725,-0.09968750000000001,0.515546875,0.4625,0.02195312499999999,1.0689655172413792,0.3793103448275862,4,14.0,3,18,2.6148809523809526,3.830952380952381,0.20938749625724415,0.08860544217687075,0.06276362526362526,0.11144667657272699,1.52,4.42,7.23,1.53,4.44,7.04
Ein Frankfurt,Hoffenheim,0,2,4,0.4513,0.2509,0.2957,0.11679687500000002,0.48749999999999993,0.39570312500000004,0.328828125,0.5125,0.15867187500000002,0.6206896551724138,0.3448275862068966,11,17.0,17,15,3.9141620284477434,3.899206349206349,0.10002106903367407,0.10272267415124557,0.09811849994567819,0.16535772974087953,2.44,3.58,3.02,2.45,3.56,3.03
Hamburg,Darmstadt,1,2,4,0.2676,0.2696,0.4619,0.22499999999999998,0.55,0.22499999999999998,0.284140625,0.48750000000000004,0.22835937499999995,0.5517241379310345,0.6896551724137931,14,4.0,11,14,3.6031797567511847,3.4083333333333337,0.11417066826730692,0.15228448452132665,0.12096111171741422,0.07408969998255711,2.15,3.33,3.93,2.15,3.3,3.96
Ingolstadt,M'gladbach,1,0,4,0.4687,0.2318,0.2945,0.254296875,0.4375,0.308203125,0.482421875,0.5625,-0.044921875,0.7586206896551724,0.4074074074074074,9,16.0,9,5,4.267857142857142,2.579304029304029,0.09399479488765203,0.14038184038184037,0.09868197278911564,0.1578877382044803,3.43,3.46,2.28,3.47,3.53,2.23
Stuttgart,Bayern Munich,1,3,4,0.0695,0.1749,0.7544,0.15882812500000004,0.38749999999999996,0.453671875,0.22257812500000002,0.3375,0.43992187499999996,0.6551724137931034,1.1379310344827587,10,1.0,12,1,3.0354617604617604,3.5195526695526693,0.08994021851164709,0.11250276334309949,0.17118231908147874,0.0868916797488226,6.84,4.82,1.5,12.32,6.72,1.27
Werder Bremen,Augsburg,1,2,4,0.2419,0.2151,0.5361,0.22375,0.725,0.051250000000000004,0.360625,0.55,0.08937499999999998,0.4074074074074074,0.5517241379310345,16,11.0,15,16,3.2206959706959704,2.6877551020408164,0.08732958218252335,0.14597359922990175,0.15179488058447335,0.09161476924634819,2.19,3.7,3.41,1.89,4.02,4.13
Wolfsburg,Mainz,1,1,4,0.5754,0.2274,0.1948,0.15867187500000002,0.5125,0.328828125,0.3178125,0.475,0.20718750000000002,0.9655172413793104,0.6206896551724138,5,6.0,9,6,2.529761904761905,2.755952380952381,0.16070952120266582,0.12377146662860948,0.09237607630464773,0.09891213944785372,2.16,3.63,3.56,2.21,3.49,3.55
FC Koln,Leverkusen,0,2,4,0.2382,0.3079,0.4538,0.15882812500000004,0.38749999999999996,0.453671875,0.0022656249999999933,0.6125,0.38523437499999996,0.5517241379310345,0.7241379310344828,13,4.0,10,4,2.91859410430839,2.977311379097093,0.08164962954878921,0.09392681314950221,0.08015251555167521,0.1152304045161188,3.27,3.4,2.38,3.0,3.37,2.57
Schalke 04,Dortmund,2,2,4,0.2359,0.2124,0.5443,0.219453125,0.2875,0.493046875,0.39570312500000004,0.13749999999999996,0.466796875,0.9310344827586207,1.0,6,2.0,7,2,3.6784013605442176,2.9314625850340135,0.11349189135843271,0.14757496238588677,0.10529713480288447,0.1315630797773655,4.82,4.17,1.75,3.56,3.5,2.2
Hannover,M'gladbach,2,0,4,0.1487,0.1783,0.6638,0.029687500000000006,0.725,0.24531250000000002,-0.01804687500000001,0.9625,0.05554687499999999,0.20689655172413793,0.3793103448275862,18,16.0,18,7,3.2857142857142856,2.561734693877551,0.10200811093668237,0.13035456606885176,0.15529962893288088,0.15137194738035076,5.36,4.26,1.67,5.28,4.33,1.67
Augsburg,Stuttgart,1,0,4,0.2672,0.1905,0.5151,0.23242187500000003,0.6375,0.13007812500000002,0.10960937500000005,0.6375,0.252890625,0.3793103448275862,0.4827586206896552,15,12.0,15,12,3.7509920634920637,2.7362528344671198,0.0779729187712381,0.12867395762132602,0.12846944721944722,0.15479789204357977,2.59,3.68,2.76,2.36,3.75,3.03
Bayern Munich,Schalke 04,3,0,4,0.8716,0.0926,0.0289,0.5125,0.30000000000000004,0.1875,0.46070312500000005,0.4624999999999999,0.07679687500000004,1.3448275862068966,0.5862068965517241,1,11.0,1,6,2.249188906331764,3.7586734693877553,0.15504844616798616,0.09273038469467042,0.07568027210884354,0.10694467180811719,1.2,8.05,16.0,1.22,7.35,15.0
Darmstadt,Ingolstadt,2,0,4,0.275,0.3681,0.3569,0.32289062499999993,0.3375,0.33960937500000005,0.146875,0.75,0.103125,0.3103448275862069,0.4827586206896552,17,13.0,14,9,3.672619047619048,3.5023809523809524,0.07228921871779015,0.049570469213326356,0.14678304151988364,0.12545866831581118,2.66,3.19,3.02,2.77,3.21,2.88
Hoffenheim,Hertha,2,1,4,0.3784,0.2682,0.3522,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.4375,0.5,0.0625,0.6206896551724138,0.5862068965517241,12,10.0,15,3,3.5690476190476192,2.792857142857143,0.1322225393653965,0.12627808699237272,0.11318337358253325,0.10878771365005332,2.4,3.42,3.21,2.58,3.41,2.95
Leverkusen,Ein Frankfurt,3,0,4,0.6597,0.2241,0.1155,0.5449999999999999,0.4,0.05500000000000002,0.39281249999999995,0.675,-0.0678125,0.8275862068965517,0.3103448275862069,9,18.0,4,17,3.054365079365079,2.2420634920634925,0.1057304923564322,0.11535845107273679,0.12136718323693112,0.1330398767898768,1.41,5.18,8.56,1.51,4.69,6.85
Werder Bremen,Wolfsburg,3,2,4,0.4092,0.268,0.3216,0.07281250000000002,0.725,0.20218750000000002,0.25289062500000004,0.6375,0.10960937500000002,0.3793103448275862,0.3448275862068966,17,17.0,16,8,3.2942176870748296,3.0332405689548545,0.08529343555604059,0.048780439242527965,0.17666667482843953,0.14337492572786692,2.48,3.77,2.84,2.78,3.69,2.57
Dortmund,Hamburg,3,0,4,0.7327,0.1621,0.0996,0.4478125,0.42500000000000004,0.12718749999999995,0.497578125,0.36250000000000004,0.139921875,1.3103448275862069,0.6206896551724138,2,8.0,2,12,2.460067511853226,3.2520408163265304,0.15831839696881136,0.12498922645981468,0.14384920634920634,0.08874051468853691,1.35,5.74,9.29,1.46,4.75,7.96
Mainz,FC Koln,2,3,4,0.4411,0.2708,0.2872,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.460859375,0.2875,0.251640625,0.896551724137931,0.6206896551724138,8,7.0,5,11,3.054591836734694,3.1992346938775507,0.10516026892906592,0.10584619628737277,0.07345669036845506,0.09166378089697416,2.13,3.47,3.81,2.11,3.63,3.69
Hamburg,Werder Bremen,2,1,4,0.3875,0.2284,0.3767,0.068828125,0.7125,0.21867187499999996,0.21867187499999996,0.7125,0.068828125,0.5161290322580645,0.5483870967741935,14,9.0,12,16,3.5629677729677725,3.2277777777777774,0.1139666977902272,0.11948837110601816,0.12771185241773475,0.14179555880323144,2.68,3.52,2.76,2.88,3.52,2.57
FC Koln,Darmstadt,4,1,4,0.1962,0.3032,0.5005,0.22507812500000002,0.36250000000000004,0.41242187499999994,-0.03125,0.65,0.38125,0.5161290322580645,0.7419354838709677,14,4.0,10,12,2.8573544973544975,3.3311111111111114,0.07620632091220327,0.156947000368053,0.08592012562600798,0.07655779405779405,2.01,3.42,4.34,1.95,3.47,4.54
Hertha,Bayern Munich,0,2,4,0.1898,0.351,0.4592,0.138671875,0.3125,0.548828125,0.39625000000000005,0.15000000000000002,0.45374999999999993,1.032258064516129,1.1612903225806452,4,1.0,4,1,2.548888888888889,3.4293602693602687,0.20568474009650478,0.12038719450484157,0.07070059570059571,0.0885063085063085,8.71,4.91,1.43,10.72,5.07,1.37
Ingolstadt,Hannover,2,2,4,0.5643,0.268,0.1674,0.260078125,0.5375,0.202421875,0.46992187499999993,0.4375,0.09257812500000004,0.8064516129032258,0.3870967741935484,9,15.0,10,18,4.2333333333333325,3.82,0.09217291967291967,0.09481962481962483,0.0921031746031746,0.11427330839095544,1.89,3.74,4.45,2.16,3.49,3.69
Schalke 04,Leverkusen,2,3,4,0.3377,0.2492,0.4104,0.07179687499999998,0.36250000000000004,0.565703125,0.388984375,0.23750000000000004,0.37351562499999996,0.9032258064516129,0.7741935483870968,6,3.0,6,3,3.7665079365079364,2.912157287157287,0.11925909860120386,0.09877613671731318,0.10661065914935883,0.10754837754837755,3.09,3.66,2.36,3.14,3.65,2.34
Stuttgart,Dortmund,0,3,4,0.1255,0.1519,0.7035,-0.013359375000000007,0.48750000000000004,0.525859375,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.6129032258064516,0.967741935483871,11,2.0,15,2,3.133097643097643,2.9493650793650796,0.09135161135161135,0.1460699648934943,0.17515477986066222,0.13612554112554112,4.89,4.27,1.72,5.26,4.46,1.65
Wolfsburg,Augsburg,0,2,4,0.5828,0.2158,0.1975,0.04000000000000001,0.6,0.36,0.2961718750000001,0.4624999999999999,0.24132812500000003,0.9354838709677419,0.6129032258064516,5,6.0,10,14,2.7166666666666672,2.5974603174603175,0.15416221978915476,0.16957535928124162,0.09013923984512219,0.0894286865907093,1.81,3.95,4.69,1.88,3.76,4.49
Ein Frankfurt,Mainz,2,1,4,0.2786,0.2533,0.4663,0.029687500000000006,0.725,0.24531250000000002,0.24437499999999995,0.55,0.205625,0.5806451612903226,0.6129032258064516,14,7.0,17,5,3.91988455988456,2.698148148148148,0.09335299776476247,0.11944160414748649,0.10824393328263297,0.09648466348466347,2.88,3.56,2.55,3.02,3.67,2.4
M'gladbach,Hoffenheim,3,1,4,0.7316,0.1528,0.1053,0.09000000000000005,0.4,0.5099999999999999,0.52,0.19999999999999996,0.28,1.096774193548387,0.41935483870967744,3,15.0,7,14,2.657592592592593,3.7281481481481484,0.16169126625008978,0.11254116254116253,0.08343323343323343,0.15433388109148757,1.66,4.44,5.22,1.56,4.63,6.15
Augsburg,FC Koln,0,0,4,0.2355,0.2406,0.5217,0.384765625,0.3125,0.302734375,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.45161290322580644,0.6774193548387096,15,6.0,12,8,3.6453703703703706,3.1859523809523806,0.07790292931469402,0.11545644986821459,0.1199048174048174,0.09296026957791663,2.56,3.47,2.94,2.65,3.42,2.86
Bayern Munich,M'gladbach,1,1,4,0.9005,0.0412,0.0133,0.5378125,0.275,0.18718749999999998,0.535,0.5499999999999999,-0.08499999999999996,1.3548387096774193,0.3548387096774194,1,16.0,1,5,2.232576312576313,2.6576190476190478,0.15899759737583471,0.12166426166426164,0.07063492063492063,0.1523915953327718,1.44,5.2,7.54,1.49,4.69,7.32
Darmstadt,Ein Frankfurt,1,2,4,0.381,0.3152,0.3036,0.309921875,0.5125,0.17757812500000003,0.35929687499999996,0.7375,-0.09679687500000003,0.3870967741935484,0.2903225806451613,17,18.0,13,17,3.5611111111111113,2.1925925925925926,0.08969215969215968,0.10766788766788767,0.13699750541855807,0.14083721833721835,2.56,3.41,2.97,2.57,3.36,3.0
Dortmund,Wolfsburg,5,1,4,0.8715,0.0829,0.0314,0.5390625,0.4750000000000001,-0.014062500000000033,0.541796875,0.4375,0.02070312499999999,1.3225806451612903,0.3225806451612903,2,18.0,2,10,2.4827296777296777,3.0088023088023084,0.1620495514566049,0.06219507662635944,0.13425925925925924,0.14334040686981864,1.37,5.53,8.97,1.37,5.84,8.49
Hannover,Schalke 04,1,3,4,0.2078,0.258,0.5334,0.29874999999999996,0.65,0.051250000000000004,0.16874999999999998,0.75,0.08125000000000002,0.2903225806451613,0.5483870967741935,18,11.0,18,7,3.1666666666666665,3.624761904761905,0.10631868131868133,0.08654835904835906,0.14494632033735547,0.11410074130662366,4.12,4.05,1.88,4.33,4.17,1.82
Hoffenheim,Ingolstadt,2,1,4,0.4591,0.3404,0.2004,0.326171875,0.4375,0.236328125,0.520625,0.475,0.004375000000000018,0.6774193548387096,0.45161290322580644,11,13.0,14,9,3.493015873015873,3.4466666666666663,0.13125084066260537,0.04626577126577126,0.11230448201036437,0.13931697931697934,1.86,3.79,4.56,1.99,3.75,3.98
Leverkusen,Hertha,2,1,4,0.6082,0.223,0.167,0.58,0.4,0.020000000000000018,0.45749999999999996,0.55,-0.007500000000000007,0.8709677419354839,0.5483870967741935,7,11.0,3,4,2.9840740740740737,2.94,0.11534845953267006,0.12452621452621454,0.11327603768780238,0.10937833666161839,1.63,4.2,5.95,1.62,4.18,6.13
Mainz,Hamburg,0,0,4,0.4499,0.2638,0.2851,0.12656250000000002,0.625,0.24843749999999998,0.34124999999999994,0.55,0.10874999999999999,0.8387096774193549,0.5806451612903226,8,9.0,7,12,3.022380952380952,3.3685714285714283,0.10555699174120227,0.1166566113624937,0.0852262443438914,0.09711019466168207,1.76,3.99,4.95,1.72,4.15,5.06
Werder Bremen,Stuttgart,6,2,5,0.2918,0.1881,0.4842,0.19570312499999998,0.8125,-0.008203124999999992,0.345703125,0.5625,0.09179687499999997,0.45161290322580644,0.45161290322580644,16,12.0,17,15,3.23015873015873,2.7205026455026453,0.08913101604278073,0.12009569377990428,0.18155556317321023,0.14960623770221293,2.11,3.96,3.41,1.93,4.06,3.93
Ein Frankfurt,Dortmund,1,0,5,0.1311,0.1703,0.6897,0.25039062500000003,0.26249999999999996,0.487109375,0.296875,0.25,0.453125,0.6363636363636364,1.0,11,2.0,17,2,3.799891774891775,2.876140873015873,0.10314343540446481,0.14865934208765091,0.11040725888103983,0.1276176948051948,7.06,4.98,1.48,7.01,5.06,1.47
FC Koln,Werder Bremen,0,0,5,0.3905,0.2597,0.348,0.3409375,0.42500000000000004,0.23406249999999995,0.17906249999999999,0.775,0.04593749999999999,0.5757575757575758,0.5151515151515151,13,10.0,8,16,2.7829365079365083,3.1572916666666666,0.08811009252185721,0.11499653838808252,0.08471678444104914,0.14335000304469614,2.94,3.81,2.39,2.99,3.96,2.31
Hamburg,Wolfsburg,0,1,5,0.5168,0.2527,0.2292,0.325703125,0.7125,-0.038203125000000004,0.32000000000000006,0.7,-0.01999999999999999,0.5757575757575758,0.30303030303030304,14,18.0,11,10,3.4474251443001442,2.9145021645021645,0.11726044584500467,0.06872455100387864,0.12270605211781681,0.15000663144045495,2.75,3.48,2.7,2.62,3.54,2.81
Hannover,Hoffenheim,1,0,5,0.2298,0.2517,0.5172,0.16625000000000006,0.44999999999999996,0.38375,0.09249999999999999,0.65,0.2575,0.2727272727272727,0.3939393939393939,18,16.0,18,13,3.625,3.604513888888889,0.10264995421245421,0.10997162559662559,0.15463717531627075,0.1525005135232696,3.42,3.88,2.13,2.83,3.8,2.48
Hertha,Darmstadt,1,2,5,0.4713,0.2852,0.2431,-0.024453124999999992,0.7625,0.261953125,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.9696969696969697,0.696969696969697,4,4.0,4,15,2.3895833333333334,3.591666666666667,0.19282944384047324,0.15130447951171636,0.0871151418026418,0.0884395985958486,1.83,3.84,4.71,1.9,3.64,4.58
Ingolstadt,Bayern Munich,1,2,5,0.1135,0.2828,0.6037,0.14148437500000002,0.38749999999999996,0.47101562500000005,0.35374999999999995,0.17500000000000004,0.47125,0.7878787878787878,1.1818181818181819,9,1.0,10,1,4.135416666666667,3.2775252525252525,0.10203711219336219,0.1336963281816223,0.09527529761904761,0.08297466422466422,16.77,6.86,1.23,16.4,6.42,1.24
M'gladbach,Leverkusen,2,1,5,0.5527,0.2108,0.2291,0.21875,0.25,0.53125,0.503828125,0.08750000000000002,0.40867187499999996,1.121212121212121,0.8181818181818182,3,3.0,5,3,2.6278566919191917,2.8968141233766236,0.15939806210945917,0.1043213781724811,0.08268294205794206,0.10707660395160395,1.89,3.94,4.2,1.78,4.32,4.41
Schalke 04,Augsburg,1,1,5,0.3705,0.2322,0.3911,0.146484375,0.4375,0.416015625,0.25187499999999996,0.42500000000000004,0.323125,0.8484848484848485,0.6666666666666666,7,5.0,6,13,3.6873511904761904,2.5601190476190476,0.11805540493862862,0.17460189932616405,0.1116662429525239,0.08383939367878995,1.72,4.28,4.85,1.72,4.33,4.77
Stuttgart,Mainz,1,3,5,0.2504,0.2311,0.5148,-0.03085937499999998,0.8125,0.21835937499999997,0.041640625000000014,0.7625,0.19585937500000003,0.5757575757575758,0.5757575757575758,13,8.0,17,7,3.4372790404040408,2.6388888888888893,0.08564213564213563,0.12090507531684003,0.17592635611937082,0.10607937201687202,2.16,3.99,3.26,2.13,3.85,3.44
Augsburg,Hamburg,1,3,5,0.2723,0.2854,0.4419,0.41000000000000003,0.475,0.11500000000000002,0.287109375,0.5625,0.150390625,0.45454545454545453,0.5757575757575758,16,9.0,11,13,4.230034722222222,3.267410714285714,0.07303399623252564,0.10936557315233786,0.11241076631701631,0.09104080749532695,2.02,3.7,3.94,1.97,3.86,3.95
Bayern Munich,Hannover,3,1,5,0.9137,0.056,0.0143,0.455546875,0.26249999999999996,0.281953125,0.416015625,0.4375,0.146484375,1.303030303030303,0.3939393939393939,2,15.0,1,18,2.2336652930402927,3.8,0.1560046919842895,0.0978219696969697,0.0740327380952381,0.12275622661652075,1.1,14.3,25.04,1.1,14.33,22.68
Darmstadt,M'gladbach,0,2,5,0.2326,0.2203,0.5421,0.267265625,0.4125,0.320234375,0.261484375,0.7125,0.026015624999999987,0.36363636363636365,0.36363636363636365,17,18.0,13,4,3.453125,2.741517857142857,0.08976821789321789,0.12187274531024532,0.13885182799656484,0.14981156506891802,3.81,3.8,2.02,3.99,3.94,1.93
Dortmund,FC Koln,2,2,5,0.7607,0.1465,0.0854,0.327265625,0.36250000000000004,0.31023437499999995,0.48593749999999997,0.17500000000000004,0.3390625,1.3333333333333333,0.6666666666666666,2,7.0,2,9,2.452559072871573,3.486830357142857,0.1675464544905671,0.10824042175145115,0.1362847222222222,0.08715025272929686,1.31,6.46,10.01,1.25,7.49,11.5
Hoffenheim,Schalke 04,1,4,5,0.3676,0.2699,0.3614,0.2565625,0.525,0.21843749999999998,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.7272727272727273,0.6060606060606061,11,9.0,14,7,3.3788690476190477,3.4875000000000003,0.13554766312119254,0.0998890866078366,0.10919170188471658,0.10994563545115016,3.09,4.06,2.22,3.48,4.18,2.03
Leverkusen,Ingolstadt,3,2,5,0.6351,0.2603,0.1044,0.41874999999999996,0.55,0.03125,0.544453125,0.48750000000000004,-0.03195312499999997,0.9090909090909091,0.42424242424242425,5,14.0,3,11,2.938194444444444,3.35625,0.11508362525632262,0.04728041056166056,0.1131407297767592,0.1431096681096681,1.56,4.82,5.88,1.69,4.2,5.27
Mainz,Hertha,0,0,5,0.4972,0.2548,0.2467,0.31585937499999994,0.7375,-0.053359375000000014,0.335546875,0.6875,-0.023046875000000022,0.8181818181818182,0.5151515151515151,8,11.0,6,7,3.020982142857143,2.94375,0.09895967975737713,0.12368777056277057,0.07989960407239818,0.10948663506471168,2.09,3.65,3.73,2.04,3.59,3.98
Werder Bremen,Ein Frankfurt,1,0,5,0.5188,0.2355,0.2428,0.2575,0.35,0.3925,0.414296875,0.48750000000000004,0.09820312499999997,0.5151515151515151,0.36363636363636365,15,18.0,16,15,3.1393849206349205,2.2430555555555554,0.10699782754010695,0.11135531135531135,0.17982372509026923,0.13771671037296035,1.99,3.83,3.89,1.95,3.79,4.11
Wolfsburg,Stuttgart,3,1,5,0.6668,0.1546,0.1491,0.2471875,0.825,-0.07218749999999996,0.22375,0.725,0.051250000000000004,0.8787878787878788,0.42424242424242425,6,13.0,9,17,2.7165178571428568,2.7535962301587302,0.14452708105233258,0.1222050975340449,0.10013053735480205,0.16369334784582462,2.34,4.1,2.86,2.09,4.43,3.16
