homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Schalke 04,Stuttgart,1,2,5,0.6651,0.1896,0.1406,0.39804687499999997,0.4375,0.16445312500000003,0.476875,0.35,0.17312500000000003,0.36363636363636365,-3,-9,-0.24853670634920588,0.05140710800637274,0.012468781218781227,1.38,5.45,8.75,1.43,5.15,7.86
Werder Bremen,Ein Frankfurt,1,1,5,0.3242,0.2631,0.4113,0.05500000000000002,0.575,0.37,0.071875,0.65,0.27812499999999996,0.0,6,8,-1.423859126984127,0.009639380227615527,0.05670677630333201,2.2,3.78,3.3,2.0,3.75,3.93
Wolfsburg,Dortmund,3,3,5,0.076,0.1196,0.7841,0.355859375,0.21250000000000002,0.431640625,0.2849999999999999,0.30000000000000004,0.41500000000000004,-0.48484848484848486,15,11,0.7111111111111112,-0.0733936712797007,0.044745214276464274,4.29,4.0,1.86,4.88,4.13,1.74
Augsburg,Greuther Furth,3,1,5,0.3074,0.3333,0.3593,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.32289062499999993,0.3375,0.33960937500000005,0.0,5,-3,0.7129464285714291,-0.03669473801052747,0.038329697532000134,1.49,4.66,7.35,1.44,5.01,8.01
Dortmund,Hoffenheim,1,2,5,0.8026,0.0986,0.0621,0.401875,0.44999999999999996,0.14812500000000003,0.475,0.4,0.125,0.7272727272727273,-15,-15,-0.3364109848484844,0.042211051535678834,-0.020037623909906516,1.38,5.78,8.11,1.46,5.62,6.43
Ein Frankfurt,Wolfsburg,2,2,5,0.3769,0.2445,0.3751,0.32289062500000004,0.3374999999999999,0.33960937500000005,0.2609375,0.375,0.3640625,0.1515151515151515,2,-5,0.6701636904761905,-0.030464773122474365,0.022198585405822258,2.07,3.73,3.72,1.95,3.8,4.09
Freiburg,Schalke 04,1,2,5,0.5163,0.2497,0.2325,0.34093749999999995,0.42500000000000004,0.2340625,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.2727272727272727,-1,2,0.6059117965367964,-0.01599659398572441,-0.05734034251352363,2.95,3.64,2.46,2.93,3.73,2.42
Hamburg,Leverkusen,0,1,5,0.2873,0.2676,0.4441,0.32460937500000003,0.1875,0.48789062499999997,0.20039062499999996,0.4375,0.36210937500000007,0.09090909090909083,3,4,-0.5755208333333339,-0.044800260948127446,-0.04504612702511139,3.33,3.96,2.14,2.82,4.05,2.39
Hannover,Fortuna Dusseldorf,3,0,5,0.598,0.2125,0.1856,0.21835937500000002,0.8125,-0.03085937500000001,0.278125,0.75,-0.02812500000000001,0.6060606060606061,-11,-6,-0.33541666666666625,0.08272474053724052,0.009016512934351795,2.4,3.91,2.87,2.44,3.76,2.89
M'gladbach,Bayern Munich,3,4,5,0.0432,0.1945,0.762,0.18914062499999998,0.3375,0.473359375,0.3125,0.25,0.4375,-0.4545454545454545,6,7,-0.2832093253968253,-0.02199619007041778,0.03938665124127082,7.68,4.8,1.47,9.11,5.21,1.39
Nurnberg,Werder Bremen,3,2,5,0.4811,0.2374,0.278,0.14570312500000002,0.6875,0.16679687499999998,0.21625,0.65,0.13374999999999998,0.30303030303030304,-3,-1,-0.10186011904761916,0.002176469363969341,-0.09667166714864082,2.55,3.7,2.79,2.33,3.7,3.1
Stuttgart,Mainz,2,2,5,0.2795,0.2714,0.4483,0.324765625,0.6125,0.06273437499999995,0.25289062500000004,0.6375,0.10960937500000002,0.09090909090909088,3,-1,-0.23132440476190474,-0.033948343323343316,0.008573698886682635,2.09,3.84,3.59,1.87,3.92,4.34
