homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Bastia,Paris SG,0,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-18,-18,nan,nan,nan,11.39,5.14,1.36,12.13,5.29,1.34
Monaco,Guingamp,2,2,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-17,-16,nan,nan,nan,1.68,3.81,6.11,1.71,3.75,5.87
Bordeaux,St Etienne,3,2,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-17,-15,nan,nan,nan,2.52,3.06,3.29,2.39,3.04,3.66
Caen,Lorient,3,2,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-12,-10,nan,nan,nan,2.19,3.38,3.66,2.39,3.19,3.47
Dijon,Nantes,0,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-12,-10,nan,nan,nan,2.56,3.09,3.21,2.57,3.04,3.31
Metz,Lille,3,2,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-10,-7,nan,nan,nan,3.65,3.07,2.35,3.75,3.14,2.3
Montpellier,Angers,1,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-8,-5,nan,nan,nan,2.09,3.17,4.32,1.9,3.28,5.26
Marseille,Toulouse,0,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-11,-8,nan,nan,nan,2.03,3.37,4.22,2.1,3.3,4.16
Nancy,Lyon,0,3,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-6,-2,nan,nan,nan,3.66,3.44,2.17,2.98,3.29,2.63
Nice,Rennes,1,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-9,-4,nan,nan,nan,2.51,3.18,3.2,2.45,3.15,3.39
Lyon,Caen,2,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,2,4,nan,nan,nan,1.38,5.4,9.15,1.41,5.16,8.6
Angers,Nice,0,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-3,10,nan,nan,nan,2.55,2.93,3.43,2.74,2.92,3.2
Lille,Dijon,1,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,2,3,nan,nan,nan,1.68,3.67,6.38,1.76,3.38,6.41
Lorient,Bastia,0,3,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,4,nan,nan,nan,1.9,3.37,4.96,2.23,3.06,4.09
Nantes,Monaco,0,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,-2,nan,nan,nan,2.63,3.08,3.12,2.5,3.08,3.39
Rennes,Nancy,2,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,1,3,nan,nan,nan,2.11,3.23,4.15,2.08,3.3,4.25
Toulouse,Bordeaux,4,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,8,9,nan,nan,nan,2.5,3.14,3.26,2.7,3.14,3.02
Guingamp,Marseille,2,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,4,1,nan,nan,nan,2.67,3.22,2.94,2.98,3.15,2.72
Paris SG,Metz,3,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,5,nan,nan,nan,1.13,9.63,28.24,1.12,10.64,30.74
St Etienne,Montpellier,3,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,9,nan,nan,nan,2.05,3.15,4.55,2.52,3.05,3.37
Marseille,Lorient,2,0,8,0.0,1.0,0.0,0.145,0.9,-0.04500000000000001,0.5,0.0,0.5,0.3333333333333333,-4,-4,1.0,-0.25,-0.2,1.79,3.82,4.9,1.83,3.72,4.85
Caen,Bastia,2,0,8,0.0,0.0025,0.8448,0.17500000000000002,0.5,0.32499999999999996,0.5,0.0,0.5,0.0,2,2,0.2142857142857144,0.012500000000000011,0.25,2.16,3.17,4.05,2.22,3.1,4.05
Dijon,Lyon,4,2,8,0.0,0.0498,0.9464,-0.125,0.5,0.625,0.5,0.0,0.5,-1.0,12,14,1.7142857142857142,-0.3333333333333333,0.1,4.87,3.81,1.79,5.07,3.79,1.79
Metz,Angers,2,0,8,0.8602,0.1396,0.0,0.28,0.8,-0.08000000000000004,0.5,0.0,0.5,1.0,-11,-7,-3.6666666666666665,0.42857142857142855,0.08241758241758243,2.55,2.99,3.35,2.77,3.08,2.98
Montpellier,Rennes,1,1,8,0.4812,0.5188,0.0,0.17500000000000002,0.5,0.32499999999999996,0.5,0.0,0.5,1.0,-13,-3,-0.08333333333333304,0.07142857142857142,-0.14285714285714285,2.5,3.18,3.22,2.13,3.2,4.2
Nancy,Guingamp,0,2,8,0.0,0.0025,0.8448,-0.12000000000000005,0.6,0.52,0.5,0.0,0.5,-0.3333333333333333,8,7,9.2,-0.2222222222222222,0.2222222222222222,2.2,3.26,3.79,2.11,3.34,4.03
Nice,Lille,1,1,8,0.8602,0.1396,0.0,0.52,0.19999999999999996,0.28,0.5,0.0,0.5,1.0,-11,-11,3.75,-0.010989010989011005,-0.42857142857142855,2.73,2.91,3.17,2.69,2.94,3.26
Bordeaux,Nantes,1,0,8,0.0,0.1353,0.8644,0.2,0.6,0.2,0.5,0.0,0.5,0.0,0,-2,-1.6666666666666667,0.19999999999999998,0.14285714285714285,2.17,3.19,3.97,2.15,3.08,4.34
Monaco,Paris SG,3,1,8,0.0,0.1353,0.8644,0.395,0.09999999999999998,0.505,0.5,0.0,0.5,-0.6666666666666667,8,1,3.0,0.0,0.2222222222222222,4.93,3.85,1.78,4.71,3.68,1.87
St Etienne,Toulouse,0,0,8,0.0,1.0,0.0,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.5,0.0,0.5,0.6666666666666667,5,4,-0.20000000000000018,0.21428571428571427,0.07692307692307693,2.18,3.31,3.79,2.21,3.23,3.87
Paris SG,St Etienne,1,1,9,0.8576,0.0028,0.0,0.275,0.44999999999999996,0.275,0.5,0.0,0.5,1.0,-5,-6,0.8250000000000002,-0.039408866995073885,-0.3,1.33,5.5,11.25,1.39,4.92,10.11
Angers,Dijon,3,1,9,0.0,1.0,0.0,-0.08580000000000002,0.78,0.30579999999999996,0.5,0.0,0.5,0.0,4,3,0.0,0.0,-0.02857142857142858,2.33,3.09,3.66,2.29,3.07,3.88
Bastia,Toulouse,2,1,9,0.0,1.0,0.0,0.1233375,0.505,0.3716625,0.53125,0.25,0.21875,-0.4,9,6,-3.75,0.0,0.1111111111111111,2.87,3.01,2.94,2.96,2.97,2.86
Guingamp,Montpellier,1,1,9,0.7961,0.0811,0.0529,0.4774,0.33999999999999997,0.18260000000000004,0.5,0.0,0.5,1.0,1,-9,-0.833333333333333,0.06593406593406592,-0.08928571428571427,2.43,3.17,3.36,2.4,3.22,3.41
Lille,Monaco,1,4,9,0.0,1.0,0.0,0.2514875000000001,0.2849999999999999,0.4635125,0.5,0.0,0.5,0.0,12,12,0.666666666666667,-0.024999999999999994,0.0,2.59,3.04,3.22,2.49,3.1,3.38
Lorient,Nancy,0,2,9,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,1,1,-4.666666666666666,0.0,-0.03472222222222221,2.39,3.12,3.5,2.55,3.15,3.22
Lyon,Bordeaux,1,3,9,0.9072,0.0051,0.0,0.2641375,0.395,0.34086249999999996,0.5,0.0,0.5,1.0,-1,3,-1.5,-0.015873015873015872,-0.36363636363636365,1.65,4.01,5.89,1.63,4.31,5.67
Nantes,Metz,0,3,9,0.0,1.0,0.0,0.04839999999999994,0.56,0.3916,0.5,0.0,0.5,0.0,3,11,2.166666666666667,0.0,0.021551724137931036,1.81,3.46,5.47,1.73,3.71,5.82
Nice,Marseille,3,2,9,0.5932,0.2829,0.1238,0.4037,0.33999999999999997,0.25630000000000003,0.33875,0.15000000000000002,0.51125,0.8,-11,-8,1.9166666666666665,-0.015109890109890112,-0.08035714285714285,2.39,3.26,3.33,2.24,3.26,3.74
Rennes,Caen,2,0,9,0.9303,0.0678,0.0,0.2641375,0.395,0.34086249999999996,0.5,0.0,0.5,1.0,0,7,-4.0,0.2222222222222222,-0.09523809523809523,2.01,3.52,4.12,2.12,3.41,3.89
Caen,Paris SG,0,6,9,0.7217,0.161,0.1094,0.18624999999999997,0.55,0.26375,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.6,-7,2,1.125,0.0199346405228758,-0.04166666666666666,7.36,4.74,1.48,7.75,4.98,1.45
Bordeaux,Angers,0,1,9,0.871,0.1287,0.0,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.625,0.5,-0.125,1.2,-17,-14,-3.166666666666666,0.20555555555555555,-0.10714285714285712,1.83,3.47,5.28,1.83,3.47,5.35
Dijon,Metz,0,0,9,0.4398,0.2093,0.3343,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.3,0.4,0.3,0.0,7,12,0.1333333333333333,0.1,0.038275862068965515,2.11,3.28,4.05,1.95,3.66,4.24
Lorient,Lille,1,0,9,0.0,0.052,0.9445,-0.07218749999999996,0.825,0.2471875,-0.06375,0.85,0.21375000000000002,-0.2,5,3,0.9583333333333339,-0.13942307692307693,-0.01614010989010989,3.32,3.24,2.41,3.51,3.29,2.29
Monaco,Rennes,3,0,9,0.645,0.2302,0.1241,0.48250000000000004,0.1499999999999999,0.36750000000000005,0.45625000000000004,0.44999999999999996,0.09375000000000003,0.6000000000000001,-9,-6,-0.875,0.18055555555555555,0.07756132756132754,1.8,3.67,5.05,1.83,3.68,4.84
Nancy,Nantes,1,1,9,0.0,0.3732,0.6268,0.25625000000000003,0.75,-0.006250000000000033,-0.08000000000000004,0.8,0.28,-0.6,8,-2,5.666666666666666,-0.05,0.18253968253968253,2.67,2.95,3.21,2.35,3.01,3.79
Toulouse,Guingamp,2,1,9,0.5953,0.1716,0.201,0.16281249999999997,0.42500000000000004,0.4121875,0.505,0.09999999999999998,0.395,0.19999999999999996,13,7,0.1333333333333333,0.18109668109668112,0.05555555555555555,2.12,3.34,3.95,2.19,3.37,3.74
Marseille,Lyon,0,0,9,0.7541,0.2459,0.0,0.18343749999999995,0.675,0.1415625,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.20000000000000007,0,5,1.2807539682539684,-0.12974358974358974,-0.25,2.74,3.4,2.74,2.61,3.36,2.94
Montpellier,Nice,1,1,9,0.0,0.6523,0.3477,0.18999999999999997,0.35,0.4600000000000001,0.33875,0.15000000000000002,0.51125,-0.19999999999999996,0,10,1.6833333333333336,0.009740259740259744,0.041666666666666664,2.35,3.23,3.44,2.2,3.36,3.73
St Etienne,Bastia,1,0,9,0.4488,0.3305,0.2206,0.2696875,0.42499999999999993,0.30531250000000004,0.38375,0.44999999999999996,0.16625000000000006,0.20000000000000007,5,5,0.42380952380952364,0.013392857142857137,-0.02036199095022624,1.68,3.66,6.4,1.75,3.53,6.01
Lille,Toulouse,1,2,9,0.2405,0.4452,0.3142,0.07468749999999999,0.575,0.3503125,0.220703125,0.6625,0.11679687500000001,0.3142857142857143,5,12,-0.7222222222222219,0.09166666666666667,0.08888888888888888,2.2,3.16,3.94,2.3,3.06,3.86
Paris SG,Dijon,3,0,9,0.9027,0.0776,0.0148,0.377109375,0.48750000000000004,0.13539062499999993,0.46374999999999994,0.65,-0.11374999999999996,0.8,-5,-11,0.1875,0.01362889983579639,-0.0653846153846154,1.12,10.5,25.48,1.12,11.09,24.2
Angers,Caen,2,1,9,0.8816,0.118,0.0,0.31093750000000003,0.575,0.11406250000000002,0.405,0.7,-0.10499999999999998,0.6,-1,2,-1.8214285714285712,0.11538461538461539,-0.14047619047619048,2.24,3.2,3.76,2.29,3.21,3.68
Bastia,Nancy,0,0,9,0.2726,0.3498,0.3776,0.2,0.6,0.2,0.3,0.4,0.3,0.0,4,-5,-4.541666666666667,0.05714285714285716,0.0069444444444444475,2.47,2.99,3.51,2.31,3.12,3.76
Guingamp,Lorient,1,0,9,0.7393,0.1486,0.101,0.295546875,0.5875,0.11695312499999998,0.46374999999999994,0.65,-0.11374999999999996,0.8,-5,-12,0.25,-0.011904761904761918,-0.014423076923076927,2.05,3.45,4.05,1.97,3.47,4.46
Lyon,Montpellier,5,1,9,0.5487,0.2065,0.2352,0.18945312500000003,0.5625,0.24804687499999997,0.21625,0.65,0.13374999999999998,0.39999999999999997,3,-3,-0.5416666666666665,-0.0453879453879454,0.0011904761904761862,1.64,4.18,5.73,1.74,3.96,5.22
Metz,Bordeaux,0,3,9,0.6467,0.0894,0.0848,0.3640625,0.375,0.2609375,0.52,0.19999999999999996,0.28,0.6,-3,-2,-0.16666666666666652,0.15158730158730155,-0.15034965034965037,3.33,3.24,2.4,3.28,3.44,2.35
Nantes,St Etienne,0,0,9,0.0,0.0679,0.9302,0.06789062499999998,0.5375,0.39460937500000004,-0.06375,0.85,0.21375000000000002,-0.2,4,9,1.5166666666666662,-0.17142857142857143,0.029166666666666674,2.66,3.0,3.18,2.75,3.02,3.05
Nice,Monaco,4,0,9,0.0828,0.167,0.7476,0.3675,0.15000000000000002,0.4825,0.40867187499999996,0.08750000000000002,0.503828125,-0.19999999999999996,1,3,1.8293650793650795,-0.1559065934065934,0.005952380952380959,3.35,3.29,2.37,3.54,3.42,2.25
Rennes,Marseille,3,2,9,0.9607,0.0284,0.0,0.26375,0.55,0.18624999999999997,0.625,0.5,-0.125,1.2,-8,-3,-0.6083333333333334,0.1771825396825397,-0.15476190476190477,2.36,3.3,3.29,2.34,3.2,3.5
Toulouse,Paris SG,2,0,9,0.3149,0.1879,0.4566,0.36085937500000004,0.26249999999999996,0.376640625,0.5144500000000001,0.16999999999999993,0.31555000000000005,0.34285714285714286,9,2,-0.09999999999999964,0.07091057091057093,0.04444444444444445,7.78,4.57,1.49,7.83,4.59,1.48
Bastia,Guingamp,1,0,9,0.2093,0.3346,0.456,0.20250000000000007,0.44999999999999996,0.3475,0.2888875,0.505,0.20611249999999998,0.0,5,6,-0.8500000000000003,-0.055026455026455035,-0.009615384615384609,2.58,3.01,3.27,2.6,3.0,3.32
Bordeaux,Caen,0,0,9,0.7446,0.1981,0.057,0.3999999999999999,0.6000000000000001,0.0,0.37468750000000006,0.725,-0.09968750000000001,0.8571428571428571,-8,-8,-3.182539682539683,0.08148148148148149,-0.10207570207570209,1.88,3.77,4.42,1.83,3.68,4.99
Dijon,Rennes,3,0,9,0.6779,0.2481,0.0739,0.08500000000000005,0.5249999999999999,0.39,0.336840625,0.6425,0.020659375000000008,0.42857142857142855,-1,8,-1.7166666666666663,0.1388888888888889,-0.07674560733384264,2.8,3.3,2.73,2.6,3.14,3.16
Lorient,Lyon,1,0,9,0.0273,0.1066,0.8629,0.08289062499999997,0.6125,0.30460937499999996,0.21999999999999997,0.56,0.21999999999999997,-0.14285714285714285,10,11,-2.6600529100529102,-0.10074074074074074,-0.008928571428571425,4.24,3.74,1.92,4.23,3.44,2.03
Monaco,Angers,2,1,9,0.7446,0.1981,0.057,0.3465625,0.275,0.3784375,0.4774,0.33999999999999997,0.18260000000000004,0.5714285714285714,-7,-8,0.3809523809523814,0.1403050108932462,0.010582010582010595,1.65,3.84,6.35,1.76,3.66,5.56
Montpellier,Metz,0,1,9,0.3163,0.3996,0.2841,0.12320312499999998,0.6125,0.264296875,0.308309375,0.4225,0.269190625,0.1428571428571429,11,7,1.0666666666666673,-0.023665223665223667,0.030332056194125157,1.71,3.83,5.52,1.67,4.02,5.78
Marseille,Nantes,2,1,9,0.2643,0.7357,0.0,0.1375,0.725,0.1375,0.35475,0.44999999999999996,0.19525000000000003,0.1428571428571429,8,-2,1.4416666666666664,-0.005860805860805854,-0.07407407407407407,2.06,3.33,4.15,2.15,3.22,4.08
Nancy,Nice,0,1,9,0.0164,0.15,0.8332,0.20804687499999996,0.36250000000000004,0.429453125,0.04519999999999999,0.54,0.41479999999999995,-0.6571428571428573,12,16,5.277777777777778,-0.05423280423280423,0.1492063492063492,2.7,3.11,3.0,2.54,3.22,3.16
St Etienne,Lille,3,1,9,0.6787,0.2441,0.0771,0.40937500000000004,0.575,0.015625000000000028,0.49582499999999996,0.505,-0.0008249999999999647,0.8571428571428572,-5,-8,2.1833333333333327,0.004120879120879106,-0.1798941798941799,2.45,3.17,3.32,2.46,3.05,3.5
Rennes,Guingamp,1,0,9,0.6441,0.2059,0.1474,0.228515625,0.5625,0.208984375,0.5652999999999999,0.38,0.054700000000000026,0.8412698412698414,-6,3,0.583333333333333,0.1430606430606431,-0.005633255633255632,2.05,3.26,4.34,2.13,3.28,3.98
Caen,Toulouse,1,0,10,0.1503,0.2043,0.6424,0.05968749999999998,0.475,0.4653125,0.275,0.44999999999999996,0.275,0.3015873015873015,6,11,3.1666666666666665,0.0032037815126050445,0.06541353383458647,2.67,3.1,3.06,2.78,3.26,2.83
Dijon,Montpellier,3,3,10,0.8454,0.0793,0.0404,0.293828125,0.6375,0.06867187500000002,0.454340625,0.5425,0.00315937500000002,0.6349206349206349,-5,-1,-1.0444444444444443,0.04102564102564102,-0.1583730158730159,2.7,3.07,3.03,2.54,3.2,3.14
