homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Ajaccio,Bordeaux,1,1,4,0.2576,0.254,0.487,0.176484375,0.5875,0.23601562499999998,0.18789062499999998,0.6875,0.12460937500000002,0.3333333333333333,0.45161290322580644,20,12.0,20,7,3.1081845238095243,3.1185714285714283,0.1242938485125985,0.08856155826744062,0.13187092969165337,0.0994617038734686,4.05,3.37,2.08,4.04,3.77,1.97
Evian Thonon Gaillard,Bastia,2,1,4,0.5417,0.2261,0.2286,0.33281249999999996,0.525,0.1421875,0.365234375,0.5625,0.072265625,0.6363636363636364,0.24242424242424243,17,19.0,16,14,3.5786458333333337,3.457291666666667,0.11276087576639046,0.09816312160062159,0.1382679208046855,0.17469698505398967,1.92,3.41,4.77,1.83,3.52,5.25
Lille,Valenciennes,1,0,4,0.7192,0.219,0.0615,0.45749999999999996,0.4,0.14250000000000002,0.44000000000000006,0.3999999999999999,0.16000000000000006,1.0909090909090908,0.36363636363636365,3,15.0,3,18,3.593998015873016,3.6291666666666664,0.09864754564106344,0.08929976273726274,0.05451388888888889,0.14862490558117492,1.61,3.85,6.91,1.61,3.96,6.75
Nice,Lorient,1,2,4,0.5306,0.2718,0.1972,0.267578125,0.5625,0.169921875,0.251171875,0.6875,0.06132812500000001,0.8787878787878788,0.3333333333333333,7,16.0,11,16,3.2202380952380953,3.053125,0.1116511093073593,0.08815073815073815,0.09312779234654235,0.12356373309353186,2.66,3.11,3.05,2.57,3.09,3.25
Rennes,Monaco,0,1,4,0.1914,0.2338,0.5731,0.29531250000000003,0.375,0.32968749999999997,0.240859375,0.5375,0.22164062500000004,0.6666666666666666,0.8787878787878788,15,2.0,15,2,2.919940476190476,3.2861607142857143,0.12073955456308397,0.11776969456197398,0.10000514531764532,0.0790388431013431,3.29,3.37,2.36,3.66,3.3,2.25
Sochaux,Toulouse,2,0,4,0.2701,0.2869,0.4426,0.205625,0.55,0.24437499999999995,0.42718749999999994,0.17500000000000004,0.3978125,0.7419354838709677,0.7575757575757576,13,5.0,19,9,2.620396825396825,2.274594155844156,0.09915506606683078,0.1242767649017649,0.07243867243867244,0.10004470208369201,2.45,3.35,3.16,2.67,3.53,2.76
Lyon,Paris SG,1,0,4,0.231,0.2664,0.5019,0.28,0.19999999999999996,0.52,0.12249999999999994,0.3500000000000001,0.5275,0.7575757575757576,1.121212121212121,11,1.0,5,1,3.294965277777778,2.5302083333333334,0.11376507989559462,0.1713524551106788,0.09353424353424353,0.08928892288267287,4.56,3.51,1.92,4.78,3.94,1.79
Nantes,Guingamp,1,0,4,0.4041,0.3446,0.2512,0.2775,0.7,0.02250000000000002,0.25656249999999997,0.525,0.2184375,0.7272727272727273,0.41935483870967744,13,15.0,11,17,2.8242559523809527,4.851111111111111,0.10984536297036297,0.06701058201058199,0.0787441724941725,0.0885454262513086,2.43,2.97,3.6,2.58,2.93,3.41
Reims,St Etienne,2,2,4,0.3208,0.3045,0.3744,0.04000000000000001,0.6,0.36,0.326171875,0.4375,0.236328125,0.7419354838709677,0.6363636363636364,14,8.0,8,4,3.213333333333333,3.2221590909090914,0.11338772338772338,0.08711369648869649,0.09383699633699631,0.08882575757575757,3.94,3.2,2.18,3.74,3.35,2.21
St Etienne,Rennes,0,0,4,0.5435,0.2397,0.215,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.406484375,0.3374999999999999,0.2560156250000001,1.0303030303030303,0.48484848484848486,4,11.0,4,15,3.4169642857142857,2.23125,0.1296699223871244,0.11889950327450327,0.1037524975024975,0.0901659002761944,1.64,3.82,6.51,1.51,4.51,7.45
Bastia,Ajaccio,2,1,4,0.6479,0.212,0.1383,0.11679687500000001,0.6625,0.220703125,0.2078125,0.625,0.1671875,0.9090909090909091,0.24242424242424243,6,18.0,16,20,2.871875,3.979166666666667,0.12681277056277057,0.1585279304029304,0.09809027777777778,0.1346375755658844,1.86,3.71,4.57,1.79,3.67,5.24
Bordeaux,Guingamp,5,1,4,0.4833,0.2986,0.2179,0.32000000000000006,0.7,-0.01999999999999999,0.287109375,0.5625,0.150390625,0.8571428571428571,0.3939393939393939,6,15.0,7,17,2.887254901960784,4.672916666666667,0.12758360920125625,0.06282242063492063,0.12005265975854211,0.08747562282488754,2.06,3.29,4.26,2.1,3.2,4.31
Lorient,Montpellier,4,4,4,0.4336,0.2514,0.3127,0.279296875,0.5375,0.18320312500000002,0.21250000000000005,0.575,0.2125,0.8181818181818182,0.5151515151515151,10,9.0,12,15,3.085639880952381,3.179017857142857,0.12505470938375352,0.11895517676767677,0.09854774514700985,0.11523071227018597,2.34,3.23,3.46,2.63,3.27,3.0
Marseille,Lille,0,0,4,0.3105,0.2998,0.3894,0.340703125,0.21250000000000002,0.446796875,0.26093750000000004,0.375,0.36406249999999996,0.7878787878787878,0.7272727272727273,12,6.0,6,3,3.010565476190476,3.9671874999999996,0.12153407254510194,0.09940389471639471,0.15496257215007214,0.09377069009421951,2.3,3.24,3.55,2.19,3.3,3.83
Monaco,Nice,1,0,4,0.7338,0.1985,0.0672,0.414296875,0.48750000000000004,0.09820312499999997,0.44312499999999994,0.3500000000000001,0.20687499999999998,1.121212121212121,0.30303030303030304,3,17.0,2,15,3.275545634920635,3.095833333333333,0.13124001820547873,0.08683035714285715,0.10592983405483405,0.10702370169082126,1.38,4.95,10.11,1.42,4.66,9.99
Reims,Sochaux,0,1,4,0.6798,0.1649,0.1407,0.10632812500000002,0.5375,0.356171875,0.37,0.575,0.05500000000000002,0.7272727272727273,0.11428571428571428,14,20.0,8,18,3.16875,3.6351540616246503,0.1313009906759907,0.08102665308547662,0.0931805173992674,0.17929847929847928,2.4,3.24,3.33,2.57,3.49,2.9
Valenciennes,Nantes,2,6,4,0.3874,0.2918,0.3204,0.03999999999999998,0.6,0.36000000000000004,0.21867187499999996,0.7125,0.068828125,0.5151515151515151,0.48484848484848486,19,11.0,19,10,3.369485028860029,3.234375,0.10541887754058807,0.07305983946608946,0.15466113747363747,0.1182753878066378,1.98,3.36,4.51,2.3,3.24,3.6
Paris SG,Evian Thonon Gaillard,1,0,4,0.9157,0.0658,0.0118,0.35,0.30000000000000004,0.35,0.528203125,0.23750000000000004,0.234296875,1.2727272727272727,0.42424242424242425,1,13.0,1,16,3.31577380952381,4.071875,0.1714315353363341,0.08817773321449793,0.0919642857142857,0.13113457722832722,1.23,6.63,16.19,1.22,7.15,17.0
Toulouse,Lyon,0,0,4,0.23,0.2083,0.5533,0.08304687500000005,0.5125,0.40445312499999997,0.10624999999999996,0.375,0.51875,0.5757575757575758,0.7878787878787878,18,3.0,10,5,3.425967261904762,3.396875,0.09860631402910815,0.1445684523809524,0.13412889194139194,0.15866373210123208,2.66,3.29,2.9,2.85,3.47,2.62
Nantes,Marseille,1,1,4,0.2787,0.3147,0.4064,0.36624999999999996,0.30000000000000004,0.33375,0.361328125,0.36250000000000004,0.27617187499999996,0.7714285714285715,0.7142857142857143,10,5.0,8,6,2.8228291316526612,3.2887254901960783,0.10758555170319876,0.0904241999830235,0.07411216234745646,0.09194000444000443,3.65,3.17,2.32,3.77,3.24,2.24
Ajaccio,Monaco,1,4,4,0.0958,0.1629,0.7365,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.158671875,0.5125,0.328828125,0.34285714285714286,0.9142857142857143,20,2.0,20,2,3.072408963585435,3.234033613445378,0.12090401428636723,0.11574402625440687,0.12831549685264856,0.07438949938949939,7.87,4.63,1.47,7.65,4.48,1.5
Evian Thonon Gaillard,St Etienne,1,2,4,0.2932,0.3032,0.4033,0.267265625,0.4125,0.320234375,0.3984375,0.375,0.2265625,0.6857142857142857,0.6285714285714286,13,7.0,16,4,3.510994397759104,3.2090909090909094,0.11304829829916334,0.08689132218543982,0.13548210728141521,0.1071301247771836,3.75,3.26,2.22,4.03,3.4,2.09
Guingamp,Valenciennes,1,0,4,0.5114,0.2874,0.2009,-0.01804687500000001,0.9625,0.05554687499999999,0.041640625000000014,0.7625,0.19585937500000003,0.6285714285714286,0.34285714285714286,16,16.0,17,19,3.3970588235294112,3.5921568627450977,0.07753264613126207,0.08404683551742376,0.09043159358903305,0.144407150954228,1.93,3.41,4.68,1.86,3.67,4.74
Montpellier,Toulouse,2,1,4,0.3394,0.2822,0.3777,0.23687500000000006,0.6499999999999999,0.11312500000000003,0.19375000000000003,0.5,0.30624999999999997,0.6,0.7142857142857143,17,7.0,13,10,3.1830532212885156,2.2388337153043034,0.09134587183707088,0.11696636696636696,0.09490623755329637,0.10069566732059902,2.16,3.42,3.71,2.19,3.56,3.55
Nice,Reims,1,0,4,0.4296,0.2997,0.2705,0.06468750000000002,0.825,0.11031250000000002,0.1559375,0.825,0.019062500000000024,0.8285714285714286,0.6,7,8.0,15,9,3.2072829131652663,4.214705882352941,0.11161934470758,0.11284483490365843,0.09941439279674574,0.09250613836071858,1.94,3.42,4.58,1.95,3.5,4.5
Rennes,Lorient,1,1,4,0.4363,0.2605,0.3018,0.241328125,0.4625,0.296171875,0.13007812500000002,0.6375,0.23242187500000003,0.6285714285714286,0.4,17,14.0,15,13,3.1599439775910363,2.9911764705882353,0.11363722782407903,0.09473010649481238,0.09902445049503872,0.12283122591809535,2.1,3.37,3.96,2.34,3.35,3.38
Lille,Bordeaux,2,1,4,0.5706,0.3248,0.1047,0.4103125,0.275,0.31468749999999995,0.47101562500000005,0.38749999999999996,0.141484375,1.1142857142857143,0.45454545454545453,3,12.0,3,7,3.5355275443510736,3.0986607142857143,0.097369635716476,0.0874907465900113,0.05130718954248366,0.09741201404804346,1.76,3.59,5.63,1.69,3.84,5.94
Lyon,Bastia,4,1,4,0.7383,0.1674,0.0909,0.37000000000000005,0.3999999999999999,0.23000000000000004,0.28812499999999996,0.675,0.03687499999999999,0.8,0.22857142857142856,8,19.0,5,14,3.2187908496732027,3.469607843137255,0.11442595754879493,0.09773641391288448,0.0880322292086998,0.17134110704043318,1.42,4.73,9.13,1.45,4.92,7.91
Sochaux,Paris SG,1,1,4,0.1569,0.2664,0.5763,0.36085937500000004,0.26249999999999996,0.376640625,0.446796875,0.21250000000000002,0.340703125,0.7878787878787878,1.0571428571428572,12,1.0,18,1,2.7378720238095235,2.48921568627451,0.0999023188820983,0.1612728989276977,0.06791125541125541,0.09138957447780977,7.3,4.73,1.48,7.5,4.65,1.49
Bastia,Lille,1,1,5,0.2917,0.3391,0.3691,0.10749999999999998,0.4,0.4925,0.30617187500000004,0.3374999999999999,0.35632812500000005,0.9428571428571428,0.7142857142857143,6,5.0,14,3,2.8303921568627453,3.880882352941176,0.12840296957944017,0.0935566067919009,0.0988562091503268,0.08825476714750072,6.18,3.82,1.68,5.86,3.98,1.67
Lorient,Ajaccio,1,0,5,0.6764,0.1817,0.1359,0.3703125,0.625,0.004687500000000011,0.26875,0.625,0.10625000000000001,0.8,0.22857142857142856,10,18.0,11,20,3.0217787114845938,4.009803921568627,0.1373063931454935,0.15573870573870574,0.11235866209914652,0.135767491935312,1.45,4.72,8.22,1.39,5.35,8.7
Marseille,Lyon,4,2,5,0.4013,0.2462,0.3493,0.33062500000000006,0.275,0.3943749999999999,0.22375,0.35,0.42625,0.7714285714285715,0.7714285714285715,12,3.0,6,5,3.0981792717086836,3.353921568627451,0.1143850094542136,0.13606442577030814,0.14584712672947966,0.1493305713893949,2.37,3.35,3.28,2.03,3.38,4.3
Reims,Evian Thonon Gaillard,1,0,5,0.5272,0.2598,0.2122,0.03351562499999998,0.7375,0.22898437499999996,0.203828125,0.6125,0.18367187499999996,0.6857142857142857,0.4,16,14.0,10,16,3.1941176470588237,3.930392156862746,0.12357740298916771,0.08299080773129217,0.09610267183796595,0.12651675380003555,2.68,3.25,2.92,2.59,3.4,2.96
Sochaux,Nice,2,0,5,0.5145,0.3438,0.1417,0.401875,0.44999999999999996,0.14812500000000003,0.416015625,0.4375,0.146484375,0.7714285714285715,0.2857142857142857,12,17.0,18,14,2.988585434173669,3.075490196078431,0.0982273925613026,0.08172268907563027,0.06783804430863254,0.10563015061096903,1.92,3.45,4.63,1.81,3.8,4.91
St Etienne,Montpellier,2,0,5,0.6026,0.2043,0.1875,0.356328125,0.3375,0.306171875,0.36210937500000007,0.4375,0.20039062499999996,1.0,0.5142857142857142,4,10.0,4,12,3.6865546218487393,3.1331932773109243,0.12204227989376415,0.13156565656565655,0.09764940941411529,0.128060278215077,1.65,3.9,6.16,1.51,4.29,7.95
Toulouse,Nantes,1,1,5,0.2743,0.2621,0.4624,0.017734374999999997,0.5875,0.394765625,0.19281250000000003,0.575,0.23218750000000002,0.5714285714285714,0.5428571428571428,18,9.0,11,9,3.5773809523809526,3.119747899159664,0.0928059426156312,0.10797788812494694,0.12623895712131006,0.11750996251770243,1.97,3.51,4.26,1.84,3.9,4.54
Valenciennes,Bordeaux,0,1,5,0.2942,0.2542,0.4497,-0.053359375000000014,0.7375,0.31585937499999994,0.08125000000000002,0.75,0.16874999999999998,0.4857142857142857,0.42857142857142855,19,12.0,19,7,3.283044733044733,3.1516806722689075,0.10540971756142034,0.0896971732611871,0.18477910977910977,0.09903483675109973,2.85,3.47,2.59,2.74,3.41,2.74
Monaco,Guingamp,1,1,5,0.6811,0.22,0.0984,0.5099999999999999,0.4,0.09000000000000005,0.5190625,0.42500000000000004,0.0559375,1.1428571428571428,0.37142857142857144,3,15.0,2,17,3.2593370681605975,4.5549019607843135,0.12842197791888196,0.06647992530345471,0.09969866734572617,0.11174176265871769,1.56,4.33,6.46,1.71,3.85,5.72
Paris SG,Rennes,1,2,5,0.8167,0.1432,0.0388,0.34750000000000003,0.44999999999999996,0.2025,0.522578125,0.2124999999999999,0.2649218750000001,1.2857142857142858,0.4857142857142857,1,12.0,1,15,3.49327731092437,2.1,0.16444330260757142,0.11190541484659132,0.0865546218487395,0.08486202378935943,1.24,6.88,13.71,1.21,7.5,16.5
Ajaccio,Reims,2,1,5,0.2508,0.2444,0.5027,-0.020625000000000004,0.775,0.24562499999999998,0.16242187500000002,0.8875,-0.04992187499999998,0.32432432432432434,0.5675675675675675,20,8.0,20,9,3.054497354497355,4.18425925925926,0.11923762965429632,0.10657567740901074,0.1370598740116284,0.09107061215549347,3.64,3.23,2.27,2.91,3.49,2.57
Bordeaux,Marseille,1,1,5,0.3564,0.2697,0.3727,0.30125,0.30000000000000004,0.39874999999999994,0.3175,0.4,0.2825,0.8918918918918919,0.7027027027027027,6,5.0,7,6,2.7885802469135803,3.2837962962962965,0.14827340869007533,0.0888728555395222,0.12032751199417865,0.09146185604518936,2.91,3.4,2.58,3.09,3.46,2.45
Evian Thonon Gaillard,Nice,2,0,5,0.5404,0.292,0.1674,0.08125000000000002,0.75,0.16874999999999998,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.6486486486486487,0.2702702702702703,16,17.0,17,15,3.565939153439154,3.515740740740741,0.112940676788716,0.07718253968253969,0.13449127125597712,0.10629775662277793,1.79,3.66,5.18,1.5,4.3,8.25
Guingamp,Toulouse,2,0,5,0.3297,0.2953,0.3746,0.22531249999999997,0.675,0.09968749999999997,0.2078125,0.625,0.1671875,0.6756756756756757,0.6756756756756757,15,7.0,17,10,3.3638888888888885,2.29500962000962,0.07719353087000147,0.11474173974173975,0.0854076161674201,0.10250887098797315,1.85,3.59,4.81,1.81,4.05,4.55
Lille,Paris SG,1,3,5,0.3532,0.3787,0.2681,0.408515625,0.4125,0.17898437500000003,0.481796875,0.23750000000000004,0.28070312499999994,1.135135135135135,1.027027027027027,2,1.0,3,1,3.4378747795414464,2.4699735449735454,0.09890465595444956,0.1560169971354182,0.055401234567901234,0.09028062986396318,2.89,3.29,2.66,2.81,3.4,2.7
Lyon,Lorient,0,1,5,0.6234,0.2231,0.152,0.28945312500000003,0.3374999999999999,0.37304687500000006,0.31125,0.44999999999999996,0.23875000000000002,0.8378378378378378,0.40540540540540543,8,13.0,5,11,3.1748897707231043,3.102777777777778,0.12114085533203182,0.09317102650435984,0.09008599425266091,0.12105777397315065,1.61,4.29,5.89,1.44,5.12,7.59
Montpellier,Bastia,0,2,5,0.6264,0.2156,0.1559,0.23218750000000002,0.575,0.19281250000000003,0.37773437499999996,0.6875,-0.06523437499999996,0.6486486486486487,0.21621621621621623,16,19.0,13,15,3.1728835978835983,3.4990740740740742,0.09367850858686323,0.0992510575843909,0.09390717307383972,0.1748940520741346,1.68,3.92,5.76,1.63,4.27,5.84
Nantes,St Etienne,1,3,5,0.3106,0.3524,0.3369,0.30125,0.30000000000000004,0.39874999999999994,0.35632812500000005,0.3374999999999999,0.30617187500000004,0.7567567567567568,0.6756756756756757,12,6.0,9,4,2.9993386243386246,3.188215488215489,0.10623820623820623,0.08859997422088925,0.07346704221704221,0.10735129068462403,4.66,3.65,1.86,4.06,3.55,2.03
Rennes,Sochaux,1,2,5,0.6315,0.2017,0.1626,0.26875,0.30000000000000004,0.43124999999999997,0.15664062499999998,0.5875,0.255859375,0.6216216216216216,0.1891891891891892,17,20.0,13,18,3.188095238095238,3.562830687830688,0.11237455355102413,0.08446168029501362,0.09722679583790694,0.16933745267078598,2.96,3.53,2.48,2.92,3.75,2.44
Valenciennes,Monaco,1,2,5,0.0892,0.1497,0.754,-0.12218749999999995,0.575,0.5471874999999999,-0.040000000000000036,0.6000000000000001,0.43999999999999995,0.4594594594594595,0.9459459459459459,19,2.0,19,2,3.2339866923200256,3.183994708994709,0.09955362214134143,0.12518681844662238,0.17878710795377462,0.07530725447392113,3.75,3.46,2.13,3.44,3.42,2.29
Bastia,Nantes,0,0,5,0.4152,0.2827,0.3015,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.34414062500000003,0.4375,0.21835937499999997,0.918918918918919,0.5405405405405406,6,9.0,12,9,2.9787037037037036,3.0390211640211637,0.12631997631997632,0.113090227673561,0.09841470258136925,0.11362713391222161,2.36,3.58,3.1,2.27,3.48,3.45
Lorient,Lille,1,4,5,0.305,0.3086,0.3862,0.43992187499999996,0.3375,0.22257812500000002,0.31023437499999995,0.36250000000000004,0.327265625,0.8378378378378378,0.7027027027027027,9,6.0,9,3,3.409457671957672,3.818055555555555,0.13523381574852167,0.09340952257618923,0.10611651420474949,0.08840222957870017,5.98,3.73,1.7,5.5,4.13,1.68
Marseille,Guingamp,1,0,5,0.5635,0.2519,0.1838,0.34187500000000004,0.35,0.308125,0.365234375,0.5625,0.072265625,0.8108108108108109,0.3783783783783784,11,15.0,6,15,3.043342151675485,4.412962962962963,0.11972619313950582,0.07667548500881834,0.14784551867885198,0.1090061091776778,1.51,4.48,7.3,1.44,4.73,8.66
Monaco,Bordeaux,1,1,5,0.571,0.263,0.1656,0.455546875,0.26249999999999996,0.281953125,0.40937500000000004,0.35,0.240625,1.1081081081081081,0.4864864864864865,3,12.0,2,7,3.374559082892416,3.121031746031746,0.1247596458122774,0.0889875012424032,0.10804874138207471,0.09353290137603863,1.83,3.76,4.75,1.81,3.74,4.98
Nice,Lyon,0,1,5,0.4293,0.2662,0.3033,0.068828125,0.7125,0.21867187499999996,0.20976562499999998,0.48750000000000004,0.302734375,0.8648648648648649,0.7297297297297297,8,5.0,16,6,3.195767195767196,3.473148148148148,0.10912197370530703,0.13860630110630112,0.0938913709747043,0.15273033496717703,4.97,3.75,1.79,4.78,3.79,1.83
Paris SG,Montpellier,4,0,5,0.8667,0.0895,0.033,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.39570312499999993,0.48750000000000004,0.116796875,1.2162162162162162,0.4864864864864865,1,12.0,1,14,3.497619047619048,2.959126984126984,0.15752978579603968,0.12425645342312008,0.10026455026455025,0.13681883418725527,1.28,6.26,11.78,1.28,6.66,11.3
Reims,Rennes,1,3,5,0.3108,0.2663,0.4217,0.13007812500000002,0.6375,0.23242187500000003,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.7297297297297297,0.5405405405405406,15,10.0,10,13,3.225,2.066666666666667,0.12041569541569544,0.12420696587363254,0.0907636345136345,0.08236968913439502,2.23,3.36,3.58,2.24,3.52,3.45
Sochaux,Evian Thonon Gaillard,0,3,5,0.53,0.3144,0.1555,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.8108108108108109,0.3783783783783784,11,14.0,18,17,2.9574735449735448,3.8648148148148156,0.0993062629092041,0.07838020730177593,0.06406926406926407,0.12319174895929283,1.93,3.68,4.27,1.98,3.7,4.07
St Etienne,Ajaccio,3,1,5,0.8077,0.1304,0.0569,0.48835937500000004,0.38749999999999996,0.12414062500000003,0.461171875,0.5125000000000001,0.026328124999999952,1.027027027027027,0.21621621621621623,4,20.0,4,20,3.6113756613756616,3.981481481481482,0.13113516910601533,0.14708655541988874,0.09222444222444222,0.1337804090500169,1.19,7.75,17.0,1.17,8.6,19.2
Toulouse,Valenciennes,3,1,5,0.4539,0.2755,0.27,0.145,0.9,-0.04500000000000001,0.25749999999999995,0.65,0.09250000000000001,0.5675675675675675,0.32432432432432434,18,16.0,13,19,3.5453042328042326,3.5962962962962965,0.09029555956026544,0.07937756687756688,0.13033679283679284,0.14035278542502486,1.65,4.01,5.86,1.57,4.27,6.67
