homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Strasbourg,St Etienne,0,1,4,0.4437,0.2757,0.2799,0.14812500000000003,0.44999999999999996,0.401875,0.161328125,0.4125000000000001,0.4261718749999999,0.696969696969697,0.5454545454545454,13,9.0,16,9,2.9833333333333334,2.9369791666666663,0.1117834690075502,0.08875248015873016,0.1413446287907495,0.10026644895065948,3.32,3.4,2.33,3.16,3.39,2.42
Montpellier,Bordeaux,1,3,4,0.4344,0.3168,0.2487,0.34375,0.5,0.15625,0.365234375,0.5625,0.072265625,0.696969696969697,0.45454545454545453,12,12.0,7,12,3.200189393939394,4.333333333333334,0.085294361157848,0.09595661181139123,0.11611189431913116,0.12964256944036356,2.06,3.31,4.2,2.26,3.1,3.84
Paris SG,Monaco,7,1,4,0.7237,0.1416,0.1123,0.424140625,0.13749999999999996,0.43835937500000005,0.51125,0.1499999999999999,0.33875000000000005,1.4545454545454546,0.8387096774193549,1,4.0,1,2,2.3596681096681094,3.633915343915343,0.23646961452131648,0.17115680615680615,0.062437266573295985,0.08969585988348666,1.32,6.11,9.79,1.3,6.91,9.0
Troyes,Marseille,2,3,4,0.1789,0.2672,0.5535,-0.03125,0.65,0.38125,0.131640625,0.4625,0.40585937499999997,0.6363636363636364,0.9393939393939394,15,3.0,18,4,3.2105654761904763,2.9579117063492064,0.06799213213686897,0.12461015380612567,0.06983337842712843,0.1193701400938243,5.88,4.06,1.64,6.5,4.5,1.54
Dijon,Lyon,2,5,4,0.1673,0.1648,0.6422,0.234296875,0.23750000000000004,0.528203125,0.2743749999999999,0.3500000000000001,0.375625,0.9090909090909091,0.9714285714285714,5,2.0,11,3,3.3928571428571432,2.534028226675286,0.14604647803177215,0.1901532470645565,0.1031448586136086,0.0947502840145346,8.0,5.13,1.42,8.28,5.38,1.39
Nantes,Rennes,1,1,4,0.2171,0.3149,0.4679,0.14687499999999998,0.625,0.22812500000000002,0.161328125,0.4125,0.42617187500000003,0.7272727272727273,0.7428571428571429,11,5.0,9,6,4.059374999999999,2.8068627450980395,0.06393499136097822,0.15513937715494808,0.0811717796092796,0.1033726077843725,2.31,3.11,3.68,2.27,3.16,3.73
Amiens,Strasbourg,3,1,4,0.5877,0.2388,0.1725,0.326171875,0.5625,0.11132812500000001,0.284453125,0.6125,0.10304687499999998,0.6666666666666666,0.3333333333333333,14,18.0,14,16,3.760416666666667,4.7625,0.1142982017982018,0.08963744588744588,0.07381403318903319,0.1780217178654679,2.65,3.25,2.94,2.7,3.1,3.0
Guingamp,Monaco,3,1,4,0.2732,0.2173,0.5012,0.3,0.4,0.3,0.35554687500000004,0.4125,0.23195312499999998,0.7714285714285715,0.7878787878787878,7,5.0,12,2,3.0073529411764706,3.750545634920635,0.09895141062961132,0.16614132395382394,0.11157343233467801,0.12054820197410207,4.1,3.66,1.97,4.54,4.02,1.8
Marseille,Lille,5,1,4,0.7734,0.1433,0.0771,0.43304687500000005,0.5375,0.02945312499999994,0.325703125,0.7125,-0.038203125000000004,0.9696969696969697,0.3333333333333333,4,16.0,4,19,3.0454004329004327,4.301041666666666,0.12991787624140566,0.08665293040293041,0.09067632734912145,0.13036696847838153,1.34,5.57,9.95,1.34,5.67,9.59
Metz,Caen,1,1,4,0.3897,0.3489,0.2614,0.30429687499999997,0.7125,-0.01679687499999999,0.21835937500000002,0.8125,-0.03085937500000001,0.36363636363636365,0.3333333333333333,20,17.0,20,15,3.3769841269841274,5.505208333333333,0.06563765182186235,0.04152236652236652,0.1382797116832443,0.10961070179820179,2.38,3.36,3.26,2.37,3.39,3.24
Toulouse,Angers,2,0,4,0.3185,0.3355,0.3459,0.012890624999999989,0.6625,0.32460937500000003,0.07695312499999998,0.7375,0.18554687499999997,0.6060606060606061,0.48484848484848486,18,11.0,17,14,3.1892857142857145,2.5503472222222223,0.09583804165605636,0.09707566738816739,0.09110171983813288,0.11508189898766523,2.35,3.23,3.45,2.32,3.12,3.63
Bordeaux,Paris SG,0,1,4,0.0901,0.1734,0.734,0.281953125,0.26249999999999996,0.455546875,0.26773437499999997,0.2875000000000001,0.44476562499999994,0.7575757575757576,1.0909090909090908,10,2.0,11,1,3.7317708333333335,3.5603155525030523,0.09836309523809524,0.13144770442729192,0.12155910609857978,0.08035376082251082,6.92,4.65,1.5,6.49,4.84,1.51
Nice,Montpellier,1,0,4,0.2696,0.3522,0.3782,0.30273437500000006,0.48749999999999993,0.209765625,0.184375,0.44999999999999996,0.36562500000000003,0.7714285714285715,0.696969696969697,7,6.0,6,7,3.238562091503268,4.158333333333333,0.10870788980145793,0.06959169302919302,0.10652439387642447,0.0861373001998002,2.01,3.36,4.34,2.0,3.33,4.45
St Etienne,Troyes,2,1,4,0.5891,0.2186,0.1891,0.515625,0.55,-0.06562500000000004,0.42000000000000004,0.6,-0.020000000000000018,0.7575757575757576,0.24242424242424243,8,20.0,8,18,2.965029761904762,2.3406249999999997,0.1295079052891553,0.10164141414141414,0.11579757048507047,0.1318817284688995,1.51,4.28,7.65,1.55,4.15,7.15
Caen,Toulouse,0,0,4,0.461,0.3175,0.2214,0.03351562499999998,0.7375,0.22898437499999996,0.267578125,0.5625,0.169921875,0.7272727272727273,0.30303030303030304,12,19.0,15,17,3.6569940476190474,3.6734375,0.07820850379625535,0.10317911255411255,0.1011002886002886,0.11718228666758079,2.64,2.85,3.28,2.98,2.78,2.94
Montpellier,St Etienne,0,1,4,0.4029,0.3405,0.2565,0.09000000000000005,0.4,0.5099999999999999,0.15882812500000004,0.38749999999999996,0.453671875,0.6571428571428571,0.6,13,7.0,8,6,3.2354723707664883,3.058333333333333,0.08337302102781978,0.09529645191409897,0.12888962602584894,0.09436842254179716,2.59,3.16,3.1,2.49,3.25,3.16
Bordeaux,Dijon,3,1,4,0.555,0.2268,0.2151,0.236015625,0.5875,0.17648437499999997,0.15625,0.5,0.34375,0.7142857142857143,0.34285714285714286,10,16.0,11,12,3.666666666666667,3.865406162464985,0.09257703081232493,0.10133689839572192,0.12029092338689862,0.1473563522965509,1.51,4.36,7.43,1.52,4.4,7.0
Lille,Metz,3,1,4,0.4263,0.2535,0.3181,-0.005000000000000032,0.675,0.32999999999999996,0.12000000000000002,0.6,0.28,0.5142857142857142,0.37142857142857144,19,14.0,19,20,3.465966386554622,2.992156862745098,0.10849885408708938,0.13104640457581634,0.13010730239832408,0.12968041666138552,1.81,3.71,4.9,1.94,3.68,4.19
Lyon,Nantes,2,0,4,0.5287,0.2482,0.2217,0.5569531249999999,0.3375,0.10554687499999998,0.46992187499999993,0.4375,0.09257812500000004,0.9696969696969697,0.6,4,8.0,3,10,3.014360119047619,3.6598039215686278,0.14007563890787575,0.09456736074383135,0.10162970709845709,0.10056378333232552,1.3,6.05,11.26,1.29,6.4,10.99
Monaco,Amiens,0,0,4,0.7686,0.161,0.0683,0.149921875,0.4625,0.387578125,0.53125,0.25,0.21875,1.2571428571428571,0.42857142857142855,2,12.0,3,13,2.858403361344538,4.764705882352941,0.22241221010115564,0.056663047994317345,0.12844753285929758,0.0788143168674948,1.2,7.48,17.45,1.24,6.8,13.5
Strasbourg,Nice,1,1,4,0.3267,0.251,0.4198,0.05062499999999995,0.55,0.39937500000000004,0.101953125,0.5125,0.38554687500000007,0.6571428571428571,0.6060606060606061,15,9.0,17,6,2.9647058823529413,2.681175595238095,0.10520797083063549,0.10798667223299577,0.14479494474423482,0.12919935966810966,3.33,3.38,2.33,3.38,3.2,2.39
Troyes,Caen,3,1,4,0.4322,0.3923,0.1756,-0.02210937500000003,0.8375,0.18460937500000002,0.09273437499999998,0.8375,0.069765625,0.6,0.34285714285714286,16,15.0,19,15,3.122549019607843,5.254901960784314,0.07379651652097473,0.050844580256344966,0.07412889398183516,0.10708458208458208,2.27,3.16,3.73,2.53,3.18,3.17
Angers,Marseille,1,1,4,0.1797,0.1861,0.6227,0.14367187499999998,0.4125,0.443828125,0.299921875,0.2875,0.412578125,0.6,0.9714285714285714,17,3.0,14,4,3.5108352431881844,2.9211718020541553,0.11372491887197768,0.12568350610324433,0.1503028833911187,0.12215228871575619,4.24,3.75,1.91,4.8,3.85,1.79
Paris SG,Guingamp,2,2,4,0.8849,0.029,0.0092,0.45507812499999994,0.1625000000000001,0.38242187499999997,0.5569531249999999,0.3375,0.10554687499999998,1.457142857142857,0.45454545454545453,1,13.0,1,11,2.321704439351498,3.6447916666666664,0.2568733626867292,0.1024694055944056,0.06411207976951921,0.12691393949617635,nan,nan,nan,1.1,11.51,26.62
Rennes,Toulouse,2,1,4,0.4286,0.325,0.2462,0.20898437500000003,0.5625,0.22851562499999997,0.18,0.6,0.22000000000000003,0.6363636363636364,0.3142857142857143,19,18.0,7,17,3.563244047619048,3.6044117647058824,0.07713336092012563,0.09710975299210593,0.10130360856463796,0.11028921098125251,1.91,3.57,4.52,1.94,3.46,4.5
Amiens,Paris SG,2,2,5,0.1173,0.2167,0.6651,0.316015625,0.2875,0.396484375,0.340703125,0.21250000000000002,0.446796875,0.7142857142857143,1.1142857142857143,10,1.0,13,1,3.6215686274509804,3.6450028729440493,0.13278486219662688,0.12959783946098064,0.0733935998641881,0.07562706900942195,9.91,6.1,1.31,10.19,6.39,1.29
Caen,Monaco,1,2,5,0.2246,0.2439,0.5298,0.090234375,0.7125,0.19726562499999997,0.29554687500000004,0.5874999999999999,0.11695312500000006,0.7142857142857143,0.7428571428571429,11,5.0,15,3,3.44187675070028,3.765219421101774,0.07360800357294621,0.17107418725065782,0.09515321280027161,0.12081007244621371,4.28,3.8,1.89,3.1,3.36,2.47
Dijon,Guingamp,3,1,5,0.5599,0.2108,0.2225,0.0625,0.5,0.4375,0.17914062499999997,0.6625000000000001,0.15835937499999994,0.8571428571428571,0.45714285714285713,6,13.0,13,11,3.39327731092437,3.6892156862745096,0.14437592396069904,0.10178938708350473,0.11437855205156243,0.1278517749879979,2.69,3.5,2.72,2.65,3.69,2.65
Lyon,Troyes,3,0,5,0.7581,0.1547,0.0827,0.56125,0.35,0.08875000000000002,0.5759375,0.475,-0.050937500000000024,1.0,0.22857142857142856,3,20.0,3,18,2.970734657499363,2.3205882352941174,0.13654177779564777,0.10546642899584077,0.09565148903384196,0.13065992744785312,1.14,10.7,19.4,1.15,9.8,17.5
Marseille,Nice,2,1,5,0.6275,0.1955,0.1706,0.39437500000000003,0.2749999999999999,0.33062500000000006,0.29320312499999995,0.36250000000000004,0.344296875,1.0,0.6,4,8.0,4,6,3.0059651133180543,2.615896358543417,0.13775552438819605,0.10698210862570724,0.08954410641261851,0.12813534504710974,1.71,4.16,4.97,1.84,3.86,4.5
Metz,Angers,1,2,5,0.1835,0.2657,0.5503,0.18,0.6,0.22000000000000003,0.17585937499999998,0.7125,0.11164062500000001,0.37142857142857144,0.45714285714285713,20,11.0,20,14,3.4724556489262377,2.400326797385621,0.06569818210685084,0.09136533401239284,0.14191031687834757,0.11671573686234038,2.72,3.41,2.74,2.93,3.46,2.53
Nantes,Montpellier,0,2,5,0.2137,0.4644,0.3219,0.12249999999999998,0.8,0.07749999999999997,0.208984375,0.5625,0.228515625,0.7142857142857143,0.6571428571428571,12,7.0,10,8,3.9298319327731086,4.06078431372549,0.06469899639404285,0.06549806402747578,0.07966494290023701,0.08474687077628254,2.34,3.3,3.38,2.23,3.26,3.71
Rennes,Strasbourg,2,1,5,0.5067,0.2579,0.2344,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.33999999999999997,0.6000000000000001,0.05999999999999997,0.6857142857142857,0.3142857142857143,14,19.0,7,16,3.4712885154061626,4.923529411764706,0.09220394753266725,0.08828622358034122,0.1002465335510318,0.1927599361422891,1.75,3.85,5.14,1.81,3.77,4.83
St Etienne,Bordeaux,1,3,5,0.39,0.2535,0.3542,0.47710937500000006,0.21250000000000002,0.3103906249999999,0.4121875,0.42500000000000004,0.16281249999999997,0.8,0.5142857142857142,8,11.0,6,9,2.9670868347338937,4.21078431372549,0.12842574092574094,0.10991994837150547,0.11878987026045848,0.12511251117606975,2.03,3.52,4.02,2.06,3.42,4.04
Toulouse,Lille,2,3,5,0.5462,0.2701,0.1833,0.15054687500000002,0.6375,0.21195312500000002,0.30000000000000004,0.75,-0.05000000000000002,0.6571428571428571,0.3142857142857143,17,17.0,17,19,3.104621848739496,4.322549019607843,0.09860387113847321,0.08575737987502695,0.08574279514177212,0.13817819943476156,2.17,3.37,3.73,2.42,3.25,3.29
Guingamp,Marseille,3,3,5,0.2912,0.2288,0.4745,0.22257812500000002,0.3375,0.43992187499999996,0.4028125,0.22499999999999998,0.3721875,0.8108108108108109,0.9459459459459459,7,3.0,11,4,2.951388888888889,2.903328924162258,0.1003985544835218,0.12297459337101281,0.11926379720497365,0.11933430442202371,5.11,4.25,1.68,4.83,4.36,1.68
Amiens,Metz,2,0,5,0.5881,0.2281,0.1818,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.3692968750000001,0.4624999999999999,0.16820312500000004,0.7027027027027027,0.35135135135135137,11,15.0,13,20,3.553703703703704,3.0203703703703706,0.13466718466718464,0.12773430273430275,0.07414709552390712,0.13358706018019745,1.81,3.97,4.5,1.79,4.08,4.51
Angers,Nantes,0,2,5,0.3226,0.2749,0.4017,0.33476562500000007,0.6375,0.027734375000000006,0.37,0.575,0.05500000000000002,0.5945945945945946,0.5675675675675675,18,10.0,14,11,3.4454184704184705,3.6231481481481485,0.11137512179178846,0.08931361848028516,0.1462262274762275,0.09942135092497412,2.27,3.48,3.36,2.39,3.29,3.3
Bordeaux,Toulouse,4,2,5,0.5225,0.2813,0.1958,0.4653125,0.475,0.05968749999999998,0.32000000000000006,0.6,0.07999999999999999,0.7567567567567568,0.2972972972972973,10,18.0,9,18,3.6018518518518525,3.7375000000000003,0.1041005291005291,0.09634439634439634,0.11916364986540426,0.12268055111192368,1.82,3.78,4.72,1.79,3.67,5.11
Lille,Dijon,2,1,5,0.5189,0.2216,0.2537,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.25656249999999997,0.525,0.2184375,0.5675675675675675,0.32432432432432434,19,17.0,16,13,3.366005291005291,3.83584656084656,0.11358225108225109,0.10126262626262626,0.12684737290000447,0.1558365549467425,1.51,4.55,7.02,1.5,4.68,7.0
Monaco,St Etienne,1,0,5,0.698,0.1914,0.1086,0.24960937500000002,0.4125,0.337890625,0.424140625,0.13749999999999996,0.43835937500000005,1.2162162162162162,0.6486486486486487,2,7.0,3,6,3.5884920634920636,2.9662037037037035,0.210055976206647,0.09793871252204585,0.12131155881155882,0.0891257324005862,1.72,4.16,4.94,1.74,4.08,4.87
Montpellier,Troyes,1,1,5,0.5471,0.2767,0.1759,0.1925,0.7,0.10750000000000004,0.14437500000000003,0.85,0.005624999999999991,0.6216216216216216,0.21621621621621623,17,20.0,9,19,3.3335016835016833,2.372222222222222,0.07874118652627424,0.09960718294051628,0.12966559918314305,0.13320496415826652,1.75,3.9,5.05,1.68,3.92,5.65
Nice,Caen,4,1,5,0.6092,0.2622,0.1284,0.272265625,0.6875,0.04023437499999999,0.390625,0.625,-0.015625,0.8108108108108109,0.32432432432432434,8,16.0,8,16,3.2808641975308643,5.3240740740740735,0.10614078481248805,0.05229338562671896,0.10060637199440088,0.13446877196877194,1.63,4.01,6.13,1.57,4.2,6.6
Paris SG,Rennes,0,2,5,0.7854,0.1169,0.075,0.335546875,0.3125,0.351953125,0.435390625,0.23750000000000004,0.327109375,1.4054054054054055,0.7297297297297297,1,5.0,1,6,2.451980118646785,2.7620370370370373,0.25053912825175223,0.1496069426216485,0.06560080261060652,0.1019031894031894,1.29,6.42,10.13,1.31,6.15,8.6
Strasbourg,Lyon,3,2,5,0.0985,0.131,0.7449,0.0024218750000000178,0.4125,0.585078125,0.09070312500000002,0.4125,0.496796875,0.6486486486486487,1.0,17,2.0,17,3,3.05,2.479107466607467,0.10553592306843969,0.19592904706423797,0.14180128619783794,0.09602232705947876,6.2,4.8,1.53,5.42,4.62,1.6
Caen,Paris SG,0,0,5,0.0864,0.2012,0.7116,0.0012500000000000289,0.7,0.29875,0.11335937500000001,0.4625,0.42414062499999994,0.6756756756756757,1.0810810810810811,13,1.0,17,1,3.4284391534391534,3.6022249355582687,0.07299089226333809,0.1272288773653223,0.09640287091267483,0.08068482443482444,5.16,3.7,1.72,4.16,3.45,1.93
Dijon,Angers,2,1,5,0.4179,0.2548,0.3253,0.13374999999999998,0.65,0.21625,0.2375,0.525,0.2375,0.8918918918918919,0.5135135135135135,6,11.0,13,14,3.322045855379189,2.5030864197530867,0.14512696912077716,0.09282542983523376,0.12191307693758674,0.11717597370332146,2.32,3.74,3.08,2.33,3.67,3.04
Lyon,Nice,3,2,5,0.5893,0.2252,0.1834,0.35874999999999996,0.35,0.29125000000000006,0.534453125,0.26249999999999996,0.20304687500000002,1.027027027027027,0.5675675675675675,3,9.0,3,6,2.9945827320827316,2.776124338624338,0.13876004504229478,0.10608916319700633,0.09033751742085075,0.1271895542728876,1.45,5.31,6.74,1.47,5.27,6.3
Marseille,Amiens,2,1,5,0.6956,0.2133,0.0905,0.380390625,0.2875,0.33210937500000004,0.366953125,0.38749999999999996,0.24554687500000005,1.027027027027027,0.43243243243243246,4,12.0,4,13,2.9639670514670513,4.888888888888889,0.13627527920613577,0.05351510088352193,0.08961993888464476,0.07443574370818953,1.26,6.66,12.0,1.21,8.0,11.0
Metz,Bordeaux,0,4,5,0.1541,0.2169,0.6271,0.005234375000000069,0.48749999999999993,0.507265625,0.07999999999999999,0.6,0.32000000000000006,0.35135135135135137,0.5675675675675675,20,10.0,20,8,3.3906525573192243,4.099074074074075,0.06899272754535912,0.11896479972460365,0.14056235809752435,0.12163403833295476,7.36,4.79,1.46,7.4,5.15,1.4
Nantes,Strasbourg,1,0,5,0.4365,0.3157,0.2477,0.21617187499999999,0.5875,0.196328125,0.19062500000000002,0.75,0.05937499999999998,0.6756756756756757,0.2972972972972973,14,19.0,10,17,4.017063492063492,4.779629629629629,0.061104607705484905,0.0913179413179413,0.084498371998372,0.18998755873755874,1.81,3.71,4.81,1.79,3.87,4.83
Rennes,Montpellier,1,1,5,0.218,0.3854,0.3965,0.453671875,0.38749999999999996,0.15882812500000004,0.344296875,0.36249999999999993,0.29320312500000006,0.7297297297297297,0.7027027027027027,12,6.0,5,10,3.6673280423280423,3.93042328042328,0.09501801393958256,0.07111854195187528,0.10261378962359352,0.08003871128871129,1.89,3.55,4.65,1.92,3.47,4.65
St Etienne,Lille,5,0,5,0.5373,0.2224,0.2356,0.19218749999999998,0.375,0.43281250000000004,0.31093750000000003,0.575,0.1140625,0.7567567567567568,0.3783783783783784,10,14.0,8,15,3.0985449735449735,4.200462962962963,0.12476319976319977,0.09079700256170846,0.12734194817528147,0.14902015131801555,1.54,4.48,6.57,1.58,4.54,5.61
Toulouse,Guingamp,2,1,5,0.4895,0.2727,0.2372,0.04023437499999996,0.6875,0.27226562500000007,0.180625,0.725,0.09437500000000001,0.6216216216216216,0.43243243243243246,18,13.0,18,12,3.015476190476191,3.7064814814814815,0.11164439681596544,0.11002331002331002,0.09078322809141223,0.1295208284243372,1.58,4.36,6.24,1.65,4.32,5.15
Troyes,Monaco,0,3,5,0.2083,0.237,0.5528,0.1375,0.5,0.3625,0.15664062499999998,0.5875,0.255859375,0.6486486486486487,0.7837837837837838,17,5.0,19,3,3.0416666666666665,3.792151675485009,0.10303004338092056,0.1681060134491507,0.0742841263674597,0.11757062397697962,5.56,4.47,1.6,4.86,3.92,1.72
