homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Ajaccio,Toulouse,2,2,3,0.1606,0.1932,0.6403,0.16281249999999997,0.42500000000000004,0.4121875,0.07250000000000006,0.3999999999999999,0.5275000000000001,-0.45161290322580644,17,12,0.7649206349206352,-0.002098179598179581,0.03606437823156089,4.37,3.52,1.95,4.33,3.45,2.01
Evian Thonon Gaillard,Monaco,1,0,3,0.1256,0.1836,0.6865,0.23000000000000004,0.3999999999999999,0.37000000000000005,0.184375,0.44999999999999996,0.36562500000000003,-0.35483870967741926,16,15,0.8586507936507939,-0.010104644810527155,0.06793958764546998,4.74,3.39,1.93,4.07,3.49,2.05
Montpellier,Valenciennes,0,0,3,0.585,0.2451,0.1692,0.12,0.6,0.28,0.4,0.5,0.09999999999999998,0.29032258064516125,1,-3,-0.6369841269841272,-0.0050610921710666085,-0.06097283005951738,1.89,3.44,4.86,1.77,3.51,5.88
Nantes,Bordeaux,0,0,3,0.3909,0.2951,0.3136,0.28312499999999996,0.55,0.16687499999999997,0.293359375,0.6875,0.019140625000000022,0.2936596218020022,-2,1,-0.5287868480725626,0.02228100331041509,-0.02257232729921807,2.64,3.07,3.08,2.98,3.14,2.72
Reims,Lorient,1,1,3,0.4888,0.234,0.2732,0.1375,0.725,0.1375,0.386953125,0.6625000000000001,-0.04945312500000007,0.43604004449388206,-2,-4,0.02666666666666595,0.02937229437229437,-0.03406997917557407,2.57,3.21,3.08,2.62,3.32,2.96
Sochaux,Marseille,1,1,3,0.2422,0.3275,0.4302,0.262265625,0.6625,0.075234375,0.5015624999999999,0.375,0.12343750000000003,0.08120133481646274,8,13,-0.8601303854875288,0.007997173616921524,-0.008490570276284568,3.59,3.23,2.29,3.4,3.34,2.35
Lille,Guingamp,1,0,3,0.5757,0.3232,0.1011,0.35554687500000004,0.4125,0.23195312499999998,0.3640625,0.375,0.2609375,0.6162402669632925,-11,-12,-1.3564814814814805,0.029505427902155032,-0.03252027073455644,1.65,3.41,8.08,1.71,3.46,6.74
Lyon,St Etienne,1,2,3,0.4793,0.3354,0.1852,0.320234375,0.4125,0.267265625,0.330625,0.575,0.09437500000000006,0.22580645161290314,1,1,-0.25567340067340005,0.045094808967357985,-0.01164428164428162,2.39,3.21,3.4,2.62,3.18,3.08
Rennes,Bastia,3,0,3,0.5283,0.2267,0.2409,0.203828125,0.6125,0.18367187499999996,0.14570312500000002,0.6875,0.16679687499999998,0.3548387096774194,-2,5,-0.2922222222222226,0.011581528493293233,-0.06717129571876736,1.88,3.43,4.93,1.72,3.65,6.0
Marseille,Ajaccio,3,1,4,0.6586,0.1983,0.14,0.08914062500000003,0.6375,0.273359375,0.18945312500000003,0.5625,0.24804687499999997,0.4838709677419355,-6,-14,-1.0331746031746039,-0.03946011504835033,0.021679996356466946,1.34,5.39,10.95,1.32,5.6,11.65
Bastia,Sochaux,2,2,4,0.7195,0.1753,0.1019,0.12656249999999997,0.625,0.24843750000000003,0.24531250000000002,0.725,0.029687500000000006,0.8445747800586509,-14,-6,-0.9762003968253969,0.047985660173160166,-0.08583532208532207,2.29,3.3,3.5,2.06,3.35,4.22
Bordeaux,Rennes,2,2,4,0.394,0.2837,0.3217,0.163984375,0.5375,0.29851562500000006,0.30531249999999993,0.42500000000000004,0.2696875,0.3949169110459433,-4,-4,0.6793749999999998,0.026469543188293185,0.015902800222653155,2.16,3.21,3.98,2.33,3.17,3.62
Guingamp,Montpellier,1,2,4,0.3916,0.2947,0.3133,0.15000000000000002,0.7,0.15000000000000002,0.12039062499999997,0.7375,0.14210937499999998,0.2150537634408602,4,1,0.19842261904761838,-0.03499003991651052,-0.035415050152376004,2.55,3.07,3.25,2.57,2.96,3.41
Lorient,Evian Thonon Gaillard,1,1,4,0.5993,0.2414,0.1585,0.13539062499999993,0.48750000000000004,0.377109375,0.18945312500000003,0.5625,0.24804687499999997,0.41935483870967744,-4,-2,-1.0630952380952388,0.037701454319101366,-0.03312530062530063,1.94,3.39,4.61,1.88,3.38,5.23
Paris SG,Reims,3,0,4,0.836,0.1241,0.0374,0.5528125,0.32499999999999996,0.12218750000000003,0.58,0.4,0.020000000000000018,0.6217008797653959,-6,-7,-0.4176884920634918,0.047578051889003894,0.014230543010051513,1.28,5.96,13.5,1.27,6.25,13.65
Toulouse,Lille,1,2,4,0.1998,0.2787,0.5212,0.359375,0.25,0.390625,0.21843749999999998,0.525,0.2565625,-0.06451612903225801,12,6,-0.515079365079365,0.002738990856637938,0.03945900504724033,2.79,3.17,2.85,2.61,3.14,3.13
Monaco,Nantes,3,1,4,0.6006,0.2646,0.1346,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.451484375,0.48750000000000004,0.06101562499999996,0.5806451612903225,-7,-8,0.08391534391534394,0.05094774621090413,-0.0020574795574795496,1.45,4.37,9.38,1.4,4.78,10.09
St Etienne,Nice,1,1,4,0.7666,0.1717,0.0607,0.344140625,0.4375,0.21835937500000002,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.7741935483870968,-13,-10,0.27587301587301694,0.054862202927218426,-0.012655951134212001,1.52,3.99,8.63,1.48,4.2,9.5
Valenciennes,Lyon,1,2,4,0.2947,0.2253,0.4733,0.25656249999999997,0.525,0.2184375,0.2546875,0.32499999999999996,0.42031250000000003,-0.19354838709677424,14,13,0.09300625300625409,-0.03527806501490713,-0.010750915750915774,2.94,3.24,2.66,2.71,3.44,2.78
Montpellier,Marseille,2,3,4,0.2974,0.3403,0.3623,0.25,0.5,0.25,0.36250000000000004,0.5,0.13749999999999998,-0.030303030303030276,10,6,-0.08102678571428523,-0.002145723655074677,0.0062766226828726845,2.49,3.21,3.25,2.56,3.28,3.09
Ajaccio,Bordeaux,1,1,4,0.2576,0.254,0.487,0.176484375,0.5875,0.23601562499999998,0.18789062499999998,0.6875,0.12460937500000002,-0.11827956989247312,8,13,-0.01038690476190407,0.03573229024515788,0.03240922581818477,4.05,3.37,2.08,4.04,3.77,1.97
Evian Thonon Gaillard,Bastia,2,1,4,0.5417,0.2261,0.2286,0.33281249999999996,0.525,0.1421875,0.365234375,0.5625,0.072265625,0.3939393939393939,-2,2,0.12135416666666687,0.014597754165768875,-0.03642906424930417,1.92,3.41,4.77,1.83,3.52,5.25
Lille,Valenciennes,1,0,4,0.7192,0.219,0.0615,0.45749999999999996,0.4,0.14250000000000002,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.7272727272727272,-12,-15,-0.03516865079365061,0.0093477829038007,-0.09411101669228603,1.61,3.85,6.91,1.61,3.96,6.75
Nice,Lorient,1,2,4,0.5306,0.2718,0.1972,0.267578125,0.5625,0.169921875,0.251171875,0.6875,0.06132812500000001,0.5454545454545454,-9,-5,0.16711309523809526,0.023500371156621153,-0.030435940746989507,2.66,3.11,3.05,2.57,3.09,3.25
Rennes,Monaco,0,1,4,0.1914,0.2338,0.5731,0.29531250000000003,0.375,0.32968749999999997,0.240859375,0.5375,0.22164062500000004,-0.21212121212121215,13,13,-0.3662202380952384,0.002969860001109992,0.02096630221630222,3.29,3.37,2.36,3.66,3.3,2.25
Sochaux,Toulouse,2,0,4,0.2701,0.2869,0.4426,0.205625,0.55,0.24437499999999995,0.42718749999999994,0.17500000000000004,0.3978125,-0.01564027370478982,8,10,0.34580266955266925,-0.02512169883493412,-0.02760602964501957,2.45,3.35,3.16,2.67,3.53,2.76
Lyon,Paris SG,1,0,4,0.231,0.2664,0.5019,0.28,0.19999999999999996,0.52,0.12249999999999994,0.3500000000000001,0.5275,-0.36363636363636354,10,4,0.7647569444444446,-0.05758737521508417,0.004245320651570655,4.56,3.51,1.92,4.78,3.94,1.79
Nantes,Guingamp,1,0,4,0.4041,0.3446,0.2512,0.2775,0.7,0.02250000000000002,0.25656249999999997,0.525,0.2184375,0.30791788856304986,-2,-6,-2.026855158730158,0.04283478095978098,-0.0098012537571361,2.43,2.97,3.6,2.58,2.93,3.41
Reims,St Etienne,2,2,4,0.3208,0.3045,0.3744,0.04000000000000001,0.6,0.36,0.326171875,0.4375,0.236328125,0.1055718475073314,6,4,-0.00882575757575843,0.026274026899026887,0.00501123876123874,3.94,3.2,2.18,3.74,3.35,2.21
St Etienne,Rennes,0,0,4,0.5435,0.2397,0.215,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.406484375,0.3374999999999999,0.2560156250000001,0.5454545454545454,-7,-11,1.1857142857142855,0.010770419112621138,0.013586597226303107,1.64,3.82,6.51,1.51,4.51,7.45
Bastia,Ajaccio,2,1,4,0.6479,0.212,0.1383,0.11679687500000001,0.6625,0.220703125,0.2078125,0.625,0.1671875,0.6666666666666666,-12,-4,-1.1072916666666668,-0.03171515984015982,-0.03654729778810663,1.86,3.71,4.57,1.79,3.67,5.24
Bordeaux,Guingamp,5,1,4,0.4833,0.2986,0.2179,0.32000000000000006,0.7,-0.01999999999999999,0.287109375,0.5625,0.150390625,0.4632034632034632,-9,-10,-1.7856617647058828,0.06476118856633561,0.032577036933654574,2.06,3.29,4.26,2.1,3.2,4.31
Lorient,Montpellier,4,4,4,0.4336,0.2514,0.3127,0.279296875,0.5375,0.18320312500000002,0.21250000000000005,0.575,0.2125,0.3030303030303031,1,-3,-0.09337797619047628,0.00609953261607675,-0.016682967123176115,2.34,3.23,3.46,2.63,3.27,3.0
Marseille,Lille,0,0,4,0.3105,0.2998,0.3894,0.340703125,0.21250000000000002,0.446796875,0.26093750000000004,0.375,0.36406249999999996,0.06060606060606055,6,3,-0.9566220238095235,0.02213017782870723,0.06119188205585263,2.3,3.24,3.55,2.19,3.3,3.83
Monaco,Nice,1,0,4,0.7338,0.1985,0.0672,0.414296875,0.48750000000000004,0.09820312499999997,0.44312499999999994,0.3500000000000001,0.20687499999999998,0.8181818181818181,-14,-13,0.17971230158730167,0.04440966106262158,-0.0010938676359872057,1.38,4.95,10.11,1.42,4.66,9.99
Reims,Sochaux,0,1,4,0.6798,0.1649,0.1407,0.10632812500000002,0.5375,0.356171875,0.37,0.575,0.05500000000000002,0.612987012987013,-6,-10,-0.4664040616246501,0.05027433759051407,-0.08611796189921188,2.4,3.24,3.33,2.57,3.49,2.9
Valenciennes,Nantes,2,6,4,0.3874,0.2918,0.3204,0.03999999999999998,0.6,0.36000000000000004,0.21867187499999996,0.7125,0.068828125,0.030303030303030276,8,9,0.1351100288600291,0.03235903807449861,0.03638574966699967,1.98,3.36,4.51,2.3,3.24,3.6
Paris SG,Evian Thonon Gaillard,1,0,4,0.9157,0.0658,0.0118,0.35,0.30000000000000004,0.35,0.528203125,0.23750000000000004,0.234296875,0.8484848484848484,-12,-15,-0.7561011904761905,0.08325380212183617,-0.039170291514041514,1.23,6.63,16.19,1.22,7.15,17.0
Toulouse,Lyon,0,0,4,0.23,0.2083,0.5533,0.08304687500000005,0.5125,0.40445312499999997,0.10624999999999996,0.375,0.51875,-0.21212121212121204,15,5,0.029092261904761774,-0.04596213835184425,-0.024534840159840143,2.66,3.29,2.9,2.85,3.47,2.62
Nantes,Marseille,1,1,4,0.2787,0.3147,0.4064,0.36624999999999996,0.30000000000000004,0.33375,0.361328125,0.36250000000000004,0.27617187499999996,0.05714285714285716,5,2,-0.46589635854341704,0.017161351720175258,-0.017827842092547966,3.65,3.17,2.32,3.77,3.24,2.24
Ajaccio,Monaco,1,4,4,0.0958,0.1629,0.7365,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.158671875,0.5125,0.328828125,-0.5714285714285714,18,18,-0.1616246498599434,0.005159988031960355,0.053925997463149175,7.87,4.63,1.47,7.65,4.48,1.5
Evian Thonon Gaillard,St Etienne,1,2,4,0.2932,0.3032,0.4033,0.267265625,0.4125,0.320234375,0.3984375,0.375,0.2265625,0.05714285714285716,6,12,0.3019034886681946,0.026156976113723515,0.028351982504231613,3.75,3.26,2.22,4.03,3.4,2.09
Guingamp,Valenciennes,1,0,4,0.5114,0.2874,0.2009,-0.01804687500000001,0.9625,0.05554687499999999,0.041640625000000014,0.7625,0.19585937500000003,0.2857142857142857,0,-2,-0.19509803921568647,-0.0065141893861616895,-0.05397555736519494,1.93,3.41,4.68,1.86,3.67,4.74
Montpellier,Toulouse,2,1,4,0.3394,0.2822,0.3777,0.23687500000000006,0.6499999999999999,0.11312500000000003,0.19375000000000003,0.5,0.30624999999999997,-0.11428571428571432,10,3,0.9442195059842122,-0.02562049512929608,-0.005789429767302651,2.16,3.42,3.71,2.19,3.56,3.55
Nice,Reims,1,0,4,0.4296,0.2997,0.2705,0.06468750000000002,0.825,0.11031250000000002,0.1559375,0.825,0.019062500000000024,0.22857142857142865,-1,6,-1.007422969187675,-0.001225490196078427,0.006908254436027161,1.94,3.42,4.58,1.95,3.5,4.5
Rennes,Lorient,1,1,4,0.4363,0.2605,0.3018,0.241328125,0.4625,0.296171875,0.13007812500000002,0.6375,0.23242187500000003,0.22857142857142854,3,2,0.16876750700280096,0.018907121329266655,-0.023806775423056634,2.1,3.37,3.96,2.34,3.35,3.38
Lille,Bordeaux,2,1,4,0.5706,0.3248,0.1047,0.4103125,0.275,0.31468749999999995,0.47101562500000005,0.38749999999999996,0.141484375,0.6597402597402597,-9,-4,0.4368668300653593,0.009878889126464702,-0.046104824505559805,1.76,3.59,5.63,1.69,3.84,5.94
Lyon,Bastia,4,1,4,0.7383,0.1674,0.0909,0.37000000000000005,0.3999999999999999,0.23000000000000004,0.28812499999999996,0.675,0.03687499999999999,0.5714285714285715,-11,-9,-0.2508169934640523,0.01668954363591045,-0.08330887783173338,1.42,4.73,9.13,1.45,4.92,7.91
Sochaux,Paris SG,1,1,4,0.1569,0.2664,0.5763,0.36085937500000004,0.26249999999999996,0.376640625,0.446796875,0.21250000000000002,0.340703125,-0.2692640692640693,11,17,0.2486563375350137,-0.06137058004559939,-0.023478319066554357,7.3,4.73,1.48,7.5,4.65,1.49
Bastia,Lille,1,1,5,0.2917,0.3391,0.3691,0.10749999999999998,0.4,0.4925,0.30617187500000004,0.3374999999999999,0.35632812500000005,0.22857142857142854,1,11,-1.0504901960784307,0.03484636278753926,0.010601442002826075,6.18,3.82,1.68,5.86,3.98,1.67
Lorient,Ajaccio,1,0,5,0.6764,0.1817,0.1359,0.3703125,0.625,0.004687500000000011,0.26875,0.625,0.10625000000000001,0.5714285714285715,-8,-9,-0.9880252100840337,-0.018432312593212236,-0.02340882983616549,1.45,4.72,8.22,1.39,5.35,8.7
Marseille,Lyon,4,2,5,0.4013,0.2462,0.3493,0.33062500000000006,0.275,0.3943749999999999,0.22375,0.35,0.42625,0.0,9,1,-0.2557422969187675,-0.021679416316094546,-0.0034834446599152358,2.37,3.35,3.28,2.03,3.38,4.3
Reims,Evian Thonon Gaillard,1,0,5,0.5272,0.2598,0.2122,0.03351562499999998,0.7375,0.22898437499999996,0.203828125,0.6125,0.18367187499999996,0.2857142857142857,2,-6,-0.7362745098039221,0.04058659525787554,-0.0304140819620696,2.68,3.25,2.92,2.59,3.4,2.96
Sochaux,Nice,2,0,5,0.5145,0.3438,0.1417,0.401875,0.44999999999999996,0.14812500000000003,0.416015625,0.4375,0.146484375,0.48571428571428577,-5,4,-0.08690476190476204,0.01650470348567233,-0.037792106302336495,1.92,3.45,4.63,1.81,3.8,4.91
St Etienne,Montpellier,2,0,5,0.6026,0.2043,0.1875,0.356328125,0.3375,0.306171875,0.36210937500000007,0.4375,0.20039062499999996,0.48571428571428577,-6,-8,0.5533613445378149,-0.009523376671892403,-0.03041086880096172,1.65,3.9,6.16,1.51,4.29,7.95
Toulouse,Nantes,1,1,5,0.2743,0.2621,0.4624,0.017734374999999997,0.5875,0.394765625,0.19281250000000003,0.575,0.23218750000000002,0.02857142857142858,9,2,0.45763305322128867,-0.015171945509315735,0.008728994603607626,1.97,3.51,4.26,1.84,3.9,4.54
Valenciennes,Bordeaux,0,1,5,0.2942,0.2542,0.4497,-0.053359375000000014,0.7375,0.31585937499999994,0.08125000000000002,0.75,0.16874999999999998,0.05714285714285716,7,12,0.13136406077582574,0.015712544300233236,0.08574427302801005,2.85,3.47,2.59,2.74,3.41,2.74
Monaco,Guingamp,1,1,5,0.6811,0.22,0.0984,0.5099999999999999,0.4,0.09000000000000005,0.5190625,0.42500000000000004,0.0559375,0.7714285714285714,-12,-15,-1.295564892623716,0.06194205261542725,-0.012043095312991511,1.56,4.33,6.46,1.71,3.85,5.72
Paris SG,Rennes,1,2,5,0.8167,0.1432,0.0388,0.34750000000000003,0.44999999999999996,0.2025,0.522578125,0.2124999999999999,0.2649218750000001,0.8,-11,-14,1.3932773109243701,0.052537887760980104,0.00169259805938006,1.24,6.88,13.71,1.21,7.5,16.5
Ajaccio,Reims,2,1,5,0.2508,0.2444,0.5027,-0.020625000000000004,0.775,0.24562499999999998,0.16242187500000002,0.8875,-0.04992187499999998,-0.2432432432432432,12,11,-1.1297619047619052,0.012661952245285588,0.045989261856134916,3.64,3.23,2.27,2.91,3.49,2.57
Bordeaux,Marseille,1,1,5,0.3564,0.2697,0.3727,0.30125,0.30000000000000004,0.39874999999999994,0.3175,0.4,0.2825,0.18918918918918914,1,1,-0.49521604938271624,0.05940055315055312,0.028865655948989294,2.91,3.4,2.58,3.09,3.46,2.45
Evian Thonon Gaillard,Nice,2,0,5,0.5404,0.292,0.1674,0.08125000000000002,0.75,0.16874999999999998,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.3783783783783784,-1,2,0.050198412698413186,0.03575813710617631,0.02819351463319919,1.79,3.66,5.18,1.5,4.3,8.25
Guingamp,Toulouse,2,0,5,0.3297,0.2953,0.3746,0.22531249999999997,0.675,0.09968749999999997,0.2078125,0.625,0.1671875,0.0,8,7,1.0688792688792685,-0.03754820887173828,-0.017101254820553052,1.85,3.59,4.81,1.81,4.05,4.55
Lille,Paris SG,1,3,5,0.3532,0.3787,0.2681,0.408515625,0.4125,0.17898437500000003,0.481796875,0.23750000000000004,0.28070312499999994,0.10810810810810811,1,2,0.967901234567901,-0.05711234118096864,-0.034879395296061946,2.89,3.29,2.66,2.81,3.4,2.7
Lyon,Lorient,0,1,5,0.6234,0.2231,0.152,0.28945312500000003,0.3374999999999999,0.37304687500000006,0.31125,0.44999999999999996,0.23875000000000002,0.4324324324324324,-5,-6,0.07211199294532644,0.02796982882767199,-0.030971779720489742,1.61,4.29,5.89,1.44,5.12,7.59
Montpellier,Bastia,0,2,5,0.6264,0.2156,0.1559,0.23218750000000002,0.575,0.19281250000000003,0.37773437499999996,0.6875,-0.06523437499999996,0.43243243243243246,-3,-2,-0.3261904761904759,-0.005572548997527668,-0.08098687900029489,1.68,3.92,5.76,1.63,4.27,5.84
Nantes,St Etienne,1,3,5,0.3106,0.3524,0.3369,0.30125,0.30000000000000004,0.39874999999999994,0.35632812500000005,0.3374999999999999,0.30617187500000004,0.08108108108108114,6,5,-0.1888768638768643,0.017638232017316985,-0.03388424846758181,4.66,3.65,1.86,4.06,3.55,2.03
Rennes,Sochaux,1,2,5,0.6315,0.2017,0.1626,0.26875,0.30000000000000004,0.43124999999999997,0.15664062499999998,0.5875,0.255859375,0.4324324324324324,-3,-5,-0.37473544973545003,0.02791287325601051,-0.07211065683287904,2.96,3.53,2.48,2.92,3.75,2.44
Valenciennes,Monaco,1,2,5,0.0892,0.1497,0.754,-0.12218749999999995,0.575,0.5471874999999999,-0.040000000000000036,0.6000000000000001,0.43999999999999995,-0.48648648648648646,17,17,0.049991983325316625,-0.02563319630528095,0.10347985347985349,3.75,3.46,2.13,3.44,3.42,2.29
Bastia,Nantes,0,0,5,0.4152,0.2827,0.3015,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.34414062500000003,0.4375,0.21835937499999997,0.3783783783783784,-3,3,-0.0603174603174601,0.013229748646415324,-0.015212431330852358,2.36,3.58,3.1,2.27,3.48,3.45
Lorient,Lille,1,4,5,0.305,0.3086,0.3862,0.43992187499999996,0.3375,0.22257812500000002,0.31023437499999995,0.36250000000000004,0.327265625,0.1351351351351351,3,6,-0.4085978835978832,0.04182429317233244,0.01771428462604932,5.98,3.73,1.7,5.5,4.13,1.68
Marseille,Guingamp,1,0,5,0.5635,0.2519,0.1838,0.34187500000000004,0.35,0.308125,0.365234375,0.5625,0.072265625,0.43243243243243246,-4,-9,-1.369620811287478,0.04305070813068748,0.03883940950117418,1.51,4.48,7.3,1.44,4.73,8.66
Monaco,Bordeaux,1,1,5,0.571,0.263,0.1656,0.455546875,0.26249999999999996,0.281953125,0.40937500000000004,0.35,0.240625,0.6216216216216216,-9,-5,0.2535273368606701,0.035772144569874195,0.014515840006036076,1.83,3.76,4.75,1.81,3.74,4.98
Nice,Lyon,0,1,5,0.4293,0.2662,0.3033,0.068828125,0.7125,0.21867187499999996,0.20976562499999998,0.48750000000000004,0.302734375,0.1351351351351352,3,10,-0.2773809523809523,-0.02948432740099409,-0.05883896399247272,4.97,3.75,1.79,4.78,3.79,1.83
Paris SG,Montpellier,4,0,5,0.8667,0.0895,0.033,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.39570312499999993,0.48750000000000004,0.116796875,0.7297297297297297,-11,-13,0.5384920634920642,0.0332733323729196,-0.036554283922705016,1.28,6.26,11.78,1.28,6.66,11.3
Reims,Rennes,1,3,5,0.3108,0.2663,0.4217,0.13007812500000002,0.6375,0.23242187500000003,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.18918918918918914,5,-3,1.1583333333333332,-0.0037912704579371043,0.008393945379239487,2.23,3.36,3.58,2.24,3.52,3.45
Sochaux,Evian Thonon Gaillard,0,3,5,0.53,0.3144,0.1555,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.43243243243243246,-3,1,-0.9073412698412708,0.020926055607428162,-0.05912248489002876,1.93,3.68,4.27,1.98,3.7,4.07
St Etienne,Ajaccio,3,1,5,0.8077,0.1304,0.0569,0.48835937500000004,0.38749999999999996,0.12414062500000003,0.461171875,0.5125000000000001,0.026328124999999952,0.8108108108108107,-16,-16,-0.37010582010582027,-0.01595138631387341,-0.04155596682557468,1.19,7.75,17.0,1.17,8.6,19.2
Toulouse,Valenciennes,3,1,5,0.4539,0.2755,0.27,0.145,0.9,-0.04500000000000001,0.25749999999999995,0.65,0.09250000000000001,0.2432432432432432,2,-6,-0.05099206349206398,0.010917992682698566,-0.01001599258823202,1.65,4.01,5.86,1.57,4.27,6.67
