homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Lyon,Toulouse,2,0,4,0.653,0.205,0.1396,0.42999999999999994,0.42500000000000004,0.14500000000000002,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.5739710789766408,-11,-13,-0.8711678004535153,0.034314438694137944,-0.002179535761468551,1.41,5.08,8.28,1.4,5.23,8.29
Nantes,St Etienne,0,3,4,0.4363,0.3933,0.1704,0.26093750000000004,0.375,0.36406249999999996,0.17257812499999997,0.48750000000000004,0.339921875,0.3092324805339266,1,-2,0.7386507936507938,-0.013029322042479932,-0.03442122599390769,2.27,3.13,3.76,2.26,3.2,3.7
Strasbourg,Metz,2,2,4,0.5774,0.2184,0.2005,0.09437499999999996,0.7250000000000001,0.18062499999999995,0.26687500000000003,0.725,0.008124999999999993,0.41935483870967744,-5,-4,-0.22444444444444445,-0.005522134483114505,0.0038445652086625537,1.91,3.76,4.26,1.88,3.71,4.49
Troyes,Nice,0,2,4,0.314,0.334,0.352,0.042578124999999994,0.6125,0.34492187499999993,0.2375,0.525,0.2375,0.12569521690767516,4,9,0.4475907029478461,-0.03660268446314442,-0.07610398199683913,3.38,3.32,2.33,4.03,3.47,2.05
Rennes,Monaco,1,1,4,0.1259,0.1932,0.6781,0.409375,0.125,0.465625,0.2575,0.35,0.3925,-0.17241379310344818,11,5,-0.07290249433106455,-0.09497477778990383,-0.0060924604951698574,3.47,3.51,2.21,3.52,3.59,2.16
St Etienne,Paris SG,1,1,4,0.0715,0.1262,0.7904,0.38117187499999994,0.11250000000000004,0.506328125,0.38242187499999997,0.1625000000000001,0.45507812499999994,-0.3548387096774195,6,8,-0.5816381766381773,0.002097547585987569,0.033640063640063625,8.68,5.58,1.37,7.64,5.19,1.43
Amiens,Caen,3,0,4,0.5112,0.3411,0.1477,0.38523437499999996,0.6125,0.0022656249999999933,0.229140625,0.7875,-0.01664062499999998,0.25806451612903225,3,1,-1.9111111111111123,0.05944573944573945,-0.020001295001295022,2.47,2.97,3.53,2.54,2.97,3.38
Angers,Strasbourg,1,1,4,0.5452,0.2169,0.2321,0.36664062499999994,0.5125000000000001,0.12085937499999996,0.3999999999999999,0.6000000000000001,0.0,0.2903225806451613,0,-2,-1.321053391053392,0.011557794057794057,-0.007829392829392795,1.82,3.64,4.97,1.92,3.38,4.84
Bordeaux,Lille,2,1,4,0.5069,0.2732,0.2195,0.0859375,0.875,0.03906249999999999,0.28304687500000003,0.6625,0.05445312500000002,0.3548387096774194,0,-6,-0.3072222222222214,0.01312576312576312,-0.010029973840042478,1.72,3.7,5.75,1.71,3.7,5.84
Guingamp,Troyes,4,0,4,0.5103,0.2586,0.2301,0.217890625,0.7625,0.01960937500000004,0.293359375,0.6875,0.019140625000000022,0.46920821114369504,-9,-6,0.7382291666666663,-0.019948301290213036,-0.00434929406678633,1.9,3.5,4.69,1.88,3.56,4.71
Monaco,Nantes,2,1,4,0.6717,0.1811,0.1405,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.534453125,0.26249999999999996,0.20304687500000002,0.6060606060606061,-5,-6,-0.8202380952380954,0.12125181910882374,0.04420981720574113,1.53,4.39,7.04,1.63,4.06,5.84
Toulouse,Dijon,0,1,4,0.6071,0.2116,0.1777,0.09968749999999997,0.675,0.22531249999999997,0.171015625,0.6375,0.19148437500000004,0.3870967741935484,-2,5,-0.8677777777777775,0.0012676484735308358,-0.07371758699763813,1.92,3.56,4.49,2.06,3.49,3.94
Marseille,Montpellier,0,0,4,0.47,0.293,0.2366,0.280234375,0.38750000000000007,0.33226562499999995,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.29032258064516125,-3,-3,-1.2537950937950946,0.06434792875969345,0.00484162895927602,1.67,4.11,5.45,1.85,3.56,4.89
Metz,Lyon,0,5,4,0.0523,0.0963,0.8265,0.15695312499999997,0.36250000000000004,0.480546875,0.2625,0.475,0.2625,-0.5522971652003911,18,16,0.9222114112739113,-0.10970290115800953,0.023016658553827077,7.01,4.74,1.49,6.81,4.92,1.48
Nice,Rennes,1,1,4,0.2593,0.2334,0.5037,0.3465625,0.275,0.3784375,0.19218749999999998,0.375,0.43281250000000004,0.030303030303030276,2,1,0.33368055555555554,-0.04863901086863885,0.0026543282783607763,1.97,3.61,4.16,1.86,3.76,4.49
Angers,Nice,1,1,4,0.3051,0.2424,0.4492,0.280234375,0.38749999999999996,0.33226562500000006,0.29531250000000003,0.375,0.32968749999999997,-0.006842619745845546,9,7,0.7631989538239536,0.004883053697391934,0.0232730521793022,2.53,3.29,3.07,2.63,3.26,2.96
Lille,Guingamp,2,2,4,0.4218,0.2854,0.2922,-0.04414062500000002,0.6875,0.35664062500000004,0.09031249999999999,0.775,0.1346875,0.0635386119257087,6,8,-0.2801884920634925,0.01570155538905539,-0.0046358599977021075,2.44,3.22,3.29,2.32,3.35,3.38
Lyon,Amiens,3,0,4,0.5652,0.2796,0.155,0.48414062499999994,0.1625000000000001,0.353359375,0.384765625,0.3125,0.302734375,0.48093841642228735,-6,-11,-1.8992658730158731,0.08120952634110529,0.03216480923330768,1.24,6.47,16.06,1.21,7.15,17.03
Nantes,Dijon,1,1,4,0.4914,0.2846,0.2236,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.125546875,0.5375,0.336953125,0.40860215053763443,-4,-3,-0.08949404761904711,-0.0387092415381889,-0.07137178162074262,1.73,3.77,5.5,1.56,4.25,6.66
Rennes,Metz,1,2,4,0.4816,0.2725,0.2453,0.37539062500000003,0.5375,0.08710937499999999,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.3743890518084066,-1,-14,0.38343253968253954,-0.04386598178509943,-0.04431159356710826,1.46,4.61,8.08,1.43,5.01,7.93
Strasbourg,St Etienne,0,1,4,0.4437,0.2757,0.2799,0.14812500000000003,0.44999999999999996,0.401875,0.161328125,0.4125000000000001,0.4261718749999999,0.1515151515151516,4,7,0.04635416666666714,0.023030988848820044,0.04107817984009002,3.32,3.4,2.33,3.16,3.39,2.42
Montpellier,Bordeaux,1,3,4,0.4344,0.3168,0.2487,0.34375,0.5,0.15625,0.365234375,0.5625,0.072265625,0.2424242424242425,0,-5,-1.13314393939394,-0.010662250653543232,-0.013530675121232405,2.06,3.31,4.2,2.26,3.1,3.84
Paris SG,Monaco,7,1,4,0.7237,0.1416,0.1123,0.424140625,0.13749999999999996,0.43835937500000005,0.51125,0.1499999999999999,0.33875000000000005,0.6158357771260997,-3,-1,-1.2742472342472335,0.06531280836451034,-0.027258593310190676,1.32,6.11,9.79,1.3,6.91,9.0
Troyes,Marseille,2,3,4,0.1789,0.2672,0.5535,-0.03125,0.65,0.38125,0.131640625,0.4625,0.40585937499999997,-0.3030303030303031,12,14,0.25265376984126986,-0.056618021669256696,-0.049536761666695864,5.88,4.06,1.64,6.5,4.5,1.54
Dijon,Lyon,2,5,4,0.1673,0.1648,0.6422,0.234296875,0.23750000000000004,0.528203125,0.2743749999999999,0.3500000000000001,0.375625,-0.06233766233766236,3,8,0.8588289161818574,-0.04410676903278435,0.008394574599074,8.0,5.13,1.42,8.28,5.38,1.39
Nantes,Rennes,1,1,4,0.2171,0.3149,0.4679,0.14687499999999998,0.625,0.22812500000000002,0.161328125,0.4125,0.42617187500000003,-0.01558441558441559,6,3,1.2525122549019598,-0.09120438579396986,-0.022200828175092904,2.31,3.11,3.68,2.27,3.16,3.73
Amiens,Strasbourg,3,1,4,0.5877,0.2388,0.1725,0.326171875,0.5625,0.11132812500000001,0.284453125,0.6125,0.10304687499999998,0.3333333333333333,-4,-2,-1.0020833333333332,0.02466075591075592,-0.1042076846764347,2.65,3.25,2.94,2.7,3.1,3.0
Guingamp,Monaco,3,1,4,0.2732,0.2173,0.5012,0.3,0.4,0.3,0.35554687500000004,0.4125,0.23195312499999998,-0.01645021645021638,2,10,-0.7431926937441644,-0.06718991332421262,-0.008974769639424063,4.1,3.66,1.97,4.54,4.02,1.8
Marseille,Lille,5,1,4,0.7734,0.1433,0.0771,0.43304687500000005,0.5375,0.02945312499999994,0.325703125,0.7125,-0.038203125000000004,0.6363636363636365,-12,-15,-1.2556412337662337,0.04326494583847525,-0.039690641129260074,1.34,5.57,9.95,1.34,5.67,9.59
Metz,Caen,1,1,4,0.3897,0.3489,0.2614,0.30429687499999997,0.7125,-0.01679687499999999,0.21835937500000002,0.8125,-0.03085937500000001,0.03030303030303033,3,5,-2.1282242063492056,0.024115285299495824,0.028669009885042507,2.38,3.36,3.26,2.37,3.39,3.24
Toulouse,Angers,2,0,4,0.3185,0.3355,0.3459,0.012890624999999989,0.6625,0.32460937500000003,0.07695312499999998,0.7375,0.18554687499999997,0.12121212121212122,7,3,0.6389384920634922,-0.0012376257321110307,-0.02398017914953235,2.35,3.23,3.45,2.32,3.12,3.63
Bordeaux,Paris SG,0,1,4,0.0901,0.1734,0.734,0.281953125,0.26249999999999996,0.455546875,0.26773437499999997,0.2875000000000001,0.44476562499999994,-0.33333333333333326,8,10,0.17145528083028116,-0.03308460918919669,0.041205345276068964,6.92,4.65,1.5,6.49,4.84,1.51
Nice,Montpellier,1,0,4,0.2696,0.3522,0.3782,0.30273437500000006,0.48749999999999993,0.209765625,0.184375,0.44999999999999996,0.36562500000000003,0.07445887445887445,1,-1,-0.9197712418300652,0.03911619677226491,0.020387093676624266,2.01,3.36,4.34,2.0,3.33,4.45
St Etienne,Troyes,2,1,4,0.5891,0.2186,0.1891,0.515625,0.55,-0.06562500000000004,0.42000000000000004,0.6,-0.020000000000000018,0.5151515151515151,-12,-10,0.6244047619047621,0.027866491147741146,-0.016084157983829034,1.51,4.28,7.65,1.55,4.15,7.15
Caen,Toulouse,0,0,4,0.461,0.3175,0.2214,0.03351562499999998,0.7375,0.22898437499999996,0.267578125,0.5625,0.169921875,0.42424242424242425,-7,-2,-0.01644345238095246,-0.0249706087578572,-0.0160819980672922,2.64,2.85,3.28,2.98,2.78,2.94
Montpellier,St Etienne,0,1,4,0.4029,0.3405,0.2565,0.09000000000000005,0.4,0.5099999999999999,0.15882812500000004,0.38749999999999996,0.453671875,0.05714285714285716,6,2,0.17713903743315518,-0.011923430886279188,0.034521203484051785,2.59,3.16,3.1,2.49,3.25,3.16
Bordeaux,Dijon,3,1,4,0.555,0.2268,0.2151,0.236015625,0.5875,0.17648437499999997,0.15625,0.5,0.34375,0.37142857142857144,-6,-1,-0.19873949579831818,-0.008759867583396988,-0.027065428909652273,1.51,4.36,7.43,1.52,4.4,7.0
Lille,Metz,3,1,4,0.4263,0.2535,0.3181,-0.005000000000000032,0.675,0.32999999999999996,0.12000000000000002,0.6,0.28,0.1428571428571428,5,-1,0.4738095238095239,-0.02254755048872696,0.0004268857369385537,1.81,3.71,4.9,1.94,3.68,4.19
Lyon,Nantes,2,0,4,0.5287,0.2482,0.2217,0.5569531249999999,0.3375,0.10554687499999998,0.46992187499999993,0.4375,0.09257812500000004,0.36969696969696975,-4,-7,-0.645443802521009,0.0455082781640444,0.0010659237661315712,1.3,6.05,11.26,1.29,6.4,10.99
Monaco,Amiens,0,0,4,0.7686,0.161,0.0683,0.149921875,0.4625,0.387578125,0.53125,0.25,0.21875,0.8285714285714285,-10,-10,-1.9063025210084033,0.1657491621068383,0.04963321599180279,1.2,7.48,17.45,1.24,6.8,13.5
Strasbourg,Nice,1,1,4,0.3267,0.251,0.4198,0.05062499999999995,0.55,0.39937500000000004,0.101953125,0.5125,0.38554687500000007,0.05108225108225106,6,11,0.2835302871148464,-0.0027787014023602785,0.015595585076125157,3.33,3.38,2.33,3.38,3.2,2.39
Troyes,Caen,3,1,4,0.4322,0.3923,0.1756,-0.02210937500000003,0.8375,0.18460937500000002,0.09273437499999998,0.8375,0.069765625,0.2571428571428571,1,4,-2.1323529411764706,0.02295193626462976,-0.03295568810274692,2.27,3.16,3.73,2.53,3.18,3.17
Angers,Marseille,1,1,4,0.1797,0.1861,0.6227,0.14367187499999998,0.4125,0.443828125,0.299921875,0.2875,0.412578125,-0.37142857142857144,14,10,0.5896634411340291,-0.011958587231266651,0.028150594675362503,4.24,3.75,1.91,4.8,3.85,1.79
Paris SG,Guingamp,2,2,4,0.8849,0.029,0.0092,0.45507812499999994,0.1625000000000001,0.38242187499999997,0.5569531249999999,0.3375,0.10554687499999998,1.0025974025974025,-12,-10,-1.3230872273151686,0.15440395709232363,-0.06280185972665714,nan,nan,nan,1.1,11.51,26.62
Rennes,Toulouse,2,1,4,0.4286,0.325,0.2462,0.20898437500000003,0.5625,0.22851562499999997,0.18,0.6,0.22000000000000003,0.3220779220779221,1,-10,-0.04116771708683453,-0.019976392071980306,-0.008985602416614544,1.91,3.57,4.52,1.94,3.46,4.5
Amiens,Paris SG,2,2,5,0.1173,0.2167,0.6651,0.316015625,0.2875,0.396484375,0.340703125,0.21250000000000002,0.446796875,-0.4,9,12,-0.02343424549306894,0.00318702273564625,-0.0022334691452338545,9.91,6.1,1.31,10.19,6.39,1.29
Caen,Monaco,1,2,5,0.2246,0.2439,0.5298,0.090234375,0.7125,0.19726562499999997,0.29554687500000004,0.5874999999999999,0.11695312500000006,-0.02857142857142858,6,12,-0.3233426704014941,-0.09746618367771161,-0.025656859645942096,4.28,3.8,1.89,3.1,3.36,2.47
Dijon,Guingamp,3,1,5,0.5599,0.2108,0.2225,0.0625,0.5,0.4375,0.17914062499999997,0.6625000000000001,0.15835937499999994,0.39999999999999997,-7,2,-0.29593837535013945,0.04258653687719431,-0.013473222936435478,2.69,3.5,2.72,2.65,3.69,2.65
Lyon,Troyes,3,0,5,0.7581,0.1547,0.0827,0.56125,0.35,0.08875000000000002,0.5759375,0.475,-0.050937500000000024,0.7714285714285715,-17,-15,0.6501464222052458,0.031075348799807,-0.03500843841401116,1.14,10.7,19.4,1.15,9.8,17.5
Marseille,Nice,2,1,5,0.6275,0.1955,0.1706,0.39437500000000003,0.2749999999999999,0.33062500000000006,0.29320312499999995,0.36250000000000004,0.344296875,0.4,-4,-2,0.3900687547746373,0.030773415762488807,-0.03859123863449124,1.71,4.16,4.97,1.84,3.86,4.5
Metz,Angers,1,2,5,0.1835,0.2657,0.5503,0.18,0.6,0.22000000000000003,0.17585937499999998,0.7125,0.11164062500000001,-0.08571428571428569,9,6,1.0721288515406169,-0.025667151905542,0.02519458001600719,2.72,3.41,2.74,2.93,3.46,2.53
Nantes,Montpellier,0,2,5,0.2137,0.4644,0.3219,0.12249999999999998,0.8,0.07749999999999997,0.208984375,0.5625,0.228515625,0.05714285714285716,5,2,-0.13095238095238138,-0.0007990676334329316,-0.005081927876045528,2.34,3.3,3.38,2.23,3.26,3.71
Rennes,Strasbourg,2,1,5,0.5067,0.2579,0.2344,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.33999999999999997,0.6000000000000001,0.05999999999999997,0.37142857142857144,-5,-9,-1.4522408963585436,0.003917723952326035,-0.09251340259125729,1.75,3.85,5.14,1.81,3.77,4.83
St Etienne,Bordeaux,1,3,5,0.39,0.2535,0.3542,0.47710937500000006,0.21250000000000002,0.3103906249999999,0.4121875,0.42500000000000004,0.16281249999999997,0.2857142857142858,-3,-3,-1.2436974789915967,0.01850579255423547,-0.006322640915611272,2.03,3.52,4.02,2.06,3.42,4.04
Toulouse,Lille,2,3,5,0.5462,0.2701,0.1833,0.15054687500000002,0.6375,0.21195312500000002,0.30000000000000004,0.75,-0.05000000000000002,0.34285714285714286,0,-2,-1.217927170868347,0.012846491263446266,-0.05243540429298944,2.17,3.37,3.73,2.42,3.25,3.29
Guingamp,Marseille,3,3,5,0.2912,0.2288,0.4745,0.22257812500000002,0.3375,0.43992187499999996,0.4028125,0.22499999999999998,0.3721875,-0.1351351351351351,4,7,0.04805996472663088,-0.022576038887491004,-7.050721705005591e-05,5.11,4.25,1.68,4.83,4.36,1.68
Amiens,Metz,2,0,5,0.5881,0.2281,0.1818,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.3692968750000001,0.4624999999999999,0.16820312500000004,0.35135135135135137,-4,-7,0.5333333333333332,0.006932881932881885,-0.059439964656290326,1.81,3.97,4.5,1.79,4.08,4.51
Angers,Nantes,0,2,5,0.3226,0.2749,0.4017,0.33476562500000007,0.6375,0.027734375000000006,0.37,0.575,0.05500000000000002,0.027027027027027084,8,3,-0.17772967772967796,0.022061503311503305,0.04680487655125337,2.27,3.48,3.36,2.39,3.29,3.3
Bordeaux,Toulouse,4,2,5,0.5225,0.2813,0.1958,0.4653125,0.475,0.05968749999999998,0.32000000000000006,0.6,0.07999999999999999,0.4594594594594595,-8,-9,-0.13564814814814774,0.0077561327561327525,-0.003516901246519419,1.82,3.78,4.72,1.79,3.67,5.11
Lille,Dijon,2,1,5,0.5189,0.2216,0.2537,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.25656249999999997,0.525,0.2184375,0.2432432432432432,2,3,-0.46984126984126906,0.012319624819624828,-0.028989182046738032,1.51,4.55,7.02,1.5,4.68,7.0
Monaco,St Etienne,1,0,5,0.698,0.1914,0.1086,0.24960937500000002,0.4125,0.337890625,0.424140625,0.13749999999999996,0.43835937500000005,0.5675675675675675,-5,-3,0.6222883597883602,0.11211726368460116,0.03218582641097262,1.72,4.16,4.94,1.74,4.08,4.87
Montpellier,Troyes,1,1,5,0.5471,0.2767,0.1759,0.1925,0.7,0.10750000000000004,0.14437500000000003,0.85,0.005624999999999991,0.4054054054054054,-3,-10,0.9612794612794615,-0.02086599641424204,-0.0035393649751234713,1.75,3.9,5.05,1.68,3.92,5.65
Nice,Caen,4,1,5,0.6092,0.2622,0.1284,0.272265625,0.6875,0.04023437499999999,0.390625,0.625,-0.015625,0.4864864864864865,-8,-8,-2.043209876543209,0.05384739918576909,-0.03386239997437106,1.63,4.01,6.13,1.57,4.2,6.6
Paris SG,Rennes,0,2,5,0.7854,0.1169,0.075,0.335546875,0.3125,0.351953125,0.435390625,0.23750000000000004,0.327109375,0.6756756756756758,-4,-5,-0.3100569183902522,0.10093218563010373,-0.03630238679258288,1.29,6.42,10.13,1.31,6.15,8.6
Strasbourg,Lyon,3,2,5,0.0985,0.131,0.7449,0.0024218750000000178,0.4125,0.585078125,0.09070312500000002,0.4125,0.496796875,-0.3513513513513513,15,14,0.570892533392533,-0.09039312399579828,0.04577895913835918,6.2,4.8,1.53,5.42,4.62,1.6
Caen,Paris SG,0,0,5,0.0864,0.2012,0.7116,0.0012500000000000289,0.7,0.29875,0.11335937500000001,0.4625,0.42414062499999994,-0.4054054054054055,12,16,-0.17378578211911533,-0.0542379851019842,0.015718046477850384,5.16,3.7,1.72,4.16,3.45,1.93
Dijon,Angers,2,1,5,0.4179,0.2548,0.3253,0.13374999999999998,0.65,0.21625,0.2375,0.525,0.2375,0.3783783783783784,-5,-1,0.8189594356261023,0.0523015392855434,0.00473710323426528,2.32,3.74,3.08,2.33,3.67,3.04
Lyon,Nice,3,2,5,0.5893,0.2252,0.1834,0.35874999999999996,0.35,0.29125000000000006,0.534453125,0.26249999999999996,0.20304687500000002,0.45945945945945943,-6,-3,0.21845839345839346,0.03267088184528845,-0.03685203685203686,1.45,5.31,6.74,1.47,5.27,6.3
Marseille,Amiens,2,1,5,0.6956,0.2133,0.0905,0.380390625,0.2875,0.33210937500000004,0.366953125,0.38749999999999996,0.24554687500000005,0.5945945945945945,-8,-9,-1.924921837421838,0.08276017832261384,0.015184195176455223,1.26,6.66,12.0,1.21,8.0,11.0
Metz,Bordeaux,0,4,5,0.1541,0.2169,0.6271,0.005234375000000069,0.48749999999999993,0.507265625,0.07999999999999999,0.6,0.32000000000000006,-0.21621621621621617,10,12,-0.7084215167548504,-0.04997207217924453,0.018928319764569587,7.36,4.79,1.46,7.4,5.15,1.4
Nantes,Strasbourg,1,0,5,0.4365,0.3157,0.2477,0.21617187499999999,0.5875,0.196328125,0.19062500000000002,0.75,0.05937499999999998,0.37837837837837834,-5,-7,-0.7625661375661377,-0.030213333612456393,-0.10548918673918674,1.81,3.71,4.81,1.79,3.87,4.83
Rennes,Montpellier,1,1,5,0.218,0.3854,0.3965,0.453671875,0.38749999999999996,0.15882812500000004,0.344296875,0.36249999999999993,0.29320312500000006,0.027027027027026973,6,-5,-0.2630952380952376,0.023899471987707283,0.02257507833488223,1.89,3.55,4.65,1.92,3.47,4.65
St Etienne,Lille,5,0,5,0.5373,0.2224,0.2356,0.19218749999999998,0.375,0.43281250000000004,0.31093750000000003,0.575,0.1140625,0.3783783783783784,-4,-7,-1.1019179894179891,0.03396619720149131,-0.02167820314273408,1.54,4.48,6.57,1.58,4.54,5.61
Toulouse,Guingamp,2,1,5,0.4895,0.2727,0.2372,0.04023437499999996,0.6875,0.27226562500000007,0.180625,0.725,0.09437500000000001,0.18918918918918914,5,6,-0.6910052910052906,0.0016210867926554212,-0.038737600332924976,1.58,4.36,6.24,1.65,4.32,5.15
Troyes,Monaco,0,3,5,0.2083,0.237,0.5528,0.1375,0.5,0.3625,0.15664062499999998,0.5875,0.255859375,-0.1351351351351351,12,16,-0.7504850088183423,-0.06507597006823013,-0.04328649760951993,5.56,4.47,1.6,4.86,3.92,1.72
