homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Rennes,Caen,1,1,12,0.1766,0.2314,0.5904,0.20242187500000003,0.5375,0.260078125,0.027734375000000006,0.6375,0.33476562500000007,0.5294117647058824,0.7647058823529411,19,7.0,10,3,4.2375,2.6572916666666666,0.10139732343679712,0.1164918414918415,0.12827068764568766,0.1122564935064935,2.43,3.28,3.3,2.54,3.27,3.12
Lille,Lorient,3,0,12,0.3697,0.3211,0.309,0.34187500000000004,0.35,0.308125,0.28492187499999994,0.4125000000000001,0.302578125,0.6470588235294118,0.5882352941176471,12,10.0,13,8,4.5125,2.5773809523809526,0.0555944055944056,0.18721955128205128,0.06646825396825397,0.12270841903194846,1.81,3.47,5.44,1.88,3.39,5.2
Montpellier,Guingamp,2,1,12,0.6223,0.2641,0.1134,0.3703125,0.625,0.004687500000000011,0.423828125,0.5625,0.013671875000000028,0.631578947368421,0.3684210526315789,10,16.0,16,17,2.8092592592592593,3.2394179894179893,0.11578282828282828,0.02860873694207027,0.1397543814210481,0.11996676163342829,2.06,3.32,4.19,1.93,3.3,5.05
Nantes,Toulouse,1,1,12,0.5139,0.2976,0.1884,0.17648437499999997,0.5875,0.236015625,0.223984375,0.6125,0.16351562499999994,0.6470588235294118,0.2631578947368421,13,17.0,13,19,3.2708333333333335,2.3731481481481485,0.06342023989082812,0.0750561167227834,0.06175595238095238,0.19875545659859387,2.46,3.25,3.21,2.6,3.26,3.05
Reims,Nice,1,1,12,0.265,0.2338,0.4974,0.267578125,0.5625,0.169921875,0.10960937500000001,0.6375,0.25289062500000004,0.631578947368421,0.7894736842105263,13,4.0,15,7,3.3407407407407406,2.3198412698412696,0.1033041033041033,0.1829405162738496,0.08046895914542973,0.13023180523180525,2.67,3.35,2.84,2.79,3.22,2.85
Troyes,Bastia,1,1,12,0.3062,0.3907,0.3031,0.08242187499999998,0.6875,0.23007812500000002,0.03249999999999996,0.8,0.16749999999999998,0.21052631578947367,0.17647058823529413,20,19.0,20,18,3.6640211640211637,5.25,0.04935064935064934,0.0734126984126984,0.09629229293207787,0.12566298258433808,2.38,3.21,3.41,2.26,3.3,3.63
Angers,Bordeaux,1,1,12,0.4819,0.3915,0.1265,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.360625,0.65,-0.010624999999999996,0.7368421052631579,0.23529411764705882,10,19.0,2,14,4.014814814814815,2.5500000000000003,0.060393972403776336,0.1122140522875817,0.03232323232323232,0.21129339893852278,2.45,3.1,3.39,2.61,3.08,3.2
Marseille,Ajaccio GFCO,1,1,12,0.5723,0.2272,0.198,0.3175,0.30000000000000004,0.38249999999999995,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.5263157894736842,0.5263157894736842,14,11.0,11,16,3.0324074074074074,2.981481481481482,0.14175485008818342,0.08792688792688792,0.17993827160493825,0.08864129697463032,1.44,4.63,8.68,1.46,4.44,8.98
Monaco,St Etienne,1,0,12,0.3871,0.3293,0.2836,0.377109375,0.48750000000000004,0.13539062499999993,0.454296875,0.5875,-0.04179687500000001,0.5882352941176471,0.5294117647058824,17,13.0,4,7,2.875,3.216666666666667,0.07631639194139193,0.0611575924075924,0.0813687865497076,0.10000258116066939,2.13,3.23,4.07,2.17,3.34,3.84
Paris SG,Lyon,5,1,12,0.7261,0.1671,0.1021,0.510625,0.44999999999999996,0.03937500000000002,0.541328125,0.2875,0.171171875,1.2666666666666666,0.7058823529411765,1,8.0,1,6,2.4015873015873015,4.291666666666667,0.17338123447146003,0.08371854400080207,0.06275153418010561,0.08569139194139194,1.27,6.21,13.42,1.28,6.23,12.9
Nice,Montpellier,1,0,12,0.445,0.2549,0.2983,0.13539062499999993,0.48750000000000004,0.377109375,0.19375,0.5,0.30624999999999997,0.5882352941176471,0.4117647058823529,16,15.0,5,13,4.040625,2.4270833333333335,0.14756697550815198,0.13452380952380952,0.10586622807017543,0.09067911255411255,2.4,3.31,3.33,2.47,3.31,3.19
Bastia,Reims,2,0,12,0.5324,0.2495,0.2168,0.19648437500000002,0.5125,0.291015625,0.2078125,0.625,0.1671875,0.7894736842105263,0.47058823529411764,5,14.0,17,15,2.4777777777777774,2.2625,0.16301907968574636,0.09866522366522365,0.11921041921041921,0.11102947297800238,2.45,3.17,3.32,2.51,3.24,3.2
Caen,Paris SG,0,3,12,0.0362,0.1752,0.7882,0.1884375000000001,0.32499999999999996,0.48656249999999995,0.17312500000000003,0.35,0.476875,0.8421052631578947,1.2380952380952381,5,1.0,4,1,3.1641975308641976,2.6875,0.06935626102292769,0.14371700367056403,0.1205128205128205,0.03626373626373626,7.95,4.37,1.49,9.59,4.71,1.41
Guingamp,Rennes,0,2,12,0.2671,0.2375,0.4922,-0.006250000000000033,0.75,0.25625000000000003,0.22304687499999998,0.4625,0.314453125,0.7058823529411765,0.7368421052631579,15,6.0,18,10,3.187797619047619,2.611111111111111,0.14519803113553115,0.16502525252525252,0.1458874458874459,0.08165908165908166,2.53,3.09,3.27,2.58,3.09,3.24
Lorient,Nantes,0,0,12,0.4799,0.2974,0.2225,0.208984375,0.5625,0.228515625,0.279296875,0.5375,0.18320312500000002,0.7894736842105263,0.5789473684210527,8,9.0,9,12,2.72037037037037,4.814814814814815,0.14344939862181244,0.0734567901234568,0.11212244545577879,0.08311565951916829,2.28,3.27,3.56,2.27,3.34,3.56
Toulouse,Lille,1,1,12,0.3629,0.3529,0.2841,0.22375,0.35,0.42625,0.18320312500000002,0.5375,0.279296875,0.5882352941176471,0.47368421052631576,17,12.0,19,12,3.28125,3.6555555555555554,0.12137584637584638,0.04398148148148148,0.19226641414141413,0.07777777777777778,2.52,3.18,3.2,2.66,3.23,2.99
Troyes,Monaco,0,0,12,0.081,0.1478,0.7654,0.10937499999999997,0.42500000000000004,0.46562499999999996,0.072265625,0.5625,0.365234375,0.23809523809523808,0.9473684210526315,20,2.0,20,2,3.7226190476190473,2.886111111111111,0.05029793735676088,0.17142830366514575,0.09575397272977917,0.15252849002849003,4.45,3.58,1.92,4.72,3.54,1.9
Ajaccio GFCO,Lyon,2,1,12,0.4078,0.2651,0.3258,0.4109375,0.625,-0.03593750000000001,0.38125,0.5,0.11875,0.5882352941176471,0.631578947368421,19,9.0,17,7,3.90625,4.148148148148149,0.12224305106658048,0.08676216256861419,0.11534455128205129,0.1266751766751767,3.24,3.35,2.39,3.44,3.36,2.32
Bordeaux,Marseille,1,1,12,0.3421,0.3171,0.3406,0.2025,0.44999999999999996,0.34750000000000003,0.33999999999999997,0.20000000000000007,0.45999999999999996,0.8947368421052632,0.7647058823529411,3,7.0,16,11,3.59074074074074,3.2177083333333334,0.12314129655460923,0.08571116383616384,0.0820648487315154,0.06865530303030302,2.88,3.27,2.68,3.08,3.27,2.57
St Etienne,Angers,1,0,12,0.2691,0.2806,0.4497,0.08304687500000002,0.5125,0.404453125,0.32289062500000004,0.3374999999999999,0.33960937500000005,0.8947368421052632,0.9411764705882353,4,5.0,8,3,2.947619047619048,2.7645833333333334,0.12763090371786023,0.16641865079365079,0.11870525988173047,0.049297924297924296,1.92,3.28,5.02,2.06,3.18,4.54
Paris SG,Bastia,2,0,1,0.9111,0.0421,0.0121,0.47937500000000005,0.22499999999999998,0.29562499999999997,0.548828125,0.3125,0.138671875,1.2941176470588236,0.21052631578947367,1,19.0,1,15,2.2732638888888888,5.0740740740740735,0.20852676198070932,0.07535674202340868,0.0687964812964813,0.11823637667627437,1.09,12.0,46.02,1.1,11.65,41.52
Angers,Caen,2,0,1,0.2421,0.4739,0.284,0.28,0.6,0.12,0.256875,0.44999999999999996,0.293125,0.7142857142857143,0.7368421052631579,8,7.0,3,4,3.8466666666666667,2.8064814814814816,0.06864028944911298,0.11280756280756281,0.062424242424242424,0.10483405483405482,2.48,3.14,3.3,2.72,3.03,3.1
Lyon,Troyes,4,1,1,0.8393,0.1158,0.0405,-0.020625000000000004,0.775,0.24562499999999998,0.2775,0.7,0.02250000000000002,0.7368421052631579,0.11764705882352941,10,20.0,8,20,3.808333333333333,3.7291666666666665,0.08460939931528166,0.04032425907425907,0.09135802469135802,0.14247005929908674,1.33,5.44,10.88,1.36,5.53,9.61
Monaco,Ajaccio GFCO,2,2,1,0.3315,0.3564,0.3121,0.3625,0.2749999999999999,0.3625000000000001,0.41648437499999996,0.21250000000000002,0.371015625,0.6842105263157895,0.5238095238095238,12,10.0,3,13,2.8333333333333335,3.1333333333333337,0.07894790394790394,0.09024531024531024,0.07232781026640675,0.0908882783882784,1.63,3.93,6.43,1.67,3.65,6.85
Montpellier,Bordeaux,0,1,1,0.543,0.2082,0.2395,0.22164062500000004,0.5375,0.240859375,0.4375,0.5,0.0625,0.7142857142857143,0.2631578947368421,9,18.0,16,14,2.6950000000000003,2.4333333333333336,0.12420454545454544,0.13678286129266523,0.1368900543900544,0.2036893704850361,2.43,3.17,3.34,2.4,3.3,3.3
Reims,Toulouse,1,3,1,0.6395,0.214,0.1447,0.19937500000000005,0.5249999999999999,0.275625,0.18367187499999996,0.6125,0.203828125,0.6190476190476191,0.2857142857142857,13,18.0,17,19,3.2495238095238093,2.3025,0.09885604591486945,0.08755050505050506,0.08670777751660104,0.18554657760540114,2.63,3.21,3.0,2.67,3.26,2.96
Rennes,Lorient,2,2,1,0.3547,0.2294,0.409,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.08914062500000003,0.6375,0.273359375,0.5263157894736842,0.5263157894736842,19,12.0,8,10,4.072222222222222,2.6984126984126986,0.09518145921654693,0.16641737891737893,0.12327764827764828,0.12990748358395418,1.98,3.31,4.59,1.92,3.28,5.12
Lille,Nice,1,1,1,0.3468,0.316,0.337,0.3984375,0.375,0.2265625,0.408515625,0.4125,0.17898437500000003,0.7368421052631579,0.7619047619047619,10,4.0,13,5,4.265079365079365,2.321190476190476,0.07025058275058275,0.17893217893217891,0.059082892416225746,0.12309097764980119,1.88,3.49,4.87,2.02,3.42,4.32
Marseille,Guingamp,0,0,1,0.7535,0.1718,0.0731,0.3899218750000001,0.7124999999999999,-0.10242187499999997,0.28398437500000007,0.7625,-0.046484374999999994,0.5238095238095238,0.3333333333333333,17,18.0,12,19,3.029166666666667,3.1404761904761904,0.1386904761904762,0.03685897435897435,0.17305555555555555,0.12797008547008545,1.65,3.88,6.13,1.68,3.68,6.54
Nantes,St Etienne,2,1,1,0.3937,0.3768,0.2295,0.25,0.5,0.25,0.328046875,0.7625,-0.09054687499999997,0.631578947368421,0.47368421052631576,16,14.0,14,7,3.7407407407407414,2.859259259259259,0.0637809539770324,0.05436230436230435,0.07711640211640211,0.10000229436503945,2.68,3.02,3.12,2.57,3.11,3.24
Nice,Angers,2,1,1,0.26,0.2835,0.4561,0.2696875,0.42499999999999993,0.30531250000000004,0.28750000000000003,0.5,0.2125,0.6842105263157895,0.8421052631578947,13,5.0,4,2,3.841666666666667,3.0685185185185184,0.1435163239084808,0.14792768959435626,0.09410331384015594,0.051227784561117894,2.11,3.21,4.25,2.04,3.25,4.49
Ajaccio GFCO,Reims,2,2,1,0.5433,0.2558,0.2,0.39,0.5249999999999999,0.08500000000000005,0.45148437499999994,0.48750000000000004,0.06101562500000002,0.6842105263157895,0.42105263157894735,15,17.0,14,17,3.638888888888889,2.6222222222222222,0.12717900835547896,0.08770242103575436,0.11487416904083572,0.1304388966153672,2.08,3.34,4.08,2.3,3.19,3.67
Bastia,Montpellier,1,0,1,0.4896,0.277,0.2329,0.25289062500000004,0.6375,0.10960937500000002,0.31781250000000005,0.475,0.20718749999999997,0.8571428571428571,0.3684210526315789,3,18.0,15,16,2.5799999999999996,2.342592592592593,0.17528860028860027,0.11957671957671957,0.10728937728937729,0.09294933461600127,2.85,3.02,2.91,3.39,3.13,2.46
Bordeaux,Lille,1,0,1,0.3905,0.3759,0.2336,0.33375,0.30000000000000004,0.36624999999999996,0.337890625,0.4125,0.24960937500000002,0.8571428571428571,0.47619047619047616,4,12.0,12,14,3.5983333333333327,3.69,0.1199180759900574,0.043750000000000004,0.08814407814407814,0.08428571428571427,2.48,3.01,3.45,2.43,3.03,3.6
Guingamp,Nantes,2,2,1,0.3602,0.3215,0.3182,0.0,0.6000000000000001,0.3999999999999999,0.15437499999999998,0.65,0.195625,0.631578947368421,0.5714285714285714,17,8.0,19,10,3.1947089947089946,4.55,0.1290649165649166,0.0661111111111111,0.15436908770242105,0.07480409356725146,2.47,3.06,3.4,2.44,3.06,3.52
Toulouse,Paris SG,0,1,1,0.0309,0.121,0.8461,0.295234375,0.21250000000000002,0.492265625,0.17242187500000006,0.3375,0.4900781249999999,0.5789473684210527,1.2608695652173914,18,1.0,19,1,3.111111111111111,2.606818181818182,0.12376265709599044,0.14580333667020973,0.1755331088664422,0.03296703296703297,7.87,4.75,1.45,6.46,4.27,1.58
Troyes,Rennes,2,4,1,0.0667,0.1997,0.7332,0.11132812500000001,0.5625,0.326171875,0.131640625,0.4624999999999999,0.4058593750000001,0.2608695652173913,0.8095238095238095,20,4.0,20,10,3.884199134199134,2.5300000000000002,0.045725397597055344,0.17074494949494948,0.08704906611798108,0.0734931734931735,3.71,3.39,2.17,3.83,3.25,2.22
Caen,Marseille,1,3,1,0.1806,0.3028,0.5165,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.05750000000000002,0.44999999999999996,0.49250000000000005,0.7619047619047619,0.7368421052631579,8,6.0,6,12,3.6477777777777773,3.0546296296296296,0.06242063492063492,0.09206071706071706,0.12512820512820513,0.07112794612794612,2.94,3.29,2.63,3.35,3.32,2.38
Lorient,Monaco,0,2,1,0.4041,0.2416,0.3504,0.21624999999999994,0.42500000000000004,0.35875,0.22304687499999998,0.4625,0.314453125,0.7619047619047619,0.9047619047619048,9,3.0,12,4,3.3483333333333336,2.9175,0.1291044587596312,0.15428547329863118,0.1009102009102009,0.13727564102564102,3.04,3.24,2.58,3.25,3.28,2.45
St Etienne,Lyon,1,0,1,0.574,0.2302,0.1937,0.15835937500000002,0.6625,0.179140625,0.43304687500000005,0.5375,0.02945312499999994,0.9523809523809523,0.5714285714285714,4,9.0,10,9,4.152857142857142,4.183333333333334,0.12153448001274088,0.08919705742286388,0.10683473389355742,0.1306743256743257,2.84,3.24,2.74,2.89,3.23,2.74
Rennes,Ajaccio GFCO,1,0,1,0.3487,0.2805,0.3701,0.3871875,0.32499999999999996,0.2878125,0.131640625,0.4625,0.40585937499999997,0.5238095238095238,0.5217391304347826,19,10.0,6,13,3.965,3.303030303030303,0.1023299799615589,0.1002230093139184,0.1442832167832168,0.09915463324554236,1.93,3.49,4.65,1.88,3.4,5.13
Guingamp,Bastia,1,0,1,0.6489,0.2203,0.1298,0.09437500000000006,0.575,0.330625,0.18343749999999998,0.675,0.14156249999999998,0.6190476190476191,0.19047619047619047,16,19.0,18,15,3.0752380952380953,4.566666666666666,0.14115842490842492,0.06782106782106781,0.16393217893217896,0.12069845329436121,1.87,3.33,5.26,1.79,3.47,5.73
Lille,Troyes,1,3,1,0.7947,0.1597,0.0447,0.27812499999999996,0.65,0.07187500000000001,0.42000000000000004,0.6,-0.020000000000000018,0.7142857142857143,0.10526315789473684,11,20.0,14,20,4.171904761904762,3.6481481481481475,0.07322552447552447,0.04818946485613152,0.06428571428571428,0.14684207291231954,1.41,4.72,9.45,1.43,4.9,8.73
Montpellier,Caen,1,2,1,0.2593,0.2548,0.4844,0.12695312499999997,0.8625,0.010546874999999976,0.267578125,0.5625,0.169921875,0.6521739130434783,0.6666666666666666,12,7.0,17,7,2.722727272727273,3.0258333333333334,0.11291322314049586,0.10152680652680653,0.13143851098396553,0.10973526473526474,2.23,3.31,3.64,2.0,3.37,4.45
Nantes,Bordeaux,2,2,1,0.4479,0.2951,0.2567,0.29875,0.275,0.42624999999999996,0.31125,0.44999999999999996,0.23875000000000002,0.7142857142857143,0.38095238095238093,13,16.0,11,9,3.666666666666667,2.6233333333333335,0.06851396969044028,0.1307968828557064,0.0794047619047619,0.1833204334365325,2.52,3.12,3.24,2.71,3.02,3.14
Nice,Lorient,2,1,1,0.5535,0.1972,0.2347,0.39570312499999993,0.48750000000000004,0.116796875,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.7619047619047619,0.5238095238095238,8,11.0,5,12,3.6775000000000007,2.7285714285714286,0.1473465096994509,0.18310897435897436,0.09580409356725146,0.13358340189222545,1.86,3.54,4.85,2.0,3.51,4.24
Paris SG,Angers,5,1,1,0.6986,0.1832,0.1148,0.541328125,0.2875,0.171171875,0.565703125,0.36250000000000004,0.07179687499999998,1.3157894736842106,0.7619047619047619,1,7.0,1,4,2.5391975308641976,2.986666666666667,0.2012301376336464,0.14424603174603173,0.061152427819094496,0.06428682428682428,1.2,6.75,21.0,1.22,6.65,19.5
Lyon,Marseille,1,1,1,0.3657,0.3014,0.3326,0.07,0.55,0.37999999999999995,0.251640625,0.2875,0.460859375,0.8095238095238095,0.8095238095238095,7,4.0,11,9,3.7024999999999997,2.9158333333333335,0.09433027756557169,0.10285464535464535,0.09333333333333334,0.07830086580086579,2.22,3.31,3.67,2.12,3.34,4.03
Monaco,Toulouse,4,0,1,0.4777,0.2606,0.2605,0.4225,0.4,0.17750000000000002,0.384765625,0.3125,0.302734375,0.6666666666666666,0.391304347826087,14,14.0,3,19,2.825,2.335606060606061,0.08923493173493173,0.11368227731864096,0.08509502923976608,0.1800423432776374,1.91,3.49,4.65,2.01,3.35,4.45
Reims,St Etienne,1,1,1,0.4957,0.2855,0.2185,0.09710937500000004,0.5874999999999999,0.31539062500000004,0.21375000000000002,0.85,-0.06375,0.5652173913043478,0.42857142857142855,17,15.0,18,7,3.196536796536796,3.0733333333333333,0.10123276901351769,0.05892607392607392,0.11291616137872822,0.10111317603964662,2.76,3.16,2.89,2.85,3.27,2.75
Marseille,Lille,1,1,1,0.4559,0.3345,0.2096,0.360625,0.55,0.08937499999999998,0.23601562499999998,0.5875,0.176484375,0.5217391304347826,0.43478260869565216,18,12.0,8,14,3.208333333333334,3.4844155844155846,0.12608225108225107,0.03977272727272728,0.1573232323232323,0.0831168831168831,2.08,3.43,4.04,2.09,3.42,4.0
Ajaccio GFCO,Montpellier,0,4,1,0.4414,0.2903,0.2679,0.27242187500000004,0.7375,-0.009921875000000052,0.385546875,0.5125,0.10195312500000003,0.6666666666666666,0.3333333333333333,17,18.0,14,18,3.725,2.8083333333333336,0.12557221863104218,0.10761904761904761,0.12338675213675214,0.13365440115440114,2.52,3.17,3.19,2.69,3.21,2.93
Angers,Monaco,3,0,1,0.3275,0.4048,0.2678,0.058515625000000016,0.4625,0.47898437499999996,0.335546875,0.3125,0.351953125,0.782608695652174,0.9565217391304348,7,2.0,4,2,3.733333333333334,2.7886363636363636,0.07638627712157124,0.1705625514836041,0.05674931129476584,0.12479603729603729,3.53,3.05,2.42,3.65,3.08,2.37
Bastia,Lyon,1,0,1,0.5406,0.2543,0.2042,0.24000000000000002,0.6,0.16,0.445703125,0.6125,-0.05820312500000002,0.9130434782608695,0.5217391304347826,3,9.0,15,10,2.527272727272727,4.130303030303031,0.20480781844418205,0.08108823402078534,0.09753579753579754,0.12889585162312436,5.6,3.55,1.77,5.58,3.9,1.71
Lorient,Reims,2,0,1,0.555,0.2486,0.1954,0.05937500000000001,0.75,0.190625,0.15835937500000002,0.6625,0.179140625,0.6956521739130435,0.42857142857142855,12,17.0,13,18,3.4075757575757577,2.526666666666667,0.1173676897814829,0.09893217893217891,0.12203957658503112,0.12850611806494158,2.06,3.36,4.14,2.12,3.53,3.77
Toulouse,Guingamp,1,2,1,0.5857,0.2893,0.1249,0.13375000000000004,0.575,0.29125,0.19585937500000003,0.7625,0.041640625000000014,0.5238095238095238,0.34782608695652173,19,18.0,19,17,3.1,3.4913419913419914,0.11138639138639139,0.033508158508158505,0.1663131313131313,0.11633644133644133,2.09,3.32,4.07,2.04,3.37,4.28
Troyes,Nantes,0,1,1,0.1584,0.3198,0.5218,0.191171875,0.48750000000000004,0.32132812499999996,0.12062499999999998,0.675,0.20437499999999997,0.24,0.5652173913043478,20,8.0,20,12,3.7605158730158728,4.863636363636363,0.05580383668618962,0.08282828282828282,0.09733883692393878,0.09073099415204679,3.36,3.35,2.33,3.41,3.49,2.27
Bordeaux,Rennes,4,0,1,0.2604,0.2628,0.4757,0.35585937500000003,0.2124999999999999,0.43164062500000006,0.35687500000000005,0.22499999999999998,0.41812499999999997,0.9130434782608695,0.8695652173913043,4,3.0,10,5,3.695454545454545,2.4328671328671327,0.11550993921174048,0.17436143733990622,0.08013098013098013,0.08196349105440014,2.38,3.18,3.44,2.65,3.28,2.96
Caen,Nice,2,0,1,0.1199,0.1737,0.7006,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.03687499999999999,0.675,0.28812499999999996,0.6956521739130435,0.7391304347826086,11,5.0,7,4,3.528282828282828,2.3829004329004326,0.06973304473304473,0.17276662731208184,0.13193473193473193,0.12099179786345564,2.47,3.32,3.14,2.53,3.29,3.11
St Etienne,Paris SG,0,2,1,0.0739,0.267,0.659,0.2496875,0.22499999999999998,0.5253125000000001,0.39570312500000004,0.13749999999999996,0.466796875,1.0,1.28,4,1.0,8,1,4.184415584415584,2.6395833333333334,0.12058690102168362,0.14059750305880336,0.09712248535777947,0.03021978021978022,8.55,4.02,1.52,7.11,4.27,1.55
Monaco,Bastia,2,0,2,0.629,0.2635,0.1073,0.284921875,0.4125,0.30257812500000003,0.470078125,0.48749999999999993,0.042421875000000026,0.7391304347826086,0.17391304347826086,10,20.0,2,13,2.8227272727272728,4.515151515151515,0.10709669118760026,0.06165551620097074,0.07735911749069645,0.11540768481305565,1.45,4.36,9.35,1.47,4.48,8.65
Montpellier,Marseille,0,1,2,0.1997,0.2533,0.5462,0.10874999999999999,0.55,0.34124999999999994,0.09656250000000002,0.475,0.4284375,0.6,0.782608695652174,14,4.0,17,10,3.1208333333333336,2.809848484848485,0.10905934343434343,0.10649123603669057,0.1371519684019684,0.07531483667847304,2.63,3.25,2.98,2.64,3.14,3.1
Guingamp,Troyes,4,0,2,0.7406,0.143,0.1015,0.414296875,0.48750000000000004,0.09820312499999997,0.279296875,0.5375,0.18320312500000002,0.6956521739130435,0.23809523809523808,12,19.0,14,20,3.2805194805194806,3.458333333333333,0.134007659007659,0.08622766122766122,0.14902925357470814,0.1371578656210876,1.6,3.97,6.86,1.53,4.32,7.4
Lille,Caen,1,0,2,0.2876,0.3283,0.3839,0.09710937500000004,0.5874999999999999,0.31539062500000004,0.2568750000000001,0.44999999999999996,0.29312499999999997,0.6521739130434783,0.7391304347826086,13,6.0,15,5,4.156277056277056,2.978030303030303,0.07111411315956771,0.11047891502436956,0.0974025974025974,0.10581993763811946,1.83,3.48,5.28,1.73,3.65,5.92
Lyon,Bordeaux,3,0,2,0.6335,0.2024,0.1602,0.07562500000000005,0.44999999999999996,0.474375,0.2440625,0.475,0.2809375,0.782608695652174,0.391304347826087,12,16.0,11,8,3.588131313131313,2.5303030303030307,0.08988702919184202,0.141633529868824,0.09783549783549783,0.18938221221502954,1.68,3.75,6.15,1.74,3.87,5.34
Nantes,Ajaccio GFCO,3,1,2,0.3692,0.3382,0.2925,0.41875,0.5,0.08124999999999999,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.6956521739130435,0.48,13,10.0,11,16,3.6969696969696972,3.361111111111111,0.08501269971858207,0.09187109187109187,0.0949134199134199,0.0992250804750805,1.96,3.32,4.68,2.01,3.26,4.62
Nice,Toulouse,1,0,2,0.7219,0.1554,0.1117,0.37492187499999996,0.5875,0.03757812499999999,0.45343750000000005,0.32499999999999996,0.2215625,0.8260869565217391,0.36,9,17.0,4,19,3.7068181818181825,2.3909722222222225,0.156678645181319,0.10420875420875421,0.09467038809144071,0.1888483384806914,2.2,3.38,3.64,2.71,3.27,2.9
Paris SG,Lorient,3,1,2,0.812,0.0431,0.0219,0.541328125,0.2875,0.171171875,0.5569531249999999,0.3375,0.10554687499999998,1.3333333333333333,0.4782608695652174,1,13.0,1,13,2.445277777777778,2.7532467532467533,0.21235712387028177,0.17403846153846153,0.06412809412809414,0.14416672899293223,1.19,7.83,17.7,1.22,6.9,17.55
Reims,Angers,2,1,2,0.313,0.275,0.4112,0.07523437499999996,0.6625000000000001,0.26226562499999995,0.21867187499999996,0.7125,0.068828125,0.56,0.6956521739130435,16,8.0,18,4,3.263492063492063,2.9651515151515153,0.09974114937350231,0.13939721894267348,0.12017314793050086,0.08685165844256754,2.39,3.06,3.57,2.26,3.1,3.92
Rennes,St Etienne,0,1,2,0.4438,0.2908,0.265,0.33625,0.475,0.18875000000000003,0.355234375,0.6375,0.007265625000000053,0.6086956521739131,0.43478260869565216,16,15.0,8,11,3.9075757575757577,3.2484848484848485,0.10211816360141719,0.07175097629643083,0.13116656071201527,0.09949682670270904,2.38,3.08,3.57,2.1,3.35,4.07
Ajaccio GFCO,Guingamp,0,0,2,0.4895,0.2997,0.2106,-0.03125,0.5,0.53125,0.228515625,0.5625,0.208984375,0.6086956521739131,0.44,17,13.0,17,12,3.8712121212121215,3.39484126984127,0.11415656239185652,0.05452533577533577,0.15762432012432012,0.11259411884411884,2.68,3.04,3.09,2.69,3.0,3.17
Angers,Lyon,0,3,2,0.5103,0.3769,0.1128,0.1534375,0.575,0.27156250000000004,0.521484375,0.5625,-0.08398437499999994,0.84,0.48,7,10.0,4,11,3.5805555555555557,4.161111111111111,0.08317864876494907,0.0743308811857199,0.05202020202020202,0.13005929255929258,3.73,3.26,2.22,3.74,3.18,2.28
Bastia,Troyes,2,0,2,0.8234,0.1163,0.0523,0.23500000000000004,0.7,0.06500000000000002,0.4791406250000001,0.4125,0.10835937499999995,0.96,0.21739130434782608,2,19.0,15,20,2.5111111111111106,3.4848484848484844,0.19964526214526213,0.07838878293423747,0.08940781440781441,0.15499199904947356,1.87,3.57,4.75,1.84,3.62,4.99
Caen,Reims,0,2,2,0.3906,0.2877,0.3211,0.22164062500000004,0.5375,0.240859375,0.18789062499999998,0.6875,0.12460937500000002,0.76,0.391304347826087,10,18.0,6,17,3.384259259259259,2.6606060606060606,0.08244047619047619,0.08993834448379902,0.12094017094017094,0.13955101642267417,2.1,3.43,3.88,2.26,3.31,3.62
Lorient,Montpellier,1,1,2,0.3912,0.2999,0.3086,0.1590625,0.725,0.11593750000000001,0.2375,0.525,0.2375,0.76,0.43478260869565216,12,16.0,14,18,3.290277777777778,2.734848484848485,0.12842038229969266,0.14329004329004327,0.11186961186961186,0.12150400104945559,2.42,3.26,3.27,2.46,3.29,3.23
Monaco,Nice,1,0,2,0.3457,0.2587,0.3938,0.35,0.30000000000000004,0.35,0.4834375,0.42499999999999993,0.09156250000000005,0.8,0.68,8,5.0,2,3,2.7541666666666664,2.39265873015873,0.11900530025530025,0.15836940836940835,0.07091252436647173,0.1294276665600195,1.91,3.55,4.55,1.93,3.47,4.67
Toulouse,Nantes,0,0,2,0.2795,0.3112,0.4091,-0.04742187500000006,0.5375000000000001,0.509921875,0.04000000000000001,0.6,0.36,0.4782608695652174,0.64,19,7.0,19,8,3.0303030303030307,4.736111111111112,0.10775386229931684,0.08425925925925926,0.17716778171323624,0.08317007797270955,2.3,3.28,3.5,2.27,3.32,3.6
