homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Bastia,Lille,1,2,4,0.2592,0.2139,0.5183,0.29125,0.35,0.35875,0.39625000000000005,0.15000000000000002,0.45374999999999993,0.8064516129032258,0.7272727272727273,11,5.0,12,6,2.9988095238095243,3.0019345238095236,0.13013384361210448,0.12691657301032302,0.15577182077182078,0.12200195637695638,3.78,3.45,2.12,4.3,3.57,1.97
Nancy,Evian Thonon Gaillard,3,1,4,0.2791,0.3394,0.3814,0.3825,0.30000000000000004,0.31749999999999995,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.5151515151515151,0.45454545454545453,20,10.0,18,16,3.866393849206349,3.6666666666666665,0.060101289319555565,0.13778747294372296,0.109938499000999,0.12485303439250807,2.14,3.36,3.83,2.27,3.18,3.77
Paris SG,Nice,3,0,4,0.6555,0.2324,0.1117,0.47710937500000006,0.21250000000000002,0.3103906249999999,0.5253125000000001,0.22499999999999998,0.2496875,1.0909090909090908,0.6451612903225806,1,7.0,1,5,3.239484126984127,2.6512698412698414,0.14122572777464082,0.11667770138358374,0.05024038461538461,0.137793427762468,1.46,4.36,9.04,1.39,4.73,10.49
Reims,Valenciennes,0,1,4,0.5602,0.2789,0.1607,0.470078125,0.48750000000000004,0.04242187499999994,0.510625,0.44999999999999996,0.03937500000000002,0.8181818181818182,0.3333333333333333,9,18.0,13,14,4.008779761904762,3.9395833333333337,0.14669896076146077,0.1006574410067057,0.05274310930512556,0.11786942847314363,2.24,3.26,3.62,2.37,3.18,3.52
Sochaux,Bordeaux,2,2,4,0.195,0.2949,0.5099,0.17757812500000003,0.5125,0.309921875,0.24625,0.675,0.07874999999999996,0.5757575757575758,0.6363636363636364,19,6.0,18,9,3.0659722222222223,3.4345238095238093,0.14879153085906183,0.10732230392156863,0.14063534504710973,0.06764069264069263,3.06,3.11,2.66,2.86,3.08,2.89
Toulouse,Lorient,0,1,4,0.4811,0.218,0.2918,0.163984375,0.5375,0.29851562500000006,0.17382812500000003,0.7625,0.06367187500000002,0.6666666666666666,0.42424242424242425,15,14.0,11,8,2.7670386904761903,2.611458333333333,0.12157446419249825,0.10374729437229437,0.14084665334665333,0.16458755060728747,2.01,3.4,4.29,1.85,3.53,5.11
Rennes,Troyes,1,2,4,0.5547,0.2281,0.2143,-0.02210937500000003,0.8375,0.18460937500000002,0.14210937499999998,0.7375,0.12039062499999997,0.6666666666666666,0.16129032258064516,14,20.0,10,20,3.2916125541125543,3.8088888888888888,0.09820800625028565,0.10172438672438673,0.13365263209013206,0.1462117635135538,1.86,3.56,4.81,1.94,3.59,4.42
St Etienne,Ajaccio,4,2,4,0.6905,0.1987,0.1093,0.332734375,0.4625,0.20476562499999998,0.480546875,0.36250000000000004,0.15695312499999997,0.9090909090909091,0.42424242424242425,7,16.0,6,15,2.8667410714285713,3.4229166666666666,0.14740802675585285,0.10734126984126985,0.08058035714285715,0.10099495411995413,1.49,4.27,8.45,1.45,4.49,9.36
Lille,Sochaux,3,3,4,0.7058,0.206,0.0875,0.41898437499999996,0.38749999999999996,0.19351562500000008,0.358515625,0.48750000000000004,0.15398437499999995,0.8787878787878788,0.3939393939393939,8,17.0,5,18,3.6973214285714286,3.6514880952380953,0.1080422410192147,0.08290407509157509,0.12182990620490619,0.1329347642447067,1.4,4.9,9.8,1.4,4.69,10.75
Ajaccio,Montpellier,2,1,4,0.4239,0.2727,0.3026,0.14210937499999998,0.7375,0.12039062499999997,0.2775,0.7,0.02250000000000002,0.696969696969697,0.42424242424242425,13,12.0,15,8,3.0319940476190474,2.581795634920635,0.10968952922077922,0.11426032204379727,0.0965476618969266,0.1696081083948731,3.11,3.22,2.54,2.58,3.27,3.06
Bastia,Toulouse,0,0,4,0.3353,0.2574,0.4054,0.26718749999999997,0.675,0.057812499999999975,0.30820312499999997,0.4375,0.25429687500000003,0.7575757575757576,0.5757575757575758,12,9.0,14,11,2.998883928571429,3.130952380952381,0.1324171450530146,0.09707924836601307,0.15261502934200302,0.0989549512987013,2.62,3.27,2.96,2.82,3.18,2.85
Bordeaux,Reims,0,0,4,0.4559,0.3087,0.2353,0.25187499999999996,0.42500000000000004,0.323125,0.323125,0.42500000000000004,0.25187499999999996,0.7575757575757576,0.30303030303030304,13,19.0,9,15,2.9156001984126982,2.8187499999999996,0.0767774923734676,0.10409139471639471,0.12152777777777779,0.11167002366895841,1.71,3.63,6.08,1.81,3.49,5.55
Brest,Rennes,0,2,4,0.2636,0.2519,0.4828,0.0,1.0,0.0,0.07960937500000001,0.9125,0.007890625000000012,0.5454545454545454,0.6060606060606061,20,8.0,19,10,3.996428571428571,3.2526041666666665,0.10480387667887667,0.13788607226107225,0.09499858774481452,0.14599984521954168,2.84,3.15,2.81,2.78,3.25,2.84
Lorient,Marseille,0,1,4,0.4276,0.2726,0.2989,0.35687499999999994,0.2250000000000001,0.41812499999999997,0.4475,0.29999999999999993,0.25250000000000006,1.0,0.8,5,2.0,7,2,2.6955109126984125,3.1711484593837533,0.1391129278537367,0.06559523460816485,0.13016323953823955,0.0969539687532767,3.1,3.3,2.5,2.77,3.19,2.88
Valenciennes,Nancy,0,0,4,0.5465,0.2225,0.2267,0.20500000000000002,0.32499999999999996,0.47000000000000003,0.13085937499999997,0.5625,0.306640625,0.7878787878787878,0.42424242424242425,11,13.0,13,17,3.6454613095238093,2.6684027777777777,0.118815347610336,0.10216822194618247,0.08773856351981352,0.13300616024001574,2.47,3.22,3.22,2.42,3.2,3.39
Evian Thonon Gaillard,Paris SG,0,1,4,0.0923,0.1495,0.7503,0.17148437500000002,0.3125,0.516015625,0.33960937500000005,0.3375,0.32289062499999993,0.5757575757575758,0.9393939393939394,19,1.0,17,1,3.19796626984127,2.3883279914529916,0.10823899379299988,0.1811345772283272,0.16201862373737375,0.06475694444444444,5.18,3.88,1.74,6.65,4.24,1.58
Lyon,St Etienne,1,1,4,0.3626,0.285,0.3518,0.2575,0.35,0.3925,0.272265625,0.4375,0.290234375,1.0,0.7272727272727273,6,5.0,3,4,2.854166666666667,3.4220238095238096,0.13468501984126985,0.11822092837717837,0.1062767094017094,0.08642433954933955,2.33,3.35,3.36,2.85,3.14,2.85
Nice,Troyes,3,1,4,0.744,0.1561,0.0938,0.228515625,0.5625,0.208984375,0.37656249999999997,0.42500000000000004,0.1984375,0.9714285714285714,0.24242424242424243,3,20.0,6,20,2.9561624649859946,3.6750000000000003,0.14670199081963786,0.10786661255411256,0.09668746286393347,0.14332352829395667,1.79,3.49,5.48,1.89,3.57,4.72
St Etienne,Bordeaux,0,0,5,0.4436,0.3138,0.2425,0.36695312500000005,0.38749999999999996,0.245546875,0.5190625,0.42500000000000004,0.0559375,0.9428571428571428,0.6285714285714286,5,7.0,4,9,2.822292250233427,3.503081232492997,0.1511208672872423,0.10612431673436638,0.08653552330022919,0.070197776080129,1.57,4.15,6.98,1.54,4.17,7.55
Marseille,Bastia,2,1,5,0.6111,0.2144,0.1716,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.5057031249999999,0.38750000000000007,0.10679687499999996,1.0,0.4,7,15.0,2,13,3.4639136904761907,3.298739495798319,0.10772044468054194,0.09793866264454498,0.13020833333333331,0.1346419103772045,1.54,4.24,7.2,1.65,3.86,6.45
Montpellier,Brest,2,1,5,0.7652,0.1601,0.0723,0.10968749999999998,0.925,-0.034687500000000024,0.3703125,0.625,0.004687500000000011,0.9714285714285714,0.3142857142857143,4,19.0,9,19,3.6031045751633988,3.649019607843137,0.12651596769243834,0.0760546642899584,0.10603710015474721,0.14485462507908328,1.49,4.39,7.83,1.5,4.28,8.44
Reims,Ajaccio,1,1,5,0.4924,0.2998,0.2076,0.284140625,0.48750000000000004,0.22835937499999995,0.37539062500000003,0.5375,0.08710937499999999,0.7714285714285715,0.4,9,17.0,15,14,4.361204481792718,3.350980392156863,0.13806961012843366,0.11172226466344115,0.053562142091098566,0.10743797539463175,2.4,3.0,3.63,2.29,3.15,3.73
Sochaux,Lorient,1,0,5,0.4286,0.235,0.3313,0.21843749999999998,0.525,0.2565625,0.24804687499999997,0.5625,0.18945312500000003,0.5714285714285714,0.4857142857142857,17,10.0,18,8,3.062091503267974,2.7225490196078432,0.1465750355797706,0.10418046006281301,0.1374777672054639,0.1549059299833294,2.07,3.34,4.12,1.99,3.58,4.2
Toulouse,Lille,4,2,5,0.2217,0.2217,0.5524,0.0625,0.5,0.4375,0.03742187500000005,0.38749999999999996,0.575078125,0.6285714285714286,0.7714285714285715,16,3.0,11,6,2.8101540616246496,3.0116246498599435,0.1144230251223513,0.12564284270940618,0.13909750380338615,0.1246292922763511,4.06,3.35,2.08,3.89,3.48,2.1
Troyes,Evian Thonon Gaillard,1,0,5,0.4324,0.2712,0.2954,0.1590625,0.725,0.11593750000000001,0.25289062500000004,0.6375,0.10960937500000002,0.5714285714285714,0.42857142857142855,18,11.0,20,18,2.9254201680672267,3.598039215686274,0.13857678269442975,0.1355646804176216,0.11621900883875023,0.1335515190004354,2.48,3.41,3.04,2.25,3.59,3.35
Nancy,Lyon,0,3,5,0.1812,0.2558,0.5623,0.3871875,0.32499999999999996,0.2878125,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.5714285714285714,0.7428571428571429,18,4.0,17,3,3.7313958916900094,3.4196078431372547,0.07260870010824481,0.1543793048550834,0.10935388141270495,0.1166023422943838,3.06,3.15,2.62,2.69,3.24,2.94
Paris SG,Valenciennes,1,1,5,0.7615,0.1745,0.063,0.53125,0.25,0.21875,0.534453125,0.26249999999999996,0.20304687500000002,1.1142857142857143,0.4,1,17.0,1,12,3.1665732959850605,3.884313725490196,0.14394774378789724,0.09865798369258576,0.047285067873303166,0.11093593268060577,1.25,6.35,14.65,1.21,7.25,17.69
Rennes,Nice,0,3,5,0.38,0.2578,0.3603,0.10406250000000003,0.525,0.3709374999999999,0.01960937500000004,0.7625,0.217890625,0.6285714285714286,0.6060606060606061,17,8.0,10,5,3.392105933282404,2.860565476190476,0.09831341764732768,0.10938534504710976,0.13755541843777136,0.14090008852731378,2.77,3.1,2.93,2.76,3.14,2.95
Lille,Reims,3,0,5,0.6408,0.2296,0.1289,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.2961718750000001,0.4624999999999999,0.24132812500000003,0.8571428571428571,0.3142857142857143,8,18.0,6,15,3.63015873015873,2.6529411764705877,0.10935944934800769,0.09796837149778326,0.1440752058399117,0.10510119874725497,1.37,4.97,10.56,1.36,4.8,12.5
Ajaccio,Troyes,0,1,5,0.5383,0.2538,0.207,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.32187499999999997,0.55,0.128125,0.7428571428571429,0.22857142857142856,12,20.0,13,19,3.0595238095238093,3.674509803921569,0.11164056531703591,0.10686911128087599,0.09927174901223343,0.14527335534932945,2.24,3.33,3.6,2.13,3.37,3.89
Bastia,Montpellier,3,1,5,0.4755,0.2126,0.2997,0.08242187499999999,0.6875,0.23007812500000002,0.38125,0.65,-0.03125,0.7428571428571429,0.4,11,15.0,14,7,3.2636554621848743,2.6358076563958917,0.12462790122636669,0.11594248797399406,0.14363767467482638,0.16803452218677134,2.31,3.43,3.32,2.45,3.49,3.02
Bordeaux,Nancy,3,2,5,0.4143,0.3061,0.2794,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.332265625,0.38749999999999996,0.28023437500000004,0.7428571428571429,0.42857142857142855,13,12.0,9,17,2.9597805788982257,2.6437908496732025,0.0722611692926754,0.0961583265375835,0.11437908496732027,0.1251822684611913,2.34,3.33,3.36,2.12,3.36,3.9
Brest,Sochaux,0,2,5,0.4013,0.2936,0.3047,-0.10242187499999997,0.7125,0.389921875,-0.04281250000000003,0.775,0.2678125,0.5142857142857142,0.4,20,16.0,20,16,3.961344537815126,3.5249299719887954,0.0986389427565898,0.10743912949795302,0.10621715821360696,0.13278770650141195,2.77,3.27,2.75,2.68,3.2,2.93
Marseille,Toulouse,2,1,5,0.3683,0.3236,0.3079,0.503125,0.32499999999999996,0.17187500000000003,0.487109375,0.26249999999999996,0.25039062500000003,1.0285714285714285,0.5714285714285714,4,9.0,2,11,3.3778011204481793,3.2703081232492996,0.1087368891110983,0.0913687043444829,0.13235294117647056,0.0931340718105424,1.66,3.73,6.44,1.9,3.29,5.13
Valenciennes,Rennes,4,1,5,0.4092,0.2401,0.3466,0.32000000000000006,0.6,0.07999999999999999,0.16679687499999998,0.6875,0.14570312500000002,0.7714285714285715,0.6571428571428571,12,7.0,13,10,3.6957282913165264,3.1642156862745097,0.11182620951561036,0.14658184952302597,0.08257747154805978,0.13741161903015686,2.22,3.21,3.72,2.02,3.47,4.13
Evian Thonon Gaillard,Nice,4,0,5,0.3521,0.2401,0.4035,-0.010312499999999947,0.5249999999999999,0.48531250000000004,0.25,0.5,0.25,0.5428571428571428,0.6571428571428571,19,6.0,18,4,3.284360410830999,2.7981792717086833,0.10187199415811754,0.12255875612276998,0.15837046939988117,0.13261184802570708,2.67,3.23,2.9,2.58,3.24,3.04
Lorient,St Etienne,3,1,5,0.3085,0.2577,0.4321,0.13749999999999998,0.5,0.36250000000000004,0.320234375,0.4125,0.267265625,0.9428571428571428,0.7142857142857143,8,5.0,9,6,2.7722455648926236,3.4119047619047618,0.13092981445057572,0.11579164299752534,0.13231049995755878,0.08586544174779469,3.66,3.35,2.18,4.18,3.56,1.98
Lyon,Paris SG,0,1,5,0.2155,0.2534,0.53,0.383984375,0.1875,0.428515625,0.26875,0.30000000000000004,0.43124999999999997,0.9714285714285714,0.9714285714285714,7,1.0,3,1,2.9411764705882355,2.365485168426345,0.13128725849314085,0.1763619550384256,0.10455002513826042,0.060947712418300645,3.48,3.33,2.26,3.94,3.47,2.09
Evian Thonon Gaillard,Valenciennes,2,0,5,0.5129,0.2304,0.2528,0.16445312499999998,0.4375,0.398046875,0.35250000000000004,0.3999999999999999,0.24750000000000005,0.5945945945945946,0.40540540540540543,17,14.0,17,12,3.2130070546737213,3.8259259259259255,0.11010132781599989,0.09644495845476236,0.14957210998877668,0.10769680191764813,1.67,3.89,6.16,1.67,3.95,5.0
Montpellier,Lille,0,0,5,0.5067,0.2449,0.2464,0.07468749999999999,0.575,0.3503125,0.335546875,0.3125,0.351953125,1.0,0.7297297297297297,3,4.0,9,5,3.5140432098765433,2.920701058201058,0.13337619170952508,0.12876369488211592,0.10519665519665519,0.13357845857845857,4.11,3.79,1.94,4.01,4.09,1.87
Nancy,Bastia,1,2,5,0.3827,0.2683,0.3477,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.3503125,0.575,0.07468750000000005,0.5405405405405406,0.3783783783783784,19,17.0,18,13,3.801873897707231,3.2265873015873017,0.06857488343556455,0.10175688509021842,0.11308258734729322,0.134106248689582,1.54,4.32,6.86,1.56,4.42,6.42
Paris SG,Brest,3,1,5,0.7891,0.1597,0.0502,0.560546875,0.5625,-0.123046875,0.5234375,0.525,-0.04843749999999997,1.0810810810810811,0.2972972972972973,1,20.0,1,20,3.254541446208113,3.7518518518518515,0.13887462351897897,0.07687991021324353,0.047926093514328805,0.150696034796912,1.15,8.75,24.4,1.13,10.5,18.0
Reims,Lorient,1,0,5,0.4992,0.2946,0.206,0.130859375,0.5625,0.306640625,0.336953125,0.5375,0.125546875,0.7567567567567568,0.4594594594594595,12,12.0,17,7,4.223082010582011,2.674470899470899,0.1341027799361133,0.09839265672599005,0.05675930703665482,0.15324448942869998,2.16,3.36,3.85,2.14,3.33,3.83
Rennes,Ajaccio,1,1,5,0.3657,0.254,0.3779,0.068828125,0.7125,0.21867187499999996,-0.03085937499999998,0.8125,0.21835937499999997,0.5945945945945946,0.40540540540540543,18,16.0,11,15,3.536988936988937,3.289814814814815,0.09285156111136503,0.11168831168831168,0.14843196926530258,0.10517290268752258,2.32,3.42,3.31,2.27,3.21,3.64
Sochaux,Toulouse,1,2,5,0.313,0.2937,0.3929,0.40585937499999997,0.4625,0.131640625,0.328828125,0.5125,0.15867187500000002,0.6216216216216216,0.5405405405405406,17,9.0,17,12,3.0401234567901234,3.185846560846561,0.14537642249200558,0.09422917315074178,0.129840113471827,0.09589646464646465,2.31,3.41,3.29,2.79,3.02,2.98
St Etienne,Marseille,2,0,5,0.4785,0.318,0.2034,0.17148437500000002,0.3125,0.516015625,0.39242187500000003,0.26249999999999996,0.345078125,0.918918918918919,0.8378378378378378,6,2.0,6,2,2.8321649029982363,3.078306878306878,0.14272526354906218,0.07121031416697052,0.08172799422799423,0.09156763715587245,1.85,3.65,4.75,1.92,3.75,4.2
Troyes,Bordeaux,1,0,5,0.2118,0.3006,0.4874,0.35,0.30000000000000004,0.35,0.33281250000000007,0.5249999999999999,0.14218750000000002,0.6216216216216216,0.6216216216216216,18,9.0,19,9,2.929563492063492,3.3084656084656086,0.13705091205091205,0.10022852136023491,0.10976239723659745,0.06629789963123295,2.05,3.62,3.87,2.1,3.53,3.74
Nice,Lyon,1,1,5,0.4217,0.2613,0.3155,0.2696875,0.42500000000000004,0.30531249999999993,0.41500000000000004,0.30000000000000004,0.2849999999999999,1.0,0.7837837837837838,4,3.0,6,3,3.028042328042328,3.4185185185185185,0.14835580178717434,0.1556065983762062,0.09636644219977554,0.11012443438914027,2.53,3.23,3.17,2.57,3.06,3.18
Ajaccio,Nice,0,2,5,0.384,0.2921,0.3234,0.18624999999999997,0.55,0.26375,0.23218750000000002,0.575,0.19281250000000003,0.7027027027027027,0.6216216216216216,14,6.0,15,5,3.185846560846561,2.8093915343915343,0.10543831168831169,0.11574993633817164,0.09992949135105997,0.13913341202427892,3.7,3.45,2.15,3.34,3.33,2.35
Bastia,Sochaux,0,0,5,0.5447,0.2199,0.2304,0.3175,0.4,0.2825,0.34687500000000004,0.375,0.27812499999999996,0.7837837837837838,0.4594594594594595,11,10.0,12,17,3.2490079365079367,3.432275132275132,0.13159301782490188,0.11001729751729752,0.14070830891006328,0.12541061169577794,nan,nan,nan,3.09,3.26,2.52
Bordeaux,Evian Thonon Gaillard,2,1,5,0.4386,0.3202,0.2411,0.22835937499999995,0.48750000000000004,0.284140625,0.47500000000000003,0.5,0.024999999999999967,0.7837837837837838,0.40540540540540543,12,14.0,9,17,2.906459435626102,3.5833333333333335,0.07519110433197121,0.1280333092833093,0.12037037037037039,0.13230482967325072,1.93,3.5,4.55,1.9,3.61,4.51
Brest,Nancy,1,2,5,0.2951,0.2775,0.4267,-0.03992187499999998,0.9125,0.12742187500000002,-0.076171875,0.8125,0.263671875,0.4864864864864865,0.40540540540540543,20,15.0,20,19,3.907936507936508,2.6635802469135803,0.09315900149233482,0.10316187629784121,0.10886321352652623,0.12517214243556954,2.67,3.26,2.92,3.03,3.27,2.5
Lille,St Etienne,1,1,5,0.398,0.2936,0.308,0.2875,0.42500000000000004,0.2875,0.377109375,0.48750000000000004,0.13539062499999993,0.8918918918918919,0.6756756756756757,8,6.0,6,5,3.6923721340388007,3.375132275132275,0.11205585420879088,0.11440927899261233,0.1360710277376944,0.0962466545799879,1.96,3.61,4.2,1.93,3.75,4.17
Lorient,Paris SG,1,3,5,0.1652,0.208,0.6235,0.12343750000000003,0.375,0.5015624999999999,0.3390625,0.17500000000000004,0.48593749999999997,0.972972972972973,1.0,6,1.0,8,1,2.720083774250441,2.3359211775878443,0.1388074510215033,0.171614573697907,0.13001042167708834,0.05756172839506172,4.45,3.57,1.93,3.51,3.45,2.22
Lyon,Rennes,2,0,5,0.5518,0.2151,0.2271,0.295546875,0.5875,0.11695312499999998,0.208984375,0.6875,0.103515625,0.918918918918919,0.6216216216216216,8,7.0,4,12,3.166666666666667,3.127314814814815,0.12399352191018859,0.143993968993969,0.10379219545886212,0.14687165728916524,1.34,5.3,10.91,1.33,5.9,9.5
Marseille,Reims,0,0,5,0.5761,0.2593,0.1642,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.5196875,0.32499999999999996,0.15531250000000005,1.054054054054054,0.2972972972972973,2,19.0,2,14,3.3845899470899474,3.283333333333333,0.11063245876365632,0.09252568419235085,0.1329365079365079,0.10803417308585778,1.56,4.21,6.85,1.49,4.2,8.69
Toulouse,Montpellier,2,0,5,0.4829,0.2124,0.2928,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.29617187500000003,0.7875,-0.083671875,0.6756756756756757,0.3783783783783784,16,17.0,10,9,2.740454144620811,2.6115961199294535,0.12393920626634765,0.11455174369261055,0.1414708748042081,0.1725881598430618,2.42,3.36,3.18,2.27,3.44,3.4
Valenciennes,Troyes,2,1,5,0.6462,0.1931,0.1553,0.23710937499999998,0.3125,0.45039062500000004,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.8108108108108109,0.2972972972972973,12,19.0,13,19,3.6107804232804233,3.7203703703703703,0.12270765941431577,0.10710477793811128,0.0835453897953898,0.13720261338547782,2.87,3.64,2.5,2.73,3.93,2.47
