homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Bordeaux,St Etienne,1,0,2,0.2968,0.288,0.4147,0.32187499999999997,0.55,0.128125,0.18624999999999997,0.55,0.26375,0.9130434782608695,0.76,8,3.0,6,4,4.505234159779613,3.9555555555555557,0.1415872774568427,0.08482443482443482,0.12543617998163456,0.05814371902607197,2.7,3.14,2.97,2.7,3.06,3.09
Lorient,Lyon,1,1,2,0.2268,0.2875,0.4854,0.2743749999999999,0.3500000000000001,0.375625,0.2878125,0.32499999999999996,0.3871875,0.6,0.6956521739130435,18,4.0,17,1,2.469818376068376,3.1545454545454548,0.06787995501230797,0.10825163398692811,0.08937139249639252,0.12342253705890069,3.24,3.39,2.37,2.85,3.33,2.71
Metz,Guingamp,0,2,2,0.5393,0.2297,0.2278,0.011875000000000052,0.5499999999999999,0.438125,0.08242187499999998,0.6875,0.23007812500000002,0.6956521739130435,0.4782608695652174,18,13.0,20,10,2.732251082251082,2.2924242424242425,0.1277010586748836,0.1223402859766496,0.09279348102877515,0.1414690165102638,2.77,3.02,3.01,2.83,3.19,2.83
Nice,Monaco,0,1,2,0.2453,0.3039,0.4506,0.323125,0.42500000000000004,0.25187499999999996,0.344296875,0.36250000000000004,0.29320312499999995,0.7037037037037037,0.8,12,2.0,9,5,3.5463980463980462,2.866104497354497,0.08543123543123543,0.10317632394838278,0.14238955488955488,0.12061087061087061,3.57,3.07,2.42,4.05,3.06,2.24
Bastia,Lille,2,1,2,0.5329,0.2953,0.1716,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.41562499999999997,0.375,0.20937500000000003,0.7407407407407407,0.36,10,18.0,14,11,2.3435897435897437,4.0874999999999995,0.1394242509627125,0.08072089947089946,0.09764059469941823,0.09977614977614978,2.88,2.94,2.96,2.8,3.01,2.99
Caen,Lens,4,1,2,0.4059,0.2689,0.3241,0.48343749999999996,0.42500000000000004,0.09156249999999996,0.46148437499999995,0.4125000000000001,0.12601562499999996,0.56,0.37037037037037035,19,16.0,15,19,3.8584325396825396,3.6872710622710616,0.08944388944388944,0.09163731567577721,0.11147787397787397,0.11477411477411475,2.0,3.49,4.18,2.13,3.54,3.72
Paris SG,Toulouse,3,1,2,0.8249,0.1284,0.0437,0.37835937499999994,0.36250000000000004,0.259140625,0.482421875,0.5625,-0.044921875,1.12,0.3333333333333333,3,19.0,2,17,2.903472222222222,5.9141025641025635,0.17146811521811522,0.07753912753912753,0.08783068783068783,0.14849899643898215,1.29,5.93,12.41,1.33,5.25,13.0
Rennes,Bordeaux,1,1,2,0.3219,0.2758,0.4014,0.011874999999999941,0.55,0.438125,0.077265625,0.5875,0.335234375,0.72,0.5925925925925926,15,5.0,14,6,3.2948412698412697,4.022893772893773,0.16015512265512263,0.1123043623043623,0.14648569023569025,0.10057570634493712,2.47,3.17,3.28,2.56,3.24,3.1
Guingamp,Montpellier,0,2,2,0.2891,0.2768,0.4333,0.417578125,0.3125,0.269921875,0.51125,0.1499999999999999,0.33875000000000005,0.7777777777777778,0.56,9,10.0,8,7,4.04017094017094,2.861111111111112,0.11009252185722773,0.09548160173160174,0.1245036574787706,0.08650793650793649,2.44,3.27,3.24,2.14,3.32,3.95
Lyon,Nantes,1,0,2,0.7714,0.1737,0.0542,0.37,0.575,0.05500000000000002,0.48343749999999996,0.42500000000000004,0.09156249999999996,1.2592592592592593,0.6,1,7.0,2,11,2.663364413364413,3.4375000000000004,0.17146366538535482,0.09623015873015872,0.042386779886779885,0.09995467495467496,1.53,4.16,7.51,1.56,4.12,7.34
Reims,Metz,0,0,2,0.6861,0.2348,0.0789,0.13867187499999997,0.8375,0.023828125000000006,0.173046875,0.8125,0.014453124999999997,0.7407407407407407,0.18518518518518517,10,20.0,15,20,3.337778887778888,4.639743589743589,0.12090909090909091,0.021034521034521032,0.1288156288156288,0.13158646908646907,2.1,3.32,4.05,2.05,3.49,4.1
St Etienne,Marseille,2,2,2,0.4255,0.2814,0.2925,0.024999999999999967,0.625,0.35000000000000003,0.36,0.6,0.04000000000000001,0.88,0.6,8,9.0,6,3,5.425330687830687,3.6683501683501682,0.1206615022404496,0.12718554593554593,0.0922827172827173,0.10406121656121657,2.52,3.24,3.13,2.42,3.27,3.31
Marseille,Caen,2,3,2,0.6693,0.1653,0.1484,0.23625,0.30000000000000004,0.46375,0.4671875,0.375,0.15781250000000002,1.2592592592592593,0.5185185185185185,2,11.0,3,15,4.801831501831502,3.312637362637363,0.12864656710810557,0.13407041676272444,0.06508491508491508,0.10546803449026546,1.47,4.75,7.8,1.46,4.65,8.35
Bordeaux,Reims,1,1,2,0.5204,0.2092,0.2596,0.41,0.4750000000000001,0.11499999999999994,0.295546875,0.5875,0.11695312499999998,0.96,0.4,4,14.0,6,15,4.400631313131313,3.744444444444444,0.13619859407902887,0.10595238095238092,0.114983164983165,0.11982514497026882,1.71,3.79,5.66,1.67,3.75,6.45
Lens,Rennes,0,1,2,0.3433,0.3522,0.3045,0.10773437500000002,0.7625,0.12976562500000002,0.18554687499999997,0.7375,0.07695312499999998,0.48,0.48148148148148145,20,12.0,19,15,3.486111111111111,3.5849816849816847,0.07486577964519141,0.1109288147749686,0.14027777777777778,0.08393660433134117,2.45,3.22,3.27,2.36,3.31,3.41
Lille,Lyon,2,1,2,0.3704,0.3858,0.2438,0.16625000000000006,0.44999999999999996,0.38375,0.289453125,0.3375,0.373046875,0.8518518518518519,0.68,6,5.0,15,1,4.27554945054945,3.016666666666667,0.06704026096656526,0.10848992374727669,0.0503052503052503,0.11954758204758203,2.91,3.09,2.8,2.84,3.24,2.78
Lorient,Bastia,2,0,2,0.3787,0.367,0.2543,0.281953125,0.26249999999999996,0.455546875,0.28492187500000005,0.4125,0.302578125,0.5925925925925926,0.4,18,15.0,16,13,2.6131656804733727,3.805555555555556,0.0685755797746748,0.1440806878306878,0.09104367854367856,0.07962849401636586,1.93,3.49,4.53,1.97,3.52,4.38
Metz,Evian Thonon Gaillard,1,2,2,0.5489,0.2202,0.2262,0.07523437499999996,0.6625000000000001,0.26226562499999995,0.06367187500000002,0.7625,0.17382812500000003,0.64,0.3333333333333333,19,17.0,20,18,3.0878968253968253,3.5615384615384613,0.11705930378530997,0.1438034188034188,0.09788120376355669,0.20821400821400818,2.19,3.23,3.86,2.19,3.13,4.09
Toulouse,St Etienne,1,1,2,0.3125,0.3249,0.3624,0.22531249999999997,0.675,0.09968749999999997,0.41429687499999995,0.48750000000000004,0.098203125,0.76,0.7037037037037037,15,3.0,18,6,3.6821428571428574,3.862820512820513,0.10653096400379009,0.0782994782994783,0.13670935545935545,0.05958828501814928,2.98,3.13,2.7,2.88,3.23,2.76
Monaco,Paris SG,0,0,3,0.3257,0.3414,0.3328,0.31601562499999997,0.2875000000000001,0.39648437499999994,0.405,0.4,0.19499999999999998,0.8,0.7777777777777778,11,2.0,4,2,3.933862433862434,2.5311965811965815,0.08522383075014654,0.11615051615051614,0.07449379324379324,0.13892937128231247,3.39,3.14,2.43,3.34,3.08,2.52
Montpellier,Nice,2,1,3,0.4552,0.2637,0.2799,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.256875,0.44999999999999996,0.293125,0.88,0.6,8,11.0,7,11,3.3143849206349203,2.9180555555555556,0.13882937238200396,0.10852920227920226,0.08549725737225737,0.09220446950710108,2.09,3.25,4.2,2.11,3.16,4.37
Nantes,Guingamp,1,0,3,0.3562,0.3189,0.3248,0.01999999999999999,0.6,0.38,0.15867187500000002,0.5125,0.328828125,0.6666666666666666,0.56,16,12.0,14,8,4.041391941391941,2.3180555555555555,0.0743436645913426,0.12496577496577495,0.14197469197469198,0.12967993180107515,2.2,3.22,3.84,2.29,3.13,3.75
Evian Thonon Gaillard,Lorient,1,0,3,0.3673,0.2389,0.3893,0.32093749999999993,0.32500000000000007,0.3540625,0.23218750000000002,0.575,0.19281250000000003,0.68,0.48,17,14.0,17,16,3.8750000000000004,3.783333333333333,0.12728174603174602,0.11592164643635232,0.12457311207311206,0.1398066004044265,2.78,3.09,2.93,3.0,3.06,2.77
Toulouse,Marseille,1,6,3,0.2631,0.2222,0.5085,0.23218750000000005,0.575,0.1928125,0.41874999999999996,0.5,0.08125000000000002,0.7407407407407407,0.5925925925925926,14,9.0,18,3,3.610439560439561,3.636169386169386,0.10532928145804399,0.12923636192866964,0.13718226218226218,0.10567189221035375,3.13,3.34,2.49,3.22,3.4,2.42
Bastia,Nice,2,1,3,0.4,0.2726,0.3264,0.384765625,0.5625,0.05273437499999997,0.497578125,0.36250000000000004,0.139921875,0.7931034482758621,0.5555555555555556,7,11.0,14,12,2.276190476190476,2.8584249084249085,0.14987353915925342,0.10530900723208414,0.09780912364945979,0.09793233082706766,2.41,3.17,3.4,2.37,3.13,3.58
Caen,Bordeaux,1,2,3,0.3789,0.2914,0.3293,0.46195312499999996,0.21250000000000002,0.325546875,0.497265625,0.23750000000000004,0.26523437499999997,0.6296296296296297,0.5862068965517241,18,8.0,14,7,3.7154761904761906,3.973639455782313,0.12102512871743641,0.10785405071119357,0.10839715839715838,0.10232029874887018,2.63,3.35,2.88,2.88,3.26,2.74
Evian Thonon Gaillard,Monaco,1,3,3,0.232,0.3102,0.4576,0.389765625,0.3375,0.272734375,0.272734375,0.3375,0.389765625,0.7407407407407407,0.8518518518518519,13,1.0,16,5,3.8461538461538467,3.030250305250305,0.12847985347985347,0.10293199133696872,0.11499056499056498,0.11133311133311133,4.57,3.24,2.01,4.53,3.28,2.02
Paris SG,Lens,4,1,3,0.7911,0.1403,0.0642,0.42000000000000004,0.6,-0.020000000000000018,0.474375,0.44999999999999996,0.07562500000000005,1.1481481481481481,0.3448275862068966,3,17.0,2,19,2.8339743589743587,3.757227891156462,0.18712441404749097,0.09019383394383394,0.09068986568986569,0.14229024943310656,1.23,6.65,16.35,1.22,6.95,18.0
Reims,Nantes,3,1,3,0.3574,0.3078,0.3346,0.18000000000000002,0.6,0.22,0.19726562499999997,0.7125,0.090234375,0.7241379310344828,0.5555555555555556,9,10.0,15,9,3.4088899196042055,3.173076923076924,0.11227272727272727,0.08882783882783882,0.11961451247165532,0.09739405893252047,2.54,3.17,3.17,2.69,3.09,3.09
Rennes,Metz,1,0,3,0.699,0.2326,0.0682,0.303828125,0.6625,0.03367187499999999,0.197265625,0.7125,0.09023437499999999,0.7037037037037037,0.20689655172413793,17,20.0,13,20,3.2465201465201465,4.451190476190476,0.15745088245088243,0.01953205524634096,0.13906371406371407,0.1221874355802927,1.91,3.39,4.83,1.83,3.54,5.22
Guingamp,Lille,0,1,3,0.4532,0.2966,0.2499,0.175,0.5,0.325,0.3915624999999999,0.4750000000000001,0.13343749999999996,0.7241379310344828,0.3333333333333333,11,18.0,12,13,3.894444444444445,4.029487179487179,0.10222877029599718,0.0822039072039072,0.12453911051600128,0.11407908330985254,2.77,3.12,2.91,2.65,3.07,3.16
Montpellier,Lyon,1,5,3,0.3742,0.2592,0.3648,0.38749999999999996,0.4,0.2125,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.9259259259259259,0.6296296296296297,6,7.0,7,2,3.2440476190476186,2.976923076923077,0.1409707027115934,0.10783685268979387,0.08404875039490424,0.12218593372439526,2.96,3.32,2.58,3.05,3.29,2.57
St Etienne,Lorient,2,0,3,0.6096,0.2141,0.1734,0.14749999999999996,0.55,0.3025,0.30460937499999996,0.6125,0.08289062499999997,0.8518518518518519,0.4444444444444444,9,15.0,6,17,5.213125763125763,3.6791208791208794,0.1209952328373381,0.10700459671047906,0.0970183662491355,0.1400412575161739,1.64,3.88,6.3,1.86,3.46,5.14
Monaco,Bastia,3,0,3,0.4437,0.403,0.1533,0.33210937500000004,0.2875,0.380390625,0.34414062500000003,0.4375,0.21835937499999997,0.7777777777777778,0.37037037037037035,13,17.0,4,10,4.092796092796093,3.666666666666667,0.07866815146167373,0.132997557997558,0.06876350145580915,0.08205023379288473,1.66,3.85,6.35,1.72,3.71,5.84
Nice,Guingamp,1,2,3,0.3712,0.294,0.3344,0.037109375,0.8125,0.150390625,0.279296875,0.5375,0.18320312500000002,0.6551724137931034,0.5185185185185185,16,12.0,14,13,3.5311791383219955,2.255128205128205,0.07932900432900433,0.11535302304533072,0.13936172954030096,0.12825156097877025,2.46,3.17,3.35,2.34,3.13,3.67
Lens,Toulouse,1,0,3,0.4374,0.2979,0.2643,-0.02210937500000003,0.8375,0.18460937500000002,0.145,0.9,-0.04500000000000001,0.4444444444444444,0.3103448275862069,20,19.0,19,18,3.717948717948718,5.682142857142857,0.06910687351863821,0.08092918985776129,0.1391025641025641,0.16467763955048342,2.43,3.31,3.21,2.77,3.14,2.94
Lorient,Caen,2,1,3,0.3837,0.2643,0.3506,0.15625,0.5,0.34375,0.34187500000000004,0.35,0.308125,0.6551724137931034,0.5862068965517241,17,9.0,17,15,2.6407967032967035,3.183163265306123,0.07161383201299168,0.13877967270824412,0.08454055864770152,0.10473732454368188,1.95,3.66,4.19,1.85,3.6,4.9
Metz,St Etienne,2,3,3,0.2972,0.3329,0.3699,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.005703124999999976,0.7875000000000001,0.20679687499999994,0.5925925925925926,0.6896551724137931,19,5.0,20,5,3.0503663003663,3.711904761904762,0.11397190171898434,0.08291074005359719,0.12112111116636001,0.06182548543893083,4.13,3.16,2.14,3.86,3.3,2.18
Montpellier,Reims,3,1,3,0.5399,0.2149,0.2384,0.23875000000000002,0.44999999999999996,0.31125,0.267578125,0.5625,0.169921875,0.8620689655172413,0.4074074074074074,7,16.0,7,13,3.1909013605442174,3.635897435897436,0.13804422394647958,0.10879120879120877,0.10185479203336345,0.11610233162090748,1.84,3.66,4.77,1.78,3.78,5.16
Nantes,Evian Thonon Gaillard,2,1,3,0.4475,0.2993,0.2529,0.10874999999999999,0.55,0.34124999999999994,0.290234375,0.4375,0.272265625,0.7241379310344828,0.41379310344827586,14,13.0,12,17,3.9670068027210883,3.4857142857142853,0.07696991077132607,0.1621031746031746,0.13183364254792826,0.19883608455037025,2.1,3.2,4.24,2.17,3.08,4.27
Bordeaux,Paris SG,3,2,3,0.2611,0.2372,0.4985,0.38898437499999994,0.23750000000000004,0.373515625,0.25320312500000003,0.5125,0.23429687500000002,0.9259259259259259,0.7586206896551724,8,3.0,7,2,4.241608391608391,2.7789682539682543,0.1312162846443783,0.10785405071119356,0.11712731712731714,0.1290058447621473,4.42,3.5,1.95,5.75,3.67,1.74
Lille,Rennes,3,0,3,0.4721,0.4135,0.1143,0.36429687499999996,0.2875000000000001,0.34820312499999995,0.37312500000000004,0.475,0.15187499999999998,0.896551724137931,0.5517241379310345,7,10.0,10,11,4.2796768707482995,3.614625850340136,0.07324068188653587,0.11193389943389942,0.0538548752834467,0.07794113259338822,1.93,3.31,4.91,2.12,3.02,4.59
Marseille,Lyon,0,0,3,0.4262,0.2282,0.3385,0.25187499999999996,0.42500000000000004,0.323125,0.2875,0.42500000000000004,0.2875,1.1724137931034482,0.6896551724137931,3,4.0,3,1,4.625510204081633,2.898214285714286,0.1262602476888191,0.1239437441643324,0.074721706864564,0.12060122417265275,2.07,3.64,3.75,2.31,3.42,3.39
Paris SG,Lorient,3,1,3,0.809,0.1164,0.0618,0.2809375,0.475,0.2440625,0.52875,0.45000000000000007,0.021249999999999936,1.1724137931034482,0.41379310344827586,3,15.0,2,16,2.7693027210884353,3.5948979591836734,0.18434039505468075,0.09936141123115913,0.093140589569161,0.13956212007454244,1.27,6.11,13.33,1.23,6.8,15.93
Bastia,Guingamp,0,0,3,0.475,0.2592,0.2645,0.26375,0.55,0.18624999999999997,0.484375,0.25,0.265625,0.8387096774193549,0.5862068965517241,7,7.0,12,10,2.2577777777777777,2.236904761904762,0.14940577940577937,0.12139923568494995,0.1046218487394958,0.12504311614695332,3.0,3.17,2.65,3.5,3.09,2.42
Caen,Metz,0,0,3,0.71,0.2339,0.056,0.261953125,0.7625,-0.024453124999999992,0.423828125,0.5625,0.013671875000000028,0.5862068965517241,0.1935483870967742,18,20.0,15,20,4.021513605442177,4.421111111111111,0.12130904809476238,0.018229918229918228,0.11017831374974231,0.12356541606541604,1.95,3.5,4.42,2.09,3.46,3.96
Evian Thonon Gaillard,Montpellier,1,0,3,0.2227,0.2911,0.4859,0.2025,0.45000000000000007,0.3474999999999999,0.19218749999999998,0.375,0.43281250000000004,0.6896551724137931,0.6296296296296297,15,8.0,17,7,3.702380952380953,2.7777777777777786,0.12579622758194184,0.09775224775224775,0.1262574726860441,0.07985347985347985,3.05,3.2,2.6,3.29,3.2,2.47
Lyon,Nice,1,2,3,0.7712,0.1612,0.0657,0.39281249999999995,0.675,-0.0678125,0.50125,0.42500000000000004,0.07374999999999998,1.2758620689655173,0.5172413793103449,1,12.0,2,16,2.830266955266955,3.0113945578231296,0.1639781654768771,0.11207264957264955,0.03935915275200989,0.10114124597207304,1.56,4.16,6.87,1.57,4.12,7.15
Rennes,Nantes,0,0,3,0.4303,0.2879,0.2814,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.7586206896551724,0.5172413793103449,14,12.0,11,10,3.1396258503401357,3.071428571428572,0.15640847247990103,0.09268707482993196,0.12913059163059165,0.10017760017760018,2.24,3.15,3.84,2.19,3.1,4.14
Toulouse,Bordeaux,2,1,3,0.2715,0.2656,0.4619,0.023828124999999978,0.48750000000000004,0.488671875,0.242109375,0.36250000000000004,0.395390625,0.6896551724137931,0.6451612903225806,16,5.0,18,6,3.923979591836735,3.908730158730159,0.1022700470681837,0.10955266955266955,0.16634456813028242,0.10383227883227883,2.6,3.21,3.04,2.95,3.22,2.7
Lens,Marseille,0,4,3,0.1433,0.1977,0.6556,0.11695312499999998,0.5875,0.295546875,0.16687499999999997,0.55,0.28312499999999996,0.5172413793103449,0.6551724137931034,20,6.0,19,3,3.648809523809524,3.4746572871572874,0.07066417476081341,0.1589662321805179,0.12916666666666668,0.10258818562389992,4.84,3.7,1.83,5.7,4.05,1.67
Reims,Monaco,1,3,3,0.1986,0.2418,0.5582,0.20804687499999996,0.36250000000000004,0.429453125,0.22375,0.35,0.42625,0.7741935483870968,0.896551724137931,9,1.0,14,4,3.3445935545935543,2.9709467120181405,0.11387878787878787,0.11506022572199044,0.12116402116402115,0.10987425273139559,4.91,3.35,1.91,4.31,3.27,2.07
St Etienne,Lille,2,0,3,0.6047,0.2751,0.1201,0.35804687499999993,0.23750000000000004,0.404453125,0.3175,0.4,0.2825,0.896551724137931,0.41379310344827586,8,14.0,5,8,5.1086167800453515,4.0095238095238095,0.12187652572990917,0.08109410430839002,0.09008848294562581,0.10593057735914879,1.98,3.24,4.75,2.1,3.18,4.36
Monaco,St Etienne,1,1,4,0.3761,0.4181,0.2058,0.46375000000000005,0.09999999999999998,0.43624999999999997,0.38750000000000007,0.3999999999999999,0.21250000000000002,0.8275862068965517,0.7419354838709677,11,2.0,4,5,3.919501133786848,3.5811111111111114,0.08733471207155417,0.10595478595478595,0.06385182278039421,0.06796019666607903,1.88,3.34,5.3,1.89,3.25,5.43
Guingamp,Lyon,1,3,4,0.1477,0.1999,0.649,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.21539062500000003,0.5125,0.27210937500000004,0.6774193548387096,0.6774193548387096,16,5.0,10,2,3.7681481481481485,2.809761904761905,0.0954135189429307,0.11568082788671025,0.12068094759271229,0.11256114256114257,3.7,3.37,2.18,3.58,3.35,2.26
Lille,Reims,3,1,4,0.6718,0.236,0.0919,0.336953125,0.5375,0.125546875,0.442265625,0.5125,0.04523437500000002,0.9354838709677419,0.3793103448275862,4,16.0,8,14,4.261031746031746,3.576190476190476,0.08085796976076681,0.1061224489795918,0.050264550264550255,0.12311543038267939,1.71,3.64,6.08,1.78,3.49,5.87
Lorient,Rennes,0,3,4,0.4732,0.3552,0.1716,0.14749999999999996,0.55,0.3025,0.46992187499999993,0.4375,0.09257812500000004,0.7096774193548387,0.5161290322580645,15,12.0,17,11,2.68974358974359,3.6736507936507934,0.07177784815039719,0.10447163947163945,0.08631192881192883,0.08524505708716235,1.96,3.44,4.44,2.08,3.48,3.95
Metz,Toulouse,3,2,4,0.5663,0.2392,0.1931,0.068828125,0.7125,0.21867187499999996,0.05554687499999999,0.9625,-0.01804687500000001,0.5517241379310345,0.2903225806451613,19,19.0,20,18,3.064625850340136,5.703333333333333,0.11682006258521074,0.07553391053391054,0.1430818481238649,0.15975973630772392,2.83,3.14,2.83,2.87,3.23,2.77
Montpellier,Bastia,3,1,4,0.5844,0.2447,0.17,0.2565625,0.5249999999999999,0.21843750000000006,0.3369531250000001,0.5375,0.12554687499999997,0.9032258064516129,0.3448275862068966,6,17.0,7,12,3.111507936507936,3.404761904761905,0.14312698996909523,0.12349773242630384,0.09982637732637731,0.09047521709339297,1.87,3.53,4.83,1.86,3.5,5.0
Nice,Evian Thonon Gaillard,2,2,4,0.4191,0.2634,0.3161,0.1140625,0.575,0.31093750000000003,0.16,0.6,0.24000000000000002,0.6129032258064516,0.3870967741935484,17,13.0,13,15,3.695767195767196,3.453333333333333,0.0795959595959596,0.15685185185185185,0.14340428090428092,0.1989136789136789,1.91,3.4,4.82,2.15,3.16,4.19
Bordeaux,Lens,2,1,4,0.576,0.2061,0.2107,0.335234375,0.5875,0.077265625,0.423828125,0.5625,0.013671875000000028,0.9655172413793104,0.3225806451612903,7,18.0,7,20,4.2005411255411245,3.684523809523809,0.1315839526243253,0.09251424501424502,0.12916924345495776,0.14268077601410933,1.68,3.94,5.74,1.65,4.09,5.95
Marseille,Paris SG,2,3,4,0.5027,0.2379,0.2565,0.3375,0.32499999999999996,0.3375,0.267578125,0.5625,0.169921875,1.1290322580645162,0.7096774193548387,3,4.0,3,2,4.543809523809524,2.687037037037037,0.11784289784289784,0.11971139971139969,0.06974025974025973,0.12949636420224656,3.18,3.36,2.42,3.8,3.5,2.12
Nantes,Caen,1,2,4,0.3451,0.2775,0.3765,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.35554687500000004,0.4125,0.23195312499999998,0.7741935483870968,0.5483870967741935,11,11.0,10,16,3.8692063492063493,3.170952380952381,0.08517191671990433,0.13693510193510192,0.12860028860028858,0.10269310784570802,2.24,3.31,3.61,2.31,3.16,3.67
Monaco,Montpellier,0,0,4,0.3796,0.4007,0.2198,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.349609375,0.38749999999999996,0.26289062500000004,0.8064516129032258,0.5862068965517241,9,11.0,4,7,4.124867724867725,2.746031746031747,0.09103620745726008,0.09076994434137291,0.06565564065564065,0.08129251700680272,1.72,3.77,5.75,1.61,3.94,6.86
Caen,Monaco,0,3,4,0.2209,0.2589,0.5192,0.24375000000000002,0.375,0.38125,0.2828125,0.2749999999999999,0.44218750000000007,0.5806451612903226,0.9354838709677419,19,1.0,13,4,4.003412698412698,2.9328835978835976,0.11322177822177822,0.12405621067385773,0.10283309283309282,0.10671596921596921,3.72,3.3,2.22,3.58,3.33,2.27
Bordeaux,Marseille,1,0,4,0.2034,0.182,0.5944,0.37,0.4,0.23,0.43164062500000006,0.2124999999999999,0.35585937500000003,1.0,0.7096774193548387,6,5.0,6,4,4.062171717171717,3.409680134680135,0.13065482637093892,0.16614626114626113,0.12796536796536798,0.09574897324897326,2.63,3.38,2.86,2.67,3.51,2.77
Evian Thonon Gaillard,Lille,0,1,4,0.4389,0.3352,0.2259,0.2265625,0.375,0.3984375,0.31781250000000005,0.475,0.20718749999999997,0.7419354838709677,0.3870967741935484,12,14.0,15,8,4.122222222222223,4.142222222222222,0.12407647907647906,0.07568783068783068,0.11784030784030783,0.10997964997964998,3.29,3.08,2.52,3.96,3.15,2.22
Lens,Lorient,0,0,4,0.3178,0.2599,0.4207,0.09999999999999998,0.8,0.09999999999999998,0.17906249999999999,0.775,0.04593749999999999,0.4838709677419355,0.3870967741935484,20,15.0,20,17,3.7611111111111115,3.521904761904762,0.06595322977675919,0.09940398381574853,0.13833333333333334,0.14202268461859252,2.7,3.35,2.82,2.51,3.32,3.12
Reims,Nice,0,1,4,0.2828,0.2382,0.4755,0.06500000000000002,0.7,0.23500000000000004,0.196328125,0.5875,0.21617187499999999,0.7272727272727273,0.5806451612903226,10,11.0,16,12,3.468889790764791,2.9773015873015876,0.11066761363636363,0.11793447293447291,0.12921626984126983,0.09757309941520467,2.36,3.3,3.37,2.2,3.27,3.85
Rennes,Guingamp,1,0,4,0.3827,0.2714,0.3448,0.38125,0.5,0.11875,0.28492187499999994,0.4125000000000001,0.302578125,0.7419354838709677,0.5806451612903226,13,10.0,9,12,3.196984126984127,2.2877777777777775,0.14598124098124096,0.11330595330595329,0.12052188552188553,0.11670690840382308,2.23,3.26,3.7,2.17,3.25,3.95
St Etienne,Nantes,1,0,4,0.5966,0.2863,0.117,0.436328125,0.38749999999999996,0.17617187500000003,0.428125,0.525,0.046875,0.9354838709677419,0.5161290322580645,7,12.0,6,11,4.901375661375662,2.866666666666667,0.12486253512569302,0.08650793650793649,0.0840825840825841,0.09349909349909351,1.63,3.7,7.17,1.59,3.79,7.85
Toulouse,Montpellier,1,0,4,0.2605,0.2764,0.4625,0.1140625,0.575,0.31093750000000003,0.3378906249999999,0.4125000000000001,0.249609375,0.7419354838709677,0.5806451612903226,14,11.0,18,7,3.795714285714286,2.8296296296296304,0.10878537726363811,0.08471861471861472,0.16001683501683503,0.07587301587301587,2.45,3.33,3.16,2.45,3.38,3.14
Lyon,Bastia,2,0,4,0.825,0.1338,0.0394,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.36,0.6,0.04000000000000001,1.1935483870967742,0.3225806451612903,1,17.0,2,14,2.8165824915824915,3.577777777777778,0.1562208909530218,0.12637566137566136,0.05006854256854257,0.10262535413565162,1.38,4.9,10.49,1.36,5.05,11.7
Nantes,Marseille,1,0,4,0.1916,0.252,0.5555,0.103515625,0.6875,0.208984375,0.241328125,0.4625,0.296171875,0.7272727272727273,0.6666666666666666,13,5.0,11,4,3.7523809523809524,3.5090751262626263,0.08766117192491031,0.15576211982461982,0.13192640692640692,0.0954464806027306,4.5,3.48,1.95,4.25,3.52,2.0
Bastia,Reims,1,2,4,0.5788,0.2252,0.1935,0.12125000000000002,0.85,0.028750000000000005,0.480078125,0.5125,0.007421875000000022,0.8181818181818182,0.3548387096774194,8,16.0,14,16,2.3041666666666667,3.56,0.1400679181929182,0.10571428571428569,0.09808298319327731,0.12919344930954837,2.25,3.32,3.57,2.22,3.28,3.77
Guingamp,Evian Thonon Gaillard,1,1,4,0.3848,0.2359,0.374,0.111640625,0.7125,0.17585937499999998,0.0859375,0.625,0.2890625,0.6363636363636364,0.3939393939393939,16,15.0,12,16,3.782638888888889,3.404166666666667,0.10507517400899753,0.16267361111111112,0.1318883883681678,0.19898157398157398,1.96,3.45,4.45,1.99,3.51,4.28
Lorient,Toulouse,0,1,4,0.5441,0.2748,0.1808,0.12,0.6,0.28,0.389921875,0.7125,-0.10242187499999997,0.6666666666666666,0.2727272727272727,16,19.0,17,18,2.7091346153846154,5.451041666666667,0.06729173264099735,0.09581304112554112,0.09966743326118327,0.1587033242170626,2.13,3.49,3.71,2.14,3.41,3.85
