homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sp Gijon,Real Madrid,2,3,4,0.0233,0.0448,0.8104,0.09156249999999999,0.42500000000000004,0.48343749999999996,0.10679687499999996,0.38750000000000007,0.5057031249999999,0.45161290322580644,1.103448275862069,18,2.0,18,2,3.197734487734488,2.6167645846217273,0.13284391534391535,0.1820458377601235,0.16899554149554152,0.11409324802181944,7.17,5.09,1.46,7.5,5.4,1.43
Betis,Eibar,2,0,4,0.2469,0.251,0.5005,-0.013359375000000007,0.48750000000000004,0.525859375,0.09820312499999997,0.48750000000000004,0.414296875,0.6363636363636364,0.6451612903225806,15,8.0,16,8,3.9613095238095237,2.5939682539682543,0.09052090257533033,0.14685814185814186,0.09316724941724941,0.1284163059163059,2.69,3.4,2.83,3.0,3.18,2.69
Granada,Celta,0,3,4,0.3413,0.2645,0.3928,0.01960937500000004,0.7625,0.217890625,0.111640625,0.7125,0.17585937499999998,0.5161290322580645,0.41935483870967744,17,12.0,19,10,4.2122222222222225,2.8111111111111104,0.09948995448995449,0.14037138787138786,0.1017753705989,0.12964427557306812,2.8,3.57,2.61,2.59,3.6,2.81
Leganes,Espanol,0,1,4,0.2774,0.3067,0.4157,0.05062499999999995,0.55,0.39937500000000004,0.28304687500000003,0.6625,0.05445312500000002,0.45161290322580644,0.5483870967741935,19,9.0,17,9,3.2377777777777776,2.9841269841269837,0.0899937343358396,0.14777777777777779,0.1985185185185185,0.12303199523787758,2.12,3.23,4.18,2.24,3.18,3.86
Valencia,Sevilla,0,0,4,0.2608,0.2004,0.5225,0.43281250000000004,0.375,0.19218749999999998,0.5015624999999999,0.375,0.12343750000000003,0.7741935483870968,0.7575757575757576,12,4.0,12,4,2.88473544973545,2.8500992063492063,0.13923547679941542,0.16326080986007457,0.1612074824613524,0.13353038135110504,2.58,3.71,2.75,2.93,3.67,2.46
Alaves,Villarreal,2,1,4,0.1007,0.3569,0.5424,0.07,0.55,0.37999999999999995,0.2265625,0.375,0.3984375,0.6129032258064516,0.7741935483870968,16,6.0,12,5,3.9066666666666663,3.064814814814815,0.08053418803418805,0.10158730158730159,0.10136345136345136,0.03996308559002057,2.97,3.19,2.7,3.27,3.26,2.45
Sevilla,Granada,2,0,4,0.8698,0.0837,0.0322,0.30429687499999997,0.7125,-0.01679687499999999,0.47148437499999996,0.5375000000000001,-0.008984375000000017,1.1612903225806452,0.12121212121212122,5,20.0,4,19,2.817897657897658,3.1869791666666663,0.15869598238019295,0.07164415445665445,0.0946957671957672,0.15933803231437504,1.18,8.7,16.85,1.17,9.33,18.15
Espanol,Ath Madrid,0,1,4,0.2158,0.2774,0.5064,0.369140625,0.1875,0.443359375,0.45507812499999994,0.1625000000000001,0.38242187499999997,0.8787878787878788,0.8181818181818182,9,3.0,9,4,3.2140625,2.5864583333333333,0.15593944964349377,0.14455358775211716,0.11131906288156287,0.06747216599190282,5.37,3.8,1.75,5.68,3.5,1.79
Malaga,Valencia,2,0,4,0.4074,0.2322,0.3543,0.2265625,0.375,0.3984375,0.2078125,0.625,0.1671875,0.7419354838709677,0.45454545454545453,15,11.0,15,12,3.456349206349206,2.7921875,0.11002192252192253,0.1563800680528622,0.16865634365634363,0.14688410547785546,2.26,3.55,3.38,2.2,3.53,3.55
Osasuna,Sp Gijon,2,2,4,0.3339,0.2728,0.3924,0.272265625,0.6875,0.04023437499999999,0.21195312500000002,0.6375,0.15054687500000002,0.24242424242424243,0.24242424242424243,20,18.0,20,18,3.5533617424242423,3.8031250000000005,0.09464845815948758,0.12291285103785102,0.2072618149824032,0.09941421973494342,2.57,3.62,2.82,2.95,3.69,2.44
Villarreal,Leganes,2,1,4,0.6849,0.2049,0.109,0.28289062499999995,0.7125,0.004609374999999999,0.324765625,0.6125,0.06273437499999995,0.9090909090909091,0.3939393939393939,8,13.0,5,17,2.4449404761904763,3.294791666666667,0.16839826839826838,0.07396104712281182,0.07515786297036298,0.14886111131515545,1.68,3.74,6.36,1.6,4.02,6.91
Celta,Betis,0,1,4,0.6193,0.1897,0.1811,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.25625000000000003,0.7,0.043750000000000025,0.9032258064516129,0.3225806451612903,11,15.0,10,15,3.6638624338624335,2.4744444444444444,0.17725283975283976,0.1152917452917453,0.13981185481185482,0.16452319017536407,2.12,3.52,3.77,2.7,3.15,3.01
Las Palmas,Alaves,1,1,4,0.5196,0.276,0.2039,0.1671875,0.625,0.2078125,0.4284375,0.475,0.09656250000000002,0.9696969696969697,0.6363636363636364,7,7.0,13,11,2.294642857142857,3.1382440476190476,0.17534319100447196,0.1573931277056277,0.08840401496651495,0.07819622507122506,2.03,3.67,3.91,2.09,3.52,3.88
Real Madrid,Barcelona,2,3,4,0.311,0.2151,0.4623,0.443359375,0.1875,0.369140625,0.412421875,0.36250000000000004,0.22507812499999996,1.2121212121212122,1.0,1,2.0,1,2,2.9432473776223778,2.706324404761905,0.15012516032000486,0.18057210865115275,0.11197187208216619,0.10050770308123248,2.11,4.01,3.36,1.98,4.16,3.64
Sociedad,La Coruna,1,0,4,0.6334,0.2031,0.1598,0.15054687500000002,0.6375,0.21195312500000002,0.29874999999999996,0.65,0.051250000000000004,0.8484848484848485,0.24242424242424243,10,18.0,7,16,2.4157738095238095,5.144196428571428,0.10562872584931408,0.09704323454323455,0.13718347624597624,0.1801618181010596,1.61,4.2,6.21,1.59,4.4,6.14
Eibar,Ath Bilbao,0,1,4,0.529,0.2702,0.2004,0.325,0.3500000000000001,0.3249999999999999,0.362109375,0.4375,0.200390625,0.9090909090909091,0.45161290322580644,9,12.0,8,7,3.59375,3.019444444444445,0.12979102392705333,0.08345580345580345,0.1314732142857143,0.11627899877899878,2.59,3.45,2.9,3.0,3.24,2.64
Ath Madrid,Villarreal,0,1,4,0.3897,0.3683,0.2419,0.46406249999999993,0.2250000000000001,0.3109375,0.48,0.30000000000000004,0.22,1.1515151515151516,0.7272727272727273,5,6.0,3,5,2.9689123376623376,3.010763888888889,0.14158916490572837,0.10091991341991341,0.09885912698412698,0.048829029104280657,1.46,4.41,9.35,1.44,4.49,9.66
Granada,Malaga,0,2,4,0.3627,0.3148,0.3222,-0.05414062500000005,0.6375000000000001,0.416640625,0.0015625000000000083,0.775,0.22343749999999996,0.48484848484848486,0.2857142857142857,17,15.0,19,15,4.214583333333334,3.459803921568627,0.09327183233433232,0.07275422805608565,0.10791440993646877,0.17846108140225786,3.73,3.69,2.08,4.04,3.84,1.95
Sp Gijon,Espanol,1,1,4,0.2591,0.2337,0.5036,0.04531249999999998,0.625,0.3296875,0.09249999999999999,0.65,0.2575,0.42424242424242425,0.6060606060606061,18,8.0,18,9,3.122876082251082,3.0163690476190474,0.15579117063492062,0.14747023809523807,0.1688499868187368,0.11534249553551024,2.18,3.55,3.59,2.45,3.54,3.04
Barcelona,Osasuna,7,1,4,0.8682,0.0362,0.0139,0.42625,0.35,0.22375,0.5703125,0.375,0.0546875,1.1818181818181819,0.2727272727272727,2,17.0,1,20,3.032217261904762,2.9875,0.15753472130939236,0.10012695637695639,0.12081078643578645,0.18345481729527782,1.05,23.54,38.58,1.05,22.5,47.0
La Coruna,Real Madrid,2,6,4,0.1616,0.1994,0.6344,0.125546875,0.5375,0.336953125,0.294921875,0.1875,0.517578125,0.696969696969697,1.1290322580645162,15,2.0,16,2,3.2836805555555557,2.6423136123136124,0.12340550074925075,0.18102055968722638,0.09879712301587301,0.13982036482036483,8.19,5.3,1.41,7.77,5.62,1.4
Leganes,Las Palmas,3,0,4,0.3772,0.2528,0.3676,-0.03500000000000003,0.8,0.235,0.235,0.8,-0.03500000000000003,0.42424242424242425,0.18181818181818182,19,19.0,17,14,3.2229166666666664,2.9265625,0.08436912593984963,0.1321186166774402,0.1950396825396825,0.19521682871866697,1.7,3.96,5.51,1.51,4.65,6.99
Valencia,Sociedad,2,3,4,0.3046,0.2276,0.4615,0.290234375,0.4375,0.272265625,0.451484375,0.48750000000000004,0.06101562499999996,0.7575757575757576,0.7272727272727273,13,6.0,12,7,2.9961061507936506,3.3524305555555554,0.13053325949945194,0.14107593795093792,0.1511320148075179,0.1374248657796452,2.67,3.69,2.67,2.87,3.46,2.62
Alaves,Eibar,0,0,4,0.2139,0.2548,0.5303,0.19281250000000003,0.575,0.23218750000000002,0.34687500000000004,0.375,0.27812499999999996,0.6666666666666666,0.6060606060606061,16,9.0,11,9,3.8,2.6401785714285717,0.08686443764568766,0.137679507992008,0.10071005383505383,0.1412236201298701,2.73,3.28,2.87,2.55,3.13,3.24
Ath Bilbao,Betis,2,1,4,0.7268,0.1671,0.1015,0.42031250000000003,0.32499999999999996,0.2546875,0.4478125,0.42500000000000004,0.12718749999999995,1.1142857142857143,0.3939393939393939,4,14.0,7,15,2.585115864527629,2.496875,0.14932910227027874,0.1117624817992465,0.12096596214243274,0.15424049078940383,1.37,5.32,9.68,1.4,5.04,9.26
Sevilla,Celta,2,1,4,0.6477,0.197,0.1512,0.377109375,0.48750000000000004,0.13539062499999993,0.433984375,0.3125,0.253515625,1.1818181818181819,0.48484848484848486,4,11.0,4,11,2.7876123876123877,2.8697916666666665,0.15324176919571655,0.14409817612942613,0.08877728174603174,0.12154150834975139,1.38,5.47,8.7,1.38,5.35,9.0
Villarreal,Sp Gijon,3,1,4,0.7034,0.1885,0.106,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.395703125,0.48750000000000004,0.11679687499999997,0.9428571428571428,0.2571428571428571,7,16.0,5,18,2.4305322128851543,3.755882352941177,0.169187675070028,0.12548660489836957,0.07808975338387103,0.11037304714549298,1.43,5.05,7.43,1.46,4.89,7.6
Espanol,Barcelona,0,3,4,0.1499,0.1734,0.6648,0.2215625,0.32499999999999996,0.45343750000000005,0.35874999999999996,0.35,0.29125000000000006,0.8285714285714286,1.0285714285714285,10,2.0,9,1,3.3191176470588233,2.651704014939309,0.14676654084093532,0.1809796316716732,0.10929576958988722,0.09994307883581238,15.69,7.7,1.2,13.5,7.1,1.24
Las Palmas,Ath Madrid,0,5,4,0.271,0.3174,0.4114,0.08937499999999998,0.55,0.360625,0.371015625,0.21250000000000002,0.41648437499999996,0.9428571428571428,0.8571428571428571,7,3.0,14,4,2.434173669467787,2.68921568627451,0.16923056632353664,0.14057532240923246,0.0881057395763278,0.06350321505120265,4.89,4.14,1.71,6.99,4.82,1.49
Real Madrid,Valencia,2,1,4,0.701,0.1555,0.1269,0.377109375,0.48750000000000004,0.13539062499999993,0.30460937499999996,0.6125,0.08289062499999997,1.1428571428571428,0.42857142857142855,4,12.0,2,12,2.8625521537286245,3.010294117647059,0.14664186211936286,0.1471812405203409,0.11641470313615641,0.15000856986151104,1.19,9.15,12.87,1.14,11.5,17.0
Sociedad,Granada,2,1,4,0.7751,0.1454,0.0744,0.4515625,0.625,-0.07656249999999998,0.434453125,0.5875,-0.02195312499999999,0.8857142857142857,0.11428571428571428,8,20.0,7,19,2.607002801120448,3.2642156862745093,0.10287547900004647,0.06742979242979243,0.12911385999621294,0.1541668875563866,1.18,8.08,17.91,1.18,8.75,17.7
Betis,Alaves,1,4,4,0.319,0.3371,0.3438,0.22164062500000004,0.5375,0.240859375,0.28,0.6,0.12,0.6857142857142857,0.6285714285714286,14,7.0,15,10,3.8165266106442575,3.0948179271708685,0.10480398673756579,0.1530366692131398,0.08768682298094062,0.07779812779812778,2.17,3.24,3.83,1.6,4.25,6.34
Celta,Ath Bilbao,0,3,4,0.4643,0.2776,0.2575,0.022812499999999958,0.475,0.5021875,0.07,0.55,0.37999999999999995,0.8484848484848485,0.5151515151515151,11,10.0,11,7,3.559871031746032,3.018229166666667,0.16617453726828724,0.08518426018426017,0.13475008447434916,0.10901156135531134,4.63,3.79,1.82,5.46,3.73,1.75
Eibar,Leganes,2,0,4,0.5974,0.2425,0.1593,0.21625,0.65,0.13374999999999998,0.272265625,0.6875,0.04023437499999999,0.8571428571428571,0.37142857142857144,9,15.0,8,17,3.588235294117647,3.2186274509803923,0.12215625781369725,0.07696333846852876,0.13027544351073764,0.15079976252121582,2.21,3.28,3.66,2.32,3.08,3.78
Osasuna,La Coruna,2,2,4,0.3856,0.2515,0.3603,0.208984375,0.6875,0.103515625,0.293359375,0.6875,0.019140625000000022,0.2571428571428571,0.22857142857142856,20,18.0,20,16,3.7561051693404632,5.135714285714285,0.10588762448624041,0.09133480898186781,0.2048738650814775,0.17302427170757165,3.88,3.65,2.05,3.67,3.4,2.21
Malaga,Sevilla,4,2,5,0.327,0.2392,0.4297,0.4,0.19999999999999996,0.4,0.306640625,0.5625,0.13085937499999997,0.7878787878787878,0.7428571428571429,12,6.0,13,4,3.3965773809523805,2.9765639589169,0.11564555236430236,0.15365723280948196,0.15811532217782215,0.12567565303633416,3.9,3.8,1.96,4.09,4.1,1.88
Sevilla,Sociedad,1,1,5,0.5457,0.2308,0.2206,0.297734375,0.26249999999999996,0.43976562500000005,0.480546875,0.36250000000000004,0.15695312499999997,1.2,0.7714285714285715,3,4.0,4,7,2.811870482458718,3.3905228758169934,0.15158048865479204,0.1548361768950004,0.089437441643324,0.13774441149008623,1.62,4.45,5.66,1.68,4.15,5.46
Ath Madrid,Eibar,1,0,5,0.6091,0.2189,0.1697,0.366953125,0.38749999999999996,0.24554687500000005,0.36406249999999996,0.375,0.26093750000000004,1.0857142857142856,0.6,5,9.0,3,8,2.944597232832527,2.573109243697479,0.13326039049950905,0.12958071340424282,0.10284780578898226,0.1329163483575248,1.3,5.47,14.45,1.32,5.45,12.4
Barcelona,Villarreal,4,1,5,0.4874,0.3097,0.2028,0.4515625,0.125,0.4234375,0.52,0.19999999999999996,0.28,1.2,0.7714285714285715,3,5.0,1,5,2.9780345471521947,3.0101307189542483,0.16993979962246214,0.10478736949325185,0.13331211272387744,0.045956733274617086,1.18,9.15,16.05,1.14,10.65,19.0
Granada,Real Madrid,0,4,5,0.0374,0.0772,0.853,-0.1171875,0.625,0.4921875,-0.125,0.5,0.625,0.45714285714285713,1.1515151515151516,18,2.0,19,2,4.143137254901961,2.6021690115440115,0.08778525396172454,0.18675222925222923,0.10848691869453116,0.13766053938751308,24.11,11.3,1.12,30.23,13.6,1.09
Sp Gijon,Las Palmas,1,0,5,0.4272,0.2006,0.3467,0.11742187500000001,0.7875,0.09507812500000001,0.21375000000000002,0.85,-0.06375,0.42857142857142855,0.17142857142857143,19,19.0,18,14,3.096040234275528,2.7544117647058823,0.15030345471521941,0.12434693334347313,0.1631193153251977,0.1947628976175689,1.56,4.98,5.59,1.53,4.87,6.21
Alaves,Ath Bilbao,1,0,5,0.2603,0.3597,0.38,0.325546875,0.21250000000000002,0.46195312499999996,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.6571428571428571,0.5714285714285714,16,10.0,10,7,3.7823529411764705,2.9485294117647065,0.08175476484300015,0.08819481172422347,0.09478593302122713,0.10259911656970479,4.83,3.7,1.84,4.67,3.5,1.93
La Coruna,Espanol,1,2,5,0.4012,0.295,0.3034,0.137578125,0.6625,0.19992187500000003,0.22164062500000004,0.5375,0.240859375,0.6571428571428571,0.6,16,8.0,16,10,3.250186741363212,3.0036414565826326,0.12233830411074992,0.1429971988795518,0.10902830829301417,0.1122341134451861,2.05,3.6,3.92,2.32,3.29,3.51
Malaga,Celta,3,0,5,0.4923,0.2235,0.2777,0.5125,0.5,-0.012500000000000011,0.4121875,0.42500000000000004,0.16281249999999997,0.8285714285714286,0.45714285714285713,10,11.0,12,11,3.326190476190476,3.2892156862745097,0.13023324714501183,0.14150416576887165,0.16188631629808098,0.12174494903506013,1.44,4.85,8.25,1.48,4.67,7.62
Valencia,Osasuna,4,1,5,0.6588,0.1688,0.1556,0.055234374999999974,0.7375,0.20726562499999998,0.31429687500000003,0.6375,0.04820312500000001,0.7142857142857143,0.2571428571428571,14,18.0,13,20,3.0943744164332396,2.9,0.13125819381461024,0.11384497855086091,0.16430071981884037,0.1943351840797661,1.25,7.14,12.5,1.27,6.75,11.8
Leganes,Betis,4,0,5,0.4039,0.2871,0.3086,0.10750000000000004,0.7,0.1925,0.273359375,0.6375,0.08914062500000003,0.4857142857142857,0.37142857142857144,18,14.0,17,15,3.2215686274509805,2.5264705882352945,0.09043564794338789,0.11172416587641501,0.18356676003734826,0.15170346845538663,1.71,3.85,5.73,1.75,3.89,5.29
Espanol,Valencia,0,1,5,0.4729,0.2363,0.2869,0.27156250000000004,0.575,0.1534375,0.26718749999999997,0.675,0.057812499999999975,0.7837837837837838,0.40540540540540543,11,12.0,9,13,3.245833333333333,3.0930555555555554,0.13861284412755,0.14517734444205035,0.11433489350156016,0.147230315980316,2.36,3.61,3.13,2.49,3.42,3.06
Osasuna,Granada,2,1,5,0.5493,0.2246,0.2224,0.145,0.9,-0.04500000000000001,0.335546875,0.6875,-0.023046875000000022,0.2702702702702703,0.10810810810810811,20,20.0,20,19,3.7252104377104374,3.1754629629629623,0.10694942312589371,0.07479480396147062,0.2008993910954695,0.15414906901692924,1.76,4.06,4.86,1.63,4.37,5.7
Alaves,Celta,3,1,5,0.3344,0.3002,0.3651,0.509921875,0.5375000000000001,-0.04742187500000006,0.414296875,0.48749999999999993,0.09820312500000003,0.7027027027027027,0.43243243243243246,14,12.0,10,13,3.738888888888889,3.2453703703703702,0.08338567296900631,0.13364282322615656,0.08952004785338118,0.12688610266009648,1.75,3.81,5.33,2.07,3.39,4.12
Ath Bilbao,Leganes,1,1,5,0.724,0.187,0.0877,0.37,0.4,0.23,0.517890625,0.5125,-0.030390625000000004,1.135135135135135,0.35135135135135137,4,15.0,7,16,2.5526094276094273,3.7064814814814815,0.14720588053921388,0.07268759744249939,0.12041847041847044,0.1547676769490495,1.43,4.78,8.76,1.51,4.54,7.23
Betis,Ath Madrid,1,1,5,0.1029,0.2359,0.6609,0.05968749999999998,0.475,0.4653125,0.15624999999999997,0.3500000000000001,0.4937499999999999,0.6486486486486487,0.8918918918918919,15,3.0,15,3,3.8082010582010586,2.6033068783068787,0.10403204808042829,0.16748780449760842,0.10750669084002416,0.05997525865946918,6.37,4.13,1.61,6.65,4.35,1.56
Eibar,Sp Gijon,0,1,5,0.6363,0.2195,0.1428,0.15664062499999998,0.5875,0.255859375,0.335234375,0.5875,0.077265625,0.8918918918918919,0.24324324324324326,8,17.0,8,18,3.488888888888889,3.6583333333333337,0.1277154780586153,0.12248338081671413,0.1230379188712522,0.11350047045222483,2.01,4.25,3.48,1.83,4.38,4.11
Las Palmas,Barcelona,1,4,5,0.1569,0.1769,0.6546,-0.069453125,0.4625,0.606953125,0.27617187499999996,0.36250000000000004,0.361328125,0.8918918918918919,1.054054054054054,9,2.0,14,1,2.5767195767195767,2.596979717813051,0.15982886819445127,0.18203631880102467,0.11793319848875401,0.09439068556715614,23.0,12.8,1.11,28.5,11.8,1.11
Real Madrid,Sevilla,4,1,5,0.5927,0.1894,0.2036,0.4475,0.29999999999999993,0.25250000000000006,0.39476562499999995,0.5875,0.017734375000000024,1.162162162162162,0.7027027027027027,3,6.0,2,4,2.9257437007437006,2.936199294532628,0.14405064755717603,0.15746639888796754,0.11612005913476502,0.13889569251411357,1.2,8.89,13.09,1.23,8.02,11.73
Sociedad,Malaga,2,2,5,0.5263,0.2663,0.2067,0.3684375,0.17500000000000004,0.4565625,0.43124999999999997,0.30000000000000004,0.26875,0.918918918918919,0.35135135135135137,7,14.0,7,12,2.6066137566137564,3.425,0.10570718315816355,0.07524827420983253,0.13305197888531223,0.1685465768799102,1.58,4.45,6.12,1.48,4.78,7.32
Villarreal,La Coruna,0,0,5,0.7576,0.1519,0.0849,0.35507812499999997,0.5875,0.05742187500000001,0.49250000000000005,0.44999999999999996,0.057499999999999996,0.972972972972973,0.24324324324324326,6,17.0,7,17,2.4621693121693125,5.017063492063492,0.169047619047619,0.09366806033472701,0.07771968771968772,0.17035625661270656,1.54,4.59,6.49,1.48,4.84,7.33
Celta,Real Madrid,1,4,5,0.0691,0.097,0.7764,-0.12374999999999997,0.55,0.57375,-0.015312500000000007,0.42500000000000004,0.5903125,0.8,1.1714285714285715,13,2.0,13,2,3.35046685340803,2.566747304982599,0.15639956448779976,0.19047268635503928,0.13484499929136606,0.12956286060001232,12.87,7.79,1.23,12.25,8.1,1.23
Granada,Espanol,1,2,5,0.2028,0.2773,0.5195,-0.068046875,0.8375,0.23054687499999998,-0.11179687500000002,0.6625,0.44929687500000004,0.43243243243243246,0.6486486486486487,19,8.0,20,10,4.1537037037037035,3.003439153439153,0.0829082954082954,0.14739858906525571,0.11634875654483497,0.1086443875659562,4.51,4.05,1.81,5.27,4.47,1.65
La Coruna,Las Palmas,3,0,5,0.5891,0.2082,0.1972,0.16750000000000004,0.85,-0.0175,0.19679687499999998,0.8625,-0.05929687500000003,0.6216216216216216,0.16216216216216217,16,19.0,17,14,3.3029541446208115,2.823611111111111,0.11818723430565534,0.11743877037994685,0.11531685906685905,0.18741495886103732,1.75,4.29,4.67,1.88,4.02,4.18
Leganes,Alaves,1,1,5,0.2684,0.309,0.4224,0.251640625,0.2875,0.460859375,0.30820312499999997,0.4375,0.25429687500000003,0.5405405405405406,0.6756756756756757,17,8.0,17,10,3.1259259259259258,3.0228835978835975,0.12244848231690336,0.16922599005932337,0.17336860670194001,0.07852651463762574,2.08,3.57,3.79,1.96,3.61,4.3
Sevilla,Osasuna,5,0,5,0.8411,0.096,0.0457,0.17648437499999997,0.5875,0.236015625,0.48531250000000004,0.5249999999999999,-0.010312499999999947,1.162162162162162,0.24324324324324326,3,18.0,4,19,2.8593591593591596,2.863888888888889,0.14820985544669754,0.11369309702643036,0.09064153439153438,0.1952346913969721,1.16,9.71,17.22,1.17,9.77,16.41
Sp Gijon,Betis,2,2,5,0.4289,0.2328,0.3327,0.39460937500000004,0.5375,0.06789062499999998,0.31429687500000003,0.6375,0.04820312500000001,0.4864864864864865,0.35135135135135137,18,15.0,18,15,3.220334295334295,2.626851851851852,0.14542548500881833,0.10551726777216973,0.1540571311404645,0.18031253502267994,2.54,3.65,2.84,2.35,3.76,3.04
Ath Madrid,Ath Bilbao,3,1,5,0.6225,0.2554,0.1219,0.35875,0.35,0.29125,0.3925,0.35,0.2575,1.1081081081081081,0.5405405405405406,5,10.0,3,7,2.93656405323072,2.969907407407408,0.12982528944001254,0.08329509996176661,0.09713403880070547,0.10307200515533849,2.0,3.66,3.99,2.12,3.44,3.86
Barcelona,Eibar,4,2,5,0.7636,0.1322,0.0878,0.565703125,0.36250000000000004,0.07179687499999998,0.548828125,0.3125,0.138671875,1.2162162162162162,0.5675675675675675,3,9.0,2,10,2.951477072310406,2.55978835978836,0.1716098107545476,0.1223817848817849,0.13285032868366203,0.12950036075036075,1.07,15.58,40.35,1.06,19.0,36.0
Celta,Sociedad,2,2,5,0.2725,0.2181,0.5014,-0.11554687499999994,0.6375,0.478046875,-0.006250000000000033,0.75,0.25625000000000003,0.7567567567567568,0.7567567567567568,13,4.0,13,6,3.32173721340388,3.368827160493827,0.15097867365024223,0.15240700657367323,0.14444762753586282,0.1351424492355865,4.64,3.98,1.81,4.27,4.03,1.86
Malaga,Real Madrid,0,2,5,0.116,0.1353,0.7137,0.42218750000000005,0.07499999999999996,0.5028125,0.44875,0.050000000000000044,0.50125,0.8648648648648649,1.1891891891891893,10,1.0,11,2,3.2386243386243385,2.5144280102613434,0.13490282865282865,0.19698488754044308,0.1528926320592987,0.12563289775622077,12.7,7.48,1.24,15.65,6.65,1.24
Valencia,Villarreal,1,3,5,0.2368,0.2907,0.4722,0.2696875,0.42500000000000004,0.30531249999999993,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.7567567567567568,0.7297297297297297,14,6.0,12,6,3.0544091710758376,2.9540123456790126,0.1356619783687693,0.1059102934102934,0.16134574155729986,0.054514692537138365,3.11,3.74,2.32,2.91,3.68,2.47
