homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Getafe,Levante,0,1,4,0.4279,0.3029,0.2689,0.264296875,0.6125,0.12320312499999998,0.38,0.55,0.06999999999999995,0.6666666666666666,0.30303030303030304,13,18.0,13,16,2.909375,3.935416666666667,0.0709294178044178,0.06390224358974358,0.11118777056277056,0.1496302308802309,2.28,3.26,3.64,2.35,3.21,3.52
Sociedad,Villarreal,0,0,4,0.311,0.2912,0.3974,0.14156249999999998,0.675,0.18343749999999998,0.43281250000000004,0.375,0.19218749999999996,0.8484848484848485,0.6363636363636364,9,7.0,12,6,3.4286458333333334,2.7385416666666664,0.12915241900342517,0.1073502886002886,0.09912580002556783,0.07334633203054255,2.93,3.39,2.61,2.89,3.42,2.62
Almeria,Eibar,2,0,4,0.2594,0.3361,0.4045,0.125,0.75,0.125,0.32999999999999996,0.675,-0.005000000000000032,0.3870967741935484,0.48484848484848486,19,12.0,17,16,4.167989417989418,3.553125,0.07221792225662195,0.08891369047619047,0.1276405660616187,0.0728827276524645,2.21,3.34,3.74,2.1,3.3,4.13
Celta,Real Madrid,2,4,4,0.1601,0.1783,0.65,0.3684375,0.17500000000000004,0.4565625,0.24085937499999996,0.5375000000000001,0.22164062499999995,0.7096774193548387,1.0,11,2.0,9,2,3.261111111111112,3.0320185023310025,0.10375785291419966,0.14903608979170124,0.11715007215007214,0.0850193005523888,5.64,4.59,1.6,4.58,4.19,1.78
Malaga,La Coruna,1,1,4,0.5801,0.2843,0.1355,0.08570312500000002,0.7625,0.15179687500000003,0.37,0.575,0.05500000000000002,0.8787878787878788,0.3548387096774194,7,18.0,7,18,2.8631696428571427,3.4085185185185187,0.09374885976811285,0.07504477004477005,0.1021126443001443,0.11944246385422858,1.74,3.93,5.26,1.64,4.15,5.96
Sevilla,Vallecano,2,0,4,0.8583,0.0903,0.0374,0.37835937499999994,0.36250000000000004,0.259140625,0.451484375,0.48750000000000004,0.06101562499999996,1.1515151515151516,0.5757575757575758,5,9.0,5,11,2.9974702380952385,3.29233630952381,0.1767281877479246,0.09321615884115883,0.06349584341312284,0.15054214119858467,1.38,5.57,8.64,1.35,6.04,8.8
Valencia,Granada,4,0,4,0.9202,0.0464,0.0114,0.29554687500000004,0.5874999999999999,0.11695312500000006,0.560546875,0.5625,-0.123046875,1.2424242424242424,0.21212121212121213,5,20.0,5,19,3.3038690476190475,3.9749999999999996,0.17364451048177829,0.10744498556998558,0.053007518796992475,0.18959469213077293,1.32,5.73,11.25,1.25,6.5,15.0
Ath Bilbao,Sociedad,1,1,4,0.5542,0.2728,0.1728,0.356171875,0.5375,0.10632812500000002,0.505859375,0.4375,0.056640625,0.7575757575757576,0.30303030303030304,10,19.0,8,12,3.6807291666666666,3.6395833333333334,0.12053599422020474,0.08112599206349207,0.16094141604010026,0.11101727220148273,1.71,3.83,5.72,1.66,3.99,5.94
Barcelona,Getafe,6,0,4,0.9002,0.0535,0.0176,0.5015624999999999,0.375,0.12343750000000003,0.4937499999999999,0.3500000000000001,0.15624999999999997,1.2727272727272727,0.42424242424242425,4,14.0,1,13,2.0781001984126983,3.587053571428571,0.20040571152703507,0.07941468253968254,0.10414030414030413,0.11847400284900285,1.06,25.0,29.37,1.05,26.6,35.0
Levante,Cordoba,1,0,4,0.4202,0.2813,0.2978,0.31429687500000003,0.6375,0.04820312500000001,0.220703125,0.6625,0.11679687500000001,0.5757575757575758,0.3333333333333333,14,18.0,15,20,3.4447916666666667,2.7886904761904763,0.09338939112787797,0.06551790223665224,0.15454710730446025,0.1143220720305666,1.88,3.63,4.71,1.83,3.66,5.01
Celta,Malaga,1,0,4,0.5193,0.2572,0.2225,0.29554687500000004,0.5874999999999999,0.11695312500000006,0.18999999999999997,0.8,0.009999999999999981,0.6666666666666666,0.5151515151515151,11,10.0,9,7,3.369791666666667,3.0927083333333334,0.10352298710706219,0.10474813928761298,0.13482819264069265,0.15499777999778,1.76,3.92,5.11,1.66,4.12,5.74
Eibar,Sevilla,1,3,4,0.1772,0.1907,0.6231,-0.008984375000000017,0.5375000000000001,0.47148437499999996,0.0625,0.5,0.4375,0.45454545454545453,0.7575757575757576,19,4.0,17,5,3.370610119047619,2.7023065476190475,0.08396000445632798,0.16129347062251473,0.1416626620283741,0.1429805271160728,5.9,4.22,1.63,5.03,3.81,1.79
Elche,La Coruna,4,0,4,0.2618,0.3379,0.4002,0.275703125,0.5875,0.13679687499999998,0.24414062499999997,0.6125,0.14335937499999998,0.5142857142857142,0.36363636363636365,16,17.0,15,18,4.576470588235294,3.4454861111111112,0.05552409912271504,0.07556280525030526,0.16613524150630324,0.11644159557762498,2.31,3.3,3.53,2.47,3.23,3.25
Real Madrid,Almeria,3,0,4,0.8986,0.0477,0.0161,0.53125,0.25,0.21875,0.5996874999999999,0.525,-0.12468749999999995,1.303030303030303,0.45714285714285713,4,11.0,2,16,2.660257450882451,3.959803921568628,0.16859143730726972,0.09770523594053004,0.05849905303030303,0.12361942373779924,1.09,14.9,27.0,1.07,17.47,39.25
Villarreal,Ath Madrid,0,1,4,0.3211,0.2843,0.394,0.17242187500000006,0.3375,0.4900781249999999,0.16281249999999997,0.42500000000000004,0.4121875,0.9393939393939394,0.8484848484848485,6,4.0,6,3,2.742881944444444,2.438045634920635,0.10883581502776549,0.193810639287613,0.09449474136974137,0.10516270902300313,3.48,3.43,2.27,3.78,3.2,2.25
Granada,Espanol,1,2,4,0.2549,0.3342,0.4108,0.04820312500000001,0.6375,0.31429687500000003,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.5454545454545454,0.3939393939393939,16,16.0,19,10,3.8051136363636364,2.9784226190476186,0.06078487484737484,0.14794372294372293,0.07611607142857144,0.13082625981474666,2.63,3.2,3.04,2.61,3.32,2.98
Vallecano,Valencia,1,1,4,0.1999,0.2392,0.5594,0.139765625,0.5125,0.34773437500000004,0.3984375,0.375,0.2265625,0.6666666666666666,0.7272727272727273,13,5.0,11,5,3.105753968253968,3.9236607142857145,0.09746902403152402,0.1768722494825436,0.12838156533009476,0.09695911727161727,4.45,3.85,1.86,4.4,3.93,1.86
Sociedad,Levante,3,0,5,0.6233,0.2176,0.1571,0.1375,0.5,0.3625,0.384296875,0.38749999999999996,0.22820312500000003,0.8285714285714286,0.37142857142857144,9,16.0,12,15,3.609313725490196,3.880392156862745,0.12155521788557663,0.06667923579688285,0.09329487061229913,0.1408284525931585,1.9,3.69,4.49,1.86,3.82,4.5
Ath Madrid,Ath Bilbao,0,0,5,0.7305,0.2025,0.0666,0.47710937500000006,0.2124999999999999,0.31039062500000003,0.487109375,0.26249999999999996,0.25039062500000003,1.2571428571428571,0.6,4,7.0,3,8,2.620424836601307,3.0122549019607843,0.19180943047725055,0.06341844430079724,0.10007002801120446,0.08652943633593789,1.44,4.68,9.06,1.41,4.64,10.6
Cordoba,Barcelona,0,8,5,0.0187,0.088,0.8893,-0.014609374999999925,0.4624999999999999,0.552109375,-0.123046875,0.5625,0.560546875,0.2571428571428571,1.1142857142857143,20,1.0,20,1,4.125490196078432,3.253728461081402,0.07632098293862999,0.14955193635761838,0.13693190700111116,0.05383244206773619,36.0,13.25,1.09,37.63,15.74,1.08
La Coruna,Villarreal,1,1,5,0.1365,0.2327,0.6301,0.11593750000000001,0.725,0.1590625,0.06867187500000002,0.6375,0.293828125,0.4857142857142857,0.6285714285714286,17,7.0,18,6,4.05532212885154,2.856862745098039,0.09656781127369363,0.10103556574144809,0.1411511733880155,0.06903184191109887,3.58,3.54,2.19,3.21,3.53,2.36
Sevilla,Real Madrid,2,3,5,0.4159,0.2469,0.3342,0.40867187499999996,0.08750000000000002,0.503828125,0.42398437499999997,0.26250000000000007,0.31351562499999996,1.1714285714285715,1.0285714285714285,5,2.0,4,2,2.9219887955182076,2.937698086227498,0.17613633356667413,0.16379867274513057,0.0597607938005862,0.08590051816695417,3.55,3.93,2.06,4.08,4.11,1.88
Espanol,Vallecano,1,1,5,0.6437,0.2127,0.1418,0.3625,0.5,0.1375,0.31429687500000003,0.6375,0.04820312500000001,0.8285714285714286,0.5428571428571428,9,9.0,10,12,3.102450980392157,3.530042016806723,0.1268156679921386,0.0877328553799142,0.07674800689506572,0.15149064269670712,1.8,3.95,4.74,1.74,4.14,4.9
Getafe,Granada,1,2,5,0.5634,0.2662,0.17,0.09273437499999998,0.8375,0.069765625,0.29617187500000003,0.7875,-0.083671875,0.6285714285714286,0.2,14,20.0,14,19,3.0323529411764705,3.741176470588235,0.06675709911004028,0.1011246923011629,0.11118326118326118,0.19654161069321616,2.17,3.42,3.8,2.2,3.42,3.62
Malaga,Elche,1,2,5,0.5886,0.247,0.1637,0.0353125,0.5750000000000001,0.38968749999999996,0.339921875,0.48750000000000004,0.17257812499999997,0.8571428571428571,0.48484848484848486,8,14.0,8,13,2.8594537815126047,3.122916666666667,0.09243590163049277,0.11116071428571428,0.10100797894915542,0.1348651574874401,1.65,4.02,6.12,1.55,4.24,7.19
Valencia,Eibar,3,1,5,0.7639,0.1841,0.0516,0.38125,0.65,-0.03125,0.55,0.5,-0.04999999999999999,1.2571428571428571,0.45714285714285713,4,13.0,5,17,3.236974789915966,3.4382352941176473,0.18152967502357414,0.08368347338935574,0.049889429455992916,0.0816674038036267,1.23,6.74,17.5,1.2,7.3,19.0
Almeria,Celta,2,2,5,0.2462,0.3364,0.4174,0.16625000000000006,0.44999999999999996,0.38375,0.33375000000000005,0.29999999999999993,0.36625,0.45454545454545453,0.5714285714285714,18,8.0,16,10,4.094990079365079,2.9794117647058824,0.08159319100447196,0.09868853272832512,0.11966303068276753,0.0953440350499174,3.91,3.61,2.06,3.77,3.56,2.11
Eibar,Espanol,0,2,5,0.2476,0.2385,0.5113,-0.10242187499999997,0.7125,0.389921875,0.03125,0.55,0.41874999999999996,0.42857142857142855,0.45714285714285713,19,14.0,17,10,3.4664565826330533,2.9404761904761902,0.08294274929223025,0.1560478736949325,0.14803544661494034,0.12680706806093803,3.01,3.2,2.67,2.95,3.16,2.72
Ath Bilbao,La Coruna,1,1,5,0.5686,0.2729,0.1582,0.356171875,0.5375,0.10632812500000002,0.442265625,0.5125,0.04523437500000002,0.7428571428571429,0.34285714285714286,10,17.0,8,18,3.6799019607843135,3.3604575163398693,0.11879323520190394,0.07111793435322848,0.15599916079792242,0.12919993309266667,1.62,4.12,6.05,1.61,4.25,6.14
Barcelona,Sociedad,2,0,5,0.9182,0.0516,0.0126,0.497265625,0.23750000000000004,0.26523437499999997,0.5569531249999999,0.3375,0.10554687499999998,1.2857142857142858,0.3142857142857143,3,19.0,1,12,2.058800186741363,3.521078431372549,0.20542386294981452,0.0808787617611147,0.09801440389675684,0.10983443800781262,1.06,19.08,39.19,1.06,21.39,34.42
Granada,Cordoba,2,0,5,0.3666,0.3983,0.2351,0.24562499999999998,0.775,-0.020625000000000004,0.23007812500000002,0.6875,0.08242187499999999,0.5142857142857142,0.3142857142857143,16,18.0,19,20,3.8165775401069517,3.0952380952380953,0.06088576456223514,0.06166390798743741,0.08844537815126051,0.11212213114189074,1.48,4.67,7.67,1.41,4.87,9.47
Real Madrid,Valencia,2,2,5,0.7234,0.1708,0.1018,0.509453125,0.13749999999999996,0.35304687500000004,0.5378125,0.2749999999999999,0.1871875000000001,1.3142857142857143,0.7142857142857143,3,5.0,2,4,2.768477600830542,3.845798319327731,0.1684782155048813,0.17099288639081028,0.05505793226381462,0.09779158749746986,1.44,5.29,7.39,1.41,5.25,8.25
Almeria,Malaga,1,2,5,0.3458,0.3164,0.3377,0.2775,0.7,0.02250000000000002,0.4346875,0.675,-0.10968750000000005,0.45714285714285713,0.4857142857142857,18,12.0,16,9,4.089402427637721,3.1166666666666667,0.08659751310224813,0.09858648403540045,0.12943075156697448,0.15008194419959128,2.67,3.34,2.89,2.91,3.44,2.6
Celta,Sevilla,1,1,5,0.3759,0.2233,0.3914,0.33226562500000006,0.38749999999999996,0.280234375,0.220703125,0.3125,0.466796875,0.7142857142857143,0.8,11,4.0,10,5,3.5833333333333335,2.6609943977591035,0.10163508030244509,0.16651150176236681,0.12689712248535778,0.13849147650140184,2.86,3.81,2.46,2.42,3.73,2.95
Levante,Ath Madrid,2,2,5,0.1076,0.1917,0.6987,0.23929687500000005,0.3374999999999999,0.423203125,0.23710937499999998,0.3125,0.45039062500000004,0.6285714285714286,0.8857142857142857,13,3.0,15,3,3.4970588235294118,2.529925303454715,0.0924207844099485,0.1873119742314789,0.14545610099243317,0.09897666731576765,7.96,4.13,1.53,8.11,4.14,1.53
Villarreal,Elche,1,0,5,0.6005,0.2297,0.1683,0.14367187499999998,0.4125,0.443828125,0.05999999999999997,0.6000000000000001,0.33999999999999997,0.8857142857142857,0.5428571428571428,7,12.0,6,13,2.8364379084967317,3.0764705882352943,0.10243370826142634,0.12142857142857141,0.09383818795583501,0.12973303337753464,1.37,5.22,10.26,1.34,5.58,10.5
Vallecano,Getafe,2,0,5,0.531,0.2446,0.2228,0.28398437500000007,0.7625,-0.046484374999999994,0.37093750000000003,0.5249999999999999,0.10406250000000006,0.6571428571428571,0.4,13,15.0,11,15,3.0995331465919698,3.5133053221288515,0.09827149974208797,0.07474323062558356,0.1253545954237996,0.12831166654696066,1.95,3.76,4.12,1.85,3.87,4.5
Ath Madrid,Barcelona,0,1,5,0.2483,0.2879,0.4634,0.35304687500000004,0.13749999999999996,0.5094531250000001,0.39625000000000005,0.15000000000000002,0.45374999999999993,1.2162162162162162,1.135135135135135,4,1.0,3,1,2.660030864197531,3.2093294051627383,0.18115335100629218,0.15770440079865602,0.09451058201058199,0.05084175084175085,4.94,3.91,1.78,4.25,3.5,2.01
Cordoba,Vallecano,1,2,5,0.2174,0.2518,0.5296,-0.07023437499999999,0.6625,0.407734375,-0.06375,0.85,0.21375000000000002,0.24324324324324326,0.5405405405405406,20,10.0,20,11,4.174074074074074,3.431150793650794,0.07208092833092833,0.09079531579531579,0.145785484184177,0.14770412550985304,4.56,4.19,1.78,4.03,3.92,1.93
Elche,Ath Bilbao,2,3,5,0.2567,0.3594,0.3839,0.267265625,0.4125,0.320234375,0.34093749999999995,0.42500000000000004,0.2340625,0.5675675675675675,0.5945945945945946,16,8.0,13,9,4.417460317460317,2.8449074074074074,0.07095794546774939,0.05989519739519739,0.15690550586706417,0.08172224542838578,3.91,3.43,2.12,3.73,3.44,2.16
Espanol,Real Madrid,1,4,5,0.1684,0.2029,0.6243,0.327109375,0.23750000000000004,0.435390625,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.8108108108108109,1.054054054054054,9,2.0,10,2,3.0634259259259258,2.9300481925481927,0.12439998273331608,0.16660350838627414,0.08042073667073667,0.08730110666385177,6.36,4.83,1.52,6.46,4.58,1.55
Getafe,Eibar,1,1,5,0.3149,0.362,0.3231,0.0,1.0,0.0,0.16164062499999998,0.8375,0.0008593749999999956,0.5945945945945946,0.43243243243243246,14,14.0,15,18,3.0527777777777776,3.636111111111111,0.06631634523791387,0.08697089947089946,0.11294292127625462,0.08995083863504916,2.25,3.07,3.94,2.17,3.0,4.42
La Coruna,Levante,2,0,5,0.4219,0.2609,0.3157,0.14749999999999996,0.55,0.3025,0.150546875,0.6375,0.21195312500000005,0.4864864864864865,0.35135135135135137,17,16.0,19,15,3.996693121693122,4.442592592592593,0.09737577237577238,0.06297483380816714,0.14124594946963367,0.15152316818983488,1.76,3.88,5.11,1.63,4.1,6.31
Sevilla,Almeria,2,1,5,0.8104,0.1337,0.0524,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.405,0.7,-0.10499999999999998,1.1081081081081081,0.43243243243243246,5,14.0,5,17,2.959656084656085,3.7398148148148156,0.17252382120803172,0.09227716727716727,0.06834551160531553,0.12601093723384743,1.29,6.4,11.0,1.3,6.59,9.8
Sociedad,Granada,0,3,5,0.8022,0.1253,0.0637,0.191171875,0.48750000000000004,0.32132812499999996,0.44242187499999996,0.4625,0.09507812500000004,0.8648648648648649,0.2702702702702703,7,20.0,12,19,3.575462962962963,3.6629629629629625,0.13332066874378534,0.10344316177649511,0.08811182224494918,0.18889060617757997,2.22,3.51,3.5,2.4,3.53,3.15
Valencia,Celta,1,1,5,0.7051,0.2143,0.0803,0.332265625,0.38749999999999996,0.28023437500000004,0.47710937500000006,0.2124999999999999,0.31039062500000003,1.2702702702702702,0.5675675675675675,3,9.0,5,11,3.177513227513227,2.9435185185185184,0.18426520589833284,0.10907885233865626,0.05505430242272347,0.09930640347307014,1.6,4.49,5.8,1.66,4.22,5.58
Villarreal,Malaga,2,1,5,0.5495,0.2716,0.1785,0.29851562500000006,0.5375,0.163984375,0.21625,0.65,0.13374999999999998,0.918918918918919,0.5405405405405406,6,10.0,6,8,2.812191358024691,3.099074074074074,0.10137257632097672,0.1010459650810528,0.08862495529162195,0.14729961396628066,1.9,3.87,4.25,2.0,3.78,3.9
Almeria,Valencia,2,3,5,0.153,0.2304,0.6155,0.035312500000000024,0.575,0.3896875,0.24085937499999996,0.5375000000000001,0.22164062499999995,0.43243243243243246,0.7027027027027027,18,5.0,18,4,4.001102292768959,3.812698412698413,0.08734209570767879,0.17004029013832936,0.13017666219420607,0.09619013914990926,5.08,4.51,1.66,5.78,4.54,1.6
Ath Bilbao,Villarreal,4,0,5,0.2652,0.3191,0.4156,0.35,0.30000000000000004,0.35,0.3409375,0.42500000000000004,0.23406249999999995,0.7297297297297297,0.6216216216216216,10,8.0,7,6,3.5976851851851848,2.8925925925925924,0.11724411607452542,0.10335898669232002,0.15427698519803784,0.07136957908887734,1.74,4.04,5.05,1.63,4.28,5.74
Barcelona,La Coruna,2,2,5,0.9234,0.0492,0.0108,0.522578125,0.21250000000000002,0.264921875,0.5569531249999999,0.3375,0.10554687499999998,1.2972972972972974,0.35135135135135137,1,18.0,1,17,2.0485890652557317,3.395987654320988,0.20141883352667667,0.07411138244471578,0.0925691592358259,0.127072664082468,1.29,6.62,10.81,1.22,7.45,15.85
Celta,Espanol,3,2,5,0.4577,0.2463,0.2933,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.25250000000000006,0.29999999999999993,0.4475,0.7027027027027027,0.5135135135135135,11,11.0,11,10,3.7453703703703707,2.888227513227513,0.10026219122581352,0.1566378066378066,0.1267917267917268,0.11976223094644148,1.73,4.24,4.85,1.58,4.33,6.36
Eibar,Cordoba,3,0,5,0.4238,0.3109,0.2651,0.10968749999999998,0.925,-0.034687500000000024,0.069765625,0.8375,0.09273437499999998,0.40540540540540543,0.2972972972972973,19,19.0,19,20,3.3849867724867724,3.1455026455026456,0.07833481877599524,0.05823813532146866,0.1490705143955918,0.11118412914723542,1.38,5.23,9.56,1.36,5.37,10.32
Granada,Ath Madrid,0,0,5,0.1488,0.3123,0.5389,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.240625,0.35,0.40937500000000004,0.5675675675675675,0.8648648648648649,15,3.0,18,4,3.7503787878787875,2.5084215167548503,0.0627942273775607,0.1843131608482486,0.08353174603174603,0.10736685246489168,nan,nan,nan,7.58,2.36,2.14
Levante,Elche,0,0,5,0.3498,0.263,0.3857,0.19148437500000004,0.6375,0.171015625,0.25656249999999997,0.525,0.2184375,0.6216216216216216,0.5135135135135135,13,12.0,15,13,3.391666666666667,3.266666666666667,0.10117518527606247,0.11468253968253966,0.14478261390026095,0.12715527226396792,2.02,3.62,4.0,2.06,3.49,4.04
Malaga,Sevilla,2,3,5,0.3843,0.2476,0.365,0.101953125,0.5125,0.38554687500000007,0.16281249999999997,0.42500000000000004,0.4121875,0.8108108108108109,0.7837837837837838,8,4.0,9,5,2.8302248677248674,2.6242724867724867,0.0899460764076347,0.16420530722001309,0.1112694404361071,0.1350710098581616,3.17,3.98,2.21,2.94,3.74,2.42
Real Madrid,Getafe,7,3,5,0.9001,0.0408,0.0132,0.525859375,0.48750000000000004,-0.013359375000000007,0.5125,0.5,-0.012499999999999956,1.2702702702702702,0.3783783783783784,3,15.0,2,15,2.775784400784401,3.4847883597883595,0.1629497322680201,0.07059082892416225,0.06054616679616679,0.1285906480350925,1.13,10.84,22.72,1.13,12.59,19.71
Vallecano,Sociedad,2,4,5,0.5362,0.2793,0.1842,0.41000000000000003,0.475,0.11500000000000002,0.438125,0.5499999999999999,0.011875000000000052,0.7027027027027027,0.2972972972972973,12,20.0,10,12,3.0940035273368607,3.6032407407407407,0.10021937938604604,0.07638549721883055,0.11839045123358852,0.11113993219256378,1.91,4.11,3.94,2.15,3.85,3.37
