homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Ath Bilbao,Barcelona,2,2,4,0.058,0.0949,0.81,0.08945312500000002,0.38749999999999996,0.523046875,0.204765625,0.4625,0.33273437499999997,0.696969696969697,1.1515151515151516,14,1.0,14,1,3.9091517857142857,2.2718749999999996,0.0742494025582261,0.24633167078020018,0.11884825244200244,0.1543614881850176,5.18,4.17,1.7,4.47,3.92,1.85
Ath Madrid,Real Madrid,1,2,4,0.5358,0.2632,0.2004,0.409375,0.125,0.465625,0.33062500000000006,0.275,0.3943749999999999,1.303030303030303,0.8181818181818182,3,2.0,3,2,2.8342261904761905,3.0423862595737594,0.17493422406001066,0.12133171999363614,0.052696078431372556,0.10057482721956407,2.68,3.61,2.68,2.04,3.71,3.84
Levante,Celta,0,1,4,0.5677,0.2454,0.1858,0.068828125,0.7125,0.21867187499999996,0.2471875,0.825,-0.07218749999999996,0.8387096774193549,0.12121212121212122,10,20.0,12,19,3.1205291005291,4.446527777777778,0.1213530260589084,0.07216799100022783,0.11043985139960372,0.13472867565159655,2.17,3.5,3.65,2.5,3.4,3.05
Zaragoza,Mallorca,3,2,4,0.457,0.2723,0.27,-0.024453124999999992,0.7625,0.261953125,0.16874999999999998,0.75,0.08125000000000002,0.41935483870967744,0.2727272727272727,20,18.0,20,19,3.747037037037037,2.807886904761905,0.07502666415709892,0.1439033189033189,0.123448985654868,0.15009006247880088,2.32,3.39,3.4,2.34,3.42,3.33
Espanol,Granada,0,1,4,0.524,0.2424,0.2317,0.47500000000000003,0.5,0.024999999999999967,0.37492187499999996,0.5875,0.03757812499999999,0.7272727272727273,0.42424242424242425,13,14.0,10,19,3.0327380952380953,4.271875,0.12772729721259132,0.07128427128427128,0.12741536955691368,0.12443918551255506,2.03,3.56,4.07,1.95,3.63,4.32
Malaga,Getafe,2,1,4,0.6053,0.2194,0.1729,0.220703125,0.6625,0.11679687500000001,0.328828125,0.5125,0.158671875,0.8484848484848485,0.48484848484848486,8,11.0,6,9,2.806272546897547,3.285094246031746,0.12378810425685426,0.09281181441107911,0.09955808080808082,0.10472927807486632,1.63,4.06,6.19,1.62,4.19,6.05
Sociedad,Valencia,4,2,4,0.5822,0.2413,0.1755,0.38617187500000005,0.2124999999999999,0.40132812500000004,0.446484375,0.36250000000000004,0.19101562499999997,0.9696969696969697,0.5483870967741935,6,10.0,4,6,2.8179924242424246,3.6721428571428576,0.1518860708005445,0.07107206518971225,0.08352063581842993,0.13214710126474832,2.34,3.6,3.17,2.41,3.55,3.09
Valladolid,Sevilla,1,1,4,0.5455,0.224,0.2265,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.2775,0.7,0.02250000000000002,0.696969696969697,0.24242424242424243,15,19.0,13,11,2.4110119047619047,3.1370535714285714,0.1440174408924409,0.09095421020972491,0.11512428543678543,0.13555285604917958,3.21,3.46,2.38,3.02,3.57,2.44
Betis,La Coruna,1,1,4,0.5467,0.2158,0.2314,0.15781250000000002,0.375,0.4671875,0.349609375,0.38749999999999996,0.26289062500000004,0.7575757575757576,0.3333333333333333,11,17.0,7,18,3.6523065476190473,3.0273561507936506,0.11405498096674567,0.10911374165050636,0.10318589944412312,0.16659352121308643,1.97,3.76,4.05,1.93,3.9,4.08
Celta,Ath Bilbao,1,1,5,0.5203,0.2517,0.2267,0.328828125,0.5125,0.15867187500000002,0.28,0.6,0.12,0.696969696969697,0.3939393939393939,15,15.0,18,14,3.9489583333333336,4.212127976190477,0.09897313030536714,0.09356193234869706,0.0958615688534966,0.12559694908327335,2.49,3.4,3.08,2.52,3.45,3.0
Granada,Malaga,1,0,5,0.2301,0.306,0.4637,0.191171875,0.48749999999999993,0.3213281250000001,0.12039062499999997,0.7375,0.14210937499999998,0.45454545454545453,0.6666666666666666,20,6.0,16,5,2.826041666666667,3.2927083333333336,0.11211337726283378,0.1300268308080808,0.12882770179596803,0.11262342729734034,2.48,3.44,3.06,2.35,3.57,3.13
La Coruna,Ath Madrid,0,0,5,0.2231,0.2735,0.5029,0.375625,0.3500000000000001,0.2743749999999999,0.32929687500000004,0.26249999999999996,0.408203125,0.5757575757575758,0.7575757575757576,18,3.0,18,3,3.9166666666666665,3.7185267857142854,0.10378445084327437,0.07992632367632369,0.12876688262717675,0.1158653846153846,3.78,3.55,2.11,3.5,3.62,2.18
Real Madrid,Valladolid,4,3,5,0.8009,0.1276,0.0637,0.5091406249999999,0.2875000000000001,0.20335937499999995,0.5569531249999999,0.3375,0.10554687499999998,1.3333333333333333,0.48484848484848486,2,12.0,2,13,2.581131021756022,3.0663690476190473,0.15488126087638832,0.11614125253831135,0.08766571969696971,0.07820933563483873,1.17,8.7,18.96,1.17,8.8,19.5
Valencia,Osasuna,4,0,5,0.5515,0.2132,0.2286,0.29851562500000006,0.5375,0.163984375,0.499609375,0.3125,0.187890625,1.0285714285714285,0.3939393939393939,4,16.0,6,16,2.966934046345811,3.911309523809524,0.17502022586706614,0.11241471967574908,0.1267536769266873,0.12425520198111142,1.44,4.88,8.27,1.4,5.05,9.13
Barcelona,Betis,4,2,5,0.8192,0.0753,0.0444,0.4328125,0.375,0.1921875,0.5569531249999999,0.3375,0.10554687499999998,1.393939393939394,0.696969696969697,2,4.0,1,7,2.518720689033189,2.4093253968253965,0.21580703062417458,0.15345382762662174,0.09757371917298387,0.1293023055730856,1.24,7.1,13.5,1.23,7.31,13.91
Mallorca,Levante,1,1,5,0.4152,0.2741,0.3099,0.20679687500000002,0.7875,0.005703125000000003,0.324765625,0.6125,0.06273437499999995,0.5757575757575758,0.4,18,14.0,20,12,3.1074900793650793,3.8088235294117645,0.11893163469881399,0.08987140310669722,0.1749060770563286,0.10873450594812824,1.75,3.88,5.2,1.67,3.88,6.1
Sevilla,Espanol,3,0,5,0.4668,0.2731,0.2594,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.3465625,0.275,0.3784375,1.0303030303030303,0.5757575757575758,6,7.0,10,11,3.2265033577533577,3.938690476190476,0.12827965672434982,0.11512740731490731,0.12270130808733751,0.07780413528635344,1.54,4.47,6.81,1.5,4.63,7.22
Zaragoza,Vallecano,3,0,5,0.3641,0.2633,0.3711,0.16351562499999994,0.6125,0.223984375,0.26875000000000004,0.5,0.23124999999999998,0.48484848484848486,0.5151515151515151,20,8.0,19,9,3.6482638888888888,4.1921875,0.08476057457035718,0.08630996357873293,0.12709706041507512,0.13676357451028504,2.12,3.63,3.66,2.22,3.48,3.52
Getafe,Sociedad,2,1,5,0.2934,0.2481,0.4561,-0.029374999999999984,0.525,0.504375,0.272734375,0.3375,0.389765625,0.8484848484848485,0.696969696969697,9,5.0,10,4,3.102083333333333,3.027840909090909,0.11906859587780641,0.12380623359483654,0.12687798312798312,0.1111431277056277,3.85,3.72,2.03,3.74,3.53,2.13
Celta,Ath Madrid,1,3,5,0.2773,0.3472,0.3755,0.30531249999999993,0.42500000000000004,0.2696875,0.21429687499999997,0.4125,0.3732031250000001,0.6857142857142857,0.7428571428571429,12,3.0,19,3,3.9225490196078434,3.499789915966386,0.09595230191205423,0.07522477522477523,0.09757559421505563,0.1090497737556561,3.31,3.6,2.27,3.37,3.61,2.24
Real Madrid,Malaga,6,2,5,0.7345,0.1548,0.1022,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.58,0.4,0.020000000000000018,1.3428571428571427,0.6285714285714286,2,6.0,2,6,2.5736848119201063,3.246078431372549,0.15448519542178593,0.1223781937017231,0.09511395467277821,0.11020020048153041,1.23,7.1,14.65,1.27,6.84,11.85
Levante,Zaragoza,0,0,5,0.4897,0.2635,0.2458,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.19679687499999998,0.8625,-0.05929687500000003,0.7878787878787878,0.4,10,15.0,12,16,3.2692460317460315,3.6128851540616247,0.11376846193022663,0.09881491057961646,0.11048180513157294,0.16293084432312258,2.88,3.34,2.68,2.84,3.4,2.67
Ath Bilbao,Mallorca,2,1,5,0.4776,0.2452,0.2747,0.18367187499999996,0.6125,0.203828125,0.30906249999999996,0.675,0.015937499999999993,0.6857142857142857,0.2571428571428571,13,18.0,14,20,3.8164565826330534,2.804481792717087,0.08668851333211194,0.14613360495713434,0.11970031602384544,0.1548358959076497,1.83,3.88,4.67,1.63,4.2,6.07
Espanol,Real Madrid,1,1,5,0.1149,0.1719,0.7078,0.138671875,0.3125,0.548828125,0.15624999999999997,0.3500000000000001,0.4937499999999999,0.6857142857142857,0.8571428571428571,14,2.0,11,2,3.119047619047619,2.9516576560694205,0.12021392678832124,0.13380240313126537,0.1252679414011594,0.10000625449541858,6.55,4.61,1.54,3.89,3.66,2.04
Osasuna,Getafe,1,0,5,0.333,0.3755,0.2915,0.090234375,0.7125,0.19726562499999997,0.12039062499999997,0.7375,0.14210937499999998,0.5714285714285714,0.45714285714285713,18,11.0,17,8,3.525420168067227,3.297735760971055,0.056875851945056094,0.09155397658857865,0.07712967539957159,0.108372653874384,1.93,3.53,4.6,2.19,3.25,3.92
Valladolid,La Coruna,1,0,5,0.5142,0.1989,0.2683,0.15625,0.5,0.34375,0.22304687499999998,0.4625,0.314453125,0.6857142857142857,0.34285714285714286,15,17.0,14,18,2.4456582633053223,2.9669234360410828,0.14044778750661105,0.10759724704361383,0.11227383727383727,0.15973507878878723,2.55,3.45,2.96,2.41,3.28,3.32
Ath Madrid,Barcelona,1,2,5,0.5067,0.2155,0.2691,0.32625000000000004,0.22499999999999998,0.44875,0.20718750000000002,0.475,0.3178125,1.2285714285714286,1.1142857142857143,3,1.0,3,1,2.8292717086834736,2.2852941176470587,0.16999156916878008,0.23968470975391393,0.06920415224913495,0.16208812333379807,3.95,4.04,1.93,3.37,3.63,2.23
Betis,Celta,1,0,5,0.5568,0.274,0.1688,0.12320312499999998,0.6125,0.264296875,0.356171875,0.5375,0.106328125,0.7428571428571429,0.2,13,20.0,7,19,3.731582633053221,4.317320261437908,0.11028704090987829,0.07445876277145626,0.10201810143760608,0.12680345943679674,1.89,3.84,4.3,1.78,3.93,4.94
Malaga,Sevilla,0,0,5,0.6304,0.2156,0.1521,0.10875,0.55,0.34124999999999994,0.41874999999999996,0.5,0.08125000000000002,0.8857142857142857,0.2571428571428571,7,19.0,6,9,2.7420380273321454,3.0785714285714287,0.12631037263390205,0.08952553117778031,0.09790340378575674,0.1324811194188357,2.73,3.67,2.62,3.0,3.72,2.4
Vallecano,Valencia,0,4,5,0.397,0.2641,0.3374,0.11875,0.5,0.38125,0.15445312499999997,0.7125,0.133046875,0.8285714285714286,0.5151515151515151,9,10.0,10,5,3.7994631185807655,3.5765624999999996,0.09616327337182466,0.07496339444868858,0.11891773163399459,0.13704580217254367,3.66,3.69,2.1,3.29,3.48,2.33
Sociedad,Granada,2,2,5,0.718,0.1763,0.1025,0.29531250000000003,0.375,0.32968749999999997,0.484375,0.375,0.140625,1.0,0.4857142857142857,6,10.0,5,16,2.8385026737967918,4.18235294117647,0.15533549697636384,0.07243867243867243,0.0864507944957772,0.11711923342358123,1.47,4.9,7.53,1.5,4.61,7.28
Getafe,Valencia,0,1,5,0.3632,0.2719,0.3638,0.0625,0.5,0.4375,0.344140625,0.4375,0.21835937500000002,0.8857142857142857,0.5714285714285714,8,7.0,9,5,3.0666666666666664,3.534243697478991,0.1199076980810727,0.08231848889288336,0.1252969252969253,0.12898428439768816,4.9,3.94,1.78,5.13,3.99,1.74
Granada,Osasuna,3,0,5,0.334,0.3139,0.3519,0.35875,0.42500000000000004,0.21624999999999994,0.284453125,0.6125,0.10304687499999998,0.5142857142857142,0.37142857142857144,20,16.0,15,16,2.865686274509804,3.8380952380952387,0.10972015339023011,0.10580208910658737,0.12124960169032285,0.13001796787764736,2.15,3.28,3.98,2.27,3.08,3.93
Sevilla,Sociedad,1,2,5,0.5337,0.2213,0.2399,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.3984375,0.375,0.2265625,1.0571428571428572,0.6571428571428571,5,5.0,8,5,3.2249443367090427,2.996791443850267,0.13176320632879984,0.12240586691278732,0.11548358408220001,0.11244843391902215,1.9,3.96,4.13,1.8,4.23,4.37
Barcelona,Valladolid,2,1,5,0.8325,0.1038,0.0498,0.471328125,0.26250000000000007,0.26617187499999995,0.585078125,0.4125,0.0024218750000000178,1.4,0.45714285714285713,2,12.0,1,12,2.4823253543841775,3.023249299719888,0.21549640033978043,0.12191445617051153,0.11536350039810248,0.08232338342973929,1.28,6.67,11.29,1.21,7.6,15.4
La Coruna,Espanol,2,0,5,0.2563,0.2805,0.4627,0.2078125,0.625,0.1671875,0.344296875,0.36250000000000004,0.29320312499999995,0.5714285714285714,0.5428571428571428,19,8.0,18,11,3.8823529411764706,3.8687675070028016,0.09767948314661117,0.10835520688461864,0.12119236011969577,0.08425683321068558,1.65,4.25,5.65,1.61,4.25,5.99
Levante,Vallecano,2,3,5,0.4583,0.2524,0.2873,0.156875,0.775,0.06812499999999998,0.171015625,0.6375,0.19148437500000004,0.7714285714285715,0.4857142857142857,12,10.0,13,10,3.2926237161531273,4.082843137254902,0.10707619946374271,0.08123290689763099,0.103982875417951,0.1397480701273271,2.66,3.48,2.79,2.5,3.48,3.01
Zaragoza,Ath Bilbao,1,2,5,0.4516,0.2546,0.292,0.3,0.4,0.3,0.37312500000000004,0.475,0.15187499999999998,0.5428571428571428,0.4,20,15.0,18,14,3.590522875816993,4.199649859943978,0.09080407018386559,0.09541123044583252,0.11962076274360012,0.12101001370302476,1.91,3.8,4.3,1.85,3.8,4.59
Mallorca,Betis,1,0,5,0.2531,0.1974,0.532,0.1265625,0.625,0.2484375,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.5714285714285714,0.6571428571428571,19,5.0,20,7,3.0791083099906627,2.3656395891690005,0.11473677663529833,0.16795654364858517,0.1842253274255642,0.1340801885269908,2.6,3.71,2.73,2.33,3.84,3.02
Ath Bilbao,Levante,0,1,5,0.4312,0.2862,0.2821,0.45625,0.5,0.04375000000000001,0.39,0.5249999999999999,0.08500000000000005,0.7297297297297297,0.40540540540540543,11,14.0,11,14,3.729431216931217,3.763888888888889,0.09421816382600696,0.10339706589706589,0.11613671822005155,0.10533920270762376,1.44,4.82,8.13,1.39,5.01,9.77
Ath Madrid,Mallorca,0,0,5,0.8681,0.0834,0.033,0.22499999999999998,0.55,0.22499999999999998,0.173046875,0.8125,0.014453124999999997,1.162162162162162,0.24324324324324326,3,19.0,3,19,3.0054232804232806,2.848677248677249,0.16517722273347749,0.14110149110149106,0.0754604872251931,0.15857958070290373,1.65,4.43,5.28,1.62,4.63,5.36
Betis,Zaragoza,4,0,5,0.5393,0.28,0.1805,0.14,0.6,0.26,0.4290625,0.575,-0.004062499999999941,0.7837837837837838,0.40540540540540543,10,15.0,7,18,3.702050264550264,3.708465608465608,0.10763220530377393,0.09332519332519333,0.09635042913551685,0.1538791307496158,2.04,3.6,3.88,2.0,3.61,4.12
Espanol,Barcelona,0,2,5,0.0855,0.1132,0.7579,0.03812500000000005,0.42499999999999993,0.536875,0.149921875,0.4625,0.387578125,0.6756756756756757,1.135135135135135,14,1.0,13,1,3.0235449735449738,2.3620370370370365,0.12147188323658911,0.23646990264637324,0.12335911637382226,0.15771285722266115,5.82,4.42,1.61,5.51,4.33,1.65
Getafe,Vallecano,1,2,5,0.472,0.2487,0.2772,0.06132812500000001,0.6875,0.251171875,0.196484375,0.5125,0.29101562500000006,0.8378378378378378,0.5405405405405406,9,8.0,10,8,3.1185185185185182,3.9988756613756613,0.11324615929879088,0.08597922688479964,0.1218082072248739,0.14124354771284595,2.17,3.7,3.45,2.22,3.73,3.3
Malaga,La Coruna,3,1,5,0.6461,0.189,0.1581,0.11695312499999998,0.5875,0.295546875,0.34414062500000003,0.4375,0.21835937499999997,0.8648648648648649,0.32432432432432434,8,17.0,7,17,2.5897025813692482,3.061353615520282,0.11929312970979639,0.1016196222078575,0.09246432579765913,0.15879741568147365,2.39,3.71,2.98,2.21,3.62,3.42
Osasuna,Sevilla,2,1,5,0.3605,0.3995,0.24,0.18367187499999996,0.6125,0.203828125,0.22,0.6,0.18000000000000002,0.6216216216216216,0.2702702702702703,18,19.0,16,9,3.6212301587301585,3.1853174603174605,0.05636158503805563,0.08455189055679252,0.07284469343292872,0.12512105722890038,2.55,3.44,2.95,2.48,3.58,2.95
Sociedad,Real Madrid,3,3,5,0.2917,0.2422,0.463,0.29773437500000005,0.26249999999999996,0.439765625,0.40132812500000004,0.2124999999999999,0.38617187500000005,0.972972972972973,0.8378378378378378,6,2.0,4,2,2.930808080808081,2.940454452954453,0.15287858665051648,0.13141944134114458,0.08905537998675253,0.10238685940440326,2.67,3.74,2.64,2.1,3.83,3.51
Valencia,Granada,1,0,5,0.6661,0.1774,0.1472,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.5125,0.30000000000000004,0.18749999999999997,1.054054054054054,0.4864864864864865,4,11.0,5,15,2.94496151996152,4.116666666666666,0.17764255899790815,0.07582170915504248,0.11971180598631578,0.11678544885066623,1.26,6.67,13.35,1.27,6.57,12.6
Valladolid,Celta,0,2,5,0.5876,0.2425,0.169,0.19148437500000004,0.6375,0.171015625,0.39460937500000004,0.5375,0.06789062499999998,0.7297297297297297,0.1891891891891892,13,20.0,14,20,2.4394179894179895,4.18858024691358,0.14058164058164058,0.0703221648397087,0.1060364018697352,0.12323104502364138,2.99,3.5,2.5,2.45,3.66,2.94
Barcelona,Malaga,4,1,6,0.8229,0.1074,0.0548,0.502890625,0.26249999999999996,0.23460937500000004,0.6012500000000001,0.44999999999999996,-0.05124999999999996,1.4054054054054055,0.5945945945945946,1,8.0,1,6,2.5666406124739454,3.2324074074074076,0.21046882254312596,0.1279250841750842,0.12006552815376345,0.12074463378811205,1.28,6.7,11.35,1.25,7.2,11.94
Celta,Espanol,1,0,6,0.327,0.3153,0.3575,0.30429687499999997,0.7125,-0.01679687499999999,0.17648437499999997,0.5875,0.236015625,0.6486486486486487,0.5135135135135135,16,9.0,18,13,3.8851851851851853,3.8482804232804235,0.09489512274599993,0.10233547316880649,0.10882139453644142,0.08611184574473246,1.49,4.78,7.14,1.45,5.0,7.55
Granada,Getafe,2,0,6,0.3847,0.2973,0.3177,0.3703125,0.625,0.004687500000000011,0.434453125,0.5875,-0.02195312499999999,0.5675675675675675,0.43243243243243246,19,13.0,15,10,2.859259259259259,3.2811948853615522,0.11877610446451027,0.08646764455587984,0.11451351270752713,0.1049974535268653,2.08,3.52,3.91,2.13,3.49,3.79
La Coruna,Sociedad,0,1,6,0.2358,0.2282,0.5324,0.15867187500000002,0.5125,0.328828125,0.40117187499999996,0.3125,0.28632812500000004,0.6216216216216216,0.7027027027027027,19,4.0,18,5,3.855555555555556,2.9506734006734003,0.09878879290643997,0.12415254952019657,0.11445945122415711,0.10897907647907648,2.67,3.83,2.6,2.63,3.97,2.56
Levante,Betis,1,1,6,0.3445,0.2219,0.424,0.22835937499999995,0.48750000000000004,0.284140625,0.127734375,0.8125,0.059765624999999996,0.7297297297297297,0.6216216216216216,13,6.0,11,7,3.276366843033509,2.5119929453262784,0.11038678097501627,0.1586256245569971,0.10746530826510187,0.13033499286808392,3.37,3.73,2.19,3.55,3.69,2.13
Mallorca,Valladolid,4,2,6,0.3198,0.271,0.4082,0.273359375,0.6375,0.08914062500000003,0.425546875,0.6125,-0.03804687500000006,0.6216216216216216,0.43243243243243246,18,14.0,20,14,3.0747134038800703,2.994179894179894,0.11206621497037433,0.12625254193881644,0.17399058701303283,0.08469430657253155,1.5,4.58,7.48,1.54,4.5,6.72
Real Madrid,Osasuna,4,2,6,0.8421,0.0765,0.0401,0.37835937499999994,0.36250000000000004,0.259140625,0.58,0.4,0.020000000000000018,1.3513513513513513,0.35135135135135137,2,16.0,2,16,2.554159112492446,3.802645502645503,0.1625693512316867,0.09992419526733251,0.10217552509219176,0.13794626259151543,1.28,6.42,12.0,1.26,7.25,10.85
Sevilla,Valencia,4,3,6,0.529,0.2393,0.2295,0.09000000000000005,0.4,0.5099999999999999,0.23195312499999998,0.4125,0.35554687500000004,1.0,0.6216216216216216,5,7.0,9,5,3.323558540225207,3.5601190476190476,0.12722080597719984,0.08121746173216762,0.11761483795797521,0.12181849082003882,3.23,3.72,2.26,3.07,3.57,2.4
Vallecano,Ath Bilbao,2,2,6,0.4319,0.2372,0.3264,0.302578125,0.4125000000000001,0.28492187499999994,0.06562499999999999,0.625,0.309375,0.7837837837837838,0.4594594594594595,10,12.0,8,12,3.847641093474427,4.105224867724868,0.09082086929561219,0.10122171764328627,0.12342230209877268,0.11825548913222181,2.1,3.75,3.6,2.14,3.67,3.56
Zaragoza,Ath Madrid,1,3,6,0.216,0.2944,0.4893,0.16351562499999994,0.6125,0.223984375,0.22375,0.35,0.42625,0.5135135135135135,0.7837837837837838,20,4.0,20,3,3.6503086419753084,3.4164682539682536,0.08972765358634924,0.08771228771228773,0.12408627592451123,0.10726495726495726,2.3,3.52,3.33,2.54,3.65,2.82
