homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Celta,Betis,1,1,4,0.4423,0.2526,0.303,0.4261718749999999,0.4125000000000001,0.161328125,0.404453125,0.5125,0.08304687500000002,0.7878787878787878,0.5757575757575758,7,7.0,5,13,3.5193948412698415,3.6968750000000004,0.11986142227870168,0.13558490120990122,0.14143234216763628,0.09241831810475387,1.56,4.45,6.56,1.56,4.52,6.39
Eibar,Sociedad,2,1,4,0.3695,0.2528,0.3753,0.02242187499999998,0.6125,0.365078125,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.7272727272727273,0.5454545454545454,9,9.0,12,9,3.184895833333333,3.3912202380952383,0.10636386183261183,0.12068643162393163,0.13508111577964518,0.14498478574565532,2.85,3.27,2.75,2.87,3.23,2.76
Getafe,Real Madrid,1,5,4,0.2113,0.2876,0.5008,-0.015312500000000007,0.42500000000000004,0.5903125,0.07250000000000006,0.3999999999999999,0.5275000000000001,0.696969696969697,0.9354838709677419,13,3.0,20,3,2.7135416666666665,4.0505555555555555,0.09383749930624931,0.12301672184025124,0.07591002747252748,0.09237274707862943,11.2,6.05,1.31,14.4,7.6,1.22
Las Palmas,Sp Gijon,1,1,4,0.5373,0.2971,0.1654,0.4791406250000001,0.4125,0.10835937499999995,0.3369531250000001,0.5375,0.12554687499999995,0.7272727272727273,0.36363636363636365,10,15.0,11,19,3.2489583333333334,3.338541666666667,0.128193161005661,0.10823412698412699,0.0999350730968378,0.1218020718746338,1.95,3.69,4.22,1.92,3.66,4.45
Ath Madrid,Granada,3,0,4,0.7865,0.1584,0.0538,0.43281250000000004,0.375,0.19218749999999996,0.514609375,0.36250000000000004,0.12289062499999995,1.1612903225806452,0.3939393939393939,5,15.0,3,17,3.8473015873015877,3.471875,0.12535151495677813,0.10352858946608948,0.054886039886039885,0.18501838235294116,1.24,6.25,17.93,1.28,5.82,15.57
Barcelona,Valencia,1,2,4,0.7844,0.1402,0.0699,0.18343749999999998,0.675,0.14156249999999998,0.3915624999999999,0.4750000000000001,0.13343749999999996,1.303030303030303,0.45454545454545453,1,12.0,2,14,2.3665263555888556,3.4250000000000003,0.2134320664071051,0.10521867838044309,0.06594655344655345,0.089174331591611,1.17,9.25,17.2,1.11,12.7,22.2
Malaga,Ath Bilbao,0,1,4,0.4547,0.2967,0.2483,0.3375,0.32499999999999996,0.3375,0.290234375,0.4375,0.272265625,0.7419354838709677,0.6060606060606061,11,6.0,8,6,3.2890476190476194,3.546180555555555,0.11091365061953296,0.11019388220475176,0.0755081955081955,0.14299645895040633,2.4,3.29,3.33,2.29,3.22,3.67
Sevilla,La Coruna,1,1,4,0.6438,0.2009,0.1518,0.068828125,0.7125,0.21867187499999996,0.41874999999999996,0.55,0.03125,1.1818181818181819,0.5151515151515151,5,11.0,7,14,2.394385302197802,3.357291666666667,0.17394045905075317,0.10703601953601954,0.06381308642338054,0.11898282699113902,1.55,4.58,6.38,1.49,4.9,6.97
Vallecano,Villarreal,2,1,4,0.2561,0.2787,0.4646,0.18648437500000004,0.4625,0.35101562499999994,0.30820312499999997,0.4375,0.25429687500000003,0.6666666666666666,0.6774193548387096,14,6.0,16,4,3.064484126984127,1.5644444444444445,0.10686622405372406,0.11845746845746845,0.12384599673202613,0.07862026862026864,2.66,3.52,2.78,2.61,3.58,2.8
Betis,Las Palmas,1,0,4,0.2953,0.293,0.4113,0.16281249999999997,0.42500000000000004,0.4121875,0.296171875,0.23750000000000004,0.466328125,0.5454545454545454,0.45454545454545453,18,12.0,14,11,3.135416666666667,2.9072916666666666,0.08509933013609484,0.09564515345765345,0.14112978657815617,0.11614847946601041,2.19,3.49,3.6,2.04,3.61,3.95
Espanol,Celta,1,1,4,0.2464,0.2358,0.5148,0.09656250000000002,0.475,0.4284375,0.26093750000000004,0.375,0.36406249999999996,0.7575757575757576,0.7878787878787878,9,4.0,15,6,3.5249751984126982,3.4208333333333334,0.10359035878337348,0.11674404537456008,0.13015873015873014,0.12287999524841631,2.52,3.45,3.0,2.56,3.48,2.93
Ath Bilbao,Ath Madrid,0,1,4,0.1794,0.2919,0.5286,0.37,0.19999999999999996,0.43000000000000005,0.38898437499999994,0.23750000000000004,0.373515625,0.9393939393939394,1.0571428571428572,6,1.0,5,1,3.7452380952380953,2.69187675070028,0.14532715548340547,0.15172086659975936,0.10596139971139973,0.05696160817268084,4.32,3.45,2.01,4.57,3.34,1.99
La Coruna,Barcelona,0,8,4,0.1201,0.1665,0.7053,0.240078125,0.7125,0.047421874999999974,0.17757812500000003,0.5125,0.309921875,0.6060606060606061,1.0,18,2.0,14,2,3.289614898989899,2.552480158730159,0.12844118407392402,0.14245467053371463,0.22104510073260072,0.0833727904040404,15.6,7.71,1.21,15.58,7.94,1.2
Malaga,Vallecano,1,1,4,0.5808,0.2323,0.1853,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.208984375,0.6875,0.103515625,0.696969696969697,0.2727272727272727,12,17.0,8,16,3.2352678571428575,2.855208333333333,0.10398154745581216,0.11117556871233342,0.08120559995559995,0.1663319727657963,1.98,3.74,4.04,2.07,3.71,3.75
Real Madrid,Villarreal,3,0,4,0.773,0.1394,0.0793,0.528203125,0.23750000000000004,0.234296875,0.47101562500000005,0.38749999999999996,0.141484375,1.2285714285714286,0.6363636363636364,2,6.0,3,4,2.340987770399535,1.6541666666666668,0.18795535319649878,0.12147054334554333,0.07861452273216979,0.08263507326007327,1.22,8.08,13.21,1.24,7.5,12.0
Sp Gijon,Sevilla,2,1,4,0.4074,0.2832,0.3088,0.22531249999999997,0.675,0.09968749999999997,0.14499999999999996,0.8,0.054999999999999986,0.48484848484848486,0.2727272727272727,20,18.0,18,7,3.084672619047619,3.2802083333333334,0.11132902910428064,0.07408459595959596,0.14912175243057596,0.10066502009996256,3.2,3.54,2.35,2.77,3.62,2.62
Valencia,Eibar,4,0,4,0.3806,0.2444,0.3714,0.29101562500000006,0.5125,0.196484375,0.23007812500000002,0.6875,0.08242187499999999,0.6666666666666666,0.42424242424242425,16,13.0,13,11,3.046031746031746,3.548660714285714,0.11971759946504193,0.1661268674136321,0.09488672957374583,0.15212339743589745,1.65,4.22,5.58,1.66,4.22,5.51
Granada,Levante,5,1,4,0.487,0.2653,0.2469,0.1534375,0.575,0.27156250000000004,0.335546875,0.6875,-0.023046875000000022,0.5151515151515151,0.18181818181818182,20,19.0,18,19,5.600570436507937,4.004910714285714,0.09625385847812318,0.05436212072241484,0.15459505772005772,0.1478432158119658,2.02,3.52,4.17,2.22,3.43,3.6
Sociedad,Getafe,1,2,4,0.7388,0.1813,0.0786,0.294140625,0.7375,-0.03164062500000003,0.389921875,0.7125,-0.10242187499999997,0.696969696969697,0.15151515151515152,14,20.0,11,20,4.631696428571429,3.71875,0.09863027597402597,0.06000180375180375,0.10636160714285714,0.20710611386162858,1.57,4.37,6.52,1.72,3.97,5.37
Las Palmas,Espanol,4,0,4,0.5466,0.2422,0.2097,0.32187499999999997,0.55,0.128125,0.29851562500000006,0.5375,0.163984375,0.7142857142857143,0.3142857142857143,11,16.0,13,15,3.204901960784314,3.5518207282913163,0.12653473977003388,0.10901064879393053,0.09895850016957283,0.1561459445975017,2.31,3.34,3.48,2.44,3.46,3.11
Ath Madrid,Malaga,1,0,4,0.6026,0.3126,0.0848,0.4900781249999999,0.3375,0.17242187500000006,0.497265625,0.23750000000000004,0.26523437499999997,1.1818181818181819,0.5142857142857142,4,8.0,1,10,3.773511904761905,3.2480392156862745,0.14095454527197948,0.08790702761290996,0.05145566239316239,0.12132524338406692,1.36,4.99,11.68,1.31,5.54,13.34
Barcelona,Sp Gijon,6,0,4,0.8797,0.0783,0.0278,0.1421875,0.525,0.33281249999999996,0.244140625,0.6125,0.14335937499999996,1.2285714285714286,0.37142857142857144,2,14.0,2,18,2.4121928724869903,3.4950980392156867,0.2035510357628369,0.10676937441643324,0.07887406710936122,0.12051959705847887,nan,nan,nan,1.05,22.0,46.0
Eibar,La Coruna,1,1,4,0.4344,0.2737,0.2911,0.15000000000000002,0.7,0.15000000000000002,0.220703125,0.6625,0.11679687500000001,0.7714285714285715,0.5142857142857142,9,9.0,13,14,3.1299019607843133,3.2333333333333334,0.1131790595025889,0.11250448897507721,0.13553852913714504,0.11688579795244457,2.28,3.55,3.35,2.4,3.41,3.22
Vallecano,Real Madrid,2,3,4,0.0912,0.1394,0.7567,0.28,0.19999999999999996,0.52,0.3390625,0.17500000000000004,0.48593749999999997,0.7142857142857143,0.9696969696969697,11,3.0,16,3,3.0214752567693743,3.916714015151515,0.1089833369245134,0.13020912910618793,0.12636485966935793,0.09180778371954842,8.92,5.62,1.37,7.5,6.2,1.38
Getafe,Valencia,2,2,4,0.3227,0.3353,0.342,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.06273437499999995,0.6125,0.324765625,0.6571428571428571,0.5142857142857142,15,11.0,19,9,2.695098039215686,3.4294117647058826,0.09321960719019542,0.11583606704713972,0.08545033397974576,0.08660257946590126,3.11,3.62,2.37,3.2,3.7,2.28
Levante,Ath Bilbao,2,2,4,0.2684,0.26,0.4703,0.13375000000000004,0.575,0.29125,0.36835937500000004,0.3125,0.31914062499999996,0.6285714285714286,0.6571428571428571,16,5.0,20,5,4.077450980392157,3.455228758169934,0.09645256704080235,0.11351581070251147,0.11809873133402547,0.1345849025415589,3.41,3.46,2.28,3.4,3.76,2.17
Sevilla,Betis,2,0,4,0.6314,0.2121,0.1542,-0.015625,0.625,0.390625,0.33281249999999996,0.525,0.1421875,1.1428571428571428,0.5714285714285714,4,7.0,7,12,2.4888332255979315,3.6117647058823534,0.16861062812619906,0.13414526649820768,0.07182408133965228,0.0902499203077422,1.57,4.55,6.1,1.47,4.88,7.32
Villarreal,Sociedad,0,0,4,0.5846,0.2538,0.1611,0.2078125,0.625,0.1671875,0.377109375,0.48750000000000004,0.13539062499999993,1.1142857142857143,0.5142857142857142,5,11.0,4,13,3.0421568627450983,3.2946778711484597,0.1439279674573792,0.12199059110823818,0.0634458102451182,0.14952816436192395,1.81,3.73,5.03,1.83,3.76,4.8
Celta,Granada,2,1,4,0.5648,0.2187,0.2123,0.337890625,0.4125,0.24960937500000002,0.37539062500000003,0.5375,0.08710937499999999,0.7714285714285715,0.37142857142857144,9,15.0,6,17,3.524136321195145,3.2676470588235293,0.11607872423616368,0.09743867243867245,0.13964874034078187,0.19619377162629756,1.59,4.36,6.21,1.61,4.35,5.95
Sp Gijon,Eibar,2,0,4,0.36,0.2217,0.4084,0.2078125,0.625,0.1671875,0.303828125,0.6625,0.03367187499999999,0.5428571428571428,0.4,20,13.0,18,12,3.314985994397759,3.6046218487394954,0.11318362403091958,0.15635469874224198,0.1436178584967512,0.16931875314228256,1.64,4.12,5.99,1.66,4.15,5.68
Ath Madrid,Vallecano,1,0,4,0.8272,0.1214,0.0467,0.541328125,0.2875,0.171171875,0.56125,0.35,0.08875000000000002,1.2,0.2857142857142857,4,17.0,1,16,3.7574229691876755,2.849019607843137,0.1368647821047202,0.1099834229592015,0.048428858722976365,0.1614496998580044,1.29,6.15,11.98,1.36,5.4,9.99
Betis,Barcelona,0,2,4,0.0534,0.1352,0.8079,0.2440625,0.475,0.2809375,0.3825,0.30000000000000004,0.31749999999999995,0.6,1.0285714285714285,18,2.0,13,2,3.147058823529412,2.5140989729225023,0.08303466365750103,0.15884278588931655,0.13282803442649993,0.07846850861556744,25.51,10.49,1.13,27.63,11.26,1.12
Granada,Las Palmas,3,2,4,0.3853,0.2531,0.3592,0.153984375,0.48750000000000004,0.35851562499999995,0.35,0.30000000000000004,0.35,0.5714285714285714,0.42857142857142855,20,12.0,18,9,5.39857609710551,2.7362745098039216,0.11321630119207973,0.09001896796014443,0.14942279942279943,0.11225739243859803,1.62,4.06,6.39,1.59,4.27,6.4
Sociedad,Real Madrid,0,1,4,0.1288,0.197,0.6716,0.15499999999999997,0.30000000000000004,0.5449999999999999,0.138671875,0.3125,0.548828125,0.6571428571428571,1.0,17,3.0,11,3,4.523949579831933,3.843181818181818,0.0970301757066463,0.1335791803352357,0.11691176470588234,0.09710251301946804,5.11,4.27,1.69,4.92,4.32,1.71
Ath Bilbao,Celta,2,1,5,0.5946,0.2176,0.1847,0.259140625,0.36249999999999993,0.37835937500000005,0.29125,0.35,0.35875,0.8857142857142857,0.7714285714285715,6,4.0,6,5,3.642577030812325,3.396078431372549,0.13677849927849928,0.12948459172507615,0.10708131737543504,0.12300470141027417,1.86,3.84,4.5,1.94,3.77,4.16
Espanol,Sevilla,1,0,5,0.3256,0.3208,0.3535,0.047421874999999974,0.7125,0.240078125,0.325703125,0.7125,-0.038203125000000004,0.7428571428571429,0.2571428571428571,10,18.0,15,7,3.474486461251167,3.219607843137255,0.10484974944317504,0.07299465240641712,0.14211017740429505,0.10314690967391434,2.37,3.62,3.11,1.95,3.74,4.16
La Coruna,Getafe,0,2,5,0.6733,0.1761,0.1418,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.133046875,0.7125,0.15445312499999997,0.5714285714285714,0.22857142857142856,20,19.0,15,19,3.2843434343434343,3.6372549019607843,0.12088582030486966,0.0732790085731262,0.23281024960591523,0.1991250819538017,2.3,3.53,3.31,2.08,3.55,3.88
Valencia,Villarreal,0,2,5,0.3863,0.2975,0.3159,0.4121875,0.42500000000000004,0.16281249999999997,0.32000000000000006,0.6,0.07999999999999999,0.7142857142857143,0.6,12,6.0,8,4,2.9550887021475254,1.7039215686274511,0.13881917858147735,0.11432521726639372,0.08930515724587842,0.08659771600948073,2.16,3.53,3.64,1.94,3.61,4.39
Malaga,Levante,3,1,5,0.6403,0.2477,0.1117,0.09968749999999997,0.675,0.22531249999999997,0.261953125,0.7625,-0.024453124999999992,0.6857142857142857,0.17142857142857143,13,20.0,10,20,3.2214285714285715,3.945798319327731,0.10276694662507811,0.05508591754266495,0.08177639354109942,0.16177099044746102,2.22,3.52,3.51,1.88,3.68,4.64
Barcelona,Espanol,5,0,5,0.8424,0.0325,0.0133,0.4121875,0.42500000000000004,0.16281249999999997,0.31539062500000004,0.5874999999999999,0.09710937500000004,1.2432432432432432,0.2972972972972973,1,16.0,2,14,2.4115154906821576,3.4767195767195767,0.20613153377601262,0.10295450163871217,0.07449217449217449,0.16334418577065635,1.04,29.0,41.0,1.05,22.15,40.78
Celta,Malaga,1,0,5,0.392,0.3216,0.2863,0.27210937500000004,0.5125,0.21539062500000003,0.39085937500000006,0.4125,0.19664062499999996,0.8108108108108109,0.4864864864864865,7,11.0,6,8,3.5366843033509703,3.164814814814815,0.11703731363045088,0.08302330385663718,0.13694098203902125,0.11855320605320606,1.53,4.62,6.57,1.65,4.28,5.56
Eibar,Betis,1,1,5,0.4639,0.278,0.2575,0.12062499999999998,0.675,0.20437499999999997,0.23007812500000002,0.6875,0.08242187499999999,0.7567567567567568,0.5405405405405406,9,7.0,12,13,3.206018518518518,3.6333333333333337,0.11306417348084014,0.1266927516927517,0.13418145035792095,0.09378304439320953,2.16,3.6,3.57,2.19,3.5,3.61
Getafe,Sp Gijon,1,1,5,0.5705,0.2761,0.1532,0.3175,0.4,0.2825,0.18062499999999992,0.7250000000000001,0.09437499999999997,0.6486486486486487,0.35135135135135137,14,14.0,19,18,2.636279461279461,3.3935185185185186,0.09421357963024629,0.10083774250440918,0.10292531542531543,0.12771295277745226,2.16,3.57,3.6,2.07,3.69,3.77
Las Palmas,Ath Bilbao,0,0,5,0.4279,0.2722,0.299,0.184375,0.44999999999999996,0.36562500000000003,0.36835937500000004,0.3125,0.31914062499999996,0.7567567567567568,0.6486486486486487,10,5.0,11,6,3.1132716049382716,3.3952160493827157,0.13537804787804786,0.11305732999096844,0.09346080571570767,0.13821907462258343,3.97,3.9,1.95,4.26,3.76,1.93
Levante,Ath Madrid,2,1,5,0.0572,0.1767,0.7653,0.07179687499999998,0.36250000000000004,0.565703125,0.31468750000000006,0.2749999999999999,0.4103125,0.6216216216216216,1.0810810810810811,15,1.0,20,2,3.962037037037037,2.764550264550264,0.10220520220520221,0.15023637401088383,0.11738564392073164,0.05379707438530968,18.89,6.59,1.23,15.44,6.23,1.26
Real Madrid,Valencia,3,2,5,0.7944,0.1256,0.069,0.522578125,0.21250000000000002,0.264921875,0.48,0.30000000000000004,0.22,1.2432432432432432,0.5135135135135135,2,10.0,3,10,2.396118079451413,3.3083333333333336,0.18584672246335995,0.1316229522111875,0.07424704924704924,0.08796416455730181,1.21,8.2,13.5,1.2,8.8,13.87
Sevilla,Granada,1,4,5,0.767,0.1426,0.0825,0.130859375,0.5625,0.306640625,0.404296875,0.5625,0.033203125,1.162162162162162,0.35135135135135137,4,15.0,7,17,2.591305453805454,3.2898148148148145,0.16779037955508544,0.09707591790925124,0.06783385459856048,0.19270152505446622,2.86,3.83,2.44,3.03,4.18,2.22
Sociedad,Vallecano,2,1,5,0.4795,0.247,0.2713,0.10773437500000002,0.7625,0.12976562500000002,0.1346875,0.775,0.09031249999999999,0.6216216216216216,0.2702702702702703,17,18.0,13,19,4.425396825396826,2.9314814814814816,0.09163961038961038,0.10387323279480142,0.11350308641975307,0.1571099017177449,3.63,3.82,2.07,2.74,3.63,2.64
Villarreal,La Coruna,0,2,5,0.5807,0.2831,0.1361,0.31429687500000003,0.6375,0.04820312500000001,0.328828125,0.5125,0.15867187500000002,1.0810810810810811,0.5135135135135135,5,8.0,4,15,3.0212962962962964,3.553703703703704,0.1359319692653026,0.11242707909374576,0.0599210430092783,0.11656498201681492,2.52,3.32,3.09,2.53,3.32,3.09
Valencia,Sociedad,0,1,5,0.3727,0.2596,0.3659,0.1671875,0.625,0.2078125,0.24000000000000002,0.6,0.16,0.6756756756756757,0.5135135135135135,16,9.0,11,9,3.179805996472663,3.306084656084656,0.1311070019936175,0.11521333604666939,0.0982326485099963,0.14122104411959485,2.06,3.84,3.63,2.08,3.76,3.65
Ath Bilbao,Sevilla,3,1,5,0.6378,0.2428,0.119,0.3503125,0.575,0.07468750000000005,0.437109375,0.6375,-0.07460937499999998,0.918918918918919,0.24324324324324326,6,19.0,6,7,3.717989417989418,3.0407407407407407,0.1402908048741382,0.06893939393939394,0.11224346641013311,0.10246703085364636,1.37,5.72,8.69,1.35,5.88,9.25
Ath Madrid,Celta,2,0,5,0.7335,0.1928,0.0729,0.356328125,0.3375,0.306171875,0.534453125,0.26249999999999996,0.20304687500000002,1.2162162162162162,0.7297297297297297,3,4.0,3,6,3.6597883597883603,3.3462962962962965,0.13389081272853204,0.13340211440701638,0.045738366571699905,0.1272822179985923,1.85,4.07,4.25,1.58,4.3,6.48
Granada,Barcelona,0,3,5,0.0531,0.0999,0.8262,0.33999999999999997,0.20000000000000007,0.45999999999999996,0.390625,0.25,0.359375,0.6216216216216216,1.054054054054054,17,2.0,16,2,5.254210758377425,2.527204585537919,0.11883126858617055,0.1601191967742535,0.15038079204745872,0.07410914702581368,31.13,13.64,1.09,35.5,14.0,1.09
La Coruna,Real Madrid,0,2,5,0.0599,0.1011,0.8109,0.18718749999999998,0.275,0.5378125,0.020000000000000018,0.4,0.58,0.5405405405405406,1.027027027027027,20,3.0,13,3,3.2685465768799102,3.7963383838383837,0.11416994139904357,0.12924453451414233,0.22997735695104116,0.09170792896283092,13.27,8.55,1.21,15.64,8.93,1.18
Betis,Getafe,2,1,5,0.4882,0.2872,0.2243,0.13749999999999998,0.5,0.36250000000000004,0.275,0.44999999999999996,0.275,0.5675675675675675,0.2972972972972973,19,17.0,14,18,3.083333333333334,3.5574074074074074,0.07842162678763986,0.07930896264229598,0.13554970928159335,0.18806257740081272,5.08,4.07,1.73,3.4,3.86,2.14
Espanol,Eibar,4,2,5,0.308,0.2547,0.4354,0.15835937500000002,0.6625,0.179140625,0.42000000000000004,0.6,-0.020000000000000018,0.7837837837837838,0.3783783783783784,8,15.0,15,13,3.368761022927689,3.5154761904761904,0.1040752684135037,0.1476683265898952,0.13421516754850088,0.1969491927825261,2.06,3.65,3.83,2.0,3.76,3.95
Malaga,Las Palmas,4,1,5,0.5185,0.2808,0.2004,0.15054687500000002,0.6375,0.21195312500000002,0.3178125,0.475,0.20718750000000002,0.7297297297297297,0.40540540540540543,11,13.0,9,11,3.1485209235209237,2.6953703703703704,0.1049941797490817,0.09427717344384011,0.08228376561709894,0.11792563254121562,1.86,3.83,4.5,1.67,4.2,5.44
Sp Gijon,Villarreal,2,0,5,0.2865,0.2699,0.4426,0.33281249999999996,0.525,0.1421875,0.37656249999999997,0.42500000000000004,0.1984375,0.5945945945945946,0.6486486486486487,19,6.0,17,4,3.1863756613756613,1.7574074074074075,0.14393268195512776,0.12186270519603852,0.13563908858026505,0.08178673178673179,1.47,4.69,7.79,1.48,5.08,6.89
Vallecano,Levante,3,1,5,0.6148,0.2063,0.1747,0.03367187499999999,0.6625,0.303828125,0.34710937500000005,0.7124999999999999,-0.059609374999999964,0.6756756756756757,0.16216216216216217,14,20.0,19,20,2.955467372134039,3.8488095238095235,0.11302971719638386,0.05707609384079973,0.12976125635439362,0.16072022113688778,1.34,5.84,9.51,1.36,6.0,8.52
