homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Levante,Las Palmas,2,1,4,0.5408,0.2866,0.1723,0.40937500000000004,0.575,0.015625000000000028,0.275703125,0.5875,0.13679687499999998,0.25806451612903225,0,-2,-0.2510052910052907,0.04831705331705331,0.01469559184776574,1.89,3.72,4.39,1.79,3.82,4.85
Real Madrid,Ath Madrid,1,1,4,0.283,0.2388,0.4748,0.46874999999999994,0.25,0.28125000000000006,0.5378125,0.275,0.18718749999999998,0.06451612903225801,1,1,-0.9025435675435673,-0.033225922225922244,0.07985018793842322,1.71,3.91,5.31,1.81,3.78,4.77
Sociedad,Girona,5,0,4,0.5109,0.1762,0.2626,0.1421875,0.525,0.33281249999999996,0.34124999999999994,0.55,0.10874999999999999,0.12903225806451613,7,8,1.3942063492063483,0.005378137227982388,0.058018131106366444,1.93,3.79,4.13,2.09,3.51,3.82
Valencia,Espanol,1,0,4,0.76,0.1576,0.0789,0.502890625,0.26249999999999996,0.23460937500000004,0.5099999999999999,0.4,0.09000000000000005,0.7842046718576197,-14,-11,-0.9843001443001445,0.024413696325461004,-0.05069661083261258,1.51,4.34,7.72,1.44,4.58,8.81
Villarreal,Ath Bilbao,1,3,4,0.5736,0.2215,0.2016,0.23218750000000002,0.575,0.19281250000000003,0.3928125,0.6749999999999999,-0.06781249999999997,0.4771968854282536,0,-8,0.276927437641723,0.01889293303711706,-0.010235235897000608,1.89,3.47,4.8,1.96,3.42,4.48
Girona,Betis,0,1,4,0.4992,0.233,0.2639,0.139921875,0.36250000000000004,0.497578125,0.42718749999999994,0.17500000000000004,0.3978125,0.16129032258064513,1,3,1.1149999999999998,-0.012646427646427594,-0.011793914146855322,2.39,3.45,3.16,2.15,3.48,3.67
Ath Bilbao,La Coruna,2,3,4,0.6553,0.2507,0.0938,0.30273437499999994,0.48750000000000004,0.209765625,0.46375000000000005,0.6499999999999999,-0.11374999999999996,0.5483870967741935,-3,-7,0.3220634920634926,0.02732156732156729,-0.09974737698051739,1.69,3.88,5.68,1.63,4.15,5.81
Barcelona,Valencia,2,1,4,0.7087,0.1796,0.1084,0.435546875,0.0625,0.501953125,0.4796875,0.125,0.3953125,0.4516129032258064,-3,-2,0.2912457912457911,-0.019153937849590075,-0.03678238428238427,1.32,6.05,9.95,1.31,5.95,10.45
Las Palmas,Sociedad,0,1,4,0.1715,0.1985,0.6243,-0.023046875000000022,0.6875,0.335546875,0.09031249999999999,0.775,0.1346875,0.032258064516129004,6,6,0.5954545454545448,-0.01836755836755838,0.038544592662239696,3.69,3.75,2.03,4.17,4.0,1.87
Leganes,Celta,1,0,4,0.3057,0.2815,0.4122,0.10632812500000002,0.5375,0.356171875,0.32460937500000003,0.6625,0.012890624999999989,0.2590420332355816,6,5,-0.2897354497354496,-0.06619840229215229,-0.05210750415520152,3.33,3.24,2.4,3.22,3.1,2.56
Sevilla,Villarreal,2,2,4,0.408,0.2869,0.3046,0.090234375,0.7125,0.19726562499999997,0.24414062500000006,0.6124999999999999,0.143359375,0.2668621700879765,-1,1,-0.7221296296296296,0.028699257918007898,0.02954077376871493,1.83,3.85,4.61,1.69,4.2,5.11
Ath Madrid,Levante,3,0,4,0.7358,0.226,0.0381,0.253515625,0.3125,0.433984375,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.7741935483870968,-10,-15,-1.0824603174603165,0.03833983554571789,-0.07637667887667887,1.24,6.15,18.0,1.28,5.5,16.4
Eibar,Alaves,0,1,4,0.6233,0.2303,0.1454,0.043750000000000025,0.7,0.25625000000000003,0.25750000000000006,0.6499999999999999,0.09250000000000003,0.43499511241446726,-2,-5,0.9984325396825402,0.00018937149451855873,0.03617521059187727,1.83,3.44,5.27,2.01,3.32,4.45
Getafe,Espanol,1,0,4,0.6607,0.2387,0.1004,0.07695312499999998,0.7375,0.18554687499999997,0.23007812500000002,0.6875,0.08242187499999999,0.4956011730205279,-8,-2,-0.637748015873016,0.0018987868068750385,-0.04686154592598091,2.17,3.11,4.14,2.18,3.14,4.04
Malaga,Real Madrid,1,2,4,0.048,0.1197,0.8268,0.125,0.4,0.475,0.09375000000000003,0.44999999999999996,0.45625000000000004,-0.6129032258064516,18,16,1.6601851851851848,-0.08829831741024365,0.05183911118121648,10.76,5.93,1.31,9.44,5.62,1.35
Celta,Barcelona,2,2,4,0.0852,0.1643,0.7473,0.17242187500000003,0.3375,0.4900781249999999,0.41992187499999994,0.23750000000000004,0.342578125,-0.31280547409579673,9,8,0.4387385762385767,-0.037653078338020785,0.09544664947625472,4.9,4.31,1.7,3.6,3.89,2.04
La Coruna,Sevilla,0,0,4,0.4019,0.2539,0.342,0.365234375,0.5625,0.072265625,0.33281249999999996,0.525,0.1421875,-0.030303030303030276,11,11,1.3371279761904766,0.0023832070707070635,0.006566026530229363,2.53,3.72,2.77,2.28,3.73,3.14
Villarreal,Leganes,2,1,4,0.6126,0.2312,0.155,0.19281250000000005,0.575,0.2321875,0.2678125,0.775,-0.04281250000000003,0.4750733137829912,-3,-6,-1.0767195767195763,0.05664060018832982,0.0004511756625727309,1.64,3.89,6.38,1.56,4.01,7.32
Espanol,Eibar,0,1,4,0.5026,0.3223,0.175,0.12125000000000002,0.85,0.028750000000000005,0.433046875,0.5375,0.029453125000000024,0.30400782013685235,0,4,-0.8083035714285707,0.022776705596461798,-0.1199290293040293,2.38,3.15,3.49,1.99,3.25,4.65
Real Madrid,Ath Bilbao,1,1,4,0.705,0.145,0.1238,0.47335937499999997,0.3375,0.189140625,0.48343749999999996,0.42500000000000004,0.09156249999999996,0.5151515151515151,-7,-11,0.08256257631257613,0.03476966215114434,0.00335232577879635,1.24,7.2,12.75,1.18,8.55,15.8
Valencia,Getafe,1,2,4,0.6549,0.2311,0.1136,0.37656249999999997,0.42500000000000004,0.1984375,0.56125,0.35,0.08875000000000002,0.7644183773216032,-13,-7,-0.39571789321789286,0.062181972099251526,-0.04720905830280832,1.49,4.45,7.79,1.64,3.79,6.65
Alaves,Girona,1,2,4,0.4164,0.255,0.3266,0.38968749999999996,0.5750000000000001,0.0353125,0.44718749999999996,0.525,0.02781249999999999,0.24242424242424243,3,5,1.0884920634920636,-0.045745721802707084,-0.048240152546018905,2.44,3.18,3.33,2.0,3.43,4.27
Betis,Las Palmas,1,0,4,0.742,0.1553,0.0959,0.606953125,0.4625,-0.069453125,0.4375,0.5,0.0625,0.6060606060606061,-8,-14,-1.1908234126984132,0.09034370959922432,0.03238914411611782,1.38,5.5,8.45,1.34,5.65,9.4
Levante,Malaga,1,0,4,0.4828,0.3122,0.2049,0.345703125,0.5625,0.09179687500000003,0.434453125,0.5875,-0.02195312499999999,0.3939393939393939,-2,-3,0.5944444444444446,0.051894459706959696,-0.00844708205441902,1.85,3.56,4.92,1.96,3.45,4.45
Sociedad,Ath Madrid,3,0,4,0.1527,0.1812,0.6574,0.31914062499999996,0.3125,0.36835937500000004,0.4121875,0.42500000000000004,0.16281249999999997,-0.21212121212121215,12,11,0.2640512265512269,-0.009916215213235352,0.12297220242992303,3.36,3.38,2.32,3.04,3.32,2.53
Leganes,La Coruna,0,0,4,0.5968,0.2453,0.1572,0.13749999999999998,0.5,0.36250000000000004,0.4,0.5,0.1,0.5454545454545455,-9,-4,-0.0603174603174601,-0.008373602822615983,-0.06589373297859467,2.49,3.27,3.14,2.42,3.26,3.27
Celta,Valencia,1,1,4,0.3006,0.2277,0.4655,0.240859375,0.5375,0.22164062500000004,0.384765625,0.3125,0.302734375,0.0,6,6,0.3872767857142865,-0.04720698521249994,0.05772545710868078,2.74,3.46,2.7,2.64,3.59,2.72
Eibar,Getafe,0,1,4,0.4575,0.3015,0.2408,0.153984375,0.48750000000000004,0.35851562499999995,0.10304687499999998,0.6125,0.284453125,0.25974025974025977,2,2,0.5945990896358544,0.0026174349487498166,0.048272377132671254,2.14,3.24,4.0,2.23,3.0,4.1
Ath Madrid,Betis,0,0,4,0.7364,0.2025,0.0608,0.21875,0.25,0.53125,0.5028125,0.07499999999999996,0.42218750000000005,0.4545454545454546,-3,-3,0.7226934523809523,-0.0016005440637793522,-0.08317599475687712,1.63,3.93,6.36,1.58,3.89,7.26
Girona,Espanol,0,2,4,0.6351,0.2369,0.1274,0.24562499999999998,0.775,-0.020625000000000004,0.360625,0.65,-0.010624999999999996,0.5151515151515151,-7,-7,-0.3421875000000001,0.018228299478299487,-0.017387814069315624,2.12,3.28,4.04,2.14,3.1,4.24
Las Palmas,Alaves,0,4,4,0.2629,0.2805,0.456,-0.059609374999999964,0.7124999999999999,0.34710937500000005,-0.028124999999999983,0.75,0.27812499999999996,0.03030303030303033,4,3,0.8082386363636367,-0.06023221570096571,0.06695113471767883,3.17,3.34,2.44,3.09,3.46,2.42
Malaga,Sociedad,2,0,4,0.1921,0.2558,0.5513,0.023828124999999978,0.48750000000000004,0.488671875,0.0859375,0.625,0.2890625,-0.12121212121212122,7,9,1.3484172077922087,-0.03692037129537129,0.011558169535143242,5.55,3.63,1.76,4.35,3.46,1.98
Ath Bilbao,Levante,1,3,4,0.4895,0.3455,0.1649,0.184375,0.44999999999999996,0.36562500000000003,0.275703125,0.5875,0.13679687499999998,0.3030303030303031,1,-2,-0.2553571428571426,-0.004169528388278401,-0.022972722742943333,1.68,3.7,6.32,1.71,3.77,5.68
Levante,Sevilla,2,1,4,0.4202,0.275,0.304,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.453671875,0.38749999999999996,0.15882812500000004,0.05714285714285716,9,10,0.5956816059757233,0.01873763491410549,-0.003559360188884378,4.31,3.87,1.87,4.13,3.95,1.88
Espanol,Las Palmas,1,1,4,0.5694,0.3198,0.1108,0.2471875,0.825,-0.07218749999999996,0.32460937500000003,0.6625,0.012890624999999989,0.5428571428571429,-6,-2,-0.5138655462184882,0.025917292050510042,-0.031028162533352846,1.4,4.84,9.81,1.43,4.66,8.81
Real Madrid,Leganes,2,1,4,0.7992,0.124,0.0663,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.478046875,0.6375,-0.11554687499999994,0.6285714285714286,-13,-11,-1.4936436112906697,0.06347862518488118,0.013300621907888333,1.3,5.91,11.18,1.46,4.7,7.97
Sociedad,Ath Bilbao,3,1,4,0.5553,0.1849,0.234,0.36664062500000005,0.5125,0.12085937500000002,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.28571428571428575,0,-4,1.0078808446455505,0.062185593853322854,0.04183406446262908,1.88,3.69,4.48,1.9,3.7,4.36
Villarreal,Celta,4,1,4,0.45,0.2254,0.3172,0.26875000000000004,0.5,0.23124999999999998,0.375703125,0.6375,-0.01320312500000001,0.3930735930735931,-2,-5,-0.7013976423902895,-0.02664670633517384,-0.013760805704013918,1.75,3.88,5.1,1.72,4.01,5.14
Alaves,Ath Madrid,0,1,4,0.1198,0.2303,0.6493,0.366953125,0.38749999999999996,0.24554687500000005,0.293828125,0.6375,0.06867187500000002,-0.17142857142857137,11,11,0.2688502673796793,-0.07440996143418288,0.03546549170702923,3.5,3.19,2.35,3.69,3.35,2.2
Getafe,Girona,1,1,4,0.6684,0.2032,0.1265,0.4284375,0.475,0.0965625,0.28750000000000003,0.5,0.21249999999999997,0.2857142857142857,1,-1,0.40952380952380985,-0.016671419699101353,-0.07173313518469228,2.08,3.36,4.04,1.96,3.36,4.6
La Coruna,Barcelona,2,4,4,0.0329,0.0939,0.8648,0.30124999999999996,0.30000000000000004,0.39875,0.31023437499999995,0.36250000000000004,0.327265625,-0.6000000000000001,17,17,2.1321959086664983,-0.087820014347019,0.07229502523620172,11.81,6.38,1.28,14.9,7.17,1.22
Valencia,Eibar,0,0,4,0.7542,0.1625,0.0803,0.21625,0.65,0.13374999999999998,0.387578125,0.4625,0.149921875,0.5402597402597402,-6,-8,-1.284589062897886,0.08205229041241949,-0.10311755238225825,1.5,4.56,7.22,1.54,4.05,7.7
Betis,Malaga,2,1,4,0.6739,0.2025,0.1219,0.4671875,0.375,0.15781250000000002,0.509921875,0.5375000000000001,-0.04742187500000006,0.7142857142857142,-13,-15,-0.4707049486461248,0.08746375212638187,0.011454392751060027,1.41,4.98,8.81,1.47,4.69,7.58
Sevilla,Sociedad,1,0,5,0.4899,0.2341,0.2721,0.07960937499999998,0.48750000000000004,0.432890625,0.21617187500000004,0.5874999999999999,0.19632812500000005,0.42164502164502166,-5,-1,0.32709633095662527,0.04221556629644864,-0.029607075930605325,2.21,3.54,3.38,2.16,3.68,3.44
Ath Bilbao,Betis,2,0,5,0.3199,0.3042,0.3756,0.02195312499999999,0.4625,0.515546875,0.09656250000000002,0.475,0.4284375,-0.08571428571428574,12,10,1.522408963585434,-0.0495666098607275,-0.002896046667672958,2.37,3.3,3.34,2.13,3.67,3.53
Celta,La Coruna,1,1,5,0.7406,0.1497,0.0996,0.14,0.6,0.26,0.35468750000000004,0.475,0.1703125,0.5142857142857143,-7,-7,-0.7515172735760962,0.043935394670688785,-0.0022974553241472406,1.66,4.38,5.18,1.82,3.95,4.49
Girona,Eibar,1,4,5,0.6054,0.2477,0.1464,0.175,0.65,0.175,0.15999999999999998,0.6000000000000001,0.23999999999999994,0.22857142857142865,3,-3,-0.8867647058823529,0.06370478936268412,-0.053790653790653786,2.11,3.4,3.89,2.16,3.42,3.71
Villarreal,Valencia,1,0,5,0.3371,0.2297,0.4267,0.35851562499999995,0.48750000000000004,0.153984375,0.36406249999999996,0.375,0.26093750000000004,0.11428571428571421,3,2,0.5735294117647056,-0.044942934130695944,0.03255697589607626,2.27,3.44,3.39,2.49,3.5,2.95
Ath Madrid,Espanol,0,2,5,0.7593,0.2083,0.0323,0.339921875,0.48750000000000004,0.17257812499999997,0.475,0.4,0.125,0.8,-14,-15,-0.24334733893557425,0.009161205960513924,-0.09012424876566198,1.43,4.36,10.55,1.56,3.7,8.44
Barcelona,Real Madrid,2,2,5,0.6071,0.2134,0.1763,0.41367187499999997,0.1875,0.39882812500000003,0.5028125,0.07499999999999996,0.42218750000000005,0.303030303030303,-1,-2,-0.1268330627705625,0.0331329398758351,-0.04137561274509805,1.72,4.6,4.39,1.75,4.64,4.18
Las Palmas,Getafe,0,1,5,0.1549,0.2575,0.5872,-0.007500000000000007,0.55,0.45749999999999996,-0.07656249999999998,0.625,0.4515625,-0.11428571428571421,10,11,0.856773618538325,-0.033757092580622,0.07186733873585083,3.9,3.46,2.09,3.17,3.31,2.46
Malaga,Alaves,0,3,5,0.2648,0.3057,0.4294,0.0859375,0.625,0.2890625,0.2340625,0.42500000000000004,0.34093749999999995,-0.02857142857142858,4,5,1.605742296918768,-0.0664075303781186,0.03693999871244455,2.45,3.17,3.31,2.27,3.31,3.54
Leganes,Levante,0,3,5,0.4257,0.3503,0.224,0.07460937499999998,0.4375,0.487890625,0.335,0.3999999999999999,0.26500000000000007,0.3428571428571429,-3,-1,-0.7668534080298786,-0.025711002104190958,-0.025138943443897013,2.18,3.24,3.89,2.26,3.24,3.63
Barcelona,Villarreal,5,1,5,0.7702,0.1582,0.0692,0.371015625,0.21250000000000002,0.41648437499999996,0.4671875,0.375,0.15781250000000002,0.6571428571428573,-6,-5,-1.5042695866225277,0.06232359215095787,-0.03080492172187676,1.29,6.13,10.66,1.36,5.06,9.17
Sevilla,Real Madrid,3,2,5,0.1937,0.1984,0.5998,0.21429687499999997,0.4125,0.3732031250000001,0.302734375,0.3125,0.384765625,-0.08571428571428574,5,5,0.7832633053221287,-0.014604271389881074,0.019554220289514382,2.46,3.96,2.69,2.14,4.16,3.15
Alaves,Ath Bilbao,3,1,5,0.321,0.2782,0.4001,0.328828125,0.5125,0.158671875,0.14570312500000002,0.6875,0.16679687499999998,0.21621621621621617,1,-1,1.0173857007190343,-0.02279255092077588,-0.028250266711183303,2.62,3.18,3.04,2.98,3.29,2.59
Betis,Sevilla,2,2,5,0.5937,0.1947,0.2008,0.29320312499999995,0.36250000000000004,0.344296875,0.549765625,0.4125,0.03773437499999999,0.3783783783783784,-3,-2,-0.5214726631393298,0.05585640303777559,0.018780874173031065,2.61,3.7,2.69,3.01,3.73,2.36
Eibar,Las Palmas,1,0,5,0.6955,0.2135,0.0904,0.360625,0.65,-0.010624999999999996,0.09507812500000003,0.7875,0.117421875,0.45945945945945943,-3,-8,0.009126984126984095,0.04515250544662309,0.051723161551592914,1.41,4.92,8.91,1.42,5.1,8.04
Getafe,Ath Madrid,0,1,5,0.2848,0.3486,0.3665,0.47335937499999997,0.3375,0.189140625,0.26375,0.55,0.18624999999999997,-0.08108108108108114,5,6,-0.14538039121372437,-0.04088513610572435,0.009445062018591424,2.77,3.13,2.9,3.72,3.04,2.34
Girona,Valencia,0,1,5,0.2759,0.2473,0.4745,0.146875,0.75,0.103125,0.051250000000000004,0.725,0.22375,-0.027027027027027084,10,6,0.8343694885361557,-0.045909768336238915,0.039234762151428806,2.61,3.6,2.75,2.13,3.7,3.5
La Coruna,Villarreal,2,4,5,0.2797,0.2655,0.4537,0.18648437500000006,0.4624999999999999,0.35101562500000005,0.25289062500000004,0.6375,0.10960937500000002,-0.10810810810810811,11,12,0.3996031746031763,-0.019404392811255555,0.029709859856918708,3.8,3.69,2.04,4.71,4.3,1.71
Real Madrid,Celta,6,0,5,0.6781,0.1468,0.1396,0.275703125,0.5875,0.13679687499999998,0.482421875,0.5625,-0.044921875,0.5405405405405406,-9,-9,-1.0146757563424234,-0.007266220369668702,-0.017325624343168228,1.34,6.13,8.06,1.25,6.89,11.56
Sociedad,Leganes,3,2,5,0.7152,0.1581,0.1159,0.29874999999999996,0.65,0.051250000000000004,0.5471875,0.575,-0.1221875,0.4864864864864865,-8,-4,-0.4386463844797177,0.10145175697291278,0.038661832902029014,1.45,4.71,8.19,1.4,4.87,9.26
Espanol,Malaga,4,1,5,0.4976,0.3652,0.1372,0.37492187499999996,0.5875,0.03757812499999999,0.325703125,0.7125,-0.038203125000000004,0.5945945945945945,-5,-4,-0.029100529100529293,0.020807986494261,-0.04899446958270487,1.65,3.94,6.03,1.63,3.97,6.24
Levante,Barcelona,5,4,5,0.0481,0.1164,0.8291,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.484140625,0.16249999999999998,0.35335937500000003,-0.4864864864864864,16,15,1.4115800865800865,-0.07053747892409443,0.055069853775096725,10.34,6.15,1.31,7.7,5.4,1.4
Celta,Levante,4,2,5,0.5106,0.2545,0.2337,0.0546875,0.375,0.5703125,0.27437500000000004,0.35,0.375625,0.2702702702702703,0,-1,-1.1628086419753076,0.012261966428633114,0.03771055775054741,1.83,4.08,4.31,1.6,4.68,5.33
Las Palmas,Girona,1,2,5,0.1675,0.1992,0.6282,0.028750000000000005,0.85,0.12125000000000002,-0.09375,0.75,0.34375,-0.18918918918918914,12,7,0.9955507455507457,-0.07086524586524587,0.038005535677104296,3.14,3.81,2.25,3.44,4.01,2.06
Leganes,Betis,3,2,5,0.2914,0.3143,0.3941,-0.04124999999999998,0.7,0.34125000000000005,0.19375000000000003,0.5,0.30624999999999997,0.05405405405405406,7,12,1.0778659611992945,-0.05532417955663568,-0.009392229335469793,2.77,3.56,2.61,2.41,3.76,2.9
Malaga,Getafe,0,1,5,0.1932,0.3354,0.4714,0.004687500000000011,0.625,0.3703125,0.15781249999999997,0.375,0.46718750000000003,-0.16216216216216212,10,12,0.7977513227513229,-0.025782396615729952,0.03384865621707729,3.26,3.6,2.27,3.26,3.56,2.28
Sevilla,Alaves,1,0,5,0.471,0.252,0.2751,0.32093750000000004,0.32499999999999996,0.3540625,0.35687499999999994,0.2250000000000001,0.41812499999999997,0.43243243243243246,-7,-6,0.9214726631393297,-0.022415855749189084,0.02552296982852538,1.43,5.22,7.32,1.32,6.09,9.47
Villarreal,Real Madrid,2,2,5,0.2688,0.2127,0.5086,0.3871875,0.32499999999999996,0.2878125,0.44476562500000005,0.2875,0.26773437499999997,0.0,3,3,0.14442239858906536,-0.009955250392519516,0.014162988427694326,3.04,4.25,2.17,4.74,5.05,1.62
Ath Bilbao,Espanol,0,1,5,0.4353,0.3451,0.2195,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.22835937499999995,0.48750000000000004,0.284140625,0.2702702702702703,1,2,0.4526455026455025,-0.03673795340462008,-0.01391828368092557,2.05,3.74,3.69,1.95,3.77,4.05
Ath Madrid,Eibar,2,2,5,0.7206,0.2244,0.0548,0.272734375,0.3375,0.389765625,0.2825,0.4,0.3175,0.5135135135135135,-7,-8,-0.8511243386243383,0.06002235900971711,-0.13822173197173196,1.6,4.17,6.18,1.47,4.25,8.8
Barcelona,Sociedad,1,0,5,0.846,0.1004,0.0426,0.2696875,0.42499999999999993,0.30531250000000004,0.50125,0.42500000000000004,0.07374999999999998,0.8648648648648649,-15,-11,-1.1263387846721176,0.10613542388904706,-0.09431086796282873,1.25,7.53,9.4,1.31,6.4,8.6
Valencia,La Coruna,2,1,5,0.8159,0.1201,0.056,0.273359375,0.6375,0.08914062500000003,0.314453125,0.4625,0.22304687499999998,0.7567567567567566,-14,-14,-0.7806998556998552,0.04772107431421156,-0.06299568728310823,1.36,5.56,8.97,1.27,6.44,10.71
