homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Napoli,Verona,3,0,4,0.8296,0.1191,0.0462,0.35468750000000004,0.475,0.1703125,0.48320312499999996,0.3125,0.20429687500000002,1.2580645161290323,0.3225806451612903,1,18.0,2,20,2.905555555555556,4.611111111111112,0.1224873967443178,0.08008417508417508,0.0827008177008177,0.11530153941918649,1.24,6.6,15.0,1.24,6.8,14.39
Palermo,Lazio,0,3,4,0.3694,0.2755,0.3543,0.047421874999999974,0.7125,0.240078125,0.06867187500000002,0.6375,0.293828125,0.4838709677419355,0.4838709677419355,19,12.0,17,9,3.4433333333333334,5.162222222222223,0.07448187290292553,0.09374847374847375,0.11052185144290408,0.1489745857857313,3.66,3.44,2.17,3.62,3.41,2.21
Sampdoria,Udinese,2,0,4,0.5537,0.2221,0.2202,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.23687499999999997,0.65,0.113125,0.7096774193548387,0.48484848484848486,13,12.0,16,15,2.9087301587301586,2.540972222222222,0.16342857142857142,0.09545749389499389,0.07833372154983408,0.10735963954999996,2.07,3.36,4.2,2.18,3.26,3.92
Torino,Atalanta,2,1,4,0.5069,0.3136,0.1795,0.15867187500000002,0.5125,0.328828125,0.1375,0.725,0.1375,0.6363636363636364,0.3548387096774194,14,16.0,15,14,3.0359375,3.6528571428571426,0.10205620295597076,0.06408443408443408,0.11714240620490621,0.10586362753331899,1.91,3.49,4.74,2.01,3.34,4.47
Roma,Bologna,1,1,4,0.6662,0.209,0.1234,0.53125,0.5,-0.03125,0.49250000000000005,0.44999999999999996,0.05750000000000002,1.096774193548387,0.6129032258064516,4,9.0,3,14,3.2777248677248676,3.467936507936508,0.16030158409415377,0.10465848965848966,0.1120334567393391,0.07514193981686242,1.32,5.41,12.52,1.32,5.56,12.05
Bologna,Torino,0,1,4,0.3608,0.267,0.3709,0.04000000000000001,0.6,0.36,0.18624999999999997,0.55,0.26375,0.5151515151515151,0.4838709677419355,17,13.0,13,12,4.030208333333333,2.940952380952381,0.11733544233544232,0.09620879120879121,0.10860840548340547,0.1371030643476464,2.98,3.09,2.77,3.06,3.31,2.56
Carpi,Genoa,4,1,4,0.3834,0.3073,0.3091,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.21625,0.65,0.13374999999999998,0.5151515151515151,0.30303030303030304,18,19.0,18,11,4.966666666666667,4.023809523809524,0.10727784642258326,0.07402360066833752,0.12868519455690508,0.10746257284811853,2.85,3.14,2.85,2.83,3.18,2.83
Inter,Napoli,2,0,4,0.2715,0.2782,0.4496,0.31749999999999995,0.30000000000000004,0.3825,0.37656249999999997,0.42500000000000004,0.1984375,0.9696969696969697,0.8484848484848485,5,3.0,4,2,3.5638392857142858,3.4320436507936507,0.12344711558865971,0.11909752496189517,0.07913272765246449,0.08668111402486403,2.96,3.35,2.6,3.28,3.32,2.41
Atalanta,Roma,3,3,4,0.2258,0.2309,0.5403,0.195,0.4,0.40499999999999997,0.28,0.19999999999999996,0.52,0.7575757575757576,0.8787878787878788,11,2.0,15,3,3.8009740259740257,2.752331349206349,0.1088150765535634,0.141738909632679,0.09512267246642246,0.11002209595959596,4.99,3.7,1.82,5.13,3.7,1.8
Fiorentina,Sassuolo,3,1,4,0.4676,0.2834,0.2486,0.1265625,0.625,0.2484375,0.3125,0.375,0.3125,1.0303030303030303,0.696969696969697,5,5.0,5,7,3.669940476190476,3.651190476190476,0.11902825165539455,0.11878338675213675,0.10111607142857142,0.07342960858585859,1.85,3.71,4.76,1.78,3.79,5.14
Juventus,Palermo,4,0,4,0.8032,0.1574,0.0386,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.585078125,0.4125,0.0024218750000000178,1.2258064516129032,0.3939393939393939,2,14.0,1,18,3.0214550264550266,3.5151041666666663,0.09792646036454085,0.08825965700965702,0.08074074074074074,0.1314758686361947,1.15,8.57,29.42,1.16,8.12,28.71
Lazio,Empoli,2,0,4,0.5034,0.2394,0.2545,0.3144531250000001,0.4624999999999999,0.223046875,0.261953125,0.7625,-0.024453124999999992,0.8181818181818182,0.5757575757575758,8,9.0,8,12,3.2572916666666667,3.0898809523809527,0.12119708994708994,0.08406136347312818,0.12407706672412554,0.12579023680997364,1.71,3.94,5.5,1.52,4.52,7.09
Sampdoria,Milan,0,1,4,0.3993,0.259,0.34,0.365078125,0.6125,0.02242187499999998,0.356171875,0.5375,0.106328125,0.7575757575757576,0.5454545454545454,10,11.0,15,6,2.9144345238095237,3.474404761904762,0.16154761904761905,0.09847460723419803,0.07343786395296945,0.09661697951171636,3.16,3.45,2.42,3.41,3.49,2.27
Udinese,Chievo,0,0,4,0.259,0.276,0.4643,0.12601562499999996,0.4125000000000001,0.46148437499999995,0.28750000000000003,0.5,0.21249999999999997,0.5806451612903226,0.6060606060606061,17,9.0,16,9,3.928571428571429,3.2541666666666664,0.08248091090196354,0.1134424603174603,0.1152414836625363,0.0820806824754193,1.96,3.49,4.48,2.0,3.6,4.11
Verona,Frosinone,1,2,4,0.5232,0.2379,0.2364,0.18554687499999997,0.7375,0.07695312499999998,0.22898437499999996,0.7375,0.03351562499999998,0.36363636363636365,0.16129032258064516,20,20.0,20,19,2.973263888888889,5.051111111111112,0.08933352187028656,0.08062678062678062,0.1293044628982129,0.11291995421901947,1.79,3.92,4.86,1.63,4.37,5.71
Napoli,Bologna,6,0,4,0.6902,0.2123,0.0968,0.314453125,0.6875,-0.001953125,0.51875,0.375,0.10624999999999996,1.2727272727272727,0.6060606060606061,1,9.0,2,13,2.921875,3.469940476190476,0.12470035550042953,0.10704590548340548,0.07753201659451658,0.07490985429259422,1.26,6.42,14.02,1.27,6.31,13.36
Chievo,Frosinone,5,1,4,0.6644,0.1994,0.1335,0.443828125,0.4125,0.14367187499999998,0.46718750000000003,0.375,0.15781249999999997,0.7272727272727273,0.24242424242424243,12,20.0,9,18,3.741369047619047,5.141666666666667,0.11411362840590782,0.08520299145299146,0.06859462535014005,0.11032674279461645,1.88,3.75,4.54,1.99,3.5,4.29
Empoli,Verona,1,0,4,0.5344,0.271,0.1943,0.208984375,0.6875,0.103515625,0.287109375,0.5625,0.150390625,0.6060606060606061,0.30303030303030304,15,18.0,12,20,4.015625,4.822916666666666,0.09953042143377897,0.07507891414141414,0.10410306605159547,0.11796361425811891,1.89,3.62,4.64,1.93,3.61,4.48
Genoa,Inter,1,0,4,0.3897,0.2953,0.3145,0.259140625,0.36250000000000004,0.37835937499999994,0.5091406249999999,0.2875000000000001,0.20335937499999995,0.9090909090909091,0.7878787878787878,8,4.0,12,4,3.4671875,3.7839285714285715,0.10071005383505383,0.10710018503168658,0.07283757908757908,0.0899261876646745,3.67,3.53,2.13,4.3,3.6,1.96
Juventus,Lazio,3,0,4,0.7075,0.2218,0.0705,0.5094531250000001,0.13749999999999996,0.35304687500000004,0.5153125000000001,0.17500000000000004,0.30968749999999995,1.2424242424242424,0.5454545454545454,2,11.0,1,7,2.9992807539682538,4.980208333333334,0.10743105659175706,0.0983058608058608,0.07569444444444444,0.1396636741741231,1.57,4.17,6.94,1.54,4.17,7.52
Palermo,Atalanta,2,2,4,0.3706,0.3289,0.3004,-0.038203125000000004,0.7125,0.325703125,0.03382812499999999,0.8625,0.10367187499999997,0.45454545454545453,0.3333333333333333,19,16.0,19,14,3.446875,3.567410714285714,0.0698267558464927,0.06398540695415696,0.11403090239438923,0.12424715081248656,2.78,3.33,2.78,2.35,3.4,3.32
Roma,Torino,3,2,4,0.6708,0.1779,0.1431,0.3175,0.30000000000000004,0.38249999999999995,0.36835937500000004,0.3125,0.31914062499999996,1.0606060606060606,0.5454545454545454,5,12.0,3,12,3.2478670634920634,2.882142857142857,0.15474702080255487,0.10061240842490843,0.11395993712170183,0.12853412282591847,1.47,4.67,8.04,1.42,5.11,8.4
Sassuolo,Sampdoria,0,0,4,0.4553,0.2424,0.2991,0.11679687500000001,0.6625,0.220703125,0.26875000000000004,0.5,0.23124999999999998,0.7575757575757576,0.3333333333333333,12,16.0,8,15,4.5292658730158735,3.1187500000000004,0.09468520232786537,0.10718627133100818,0.12611427583854054,0.1490050347673345,2.01,3.63,4.05,2.15,3.43,3.8
Udinese,Fiorentina,2,1,4,0.2083,0.2627,0.5283,0.19937500000000005,0.5249999999999999,0.275625,0.306640625,0.5625,0.130859375,0.5757575757575758,0.6666666666666666,17,6.0,16,5,3.9955357142857135,4.690550595238095,0.0773258539705908,0.1165079099821747,0.10803889093362778,0.14396020646020646,3.66,3.43,2.19,3.18,3.32,2.47
Milan,Carpi,0,0,4,0.6367,0.2241,0.1381,0.196484375,0.5125,0.29101562500000006,0.275625,0.525,0.19937499999999997,0.9393939393939394,0.3333333333333333,7,17.0,6,17,3.7,2.8267857142857142,0.12286121295304059,0.0625464812964813,0.10900661838161838,0.14485044163352986,1.49,4.46,8.18,1.45,4.55,9.09
Inter,Udinese,3,1,4,0.6084,0.2479,0.1432,0.236328125,0.4375,0.326171875,0.452265625,0.5375,0.010234375000000018,1.0,0.45714285714285713,5,13.0,4,14,3.515966386554622,2.8620915032679735,0.12688070771980808,0.08984234719528837,0.07447786131996657,0.10888750389019604,1.48,4.6,8.01,1.5,4.45,7.7
Atalanta,Chievo,1,0,4,0.415,0.2682,0.3156,0.23625,0.30000000000000004,0.46375,0.31125,0.44999999999999996,0.23875000000000002,0.7428571428571429,0.6,11,8.0,13,9,3.753857906799083,3.209803921568627,0.11712007205041261,0.10676937441643322,0.09990784398223844,0.07725240703568875,2.0,3.56,4.18,1.98,3.56,4.29
Bologna,Genoa,2,0,4,0.4303,0.3057,0.2638,-0.03593749999999998,0.625,0.41093749999999996,0.10773437500000002,0.7625,0.12976562500000002,0.4857142857142857,0.2857142857142857,18,19.0,16,10,4.263725490196078,4.100840336134453,0.11043335749218101,0.07334574180549414,0.11202359731771495,0.11682751954332724,2.39,3.28,3.36,2.28,3.36,3.51
Fiorentina,Juventus,1,2,4,0.2059,0.2549,0.5384,0.138671875,0.3125,0.548828125,0.33945312499999997,0.1875,0.47304687500000003,1.0571428571428572,1.0857142857142856,5,1.0,5,1,3.645238095238095,3.0668300653594773,0.12560125042679668,0.16400891592068062,0.10170401493930904,0.05735212499918382,3.62,3.4,2.22,4.03,3.37,2.1
Frosinone,Palermo,0,2,4,0.5133,0.2633,0.2226,0.16874999999999998,0.75,0.08125000000000002,0.25625000000000003,0.75,-0.006250000000000033,0.6285714285714286,0.37142857142857144,15,14.0,18,19,4.228851540616247,3.455392156862745,0.0788393227971233,0.0830679124796772,0.07594661945045578,0.13844787636347736,2.39,3.62,3.08,2.87,3.48,2.6
Sampdoria,Lazio,2,1,4,0.5087,0.2444,0.2449,0.20242187500000003,0.5375,0.260078125,0.22164062500000004,0.5375,0.240859375,0.7142857142857143,0.5142857142857142,12,11.0,16,8,2.939075630252101,5.099019607843138,0.15204481792717087,0.09252316311139841,0.07331967027506368,0.14073608962518086,2.85,3.39,2.67,3.24,3.51,2.34
Torino,Sassuolo,1,3,4,0.2995,0.2809,0.419,0.33281249999999996,0.525,0.1421875,0.240859375,0.5375,0.22164062500000004,0.6857142857142857,0.6571428571428571,13,5.0,12,7,2.9553921568627453,3.965826330532213,0.11958230866444307,0.1183320764203117,0.11392814701638232,0.08268488047899814,2.12,3.51,3.79,2.5,3.31,3.14
Carpi,Empoli,1,0,4,0.3776,0.268,0.3531,0.2440625,0.475,0.2809375,0.37773437499999996,0.6875,-0.06523437499999996,0.5714285714285714,0.5428571428571428,18,10.0,18,11,4.762745098039216,3.2610644257703085,0.11665365937811757,0.07911657738647358,0.12479194781826361,0.1245827615796656,1.83,3.71,4.87,2.02,3.44,4.27
Roma,Napoli,1,0,4,0.4107,0.2307,0.3521,0.37304687500000006,0.3374999999999999,0.28945312500000003,0.4468749999999999,0.4750000000000001,0.07812499999999997,1.0857142857142856,0.8,4,3.0,3,2,3.2528944911297852,3.5242763772175536,0.15446778428475752,0.11209178819943075,0.11630618516431665,0.09227741213035331,2.6,3.57,2.81,2.83,3.59,2.57
Verona,Milan,2,1,4,0.1669,0.2388,0.5933,0.022500000000000048,0.7,0.27749999999999997,0.057812499999999975,0.675,0.26718749999999997,0.34285714285714286,0.6,20,7.0,20,6,3.004248366013072,3.5445378151260507,0.08828028949136214,0.09688366395151411,0.13074809177750354,0.09093362777573304,5.34,4.03,1.71,5.03,3.76,1.8
Chievo,Fiorentina,0,0,4,0.4061,0.2582,0.3338,0.3503125,0.575,0.07468750000000005,0.541796875,0.4375,0.02070312499999999,0.7714285714285715,0.6285714285714286,11,6.0,9,5,3.6904061624649853,4.591106442577031,0.12018878581425595,0.11619045122505331,0.0710955951007854,0.14725666490372374,3.9,3.59,2.06,4.4,3.61,1.94
Udinese,Torino,1,5,4,0.2735,0.2685,0.4571,0.22499999999999998,0.55,0.22499999999999998,0.39085937500000006,0.4125,0.19664062499999996,0.6285714285714286,0.5142857142857142,17,12.0,16,12,3.95658263305322,2.865546218487395,0.08454198020761487,0.10374380521439344,0.1082196097675974,0.1297968214832174,2.04,3.55,4.03,2.04,3.56,4.03
Empoli,Bologna,0,0,5,0.4402,0.3089,0.2507,0.203828125,0.6125,0.18367187499999996,0.438125,0.55,0.011874999999999941,0.6571428571428571,0.5714285714285714,14,10.0,12,15,3.8802521008403357,3.265826330532213,0.09857765154551745,0.1007490875137934,0.09797935628385457,0.08815045109891222,2.4,3.37,3.26,2.4,3.34,3.3
Juventus,Carpi,2,0,5,0.8018,0.1635,0.0342,0.517578125,0.1875,0.294921875,0.534453125,0.26249999999999996,0.20304687500000002,1.2571428571428571,0.34285714285714286,2,17.0,1,17,2.915989729225023,2.8369747899159665,0.11039950837118931,0.05886727651433534,0.07124183006535947,0.13632982741979283,1.28,5.9,14.75,1.3,5.36,15.1
Lazio,Inter,2,0,5,0.3599,0.2767,0.3626,0.1375,0.5,0.3625,0.33281250000000007,0.5249999999999999,0.14218750000000002,0.8571428571428571,0.7428571428571429,8,4.0,9,4,3.2253501400560225,3.8113445378151263,0.12025979982636328,0.10080017414746972,0.11677841574035344,0.08831288250792894,2.54,3.37,3.03,2.21,3.53,3.53
Milan,Frosinone,3,3,5,0.7519,0.1551,0.0877,0.18554687499999997,0.7375,0.07695312499999998,0.2890625,0.625,0.0859375,0.9142857142857143,0.22857142857142856,8,20.0,6,19,3.874509803921569,5.103921568627451,0.11563408277933232,0.08672699849170439,0.10259446435917023,0.11662465818009937,1.26,6.59,13.38,1.27,6.65,12.09
Palermo,Sampdoria,2,0,5,0.2973,0.2386,0.4603,0.18875,0.475,0.33625000000000005,0.06562499999999999,0.625,0.309375,0.45714285714285713,0.34285714285714286,19,15.0,18,15,3.538235294117647,3.0529411764705885,0.07356243687513038,0.10088119654683123,0.11908790813589576,0.14024003272219718,2.01,3.67,3.99,1.93,3.9,4.08
Sassuolo,Verona,1,0,5,0.5606,0.2687,0.1703,0.279296875,0.5375,0.18320312500000002,0.284453125,0.6125,0.10304687499999998,0.7428571428571429,0.2857142857142857,12,18.0,7,20,4.431956115779646,4.735294117647058,0.08911548454387329,0.0706625074272133,0.11869578902450874,0.11592653890960211,1.56,4.45,6.54,1.53,4.55,6.89
Genoa,Roma,2,3,5,0.3311,0.2532,0.4135,0.22257812500000002,0.3375,0.43992187499999996,0.5028125,0.07499999999999996,0.42218750000000005,0.9428571428571428,0.8571428571428571,8,2.0,12,3,3.4514705882352943,2.7332866479925304,0.09846240360946243,0.14378194955047988,0.06855301561183913,0.11825609031491383,5.37,4.1,1.69,5.44,4.25,1.66
Napoli,Atalanta,2,1,5,0.8129,0.1392,0.0459,0.17257812499999997,0.48750000000000004,0.339921875,0.540390625,0.38749999999999996,0.07210937500000006,1.2857142857142858,0.34285714285714286,2,16.0,3,14,2.8340336134453783,3.5046218487394953,0.1350120992945219,0.07198626536861831,0.07297130973601561,0.12478163213724226,1.17,8.77,18.9,1.17,8.95,19.5
Bologna,Milan,0,1,5,0.2836,0.3034,0.4127,0.2321875,0.575,0.19281250000000005,0.228125,0.625,0.146875,0.5405405405405406,0.5675675675675675,18,8.0,13,7,4.149074074074075,3.4494708994709,0.11439918106584772,0.09655174322693504,0.10580006413339746,0.08985001353422406,3.72,3.44,2.17,4.08,3.54,2.03
Inter,Empoli,2,1,5,0.5807,0.2561,0.1626,0.2565625,0.5249999999999999,0.21843750000000006,0.52,0.6,-0.12000000000000005,1.027027027027027,0.5135135135135135,4,11.0,4,11,3.4749559082892416,3.2280423280423283,0.12649844617981876,0.07472121197611394,0.07496983198737583,0.12113371926968416,1.35,5.55,9.96,1.39,5.31,9.08
Atalanta,Udinese,1,1,5,0.5601,0.2393,0.1991,0.23687499999999997,0.65,0.113125,0.482421875,0.5625,-0.044921875,0.7837837837837838,0.43243243243243246,10,14.0,14,16,3.6675324675324674,2.8364197530864192,0.11566390643145029,0.08948073531406864,0.09435740820544741,0.10950486478518513,4.05,3.39,2.09,3.37,3.39,2.33
Carpi,Lazio,1,3,5,0.4088,0.2743,0.316,0.2440625,0.475,0.2809375,0.42414062499999994,0.4625,0.11335937500000001,0.6216216216216216,0.4864864864864865,15,12.0,18,8,4.794444444444444,5.093518518518518,0.11364512274599993,0.09016076516076516,0.11785906182836008,0.14146442652634603,2.62,3.34,2.97,3.06,3.48,2.46
Fiorentina,Palermo,0,0,5,0.7777,0.1441,0.073,0.10406250000000003,0.525,0.3709374999999999,0.251875,0.575,0.17312500000000003,1.0,0.43243243243243246,5,14.0,5,17,3.609391534391534,3.45787037037037,0.12126890582636617,0.09432604432604433,0.11457231040564372,0.13075632767661752,1.98,3.69,4.09,1.69,4.03,5.56
Frosinone,Sassuolo,0,1,5,0.1728,0.2454,0.581,0.10406250000000003,0.525,0.3709374999999999,0.10875000000000003,0.5499999999999999,0.34125000000000005,0.5945945945945946,0.7027027027027027,16,5.0,19,7,4.216137566137566,3.912169312169312,0.07445936041950535,0.12564696106362772,0.08760037868733522,0.08179497971164638,4.16,3.92,1.91,5.4,4.36,1.65
Roma,Chievo,3,0,5,0.6506,0.1996,0.1465,0.46375,0.30000000000000004,0.23625,0.46562499999999996,0.42500000000000004,0.109375,1.1081081081081081,0.5675675675675675,4,10.0,3,9,3.2388447971781305,3.309259259259259,0.15205908021955494,0.10083774250440916,0.10984473043296572,0.07801111169532221,1.24,7.12,13.55,1.21,7.48,16.02
Sampdoria,Genoa,0,3,5,0.6018,0.2294,0.1673,0.24843749999999998,0.625,0.12656250000000002,0.36000000000000004,0.6,0.03999999999999998,0.7567567567567568,0.2702702702702703,11,19.0,15,12,2.878968253968254,3.9656084656084656,0.15214489214489213,0.06927097837185557,0.07202413303756014,0.12043811189193027,2.49,3.14,3.33,3.04,3.22,2.63
Torino,Napoli,1,2,5,0.1874,0.221,0.5888,0.2696875,0.42499999999999993,0.30531250000000004,0.21867187499999996,0.7125,0.068828125,0.6486486486486487,0.7567567567567568,14,4.0,11,3,3.0689814814814813,3.453483245149912,0.11664255077567771,0.10586446663279571,0.12148769440436108,0.09332372874039542,7.88,5.12,1.43,8.16,4.98,1.43
Verona,Juventus,2,1,5,0.0337,0.0913,0.8647,0.0546875,0.375,0.5703125,0.15531250000000005,0.32499999999999996,0.5196875,0.40540540540540543,1.1081081081081081,20,1.0,20,1,2.9669753086419757,3.007561728395062,0.08734408293231821,0.17341582799916133,0.12853481395148061,0.05681139847806514,6.41,4.45,1.56,5.82,4.23,1.63
Juventus,Sampdoria,5,0,5,0.7953,0.1585,0.0453,0.40445312499999997,0.5125,0.08304687500000005,0.5449999999999999,0.30000000000000004,0.15499999999999997,1.2702702702702702,0.32432432432432434,2,16.0,1,15,3.105842151675485,2.994444444444445,0.11011415556694194,0.09527668562756282,0.06728395061728394,0.14356003090429736,1.29,6.28,11.89,1.21,7.8,15.49
Milan,Roma,1,3,5,0.2604,0.2212,0.5121,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.18914062499999998,0.3375,0.473359375,0.8918918918918919,0.8918918918918919,7,2.0,7,3,3.780471380471381,2.720326278659612,0.11615441151381385,0.14412739679767542,0.11541329041329042,0.11962281545614878,3.11,3.75,2.32,2.95,3.89,2.36
Napoli,Frosinone,4,0,5,0.8799,0.039,0.0145,0.413828125,0.5375000000000001,0.04867187499999995,0.5528125,0.32499999999999996,0.12218750000000003,1.2972972972972974,0.24324324324324326,2,20.0,3,19,2.7765873015873015,4.94537037037037,0.13368426661766575,0.10042735042735043,0.08743586660253326,0.11708995494787164,1.1,12.19,31.03,1.08,15.0,40.4
Sassuolo,Inter,3,1,5,0.311,0.3068,0.3819,0.428671875,0.2875,0.28382812500000004,0.345703125,0.5625,0.09179687500000003,0.7837837837837838,0.7027027027027027,10,5.0,6,4,4.519069664902998,3.807936507936508,0.09342388355069514,0.0952001644726103,0.11210157852314714,0.09575229026983413,1.9,3.99,4.09,1.68,4.38,5.05
Chievo,Bologna,0,0,5,0.5083,0.2964,0.1951,0.16249999999999998,0.675,0.16249999999999998,0.4653125,0.475,0.05968749999999998,0.7567567567567568,0.5675675675675675,12,9.0,9,14,3.6103835978835974,3.2325396825396826,0.11351163104679728,0.09515191598524932,0.06714583981740845,0.08325320381563932,2.13,3.56,3.7,2.38,3.37,3.3
Empoli,Torino,2,1,5,0.3161,0.2638,0.4187,0.12460937500000002,0.6875,0.18789062499999998,0.36835937500000004,0.3125,0.31914062499999996,0.6486486486486487,0.5675675675675675,13,11.0,12,11,3.942460317460317,2.8452380952380953,0.09310111534854426,0.116498778998779,0.0925360587125293,0.12685939122987624,2.67,3.53,2.76,2.71,3.67,2.64
Genoa,Atalanta,1,2,5,0.5907,0.2643,0.1448,0.22164062499999995,0.5375000000000001,0.24085937499999996,0.423828125,0.5625,0.013671875000000028,0.8918918918918919,0.32432432432432434,8,17.0,11,14,3.415277777777778,3.4765873015873012,0.10092877801211134,0.08650554692221359,0.07307784807784806,0.12402215874690165,1.93,3.69,4.34,1.59,4.58,5.8
Lazio,Fiorentina,2,4,5,0.4477,0.2545,0.296,0.35851562499999995,0.48750000000000004,0.153984375,0.413828125,0.5375000000000001,0.04867187499999995,0.8918918918918919,0.6216216216216216,6,7.0,8,5,3.1711640211640213,4.569378306878307,0.12592437884835544,0.10973542615699479,0.11029072597700047,0.13907573907573909,2.23,3.63,3.37,1.92,4.17,3.85
Palermo,Verona,3,2,5,0.4717,0.2822,0.2457,0.35554687500000004,0.4125,0.23195312499999998,0.28304687500000003,0.6625,0.05445312500000002,0.5135135135135135,0.2702702702702703,19,19.0,17,20,3.4805555555555556,4.916666666666666,0.08058674593762313,0.06673681257014591,0.1124719132394571,0.1187454348961057,1.21,7.84,15.69,1.28,6.56,11.89
Udinese,Carpi,1,2,5,0.3944,0.3112,0.2942,0.171015625,0.6375,0.19148437500000004,0.275703125,0.5875,0.13679687499999998,0.5945945945945946,0.32432432432432434,18,18.0,17,18,3.9173280423280414,3.2904761904761903,0.08411870780291832,0.05559687226353893,0.12072592774347163,0.13460390133506747,2.28,3.53,3.35,2.08,3.79,3.61
